# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8741117E-02    2.0523853E-01    1.9000018E-04
    2.7000000E-01    1.9472811E-02    1.9913819E-01    1.9000056E-04
    4.5000000E-01    1.9621740E-02    1.9394102E-01    1.9000093E-04
    6.3000000E-01    1.9606780E-02    1.8894962E-01    1.9000130E-04
    8.1000000E-01    1.9551114E-02    1.8396986E-01    1.9000167E-04
    9.9000000E-01    1.9494287E-02    1.7894406E-01    1.9000204E-04
    1.1700000E+00    1.9452749E-02    1.7385430E-01    1.9000240E-04
    1.3500000E+00    1.9438239E-02    1.6869440E-01    1.9000276E-04
    1.5300000E+00    1.9464245E-02    1.6346175E-01    1.9000312E-04
    1.7100000E+00    1.9549466E-02    1.5815478E-01    1.9000347E-04
    1.8900000E+00    1.9721086E-02    1.5277232E-01    1.9000383E-04
    2.0700000E+00    2.0016870E-02    1.4735298E-01    1.9000417E-04
    2.2500000E+00    2.0356185E-02    1.4204226E-01    1.9000452E-04
    2.4300000E+00    2.0711152E-02    1.3685067E-01    1.9000485E-04
    2.6100000E+00    2.1071889E-02    1.3179678E-01    1.9000519E-04
    2.7900000E+00    2.1434921E-02    1.2688840E-01    1.9000552E-04
    2.9700000E+00    2.1798978E-02    1.2212960E-01    1.9000585E-04
    3.1500000E+00    2.2163573E-02    1.1752319E-01    1.9000617E-04
    3.3300000E+00    2.2528503E-02    1.1307153E-01    1.9000649E-04
    3.5100000E+00    2.2893681E-02    1.0877680E-01    1.9000681E-04
    3.6900000E+00    2.3259063E-02    1.0464117E-01    1.9000712E-04
    3.8700000E+00    2.3624629E-02    1.0066679E-01    1.9000743E-04
    4.0500000E+00    2.3990375E-02    9.6855849E-02    1.9000774E-04
    4.2300000E+00    2.4356308E-02    9.3210558E-02    1.9000804E-04
    4.4100000E+00    2.4722448E-02    8.9733168E-02    1.9000834E-04
    4.5900000E+00    2.5088820E-02    8.6425974E-02    1.9000863E-04
    4.7700000E+00    2.5455460E-02    8.3291322E-02    1.9000892E-04
    4.9500000E+00    2.5822409E-02    8.0331611E-02    1.9000921E-04
    5.1300000E+00    2.6189706E-02    7.7549306E-02    1.9000949E-04
    5.3100000E+00    2.6557385E-02    7.4946942E-02    1.9000977E-04
