# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7451021E+00   -5.7388324E+00   -3.9999999E+00   -5.1469903E+00   -5.5384615E+00   -5.2902070E+00   -6.3125697E+00   -5.0680990E+00   -3.0149463E+00   -3.4740706E+00   -6.4486690E+00   -7.3216682E+00   -1.3661526E+01   -1.4000000E+01   -1.4000003E+01   -5.7340897E+00   -1.4000000E+01   -3.8191974E+00   -3.0000000E+01   -3.7069103E+00   -6.2685924E+00   -7.7560869E+00   -5.9576047E+00   -1.1095576E+01   -1.0137334E+01   -1.9172723E+01   -2.6012680E+01   -8.7138543E+00   -8.4053948E+00   -1.0914106E+01   -1.1864500E+01   -8.3339899E+00   -1.2906957E+01   -8.5987588E+00
    2.7000000E-01    5.7495553E+00   -5.7430565E+00   -3.9999999E+00   -4.9881093E+00   -5.2963094E+00   -5.2812738E+00   -6.3981981E+00   -4.8318625E+00   -2.9983145E+00   -3.4871763E+00   -6.4486694E+00   -7.2370053E+00   -1.4189583E+01   -1.4000000E+01   -1.4000003E+01   -5.4735580E+00   -1.4000000E+01   -4.3562281E+00   -3.0000000E+01   -3.6855848E+00   -6.3471417E+00   -7.8257298E+00   -6.0398926E+00   -1.1007163E+01   -1.0662051E+01   -1.9089962E+01   -2.6543522E+01   -8.7091610E+00   -8.3789016E+00   -1.0804846E+01   -1.2368845E+01   -8.2289430E+00   -1.2722537E+01   -8.4190317E+00
    4.5000000E-01    5.7650364E+00   -5.7583339E+00   -3.9999999E+00   -4.8755503E+00   -5.1431170E+00   -5.2659277E+00   -6.5802516E+00   -4.6893438E+00   -2.9950068E+00   -3.4986624E+00   -6.4486698E+00   -7.1723660E+00   -1.4234095E+01   -1.4000000E+01   -1.4000004E+01   -5.3183086E+00   -1.4000000E+01   -4.8820724E+00   -3.0000000E+01   -3.6665820E+00   -6.4998576E+00   -7.9474835E+00   -6.2074535E+00   -1.0927668E+01   -1.0692070E+01   -1.9027015E+01   -2.6590512E+01   -8.6934661E+00   -8.3437815E+00   -1.0706775E+01   -1.2380710E+01   -8.1461389E+00   -1.2575707E+01   -8.2878968E+00
    6.3000000E-01    5.7835992E+00   -5.7766958E+00   -3.9999999E+00   -4.7895547E+00   -5.0328514E+00   -5.2427162E+00   -6.7594177E+00   -4.5839117E+00   -2.9953393E+00   -3.5099873E+00   -6.4486702E+00   -7.1220943E+00   -1.4287864E+01   -1.4000000E+01   -1.4000004E+01   -5.2083311E+00   -1.4000000E+01   -5.3902706E+00   -3.0000000E+01   -3.6481404E+00   -6.6434993E+00   -8.0539997E+00   -6.3690301E+00   -1.0859450E+01   -1.0728249E+01   -1.8978413E+01   -2.6646724E+01   -8.6746923E+00   -8.3061493E+00   -1.0620537E+01   -1.2399286E+01   -8.0782522E+00   -1.2452917E+01   -8.1838809E+00
    8.1000000E-01    5.8024051E+00   -5.7953059E+00   -3.9999999E+00   -4.7205403E+00   -4.9478690E+00   -5.2106582E+00   -6.9153685E+00   -4.5010445E+00   -2.9965753E+00   -3.5215879E+00   -6.4486706E+00   -7.0824980E+00   -1.4342407E+01   -1.4000000E+01   -1.4000005E+01   -5.1240661E+00   -1.4000000E+01   -5.8610526E+00   -3.0000000E+01   -3.6303642E+00   -6.7633991E+00   -8.1362876E+00   -6.5071229E+00   -1.0801649E+01   -1.0764934E+01   -1.8940447E+01   -2.6703650E+01   -8.6556804E+00   -8.2689543E+00   -1.0545371E+01   -1.2419012E+01   -8.0216863E+00   -1.2347525E+01   -8.0975018E+00
    9.9000000E-01    5.8204362E+00   -5.8131490E+00   -3.9999999E+00   -4.6631988E+00   -4.8795997E+00   -5.1696457E+00   -7.0496659E+00   -4.4336298E+00   -2.9978407E+00   -3.5336185E+00   -6.4486710E+00   -7.0510663E+00   -1.4394698E+01   -1.4000000E+01   -1.4000005E+01   -5.0565962E+00   -1.4000000E+01   -6.2497068E+00   -3.0000000E+01   -3.6134000E+00   -6.8631334E+00   -8.1999597E+00   -6.6242989E+00   -1.0752764E+01   -1.0800104E+01   -1.8910583E+01   -2.6758231E+01   -8.6374510E+00   -8.2333695E+00   -1.0479918E+01   -1.2438004E+01   -7.9740658E+00   -1.2255386E+01   -8.0235917E+00
    1.1700000E+00    5.8373040E+00   -5.8298374E+00   -3.9999999E+00   -4.6143072E+00   -4.8232449E+00   -5.1206038E+00   -7.1667345E+00   -4.3772990E+00   -2.9987683E+00   -3.5461515E+00   -6.4486714E+00   -7.0259978E+00   -1.4443583E+01   -1.4000000E+01   -1.4000005E+01   -5.0010445E+00   -1.4000000E+01   -6.5020945E+00   -3.0000000E+01   -3.5972701E+00   -6.9478967E+00   -8.2509874E+00   -6.7253670E+00   -1.0711380E+01   -1.0832989E+01   -1.8887011E+01   -2.6809302E+01   -8.6203938E+00   -8.1998088E+00   -1.0422782E+01   -1.2455511E+01   -7.9336079E+00   -1.2173685E+01   -7.9589483E+00
    1.3500000E+00    5.8527860E+00   -5.8451485E+00   -3.9999999E+00   -4.5717670E+00   -4.7758206E+00   -5.0653329E+00   -7.2696960E+00   -4.3291901E+00   -2.9990935E+00   -3.5592375E+00   -6.4486717E+00   -7.0059180E+00   -1.4488398E+01   -1.4000000E+01   -1.4000006E+01   -4.9544021E+00   -1.4000000E+01   -6.6186640E+00   -3.0000000E+01   -3.5819325E+00   -7.0212562E+00   -8.2933829E+00   -6.8136717E+00   -1.0676344E+01   -1.0863147E+01   -1.8868359E+01   -2.6856200E+01   -8.6047313E+00   -8.1684525E+00   -1.0372769E+01   -1.2471048E+01   -7.8988962E+00   -1.2100505E+01   -7.9014310E+00
    1.5300000E+00    5.8666466E+00   -5.8588462E+00   -3.9999999E+00   -4.5341302E+00   -4.7353042E+00   -5.0061164E+00   -7.3602278E+00   -4.2873441E+00   -2.9985140E+00   -3.5729232E+00   -6.4486721E+00   -6.9897051E+00   -1.4528434E+01   -1.4000000E+01   -1.4000006E+01   -4.9146323E+00   -1.4000000E+01   -6.6552299E+00   -3.0000000E+01   -3.5673199E+00   -7.0853646E+00   -8.3297702E+00   -6.8911287E+00   -1.0646772E+01   -1.0890108E+01   -1.8853507E+01   -2.6898220E+01   -8.5906984E+00   -8.1394673E+00   -1.0328929E+01   -1.2484080E+01   -7.8687436E+00   -1.2034566E+01   -7.8495257E+00
    1.7100000E+00    5.8785503E+00   -5.8705944E+00   -3.9999999E+00   -4.5003452E+00   -4.7002204E+00   -4.9452779E+00   -7.4388401E+00   -4.2503599E+00   -2.9966178E+00   -3.5872581E+00   -6.4486724E+00   -6.9763757E+00   -1.4562680E+01   -1.4000000E+01   -1.4000006E+01   -4.8802452E+00   -1.4000000E+01   -6.6585297E+00   -3.0000000E+01   -3.5533549E+00   -7.1414094E+00   -8.3620075E+00   -6.9585875E+00   -1.0622019E+01   -1.0913200E+01   -1.8841480E+01   -2.6934364E+01   -8.5786298E+00   -8.1131087E+00   -1.0290539E+01   -1.2493861E+01   -7.8420927E+00   -1.1975076E+01   -7.8021047E+00
