# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998211516960E-05   7.24995583317485E-05   3.48233102883043E-09   6.81010389068007E-06   4.31999961049855E-05   1.21001957350948E-05   8.78999567478681E-07   5.27999872269870E-09   5.96999146608010E+00   8.30013874736600E-04   3.43468553836739E-04
  2.00000E-09                2.88998180131861E-05   7.24995505061903E-05   3.48466283612214E-09   6.81010204447072E-06   4.31999922099712E-05   1.21001924296040E-05   8.78999134959529E-07   5.27999744539919E-09   5.96998997754822E+00   8.30014192731168E-04   3.43468524024070E-04
  3.00000E-09                2.88998148468114E-05   7.24995425904303E-05   3.48699387550292E-09   6.81010021828627E-06   4.31999883149997E-05   1.21001891621569E-05   8.78998702441443E-07   5.27999616809790E-09   5.96998887610540E+00   8.30014621859109E-04   3.43468494205785E-04
  4.00000E-09                2.88998115667191E-05   7.24995343809868E-05   3.48932491670662E-09   6.81009846267195E-06   4.31999844200382E-05   1.21001860284768E-05   8.78998269924625E-07   5.27999489079712E-09   5.96998801458440E+00   8.30015121547761E-04   3.43468464368015E-04
  5.00000E-09                2.88998082151502E-05   7.24995259869256E-05   3.49165595920134E-09   6.81009675104757E-06   4.31999805250855E-05   1.21001829781999E-05   8.78997837408873E-07   5.27999361349675E-09   5.96998730394940E+00   8.30015665606320E-04   3.43468434518114E-04
  7.00000E-09                2.88998013432618E-05   7.24995087674473E-05   3.49632037531836E-09   6.81009343163749E-06   4.31999727351860E-05   1.21001770744646E-05   8.78996972381297E-07   5.27999105889823E-09   5.96998615833506E+00   8.30016835316004E-04   3.43468374790077E-04
  1.10000E-08                2.88997875194732E-05   7.24994741129671E-05   3.50564146114417E-09   6.81008684423352E-06   4.31999571555748E-05   1.21001653644737E-05   8.78995242337926E-07   5.27998594970407E-09   5.96998419632558E+00   8.30019270311877E-04   3.43468255322239E-04
  1.90000E-08                2.88997597767154E-05   7.24994045564337E-05   3.52428987226536E-09   6.81007372893882E-06   4.31999259967018E-05   1.21001420572985E-05   8.78991782301511E-07   5.27997573133750E-09   5.96998050512521E+00   8.30024208643348E-04   3.43468016380433E-04
  3.50000E-08                2.88997042205573E-05   7.24992652643490E-05   3.56158682584382E-09   6.81004754149725E-06   4.31998636805918E-05   1.21000955247263E-05   8.78984862424959E-07   5.27995529468371E-09   5.96997321039303E+00   8.30034110409547E-04   3.43467538526560E-04
  6.70000E-08                2.88995930832485E-05   7.24989866176991E-05   3.63618128821355E-09   6.80999518421991E-06   4.31997390548882E-05   1.21000024928090E-05   8.78971023456269E-07   5.27991442169331E-09   5.96995864034120E+00   8.30053915951829E-04   3.43466582981159E-04
