# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.8739697E-01   -7.2031989E+00   -1.2063542E+01   -4.0132715E+00   -5.6411365E+01    6.0821958E-01    2.1268337E+00   -1.0890980E+01   -1.7081698E+00    3.4284555E+00   -1.3857111E+01   -7.9230546E-01   -5.6636731E+00   -3.2579967E+03    3.9094156E+00    2.3041467E+00
    2.7000000E-01   -6.6416405E-01   -6.3891646E+00   -1.1525773E+01   -3.3247379E+00   -5.6406361E+01    1.0421932E-03    2.8110287E+00   -1.0518309E+01   -8.4855863E-01    3.8705828E+00   -1.2811026E+01   -5.6907253E-01   -5.4065433E+00   -3.2577359E+03    3.9093524E+00    2.3019774E+00
    4.5000000E-01   -5.3246144E-01   -5.9905223E+00   -1.1172144E+01   -3.0158915E+00   -5.6408610E+01    1.1780527E-03    2.9040557E+00   -1.0482564E+01   -5.7775752E-01    3.9181686E+00   -1.2227849E+01   -4.3736993E-01   -5.2312343E+00   -3.2574753E+03    3.9092867E+00    2.1940677E+00
    6.3000000E-01   -4.3257586E-01   -5.7156117E+00   -1.0900607E+01   -2.8068216E+00   -5.6420319E+01    1.3145004E-03    2.8809515E+00   -1.0515103E+01   -4.4542645E-01    3.8857657E+00   -1.1822332E+01   -3.3748434E-01   -5.0954910E+00   -3.2572148E+03    3.9092188E+00    2.0779806E+00
    8.1000000E-01   -3.5181111E-01   -5.4953174E+00   -1.0677244E+01   -2.6338517E+00   -5.6439818E+01    1.4416628E-03    2.8543010E+00   -1.0550440E+01   -3.4565860E-01    3.8476748E+00   -1.1496317E+01   -2.5671959E-01   -4.9835761E+00   -3.2569544E+03    3.9091488E+00    1.9781704E+00
    9.9000000E-01   -2.8477676E-01   -5.3086691E+00   -1.0486777E+01   -2.4788717E+00   -5.6465290E+01    1.5568306E-03    2.8446229E+00   -1.0578859E+01   -2.5442537E-01    3.8170854E+00   -1.1219283E+01   -1.8968525E-01   -4.8880573E+00   -3.2566943E+03    3.9090772E+00    1.8958414E+00
    1.1700000E+00   -2.2803682E-01   -5.1470389E+00   -1.0320736E+01   -2.3350791E+00   -5.6495407E+01    1.6581303E-03    2.8507766E+00   -1.0603209E+01   -1.6749337E-01    3.7929264E+00   -1.0978444E+01   -1.3294531E-01   -4.8047383E+00   -3.2564342E+03    3.9090042E+00    1.8270219E+00
    1.3500000E+00   -1.7919467E-01   -5.0052532E+00   -1.0173789E+01   -2.1988803E+00   -5.6529209E+01    1.7446254E-03    2.8691628E+00   -1.0626728E+01   -8.4080882E-02    3.7727981E+00   -1.0766231E+01   -8.4103159E-02   -4.7309626E+00   -3.2561744E+03    3.9089300E+00    1.7681156E+00
    1.5300000E+00   -1.3654568E-01   -4.8795356E+00   -1.0042293E+01   -2.0682205E+00   -5.6565971E+01    1.8161760E-03    2.8968798E+00   -1.0651226E+01   -3.8145090E-03    3.7551532E+00   -1.0577277E+01   -4.1454169E-02   -4.6649099E+00   -3.2559147E+03    3.9088549E+00    1.7166442E+00
    1.7100000E+00   -9.8856197E-02   -4.7669968E+00   -9.9235692E+00   -1.9421728E+00   -5.6605137E+01    1.8733349E-03    2.9315129E+00   -1.0677469E+01    7.3457040E-02    3.7391177E+00   -1.0407561E+01   -3.7646856E-03   -4.6052423E+00   -3.2556551E+03    3.9087791E+00    1.6709370E+00
