# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9662082E-08    4.1649948E-07    6.3306016E-06    3.4448480E-06
    2.7000000E-01    3.0633348E-08    3.2218595E-07    6.2425972E-06    3.5859167E-06
    4.5000000E-01    3.2282574E-08    2.7611141E-07    6.2404975E-06    3.6096523E-06
    6.3000000E-01    3.4019635E-08    2.5003749E-07    6.2479398E-06    3.6143753E-06
    8.1000000E-01    3.5711609E-08    2.3537511E-07    6.2545248E-06    3.6142979E-06
    9.9000000E-01    3.7330513E-08    2.2874245E-07    6.2591032E-06    3.6121928E-06
    1.1700000E+00    3.8877872E-08    2.2863766E-07    6.2617454E-06    3.6087577E-06
    1.3500000E+00    4.0363477E-08    2.3434027E-07    6.2625954E-06    3.6042236E-06
    1.5300000E+00    4.1798218E-08    2.4544730E-07    6.2617581E-06    3.5986924E-06
    1.7100000E+00    4.3191336E-08    2.6164113E-07    6.2593255E-06    3.5922309E-06
    1.8900000E+00    4.4550834E-08    2.8246891E-07    6.2552113E-06    3.5851504E-06
    2.0700000E+00    1.1669626E-10    6.7940934E-10    1.5450402E-08    9.1641580E-09
    2.2500000E+00    1.2156141E-10    6.5573136E-10    1.5290351E-08    9.3330232E-09
    2.4300000E+00    1.2605223E-10    6.3465712E-10    1.5153676E-08    9.4776292E-09
    2.6100000E+00    1.3021749E-10    6.1572127E-10    1.5035530E-08    9.6028227E-09
    2.7900000E+00    1.3409759E-10    5.9856806E-10    1.4932389E-08    9.7122749E-09
    2.9700000E+00    1.3772587E-10    5.8291851E-10    1.4841574E-08    9.8087870E-09
    3.1500000E+00    1.4113020E-10    5.6855037E-10    1.4761009E-08    9.8945316E-09
    3.3300000E+00    1.4433407E-10    5.5528418E-10    1.4689061E-08    9.9712197E-09
    3.5100000E+00    1.4735751E-10    5.4297334E-10    1.4624427E-08    1.0040217E-08
    3.6900000E+00    1.5021771E-10    5.3149679E-10    1.4566055E-08    1.0102629E-08
    3.8700000E+00    1.5292954E-10    5.2075365E-10    1.4513084E-08    1.0159355E-08
    4.0500000E+00    1.5550598E-10    5.1065909E-10    1.4464808E-08    1.0211141E-08
    4.2300000E+00    1.5795839E-10    5.0114128E-10    1.4420635E-08    1.0258606E-08
    4.4100000E+00    1.6029678E-10    4.9213893E-10    1.4380072E-08    1.0302270E-08
    4.5900000E+00    1.6253002E-10    4.8359941E-10    1.4342700E-08    1.0342572E-08
    4.7700000E+00    1.6466601E-10    4.7547728E-10    1.4308163E-08    1.0379887E-08
    4.9500000E+00    1.6671180E-10    4.6773307E-10    1.4276157E-08    1.0414534E-08
    5.1300000E+00    1.6867374E-10    4.6033233E-10    1.4246419E-08    1.0446791E-08
    5.3100000E+00    1.7055752E-10    4.5324488E-10    1.4218723E-08    1.0476896E-08
    5.4900000E+00    1.7236830E-10    4.4644410E-10    1.4192868E-08    1.0505059E-08
    5.6700000E+00    1.7411076E-10    4.3990649E-10    1.4168684E-08    1.0531461E-08
    5.8500000E+00    1.7578914E-10    4.3361118E-10    1.4146016E-08    1.0556263E-08
    6.0300000E+00    1.7740734E-10    4.2753957E-10    1.4124732E-08    1.0579606E-08
    6.2100000E+00    1.7896888E-10    4.2167505E-10    1.4104712E-08    1.0601615E-08
    6.3900000E+00    1.8047702E-10    4.1600274E-10    1.4085851E-08    1.0622402E-08
    6.5700000E+00    1.8193475E-10    4.1050922E-10    1.4068054E-08    1.0642065E-08
    6.7500000E+00    1.8334482E-10    4.0518244E-10    1.4051236E-08    1.0660694E-08
    6.9300000E+00    1.8470976E-10    4.0001148E-10    1.4035323E-08    1.0678368E-08
    7.1100000E+00    1.8603192E-10    3.9498642E-10    1.4020245E-08    1.0695160E-08
    7.2900000E+00    1.8731348E-10    3.9009830E-10    1.4005942E-08    1.0711133E-08
    7.4700000E+00    1.8855644E-10    3.8533891E-10    1.3992357E-08    1.0726347E-08
    7.6500000E+00    1.8976269E-10    3.8070079E-10    1.3979441E-08    1.0740855E-08
    7.8300000E+00    1.9093397E-10    3.7617714E-10    1.3967146E-08    1.0754704E-08
    8.0100000E+00    1.9207249E-10    3.7177935E-10    1.3955420E-08    1.0767943E-08
    8.1900000E+00    3.0953935E-08    6.0077090E-08    2.2300537E-06    1.7250370E-06
    8.3700000E+00    3.1172173E-08    6.0695652E-08    2.2271250E-06    1.7275227E-06
    8.5500000E+00    3.1384897E-08    6.1335735E-08    2.2240227E-06    1.7301747E-06
    8.7300000E+00    3.1592322E-08    6.1995915E-08    2.2208095E-06    1.7329308E-06
    8.9100000E+00    3.1794648E-08    6.2674769E-08    2.2175422E-06    1.7357352E-06
    9.0900000E+00    3.1992062E-08    6.3370885E-08    2.2142672E-06    1.7385416E-06
    9.2700000E+00    3.2184748E-08    6.4082869E-08    2.2110199E-06    1.7413153E-06
    9.4500000E+00    3.2372878E-08    6.4809345E-08    2.2078245E-06    1.7440328E-06
    9.6300000E+00    3.2556621E-08    6.5548961E-08    2.2046950E-06    1.7466806E-06
    9.8100000E+00    3.2736139E-08    6.6300389E-08    2.2016366E-06    1.7492541E-06
    9.9900000E+00    3.2911588E-08    6.7062330E-08    2.1986474E-06    1.7517556E-06
    1.0170000E+01    3.3083119E-08    6.7833511E-08    2.1957200E-06    1.7541933E-06
    1.0350000E+01    3.3250875E-08    6.8612688E-08    2.1928431E-06    1.7565787E-06
    1.0530000E+01    3.3414995E-08    6.9398650E-08    2.1900038E-06    1.7589255E-06
    1.0710000E+01    3.3575609E-08    7.0190213E-08    2.1871894E-06    1.7612469E-06
    1.0890000E+01    3.3732839E-08    7.0986225E-08    2.1843891E-06    1.7635541E-06
    1.1070000E+01    3.3886799E-08    7.1785564E-08    2.1815959E-06    1.7658546E-06
    1.1250000E+01    3.4037596E-08    7.2587137E-08    2.1788079E-06    1.7681508E-06
    1.1430000E+01    3.4185327E-08    7.3389883E-08    2.1760285E-06    1.7704397E-06
    1.1610000E+01    3.4330082E-08    7.4192771E-08    2.1732669E-06    1.7727128E-06
    1.1790000E+01    3.4471942E-08    7.4994805E-08    2.1705370E-06    1.7749563E-06
    1.1970000E+01    3.4610990E-08    7.5795018E-08    2.1678566E-06    1.7771531E-06
    1.2150000E+01    3.4747317E-08    7.6592468E-08    2.1652461E-06    1.7792832E-06
    1.2330000E+01    3.4880626E-08    7.7386690E-08    2.1627279E-06    1.7813246E-06
    1.2510000E+01    2.1755911E-08    4.9010643E-08    1.3506151E-06    1.1141379E-06
    1.2690000E+01    2.1711899E-08    4.9643982E-08    1.3495437E-06    1.1149167E-06
    1.2870000E+01    2.1668479E-08    5.0264802E-08    1.3485032E-06    1.1156675E-06
    1.3050000E+01    2.1625663E-08    5.0873390E-08    1.3474979E-06    1.1163891E-06
    1.3230000E+01    2.1583432E-08    5.1469992E-08    1.3465298E-06    1.1170791E-06
    1.3410000E+01    2.1541772E-08    5.2054847E-08    1.3456009E-06    1.1177357E-06
    1.3590000E+01    2.1500665E-08    5.2628188E-08    1.3447124E-06    1.1183573E-06
    1.3770000E+01    2.1460098E-08    5.3190242E-08    1.3438655E-06    1.1189427E-06
    1.3950000E+01    2.1420056E-08    5.3741232E-08    1.3430607E-06    1.1194914E-06
    1.4130000E+01    2.1380527E-08    5.4281373E-08    1.3422982E-06    1.1200029E-06
    1.4310000E+01    2.1341498E-08    5.4810878E-08    1.3415777E-06    1.1204774E-06
    1.4490000E+01    2.1302956E-08    5.5329954E-08    1.3408989E-06    1.1209152E-06
    1.4670000E+01    2.1264891E-08    5.5838803E-08    1.3402610E-06    1.1213171E-06
    1.4850000E+01    2.1227291E-08    5.6337625E-08    1.3396632E-06    1.1216836E-06
    1.5030000E+01    2.1190146E-08    5.6826613E-08    1.3391047E-06    1.1220155E-06
    1.5210000E+01    2.1153446E-08    5.7305956E-08    1.3385851E-06    1.1223131E-06
    1.5390000E+01    2.1117179E-08    5.7775837E-08    1.3381048E-06    1.1225760E-06
    1.5570000E+01    2.1081336E-08    5.8236433E-08    1.3376650E-06    1.1228028E-06
    1.5750000E+01    2.1045905E-08    5.8687915E-08    1.3372687E-06    1.1229904E-06
    1.5930000E+01    2.1010873E-08    5.9130443E-08    1.3369211E-06    1.1231337E-06
    1.6110000E+01    2.0976226E-08    5.9564168E-08    1.3366302E-06    1.1232245E-06
    1.6290000E+01    2.0941949E-08    5.9989229E-08    1.3364075E-06    1.1232511E-06
    1.6470000E+01    2.0908024E-08    6.0405752E-08    1.3362690E-06    1.1231978E-06
    1.6650000E+01    2.0874431E-08    6.0813849E-08    1.3362353E-06    1.1230436E-06
    1.6830000E+01    2.0841147E-08    6.1213614E-08    1.3363325E-06    1.1227627E-06
    1.7010000E+01    2.0808145E-08    6.1605123E-08    1.3365919E-06    1.1223234E-06
    1.7190000E+01    2.0775397E-08    6.1988439E-08    1.3370505E-06    1.1216890E-06
    1.7370000E+01    2.0742871E-08    6.2363603E-08    1.3377501E-06    1.1208175E-06
    1.7550000E+01    2.0710535E-08    6.2730649E-08    1.3387368E-06    1.1196630E-06
    1.7730000E+01    2.0678352E-08    6.3089601E-08    1.3400596E-06    1.1181763E-06
    1.7910000E+01    2.0646357E-08    6.3439785E-08    1.3417635E-06    1.1163129E-06
