# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9340705E-04    1.0000000E-04    6.1659272E-06    2.2970450E-06    5.0966709E-06    2.0156826E-06    6.4221137E-06    1.0750580E-03    3.4346978E-04    3.5590273E-07    4.6083761E-08    7.9003863E-11    1.0000000E-14    1.0000000E-14    1.4344688E-06    1.0000000E-14    5.3331860E-04    1.0000000E-30
    2.7000000E-01   -2.0044990E-04    1.0000000E-04    8.2997960E-06    3.8534784E-06    5.1386731E-06    1.8600238E-06    1.0737668E-05    1.0779210E-03    3.4346653E-04    3.5590264E-07    5.0961040E-08    1.8039011E-11    1.0000000E-14    1.0000000E-14    2.5402290E-06    1.0000000E-14    5.3363790E-04    1.0000000E-30
    4.5000000E-01   -2.0630939E-04    1.0000000E-04    1.0361490E-05    5.4091262E-06    5.2168256E-06    1.3601313E-06    1.4541585E-05    1.0804984E-03    3.4346327E-04    3.5590264E-07    5.4760027E-08    1.6853974E-11    1.0000000E-14    1.0000000E-14    3.5904454E-06    1.0000000E-14    5.3395719E-04    1.0000000E-30
    6.3000000E-01   -2.1237416E-04    1.0000000E-04    1.2354383E-05    6.9374703E-06    5.3451623E-06    9.7729562E-07    1.8301912E-05    1.0830398E-03    3.4345991E-04    3.5590262E-07    5.7535873E-08    1.5757571E-11    1.0000000E-14    1.0000000E-14    4.6053476E-06    1.0000000E-14    5.3427648E-04    1.0000000E-30
    8.1000000E-01   -2.1870296E-04    1.0000000E-04    1.4281413E-05    8.4271697E-06    5.5409347E-06    7.2976749E-07    2.2042474E-05    1.0855781E-03    3.4345645E-04    3.5590258E-07    5.9357967E-08    1.4737869E-11    1.0000000E-14    1.0000000E-14    5.5881213E-06    1.0000000E-14    5.3459577E-04    1.0000000E-30
    9.9000000E-01   -2.2515402E-04    1.0000000E-04    1.6146291E-05    9.8711626E-06    5.8238835E-06    5.6836497E-07    2.5721353E-05    1.0881027E-03    3.4345292E-04    3.5590254E-07    6.0316063E-08    1.3801894E-11    1.0000000E-14    1.0000000E-14    6.5368894E-06    1.0000000E-14    5.3491506E-04    1.0000000E-30
    1.1700000E+00   -2.3162777E-04    1.0000000E-04    1.7953033E-05    1.1263391E-05    6.2149349E-06    4.5770177E-07    2.9311152E-05    1.0906035E-03    3.4344935E-04    3.5590249E-07    6.0514043E-08    1.2948951E-11    1.0000000E-14    1.0000000E-14    7.4484374E-06    1.0000000E-14    5.3523435E-04    1.0000000E-30
    1.3500000E+00   -2.3807162E-04    1.0000000E-04    1.9705578E-05    1.2598316E-05    6.7343769E-06    3.7801506E-07    3.2800025E-05    1.0930735E-03    3.4344573E-04    3.5590246E-07    6.0062882E-08    1.2173183E-11    1.0000000E-14    1.0000000E-14    8.3194264E-06    1.0000000E-14    5.3555364E-04    1.0000000E-30
    1.5300000E+00   -2.4445910E-04    1.0000000E-04    2.1407599E-05    1.3871287E-05    7.3997112E-06    3.1835195E-07    3.6184479E-05    1.0955015E-03    3.4344210E-04    3.5590243E-07    5.9074668E-08    1.1466922E-11    1.0000000E-14    1.0000000E-14    9.1470021E-06    1.0000000E-14    5.3587293E-04    1.0000000E-30
    1.7100000E+00   -2.5077681E-04    1.0000000E-04    2.3062393E-05    1.5079115E-05    8.2234966E-06    2.7229299E-07    3.9464898E-05    1.0978542E-03    3.4343845E-04    3.5590242E-07    5.7657373E-08    1.0821952E-11    1.0000000E-14    1.0000000E-14    9.9292491E-06    1.0000000E-14    5.3619231E-04    1.0000000E-30
    1.8900000E+00   -2.5701913E-04    1.0000000E-04    2.4674190E-05    1.6220785E-05    9.2086721E-06    2.3580382E-07    4.2646079E-05    1.1000209E-03    3.4343480E-04    3.5590243E-07    5.5906855E-08    1.0228806E-11    1.0000000E-14    1.0000000E-14    1.0666738E-05    1.0000000E-14    5.3655281E-04    1.0000000E-30
    2.0700000E+00   -2.6402306E-04    1.0000000E-04    2.6919346E-05    1.7388395E-05    9.2251743E-06    2.6286655E-07    4.7152219E-05    1.1024152E-03    3.4343106E-04    3.5590232E-07    5.2552625E-08    9.6159751E-12    1.0000000E-14    1.0000000E-14    1.1833024E-05    1.0000000E-14    5.5571050E-04    1.0000000E-30
    2.2500000E+00   -2.7071838E-04    1.0000000E-04    2.9099802E-05    1.8541494E-05    9.2395772E-06    2.2885466E-07    5.1442885E-05    1.1047553E-03    3.4342734E-04    3.5590223E-07    4.9304565E-08    9.0739091E-12    1.0000000E-14    1.0000000E-14    1.2984420E-05    1.0000000E-14    5.7486796E-04    1.0000000E-30
    2.4300000E+00   -2.7730772E-04    1.0000000E-04    3.1219661E-05    1.9680767E-05    9.2522002E-06    1.9885341E-07    5.5592693E-05    1.1070654E-03    3.4342362E-04    3.5590214E-07    4.6204474E-08    8.5799434E-12    1.0000000E-14    1.0000000E-14    1.4121678E-05    1.0000000E-14    5.9402542E-04    1.0000000E-30
    2.6100000E+00   -2.8380212E-04    1.0000000E-04    3.3282573E-05    2.0806821E-05    9.2631004E-06    1.7449609E-07    5.9611315E-05    1.1093482E-03    3.4341989E-04    3.5590206E-07    4.3281526E-08    8.1280891E-12    1.0000000E-14    1.0000000E-14    1.5245380E-05    1.0000000E-14    6.1318288E-04    1.0000000E-30
    2.7900000E+00   -2.9020341E-04    1.0000000E-04    3.5291864E-05    2.1920217E-05    9.2723180E-06    1.5452057E-07    6.3504817E-05    1.1116049E-03    3.4341614E-04    3.5590197E-07    4.0553417E-08    7.7135872E-12    1.0000000E-14    1.0000000E-14    1.6356065E-05    1.0000000E-14    6.3234034E-04    1.0000000E-30
    2.9700000E+00   -2.9651370E-04    1.0000000E-04    3.7250571E-05    2.3021476E-05    9.2798925E-06    1.3791937E-07    6.7278911E-05    1.1138363E-03    3.4341237E-04    3.5590189E-07    3.8028107E-08    7.3323259E-12    1.0000000E-14    1.0000000E-14    1.7454240E-05    1.0000000E-14    6.5149779E-04    1.0000000E-30
    3.1500000E+00   -3.0273553E-04    1.0000000E-04    3.9161469E-05    2.4111081E-05    9.2858630E-06    1.2395964E-07    7.0939043E-05    1.1160435E-03    3.4340857E-04    3.5590181E-07    3.5705711E-08    6.9807340E-12    1.0000000E-14    1.0000000E-14    1.8540376E-05    1.0000000E-14    6.7065525E-04    1.0000000E-30
    3.3300000E+00   -3.0887163E-04    1.0000000E-04    4.1027103E-05    2.5189481E-05    9.2902685E-06    1.1210008E-07    7.4490361E-05    1.1182273E-03    3.4340474E-04    3.5590174E-07    3.3580362E-08    6.6557040E-12    1.0000000E-14    1.0000000E-14    1.9614920E-05    1.0000000E-14    6.8981271E-04    1.0000000E-30
    3.5100000E+00   -3.1492480E-04    1.0000000E-04    4.2849813E-05    2.6257097E-05    9.2931479E-06    1.0193318E-07    7.7937711E-05    1.1203885E-03    3.4340087E-04    3.5590166E-07    3.1641934E-08    6.3545248E-12    1.0000000E-14    1.0000000E-14    2.0678287E-05    1.0000000E-14    7.0897017E-04    1.0000000E-30
    3.6900000E+00   -3.2089785E-04    1.0000000E-04    4.4631750E-05    2.7314320E-05    9.2945396E-06    9.3146955E-08    8.1285644E-05    1.1225281E-03    3.4339695E-04    3.5590159E-07    2.9877543E-08    6.0748245E-12    1.0000000E-14    1.0000000E-14    2.1730869E-05    1.0000000E-14    7.2812764E-04    1.0000000E-30
    3.8700000E+00   -3.2679352E-04    1.0000000E-04    4.6374902E-05    2.8361516E-05    9.2944817E-06    8.5499003E-08    8.4538424E-05    1.1246467E-03    3.4339298E-04    3.5590152E-07    2.8272801E-08    5.8145217E-12    1.0000000E-14    1.0000000E-14    2.2773034E-05    1.0000000E-14    7.4728510E-04    1.0000000E-30
    4.0500000E+00   -3.3261444E-04    1.0000000E-04    4.8081104E-05    2.9399030E-05    9.2930119E-06    7.8798462E-08    8.7700051E-05    1.1267451E-03    3.4338894E-04    3.5590145E-07    2.6812796E-08    5.5717843E-12    1.0000000E-14    1.0000000E-14    2.3805130E-05    1.0000000E-14    7.6644256E-04    1.0000000E-30
    4.2300000E+00   -3.3836319E-04    1.0000000E-04    4.9752061E-05    3.0427182E-05    9.2901675E-06    7.2893279E-08    9.0774273E-05    1.1288240E-03    3.4338484E-04    3.5590138E-07    2.5482826E-08    5.3449949E-12    1.0000000E-14    1.0000000E-14    2.4827481E-05    1.0000000E-14    7.8560002E-04    1.0000000E-30
    4.4100000E+00   -3.4404220E-04    1.0000000E-04    5.1389352E-05    3.1446278E-05    9.2859852E-06    6.7661025E-08    9.3764609E-05    1.1308840E-03    3.4338066E-04    3.5590131E-07    2.4268905E-08    5.1327214E-12    1.0000000E-14    1.0000000E-14    2.5840399E-05    1.0000000E-14    8.0475748E-04    1.0000000E-30
    4.5900000E+00   -3.4965381E-04    1.0000000E-04    5.2994448E-05    3.2456602E-05    9.2805014E-06    6.3002169E-08    9.6674362E-05    1.1329257E-03    3.4337640E-04    3.5590125E-07    2.3158087E-08    4.9336921E-12    1.0000000E-14    1.0000000E-14    2.6844173E-05    1.0000000E-14    8.2391495E-04    1.0000000E-30
    4.7700000E+00   -3.5520025E-04    1.0000000E-04    5.4568719E-05    3.3458426E-05    9.2737518E-06    5.8835084E-08    9.9506639E-05    1.1349498E-03    3.4337205E-04    3.5590118E-07    2.2138631E-08    4.7467747E-12    1.0000000E-14    1.0000000E-14    2.7839081E-05    1.0000000E-14    8.4307241E-04    1.0000000E-30
    4.9500000E+00   -3.6068365E-04    1.0000000E-04    5.6113445E-05    3.4452002E-05    9.2657718E-06    5.5092285E-08    1.0226436E-04    1.1369566E-03    3.4336759E-04    3.5590112E-07    2.1200063E-08    4.5709581E-12    1.0000000E-14    1.0000000E-14    2.8825384E-05    1.0000000E-14    8.6222987E-04    1.0000000E-30
    5.1300000E+00   -3.6610603E-04    1.0000000E-04    5.7629822E-05    3.5437572E-05    9.2565961E-06    5.1717572E-08    1.0495029E-04    1.1389469E-03    3.4336302E-04    3.5590106E-07    2.0333148E-08    4.4053374E-12    1.0000000E-14    1.0000000E-14    2.9803331E-05    1.0000000E-14    8.8138734E-04    1.0000000E-30
    5.3100000E+00   -3.7146931E-04    1.0000000E-04    5.9118972E-05    3.6415366E-05    9.2462587E-06    4.8663816E-08    1.0756701E-04    1.1409210E-03    3.4335833E-04    3.5590099E-07    1.9529819E-08    4.2491004E-12    1.0000000E-14    1.0000000E-14    3.0773158E-05    1.0000000E-14    9.0054480E-04    1.0000000E-30
    5.4900000E+00   -3.7677533E-04    1.0000000E-04    6.0581945E-05    3.7385598E-05    9.2347934E-06    4.5891255E-08    1.1011699E-04    1.1428793E-03    3.4335350E-04    3.5590093E-07    1.8783070E-08    4.1015164E-12    1.0000000E-14    1.0000000E-14    3.1735088E-05    1.0000000E-14    9.1970226E-04    1.0000000E-30
