# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7111497E-02    2.0999919E-01    1.9000014E-04
    2.7000000E-01    1.7029268E-02    2.0999767E-01    1.9000051E-04
    4.5000000E-01    1.6956456E-02    2.0999608E-01    1.9000088E-04
    6.3000000E-01    1.6881154E-02    2.0999444E-01    1.9000124E-04
    8.1000000E-01    1.6803414E-02    2.0999274E-01    1.9000160E-04
    9.9000000E-01    1.6724785E-02    2.0999101E-01    1.9000196E-04
    1.1700000E+00    1.6646265E-02    2.0998925E-01    1.9000232E-04
    1.3500000E+00    1.6568322E-02    2.0998745E-01    1.9000268E-04
    1.5300000E+00    1.6491029E-02    2.0998564E-01    1.9000303E-04
    1.7100000E+00    1.6413870E-02    2.0998381E-01    1.9000339E-04
    1.8900000E+00    1.6334731E-02    2.0998196E-01    1.9000374E-04
    2.0700000E+00    1.6246864E-02    2.0998012E-01    1.9000409E-04
    2.2500000E+00    1.6162320E-02    2.0997829E-01    1.9000444E-04
    2.4300000E+00    1.6079285E-02    2.0997644E-01    1.9000478E-04
    2.6100000E+00    1.5997651E-02    2.0997458E-01    1.9000511E-04
    2.7900000E+00    1.5917379E-02    2.0997270E-01    1.9000545E-04
    2.9700000E+00    1.5838428E-02    2.0997081E-01    1.9000578E-04
    3.1500000E+00    1.5760752E-02    2.0996889E-01    1.9000610E-04
    3.3300000E+00    1.5684308E-02    2.0996695E-01    1.9000642E-04
    3.5100000E+00    1.5609049E-02    2.0996498E-01    1.9000674E-04
    3.6900000E+00    1.5534934E-02    2.0996297E-01    1.9000705E-04
    3.8700000E+00    1.5461918E-02    2.0996093E-01    1.9000736E-04
    4.0500000E+00    1.5389964E-02    2.0995884E-01    1.9000767E-04
    4.2300000E+00    1.5319031E-02    2.0995671E-01    1.9000798E-04
    4.4100000E+00    1.5249085E-02    2.0995453E-01    1.9000828E-04
    4.5900000E+00    1.5180089E-02    2.0995229E-01    1.9000857E-04
    4.7700000E+00    1.5112012E-02    2.0994999E-01    1.9000887E-04
    4.9500000E+00    1.5044821E-02    2.0994763E-01    1.9000916E-04
    5.1300000E+00    1.4978488E-02    2.0994519E-01    1.9000945E-04
    5.3100000E+00    1.4912983E-02    2.0994267E-01    1.9000974E-04
    5.4900000E+00    1.4848280E-02    2.0994007E-01    1.9001002E-04
    5.6700000E+00    1.4784354E-02    2.0993738E-01    1.9001030E-04
    5.8500000E+00    1.4721181E-02    2.0993459E-01    1.9001058E-04
    6.0300000E+00    1.4658737E-02    2.0993170E-01    1.9001086E-04
    6.2100000E+00    1.4597000E-02    2.0992869E-01    1.9001113E-04
    6.3900000E+00    1.4535949E-02    2.0992556E-01    1.9001140E-04
    6.5700000E+00    1.4475565E-02    2.0992229E-01    1.9001166E-04
    6.7500000E+00    1.4415828E-02    2.0991888E-01    1.9001193E-04
    6.9300000E+00    1.4356720E-02    2.0991532E-01    1.9001219E-04
    7.1100000E+00    1.4298223E-02    2.0991159E-01    1.9001245E-04
    7.2900000E+00    1.4240319E-02    2.0990769E-01    1.9001270E-04
    7.4700000E+00    1.4182989E-02    2.0990359E-01    1.9001296E-04
    7.6500000E+00    1.4126203E-02    2.0989929E-01    1.9001321E-04
    7.8300000E+00    1.4069900E-02    2.0989477E-01    1.9001345E-04
    8.0100000E+00    1.4013907E-02    2.0989001E-01    1.9001370E-04
    8.1900000E+00    1.3957283E-02    2.0988495E-01    1.9001394E-04
    8.3700000E+00    1.3901108E-02    2.0987959E-01    1.9001418E-04
    8.5500000E+00    1.3845485E-02    2.0987392E-01    1.9001442E-04
    8.7300000E+00    1.3790397E-02    2.0986793E-01    1.9001465E-04
    8.9100000E+00    1.3735831E-02    2.0986160E-01    1.9001488E-04
    9.0900000E+00    1.3681776E-02    2.0985490E-01    1.9001511E-04
    9.2700000E+00    1.3628220E-02    2.0984780E-01    1.9001534E-04
    9.4500000E+00    1.3575151E-02    2.0984028E-01    1.9001556E-04
    9.6300000E+00    1.3522559E-02    2.0983229E-01    1.9001577E-04
    9.8100000E+00    1.3470433E-02    2.0982380E-01    1.9001599E-04
