# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7661109E-02    2.0729568E-01    1.9000016E-04
    2.7000000E-01    1.8013158E-02    2.0292725E-01    1.9000050E-04
    4.5000000E-01    1.8218725E-02    1.9876987E-01    1.9000083E-04
    6.3000000E-01    1.8433347E-02    1.9464505E-01    1.9000115E-04
    8.1000000E-01    1.8694914E-02    1.9051531E-01    1.9000147E-04
    9.9000000E-01    1.9016742E-02    1.8637248E-01    1.9000179E-04
    1.1700000E+00    1.9407548E-02    1.8221478E-01    1.9000211E-04
    1.3500000E+00    1.9875887E-02    1.7804184E-01    1.9000242E-04
    1.5300000E+00    2.0431232E-02    1.7385360E-01    1.9000273E-04
    1.7100000E+00    2.1084329E-02    1.6965006E-01    1.9000303E-04
    1.8900000E+00    2.1847417E-02    1.6543124E-01    1.9000334E-04
    2.0700000E+00    2.2728279E-02    1.6122645E-01    1.9000363E-04
    2.2500000E+00    2.3634252E-02    1.5714581E-01    1.9000392E-04
    2.4300000E+00    2.4546963E-02    1.5318782E-01    1.9000421E-04
    2.6100000E+00    2.5460091E-02    1.4936007E-01    1.9000449E-04
    2.7900000E+00    2.6371702E-02    1.4566495E-01    1.9000477E-04
    2.9700000E+00    2.7280959E-02    1.4210354E-01    1.9000505E-04
    3.1500000E+00    2.8187274E-02    1.3867658E-01    1.9000532E-04
    3.3300000E+00    2.9090083E-02    1.3538471E-01    1.9000558E-04
    3.5100000E+00    2.9988783E-02    1.3222855E-01    1.9000585E-04
    3.6900000E+00    3.0882706E-02    1.2920870E-01    1.9000610E-04
    3.8700000E+00    3.1771102E-02    1.2632579E-01    1.9000636E-04
    4.0500000E+00    3.2653127E-02    1.2358041E-01    1.9000661E-04
    4.2300000E+00    3.3527833E-02    1.2097319E-01    1.9000685E-04
    4.4100000E+00    3.4394148E-02    1.1850476E-01    1.9000710E-04
    4.5900000E+00    3.5250859E-02    1.1617573E-01    1.9000733E-04
    4.7700000E+00    3.6096598E-02    1.1398673E-01    1.9000757E-04
    4.9500000E+00    3.6929815E-02    1.1193841E-01    1.9000780E-04
    5.1300000E+00    3.7748758E-02    1.1003142E-01    1.9000802E-04
    5.3100000E+00    3.8551444E-02    1.0826639E-01    1.9000825E-04
    5.4900000E+00    3.9335627E-02    1.0664400E-01    1.9000846E-04
    5.6700000E+00    4.0098765E-02    1.0516491E-01    1.9000868E-04
    5.8500000E+00    4.0837984E-02    1.0382981E-01    1.9000889E-04
    6.0300000E+00    4.1550028E-02    1.0263937E-01    1.9000909E-04
    6.2100000E+00    4.2231215E-02    1.0159431E-01    1.9000929E-04
    6.3900000E+00    4.2877378E-02    1.0069531E-01    1.9000949E-04
    6.5700000E+00    4.3483805E-02    9.9943102E-02    1.9000968E-04
    6.7500000E+00    4.4045169E-02    9.9338403E-02    1.9000987E-04
    6.9300000E+00    4.4555442E-02    9.8881946E-02    1.9001006E-04
    7.1100000E+00    4.5007814E-02    9.8574468E-02    1.9001024E-04
    7.2900000E+00    4.5394587E-02    9.8416716E-02    1.9001041E-04
    7.4700000E+00    4.5707058E-02    9.8409441E-02    1.9001058E-04
    7.6500000E+00    4.5935397E-02    9.8553398E-02    1.9001075E-04
    7.8300000E+00    4.6068495E-02    9.8849349E-02    1.9001092E-04
    8.0100000E+00    4.6093800E-02    9.9298056E-02    1.9001108E-04
    8.1900000E+00    4.5996440E-02    9.9904650E-02    1.9001123E-04
    8.3700000E+00    4.5856001E-02    1.0057524E-01    1.9001139E-04
    8.5500000E+00    4.5701951E-02    1.0127101E-01    1.9001154E-04
    8.7300000E+00    4.5544785E-02    1.0197943E-01    1.9001168E-04
    8.9100000E+00    4.5388314E-02    1.0269596E-01    1.9001183E-04
    9.0900000E+00    4.5233932E-02    1.0341900E-01    1.9001196E-04
    9.2700000E+00    4.5082168E-02    1.0414796E-01    1.9001210E-04
    9.4500000E+00    4.4933255E-02    1.0488266E-01    1.9001223E-04
    9.6300000E+00    4.4787331E-02    1.0562305E-01    1.9001236E-04
    9.8100000E+00    4.4644516E-02    1.0636912E-01    1.9001248E-04
    9.9900000E+00    4.4504940E-02    1.0712087E-01    1.9001260E-04
    1.0170000E+01    4.4368755E-02    1.0787833E-01    1.9001271E-04
    1.0350000E+01    4.4236140E-02    1.0864152E-01    1.9001282E-04
    1.0530000E+01    4.4107308E-02    1.0941046E-01    1.9001293E-04
    1.0710000E+01    4.3982506E-02    1.1018517E-01    1.9001304E-04
    1.0890000E+01    4.3862025E-02    1.1096567E-01    1.9001314E-04
    1.1070000E+01    4.3746199E-02    1.1175198E-01    1.9001323E-04
    1.1250000E+01    4.3635416E-02    1.1254413E-01    1.9001333E-04
    1.1430000E+01    4.3530121E-02    1.1334214E-01    1.9001342E-04
    1.1610000E+01    4.3430823E-02    1.1414603E-01    1.9001350E-04
    1.1790000E+01    4.3338107E-02    1.1495582E-01    1.9001358E-04
    1.1970000E+01    4.3252638E-02    1.1577154E-01    1.9001366E-04
    1.2150000E+01    4.3175177E-02    1.1659321E-01    1.9001374E-04
    1.2330000E+01    4.3106588E-02    1.1742085E-01    1.9001381E-04
    1.2510000E+01    4.3047537E-02    1.1825902E-01    1.9001387E-04
    1.2690000E+01    4.2988690E-02    1.1906528E-01    1.9001394E-04
    1.2870000E+01    4.2930337E-02    1.1983553E-01    1.9001400E-04
    1.3050000E+01    4.2872483E-02    1.2057024E-01    1.9001407E-04
    1.3230000E+01    4.2815142E-02    1.2126994E-01    1.9001413E-04
