# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.1375088E-01   -6.0102785E+00   -1.1176565E+01   -3.0085163E+00   -5.6255629E+01    2.9222611E-01    2.7560862E+00   -1.0472561E+01   -6.7952257E-01    3.8002451E+00   -1.2186415E+01   -4.1865937E-01   -5.2295177E+00   -3.9267099E+03    3.7968681E+00    2.1163953E+00
    2.7000000E-01   -2.5482960E-01   -5.2358133E+00   -1.0505208E+01   -2.3390072E+00   -5.6169928E+01    6.6257426E-04    2.9527373E+00   -1.0299723E+01   -1.5695474E-01    3.8452296E+00   -1.1099928E+01   -1.5973809E-01   -4.8972350E+00   -4.5854713E+03    3.6118703E+00    1.8799663E+00
    4.5000000E-01   -1.0243589E-01   -4.7969379E+00   -1.0067306E+01   -1.9095110E+00   -5.6133094E+01    8.7838029E-04    3.0234070E+00   -1.0221833E+01    1.0824345E-01    3.7911905E+00   -1.0422083E+01   -7.3443745E-03   -4.6779954E+00   -5.2236758E+03    3.4320743E+00    1.7005530E+00
    6.3000000E-01    3.1145806E-03   -4.4835716E+00   -9.7410893E+00   -1.5656253E+00   -5.6115990E+01    1.0817307E-03    3.1165270E+00   -1.0156841E+01    3.2019968E-01    3.7515257E+00   -9.9291291E+00    9.8206092E-02   -4.5142246E+00   -5.8012777E+03    3.2499301E+00    1.5751702E+00
    8.1000000E-01    8.2623210E-02   -4.2424973E+00   -9.4824617E+00   -1.2809322E+00   -5.6107466E+01    1.2577515E-03    3.2114419E+00   -1.0111269E+01    4.9549938E-01    3.7207648E+00   -9.5485124E+00    1.7771472E-01   -4.3842387E+00   -6.2198545E+03    3.0636605E+00    1.4802811E+00
    9.9000000E-01    1.4581650E-01   -4.0487078E+00   -9.2689780E+00   -1.0431353E+00   -5.6101979E+01    1.3992456E-03    3.2971074E+00   -1.0085011E+01    6.4097009E-01    3.6950201E+00   -9.2446996E+00    2.4090801E-01   -4.2768703E+00   -6.4134810E+03    2.8726987E+00    1.4042155E+00
    1.1700000E+00    1.9796239E-01   -3.8879896E+00   -9.0874895E+00   -8.4328291E-01   -5.6096083E+01    1.5043604E-03    3.3705313E+00   -1.0074980E+01    7.6240059E-01    3.6728833E+00   -8.9964276E+00    2.9305390E-01   -4.1855576E+00   -6.4666891E+03    2.6767350E+00    1.3410012E+00
    1.3500000E+00    2.4221783E-01   -3.7515501E+00   -8.9297916E+00   -6.7414485E-01   -5.6087319E+01    1.5749689E-03    3.4320480E+00   -1.0077699E+01    8.6463656E-01    3.6537728E+00   -8.7899249E+00    3.3730934E-01   -4.1062037E+00   -6.4725693E+03    2.4755045E+00    1.2871905E+00
    1.5300000E+00    2.8062039E-01   -3.6335838E+00   -8.7906213E+00   -5.2980887E-01   -5.6073804E+01    1.6151488E-03    3.4832391E+00   -1.0089978E+01    9.5164392E-01    3.6374330E+00   -8.6158279E+00    3.7571190E-01   -4.0361797E+00   -6.4661180E+03    2.2687367E+00    1.2406181E+00
    1.7100000E+00    3.1456191E-01   -3.5300534E+00   -8.6665418E+00   -4.0549528E-01   -5.6054062E+01    1.6299152E-03    3.5259945E+00   -1.0109090E+01    1.0266088E+00    3.6237579E+00   -8.4675538E+00    4.0965342E-01   -3.9737681E+00   -6.4565048E+03    2.0561434E+00    1.1998390E+00
    1.8900000E+00    3.4503872E-01   -3.4380255E+00   -8.5552483E+00   -2.9739262E-01   -5.6026946E+01    1.6243009E-03    3.5620989E+00   -1.0132827E+01    1.0920581E+00    3.6127132E+00   -8.3403444E+00    4.4013024E-01   -3.9178173E+00   -6.4452891E+03    1.8374137E+00    1.1638398E+00
    2.0700000E+00    3.8639097E-01   -3.1951303E+00   -8.4160703E+00   -9.8631693E-02   -5.6008521E+01    1.3835137E-03    3.9074443E+00   -9.9534024E+00    1.4215509E+00    3.8420022E+00   -8.0296814E+00    4.8148248E-01   -3.8571682E+00   -4.7843477E+03    1.6137887E+00    1.2371321E+00
