# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6884792E-02    2.0999309E-01    1.9000017E-04
    2.7000000E-01    1.6628205E-02    2.0997928E-01    1.9000051E-04
    4.5000000E-01    1.6381655E-02    2.0996542E-01    1.9000085E-04
    6.3000000E-01    1.6144854E-02    2.0995150E-01    1.9000118E-04
    8.1000000E-01    1.5916766E-02    2.0993753E-01    1.9000151E-04
    9.9000000E-01    1.5696251E-02    2.0992351E-01    1.9000183E-04
    1.1700000E+00    1.5482243E-02    2.0990945E-01    1.9000214E-04
    1.3500000E+00    1.5273744E-02    2.0989534E-01    1.9000244E-04
    1.5300000E+00    1.5069809E-02    2.0988118E-01    1.9000274E-04
    1.7100000E+00    1.4869506E-02    2.0986698E-01    1.9000304E-04
    1.8900000E+00    1.4671895E-02    2.0985273E-01    1.9000333E-04
    2.0700000E+00    1.4477328E-02    2.0983853E-01    1.9000361E-04
    2.2500000E+00    1.4289687E-02    2.0982437E-01    1.9000389E-04
    2.4300000E+00    1.4107364E-02    2.0981016E-01    1.9000416E-04
    2.6100000E+00    1.3929961E-02    2.0979589E-01    1.9000442E-04
    2.7900000E+00    1.3757124E-02    2.0978157E-01    1.9000468E-04
    2.9700000E+00    1.3588537E-02    2.0976719E-01    1.9000494E-04
    3.1500000E+00    1.3423922E-02    2.0975275E-01    1.9000518E-04
    3.3300000E+00    1.3263028E-02    2.0973826E-01    1.9000543E-04
    3.5100000E+00    1.3105630E-02    2.0972371E-01    1.9000567E-04
    3.6900000E+00    1.2951525E-02    2.0970911E-01    1.9000590E-04
    3.8700000E+00    1.2800530E-02    2.0969445E-01    1.9000613E-04
    4.0500000E+00    1.2652479E-02    2.0967973E-01    1.9000635E-04
    4.2300000E+00    1.2507220E-02    2.0966496E-01    1.9000657E-04
    4.4100000E+00    1.2364615E-02    2.0965013E-01    1.9000679E-04
    4.5900000E+00    1.2224537E-02    2.0963524E-01    1.9000700E-04
    4.7700000E+00    1.2086870E-02    2.0962029E-01    1.9000721E-04
    4.9500000E+00    1.1951507E-02    2.0960529E-01    1.9000741E-04
    5.1300000E+00    1.1818349E-02    2.0959023E-01    1.9000761E-04
    5.3100000E+00    1.1687304E-02    2.0957511E-01    1.9000780E-04
    5.4900000E+00    1.1558288E-02    2.0955993E-01    1.9000799E-04
    5.6700000E+00    1.1431223E-02    2.0954470E-01    1.9000818E-04
    5.8500000E+00    1.1306034E-02    2.0952940E-01    1.9000836E-04
    6.0300000E+00    1.1182655E-02    2.0951405E-01    1.9000854E-04
    6.2100000E+00    1.1061021E-02    2.0949863E-01    1.9000871E-04
    6.3900000E+00    1.0941074E-02    2.0948316E-01    1.9000888E-04
    6.5700000E+00    1.0822757E-02    2.0946762E-01    1.9000905E-04
    6.7500000E+00    1.0706021E-02    2.0945203E-01    1.9000921E-04
    6.9300000E+00    1.0590816E-02    2.0943637E-01    1.9000937E-04
    7.1100000E+00    1.0477097E-02    2.0942066E-01    1.9000952E-04
    7.2900000E+00    1.0364822E-02    2.0940488E-01    1.9000968E-04
    7.4700000E+00    1.0253953E-02    2.0938904E-01    1.9000982E-04
    7.6500000E+00    1.0144454E-02    2.0937314E-01    1.9000997E-04
    7.8300000E+00    1.0036291E-02    2.0935718E-01    1.9001011E-04
    8.0100000E+00    9.9294335E-03    2.0934115E-01    1.9001024E-04
    8.1900000E+00    9.8231055E-03    2.0932495E-01    1.9001038E-04
    8.3700000E+00    9.7175179E-03    2.0930857E-01    1.9001051E-04
    8.5500000E+00    9.6132784E-03    2.0929213E-01    1.9001064E-04
    8.7300000E+00    9.5103759E-03    2.0927562E-01    1.9001076E-04
    8.9100000E+00    9.4088057E-03    2.0925906E-01    1.9001088E-04
    9.0900000E+00    9.3085696E-03    2.0924243E-01    1.9001100E-04
    9.2700000E+00    9.2096773E-03    2.0922573E-01    1.9001111E-04
    9.4500000E+00    9.1121476E-03    2.0920897E-01    1.9001123E-04
    9.6300000E+00    9.0160094E-03    2.0919215E-01    1.9001133E-04
    9.8100000E+00    8.9213041E-03    2.0917526E-01    1.9001144E-04
    9.9900000E+00    8.8280875E-03    2.0915830E-01    1.9001154E-04
    1.0170000E+01    8.7364325E-03    2.0914128E-01    1.9001164E-04
    1.0350000E+01    8.6464321E-03    2.0912420E-01    1.9001173E-04
    1.0530000E+01    8.5582037E-03    2.0910704E-01    1.9001182E-04
    1.0710000E+01    8.4718937E-03    2.0908982E-01    1.9001191E-04
    1.0890000E+01    8.3876830E-03    2.0907253E-01    1.9001200E-04
    1.1070000E+01    8.3057939E-03    2.0905518E-01    1.9001208E-04
    1.1250000E+01    8.2264990E-03    2.0903776E-01    1.9001216E-04
