# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8228916E+00   -5.8162771E+00   -3.9999999E+00   -4.9227719E+00   -5.1837946E+00   -5.2004077E+00   -6.7560819E+00   -4.7613961E+00   -3.0602481E+00   -3.4641265E+00   -6.4486710E+00   -7.2382745E+00   -1.4160632E+01   -1.4000000E+01   -1.4000003E+01   -5.3693359E+00   -1.4000000E+01   -3.2722350E+00   -3.0000000E+01   -3.6740607E+00   -6.5592752E+00   -7.8911907E+00   -6.3250014E+00   -1.0935451E+01   -1.0560324E+01   -1.9092191E+01   -2.6515977E+01   -8.6357034E+00   -8.2936801E+00   -1.0721852E+01   -1.2256076E+01   -8.2191637E+00   -1.2572460E+01   -8.3424124E+00
    2.7000000E-01    5.8786688E+00   -5.8715135E+00   -3.9999999E+00   -4.7208212E+00   -4.9299255E+00   -5.0585361E+00   -7.1776779E+00   -4.5054008E+00   -3.0669018E+00   -3.4641585E+00   -6.4486736E+00   -7.1717049E+00   -1.4570234E+01   -1.4000000E+01   -1.4000004E+01   -5.1112622E+00   -1.4000000E+01   -3.2711981E+00   -3.0000000E+01   -3.6243678E+00   -6.8736286E+00   -8.0939897E+00   -6.6934402E+00   -1.0814765E+01   -1.0916769E+01   -1.9030120E+01   -2.6932159E+01   -8.5793575E+00   -8.1865183E+00   -1.0552609E+01   -1.2565086E+01   -8.1051282E+00   -1.2265605E+01   -8.0919043E+00
    4.5000000E-01    5.9276316E+00   -5.9200027E+00   -3.9999999E+00   -4.5957752E+00   -4.7868198E+00   -4.9047871E+00   -7.5001180E+00   -4.3594953E+00   -3.0733926E+00   -3.4641903E+00   -6.4486760E+00   -7.1670451E+00   -1.4712524E+01   -1.4000000E+01   -1.4000004E+01   -4.9698013E+00   -1.4000000E+01   -3.2701636E+00   -3.0000000E+01   -3.5813952E+00   -7.1019180E+00   -8.2243536E+00   -6.9692063E+00   -1.0762599E+01   -1.1012385E+01   -1.9029412E+01   -2.7080218E+01   -8.5298949E+00   -8.0930969E+00   -1.0458468E+01   -1.2619713E+01   -8.0594502E+00   -1.2049121E+01   -7.9248837E+00
    6.3000000E-01    5.9708615E+00   -5.9628175E+00   -3.9999999E+00   -4.5067693E+00   -4.6911363E+00   -4.7621807E+00   -7.7504411E+00   -4.2609966E+00   -3.0797193E+00   -3.4642221E+00   -6.4486783E+00   -7.1983176E+00   -1.4838260E+01   -1.4000000E+01   -1.4000004E+01   -4.8762570E+00   -1.4000000E+01   -3.2691316E+00   -3.0000000E+01   -3.5440517E+00   -7.2690891E+00   -8.3050649E+00   -7.1783013E+00   -1.0751921E+01   -1.1096893E+01   -1.9064156E+01   -2.7211014E+01   -8.4862254E+00   -8.0112174E+00   -1.0411324E+01   -1.2668621E+01   -8.0550954E+00   -1.1879979E+01   -7.7994118E+00
    8.1000000E-01    6.0095152E+00   -6.0011023E+00   -3.9999999E+00   -4.4385154E+00   -4.6207623E+00   -4.6392398E+00   -7.9579205E+00   -4.1885503E+00   -3.0859014E+00   -3.4642539E+00   -6.4486804E+00   -7.2508822E+00   -1.4950792E+01   -1.4000000E+01   -1.4000003E+01   -4.8079801E+00   -1.4000000E+01   -3.2681021E+00   -3.0000000E+01   -3.5111877E+00   -7.4022006E+00   -8.3608690E+00   -7.3489027E+00   -1.0766970E+01   -1.1172547E+01   -1.9119812E+01   -2.7328047E+01   -8.4471799E+00   -7.9385360E+00   -1.0394291E+01   -1.2712964E+01   -8.0763239E+00   -1.1740597E+01   -7.6990760E+00
    9.9000000E-01    6.0445049E+00   -6.0357589E+00   -3.9999999E+00   -4.3836695E+00   -4.5652464E+00   -4.5365523E+00   -8.1366746E+00   -4.1324112E+00   -3.0919629E+00   -3.4642855E+00   -6.4486823E+00   -7.3146968E+00   -1.5052732E+01   -1.4000000E+01   -1.4000003E+01   -4.7544469E+00   -1.4000000E+01   -3.2670750E+00   -3.0000000E+01   -3.4819042E+00   -7.5136289E+00   -8.4023179E+00   -7.4942677E+00   -1.0796824E+01   -1.1241098E+01   -1.9186425E+01   -2.7434054E+01   -8.4118355E+00   -7.8732098E+00   -1.0395570E+01   -1.2753637E+01   -8.1122367E+00   -1.1621831E+01   -7.6156547E+00
    1.1700000E+00    6.0765154E+00   -6.0674644E+00   -3.9999999E+00   -4.3381548E+00   -4.5189968E+00   -4.4515991E+00   -8.2945343E+00   -4.0873694E+00   -3.0979276E+00   -3.4643172E+00   -6.4486842E+00   -7.3825661E+00   -1.5146030E+01   -1.4000000E+01   -1.4000002E+01   -4.7100520E+00   -1.4000000E+01   -3.2660503E+00   -3.0000000E+01   -3.4555321E+00   -7.6098970E+00   -8.4345650E+00   -7.6215802E+00   -1.0833626E+01   -1.1303849E+01   -1.9256861E+01   -2.7531079E+01   -8.3794994E+00   -7.8138610E+00   -1.0406650E+01   -1.2791306E+01   -8.1550009E+00   -1.1518257E+01   -7.5444176E+00
    1.3500000E+00    6.1060669E+00   -6.0967336E+00   -3.9999999E+00   -4.2994792E+00   -4.4788826E+00   -4.3811228E+00   -8.4364055E+00   -4.0503307E+00   -3.1038184E+00   -3.4643488E+00   -6.4486859E+00   -7.4496933E+00   -1.5232172E+01   -1.4000000E+01   -1.4000002E+01   -4.6716636E+00   -1.4000000E+01   -3.2650280E+00   -3.0000000E+01   -3.4315687E+00   -7.6949145E+00   -8.4604794E+00   -7.7352530E+00   -1.0872076E+01   -1.1361793E+01   -1.9326368E+01   -2.7620674E+01   -8.3496457E+00   -7.7594498E+00   -1.0421739E+01   -1.2826483E+01   -8.1993392E+00   -1.1426367E+01   -7.4823816E+00
    1.5300000E+00    6.1335636E+00   -6.1239665E+00   -3.9999999E+00   -4.2660119E+00   -4.4431149E+00   -4.3220947E+00   -8.5656131E+00   -4.0193147E+00   -3.1096585E+00   -3.4643805E+00   -6.4486876E+00   -7.5133948E+00   -1.5312320E+01   -1.4000000E+01   -1.4000002E+01   -4.6374979E+00   -1.4000000E+01   -3.2640081E+00   -3.0000000E+01   -3.4096289E+00   -7.7712291E+00   -8.4818007E+00   -7.8382258E+00   -1.0909098E+01   -1.1415706E+01   -1.9392297E+01   -2.7704048E+01   -8.3218663E+00   -7.7091748E+00   -1.0437386E+01   -1.2859575E+01   -8.2421992E+00   -1.1343744E+01   -7.4275387E+00
    1.7100000E+00    6.1593271E+00   -6.1494821E+00   -3.9999999E+00   -4.2366304E+00   -4.4106429E+00   -4.2720177E+00   -8.6845416E+00   -3.9929810E+00   -3.1154721E+00   -3.4644122E+00   -6.4486892E+00   -7.5726295E+00   -1.5387407E+01   -1.4000000E+01   -1.4000001E+01   -4.6065127E+00   -1.4000000E+01   -3.2629905E+00   -3.0000000E+01   -3.3894121E+00   -7.8406044E+00   -8.4996490E+00   -7.9325753E+00   -1.0943338E+01   -1.1466213E+01   -1.9453628E+01   -2.7782169E+01   -8.2958366E+00   -7.6624053E+00   -1.0451940E+01   -1.2890920E+01   -8.2822505E+00   -1.1268646E+01   -7.3784717E+00
