# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1137935E-04    1.0000000E-04    1.1950698E-05    6.5494581E-06    6.3036526E-06    9.3723460E-07    1.7322232E-05    1.0822883E-03    3.4345785E-04    3.5590075E-07    6.3840850E-08    2.8083158E-11    1.0000000E-14    1.0000000E-14    4.2723221E-06    1.0000000E-14    5.3427514E-04    1.0000000E-30
    2.7000000E-01   -2.3667253E-04    1.0000000E-04    1.9026702E-05    1.1750990E-05    8.7390430E-06    4.1081421E-07    3.1231949E-05    1.0947368E-03    3.4343259E-04    3.5589863E-07    7.5236762E-08    1.2387325E-11    1.0000000E-14    1.0000000E-14    7.7399426E-06    1.0000000E-14    5.3555230E-04    1.0000000E-30
    4.5000000E-01   -2.6131004E-04    1.0000000E-04    2.5376299E-05    1.6337294E-05    1.2451248E-05    2.2401036E-07    4.3702338E-05    1.1067268E-03    3.4340738E-04    3.5589664E-07    7.6842582E-08    9.9608278E-12    1.0000000E-14    1.0000000E-14    1.0720095E-05    1.0000000E-14    5.3682946E-04    1.0000000E-30
    6.3000000E-01   -2.8487692E-04    1.0000000E-04    3.1149567E-05    2.0364024E-05    1.7290963E-05    1.4286268E-07    5.4828122E-05    1.1180610E-03    3.4338224E-04    3.5589479E-07    7.2205662E-08    8.2162292E-12    1.0000000E-14    1.0000000E-14    1.3296672E-05    1.0000000E-14    5.3810662E-04    1.0000000E-30
    8.1000000E-01   -3.0738460E-04    1.0000000E-04    3.6452128E-05    2.3946256E-05    2.2948809E-05    9.9764689E-08    6.4781295E-05    1.1287632E-03    3.4335715E-04    3.5589309E-07    6.4565784E-08    6.9160638E-12    1.0000000E-14    1.0000000E-14    1.5560367E-05    1.0000000E-14    5.3938378E-04    1.0000000E-30
    9.9000000E-01   -3.2893330E-04    1.0000000E-04    4.1360417E-05    2.7211569E-05    2.9070177E-05    7.3948648E-08    7.3720586E-05    1.1388926E-03    3.4333211E-04    3.5589149E-07    5.6229820E-08    5.9170982E-12    1.0000000E-14    1.0000000E-14    1.7601637E-05    1.0000000E-14    5.4066094E-04    1.0000000E-30
    1.1700000E+00   -3.4962444E-04    1.0000000E-04    4.5931985E-05    3.0269356E-05    3.5350931E-05    5.7205951E-08    8.1776883E-05    1.1485009E-03    3.4330709E-04    3.5588997E-07    4.8493618E-08    5.1300545E-12    1.0000000E-14    1.0000000E-14    1.9496109E-05    1.0000000E-14    5.4193809E-04    1.0000000E-30
    1.3500000E+00   -3.6954653E-04    1.0000000E-04    5.0211794E-05    3.3198413E-05    4.1579293E-05    4.5709123E-08    8.9057236E-05    1.1576272E-03    3.4328207E-04    3.5588853E-07    4.1876868E-08    4.4968718E-12    1.0000000E-14    1.0000000E-14    2.1297878E-05    1.0000000E-14    5.4321525E-04    1.0000000E-30
    1.5300000E+00   -3.8877463E-04    1.0000000E-04    5.4235964E-05    3.6048318E-05    4.7632705E-05    3.7464470E-08    9.5650062E-05    1.1662980E-03    3.4325704E-04    3.5588714E-07    3.6436512E-08    3.9783291E-12    1.0000000E-14    1.0000000E-14    2.3041040E-05    1.0000000E-14    5.4449241E-04    1.0000000E-30
    1.7100000E+00   -4.0737223E-04    1.0000000E-04    5.8034039E-05    3.8846957E-05    5.3454246E-05    3.1346194E-08    1.0162930E-04    1.1745287E-03    3.4323198E-04    3.5588580E-07    3.2020534E-08    3.5470752E-12    1.0000000E-14    1.0000000E-14    2.4744985E-05    1.0000000E-14    5.4576976E-04    1.0000000E-30
    1.8900000E+00   -4.2539536E-04    1.0000000E-04    6.1632791E-05    4.1609989E-05    5.9018415E-05    2.6676727E-08    1.0706186E-04    1.1823267E-03    3.4320690E-04    3.5588451E-07    2.8421049E-08    3.1834929E-12    1.0000000E-14    1.0000000E-14    2.6422662E-05    1.0000000E-14    5.4716685E-04    1.0000000E-30
    2.0700000E+00   -4.4413673E-04    1.0000000E-04    6.6516539E-05    4.5189495E-05    5.8771576E-05    2.9123981E-08    1.1482797E-04    1.1909891E-03    3.4318164E-04    3.5588293E-07    2.3256675E-08    2.8575445E-12    1.0000000E-14    1.0000000E-14    2.9896881E-05    1.0000000E-14    6.2379701E-04    1.0000000E-30
    2.2500000E+00   -4.6227300E-04    1.0000000E-04    7.1160039E-05    4.8689669E-05    5.8506677E-05    2.4831606E-08    1.2193317E-04    1.1994197E-03    3.4315651E-04    3.5588139E-07    2.0190486E-08    2.5832490E-12    1.0000000E-14    1.0000000E-14    3.3285044E-05    1.0000000E-14    7.0042655E-04    1.0000000E-30
    2.4300000E+00   -4.7987811E-04    1.0000000E-04    7.5587435E-05    5.2116362E-05    5.8227027E-05    2.1484594E-08    1.2845133E-04    1.2075953E-03    3.4313134E-04    3.5587991E-07    1.8054856E-08    2.3482011E-12    1.0000000E-14    1.0000000E-14    3.6594189E-05    1.0000000E-14    7.7705610E-04    1.0000000E-30
    2.6100000E+00   -4.9699531E-04    1.0000000E-04    7.9819152E-05    5.5474630E-05    5.7935106E-05    1.8836308E-08    1.3443821E-04    1.2155385E-03    3.4310613E-04    3.5587846E-07    1.6385092E-08    2.1448603E-12    1.0000000E-14    1.0000000E-14    3.9830269E-05    1.0000000E-14    8.5368565E-04    1.0000000E-30
    2.7900000E+00   -5.1366266E-04    1.0000000E-04    8.3872663E-05    5.8768900E-05    5.7633083E-05    1.6705191E-08    1.3994223E-04    1.2232688E-03    3.4308088E-04    3.5587705E-07    1.4993379E-08    1.9674998E-12    1.0000000E-14    1.0000000E-14    4.2998519E-05    1.0000000E-14    9.3031521E-04    1.0000000E-30
    2.9700000E+00   -5.2991365E-04    1.0000000E-04    8.7763047E-05    6.2003080E-05    5.7322853E-05    1.4965187E-08    1.4500572E-04    1.2308035E-03    3.4305558E-04    3.5587567E-07    1.3796100E-08    1.8116799E-12    1.0000000E-14    1.0000000E-14    4.6103565E-05    1.0000000E-14    1.0069448E-03    1.0000000E-30
    3.1500000E+00   -5.4577784E-04    1.0000000E-04    9.1503423E-05    6.5180641E-05    5.7006060E-05    1.3526536E-08    1.4966592E-04    1.2381575E-03    3.4303023E-04    3.5587433E-07    1.2748977E-08    1.6739015E-12    1.0000000E-14    1.0000000E-14    4.9149511E-05    1.0000000E-14    1.0835743E-03    1.0000000E-30
    3.3300000E+00   -5.6128141E-04    1.0000000E-04    9.5105281E-05    6.8304687E-05    5.6684132E-05    1.2323897E-08    1.5395576E-04    1.2453439E-03    3.4300482E-04    3.5587302E-07    1.1823873E-08    1.5513702E-12    1.0000000E-14    1.0000000E-14    5.2140014E-05    1.0000000E-14    1.1602039E-03    1.0000000E-30
    3.5100000E+00   -5.7644766E-04    1.0000000E-04    9.8578752E-05    7.1378007E-05    5.6358303E-05    1.1308777E-08    1.5790455E-04    1.2523743E-03    3.4297936E-04    3.5587173E-07    1.1000502E-08    1.4418279E-12    1.0000000E-14    1.0000000E-14    5.5078347E-05    1.0000000E-14    1.2368335E-03    1.0000000E-30
