# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.8784688E-01   -6.2208901E+00   -1.0591690E+01   -3.1839868E+00   -5.6415570E+01    3.3287725E-01    2.6984813E+00   -1.0615237E+01   -8.2625086E-01    3.7699187E+00   -1.2491308E+01   -4.9275537E-01   -4.9360998E+00   -3.2575482E+03    3.9092441E+00    2.1753281E+00
    2.7000000E-01   -3.2800035E-01   -5.4445336E+00   -1.0002255E+01   -2.5324540E+00   -5.6349708E+01    8.0876361E-04    2.9200234E+00   -1.0503780E+01   -2.8367518E-01    3.8596210E+00   -1.1453831E+01   -2.3290884E-01   -4.6459756E+00   -3.2568537E+03    3.9088346E+00    1.9603328E+00
    4.5000000E-01   -1.7014680E-01   -5.0017827E+00   -9.6322383E+00   -2.1259512E+00   -5.6322443E+01    1.0024191E-03    2.9717454E+00   -1.0500116E+01   -2.6097122E-02    3.8205473E+00   -1.0815803E+01   -7.5055285E-02   -4.4611894E+00   -3.2561603E+03    3.9084230E+00    1.7829424E+00
    6.3000000E-01   -5.8539977E-02   -4.6803108E+00   -9.3595624E+00   -1.7961495E+00   -5.6317884E+01    1.1803989E-03    3.0489940E+00   -1.0491331E+01    1.8143268E-01    3.7912078E+00   -1.0347437E+01    3.6551534E-02   -4.3245501E+00   -3.2554681E+03    3.9080087E+00    1.6566658E+00
    8.1000000E-01    2.6492264E-02   -4.4293167E+00   -9.1427256E+00   -1.5162863E+00   -5.6328126E+01    1.3384853E-03    3.1362305E+00   -1.0484837E+01    3.5775077E-01    3.7686457E+00   -9.9785881E+00    1.2158378E-01   -4.2157302E+00   -3.2547769E+03    3.9075920E+00    1.5603525E+00
    9.9000000E-01    9.4422206E-02   -4.2253593E+00   -8.9618183E+00   -1.2765230E+00   -5.6348726E+01    1.4750095E-03    3.2200968E+00   -1.0485251E+01    5.0765159E-01    3.7486085E+00   -9.6772858E+00    1.8951372E-01   -4.1248409E+00   -3.2540870E+03    3.9071730E+00    1.4824040E+00
    1.1700000E+00    1.5047488E-01   -4.0548688E+00   -8.8055169E+00   -1.0703296E+00   -5.6376887E+01    1.5895602E-03    3.2952050E+00   -1.0493251E+01    6.3522667E-01    3.7296286E+00   -9.4247613E+00    2.4556639E-01   -4.0462387E+00   -3.2533982E+03    3.9067517E+00    1.4168614E+00
    1.3500000E+00    1.9781917E-01   -3.9093383E+00   -8.6667857E+00   -8.9234615E-01   -5.6410698E+01    1.6827665E-03    3.3600227E+00   -1.0508281E+01    7.4410402E-01    3.7111515E+00   -9.2089043E+00    2.9291068E-01   -3.9764157E+00   -3.2527105E+03    3.9063283E+00    1.3602785E+00
    1.5300000E+00    2.3851590E-01   -3.7831117E+00   -8.5410630E+00   -7.3794888E-01   -5.6448765E+01    1.7560642E-03    3.4148091E+00   -1.0529412E+01    8.3742524E-01    3.6929341E+00   -9.0214346E+00    3.3360741E-01   -3.9130981E+00   -3.2520240E+03    3.9059028E+00    1.3104731E+00
    1.7100000E+00    2.7397820E-01   -3.6722435E+00   -8.4253288E+00   -6.0318216E-01   -5.6490029E+01    1.8114564E-03    3.4605764E+00   -1.0555625E+01    9.1784516E-01    3.6748593E+00   -8.8564621E+00    3.6906971E-01   -3.8547807E+00   -3.2513385E+03    3.9054754E+00    1.2659734E+00
