# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997314539924E-05   7.24993465726538E-05   3.48302113248314E-09   6.81014401400295E-06   4.31999791630982E-05   1.21002800428930E-05   8.78999260665009E-07   5.27999647596123E-09   5.96998985640308E+00   2.77204064252965E-03   3.43448887505696E-04
  2.00000E-09                2.88997195843750E-05   7.24993168763386E-05   3.48604357173114E-09   6.81013820843363E-06   4.31999583262138E-05   1.21002697043750E-05   8.78998521331369E-07   5.27999295192723E-09   5.96998946414356E+00   2.77204015931330E-03   3.43448887562154E-04
  3.00000E-09                2.88997077255192E-05   7.24992871837515E-05   3.48906470025816E-09   6.81013240026165E-06   4.31999374893504E-05   1.21002593608968E-05   8.78997781998203E-07   5.27998942789251E-09   5.96998919370804E+00   2.77203980529218E-03   3.43448887619440E-04
  4.00000E-09                2.88996957978567E-05   7.24992573110806E-05   3.49208582601766E-09   6.81012663411741E-06   4.31999166525017E-05   1.21002490997998E-05   8.78997042665876E-07   5.27998590386034E-09   5.96998899407543E+00   2.77203953149624E-03   3.43448887657720E-04
  5.00000E-09                2.88996838252101E-05   7.24992273214127E-05   3.49510694881251E-09   6.81012089604530E-06   4.31998958156677E-05   1.21002388936659E-05   8.78996303334345E-07   5.27998237983066E-09   5.96998883705988E+00   2.77203930615748E-03   3.43448887683459E-04
  7.00000E-09                2.88996597531093E-05   7.24991670208650E-05   3.50115310079789E-09   6.81010949479582E-06   4.31998541420654E-05   1.21002186282092E-05   8.78994824675284E-07   5.27997533178469E-09   5.96998859507095E+00   2.77203893968404E-03   3.43448887701054E-04
  1.10000E-08                2.88996115633189E-05   7.24990462940113E-05   3.51323229868240E-09   6.81008672164487E-06   4.31997707950557E-05   1.21001781548202E-05   8.78991867365887E-07   5.27996123571824E-09   5.96998819322373E+00   2.77203829744507E-03   3.43448887722977E-04
  1.90000E-08                2.88995151321753E-05   7.24988047054325E-05   3.53740093846888E-09   6.81004120674939E-06   4.31996041019529E-05   1.21000972695981E-05   8.78985952796881E-07   5.27993304374596E-09   5.96998744201286E+00   2.77203707314083E-03   3.43448887752636E-04
  3.50000E-08                2.88993222359957E-05   7.24983214428559E-05   3.58573741430626E-09   6.80995019881217E-06   4.31992707193114E-05   1.20999355417879E-05   8.78974123847634E-07   5.27987666040389E-09   5.96998595699819E+00   2.77203464493547E-03   3.43448887802573E-04
  6.70000E-08                2.88989364384566E-05   7.24973549051076E-05   3.68240725605741E-09   6.80976819534844E-06   4.31986039682469E-05   1.20996121095358E-05   8.78950466704096E-07   5.27976389612952E-09   5.96998298991829E+00   2.77202979227319E-03   3.43448887899204E-04
  1.31000E-07                2.88981648682966E-05   7.24954218920157E-05   3.87573278714573E-09   6.80940420994020E-06   4.31972705227092E-05   1.20989652835256E-05   8.78903155436616E-07   5.27953837721951E-09   5.96997705617717E+00   2.77202008768251E-03   3.43448888091857E-04
  2.59000E-07                2.88966218381110E-05   7.24915561410627E-05   4.26232817213540E-09   6.80867631969029E-06   4.31946038557315E-05   1.20976717746421E-05   8.78808544978337E-07   5.27908737795116E-09   5.96996518951582E+00   2.77200068011577E-03   3.43448888477307E-04
  5.15000E-07                2.88935362150726E-05   7.24838257322165E-05   5.03527656026202E-09   6.80722086203776E-06   4.31892714000246E-05   1.20950853306674E-05   8.78619372354862E-07   5.27818553359467E-09   5.96994145932400E+00   2.77196187135469E-03   3.43448889248260E-04
  1.02700E-06                2.88873667168397E-05   7.24683692830577E-05   6.58006285077622E-09   6.80431123706236E-06   4.31786098563573E-05   1.20899147359995E-05   8.78241220171281E-07   5.27638246139164E-09   5.96989401130086E+00   2.77188427914442E-03   3.43448890790387E-04
  2.05100E-06                2.88750347072972E-05   7.24374738479920E-05   9.66409792645883E-09   6.79849714379744E-06   4.31572990780345E-05   1.20795827115438E-05   8.77485687188048E-07   5.27277878133923E-09   5.96979916339013E+00   2.77172919455767E-03   3.43448893875546E-04
  4.09900E-06                2.88503986058875E-05   7.23757527578401E-05   1.58011734414820E-08   6.78688954963675E-06   4.31147181147076E-05   1.20589552609605E-05   8.75977699833348E-07   5.26558126517784E-09   5.96960965049130E+00   2.77141941428224E-03   3.43448900049654E-04
  8.19500E-06                2.88012377325753E-05   7.22525888579489E-05   2.78861241796226E-08   6.76375640918123E-06   4.30296510801147E-05   1.20178461808093E-05   8.72973984691693E-07   5.25122550115385E-09   5.96923128071357E+00   2.77080132711550E-03   3.43448912414208E-04
  1.63870E-05                2.87033586001893E-05   7.20073675106297E-05   5.08515292705298E-08   6.71781576911743E-06   4.28594378650272E-05   1.19362067659628E-05   8.67015161119092E-07   5.22267019118599E-09   5.96847664812927E+00   2.76957048076181E-03   3.43448937217960E-04
  3.27710E-05                2.85093515370421E-05   7.15213029277062E-05   8.99323533028555E-08   6.62721795034400E-06   4.25165869185354E-05   1.17752089315740E-05   8.55288582271504E-07   5.16617767677179E-09   5.96697338347464E+00   2.76712737645091E-03   3.43448987184710E-04
  6.55390E-05                2.81282244701145E-05   7.05663926079337E-05   1.41354800644853E-07   6.45102340032310E-06   4.18214760776080E-05   1.14621011237767E-05   8.32573791690929E-07   5.05561209616261E-09   5.96399035524871E+00   2.76231381555189E-03   3.43449088762911E-04
  1.31075E-04                2.73927100325959E-05   6.87234258226145E-05   1.89243894446770E-07   6.11768337830818E-06   4.04434304865735E-05   1.08697391149213E-05   7.89902405413886E-07   4.84375272548831E-09   5.95816811108821E+00   2.75302195897342E-03   3.43449297137756E-04
  2.62147E-04                2.60219905714314E-05   6.52883191224329E-05   2.31196356694706E-07   5.52000550513175E-06   3.78818855088393E-05   9.80764647266399E-06   7.14223371120725E-07   4.45413480339474E-09   5.94722972588515E+00   2.73585938121828E-03   3.43449718099333E-04
  5.24291E-04                2.36327183694753E-05   5.92990555934743E-05   2.90691483092246E-07   4.55156857326848E-06   3.35745982269176E-05   8.08674429840532E-06   5.93104688904072E-07   3.79097372394514E-09   5.92802815905017E+00   2.70662029656586E-03   3.43450521640292E-04
  1.04858E-03                1.99531913549907E-05   5.00715745363941E-05   4.10044019789833E-07   3.24266085579073E-06   2.74055627727427E-05   5.76093025929393E-06   4.29599589475249E-07   2.80852233104937E-09   5.89818639246571E+00   2.66343199815082E-03   3.43451907312782E-04
  2.09715E-03                1.53915650249271E-05   3.86254719302261E-05   6.47104193733753E-07   1.92734685417118E-06   2.06202313059800E-05   3.42388544885025E-06   2.59085262599361E-07   1.65260238112491E-09   5.86082159073308E+00   2.61306240609808E-03   3.43453933648149E-04
  3.76512E-03                1.17861591518403E-05   2.95729699635455E-05   9.51439664490491E-07   1.12830299519332E-06   1.60389008311722E-05   2.00423361872854E-06   1.45791377921621E-07   7.82381135068829E-10   5.83116132166845E+00   2.57565395337089E-03   3.43456221207091E-04
  6.53821E-03                9.63912304637194E-06   2.41757249616406E-05   1.20731691019369E-06   7.53425118769237E-07   1.37499729599670E-05   1.33823869016019E-06   8.78184176277154E-08   2.74665044977298E-10   5.81341926120919E+00   2.55405008608960E-03   3.43457837256569E-04
  1.05316E-02                8.80699730774795E-06   2.20739995678559E-05   1.32298631150277E-06   6.27992333916544E-07   1.30001498910253E-05   1.11539096810038E-06   6.79033032953449E-08   7.50344451627300E-11   5.80651887193823E+00   2.54539299057148E-03   3.43458714144758E-04
  1.56317E-02                8.57722035022138E-06   2.14794972550953E-05   1.35545315511782E-06   5.94794111716444E-07   1.28209122687400E-05   1.05639085835524E-06   6.28738481766940E-08   1.70731189091995E-11   5.80462068451664E+00   2.54256558595296E-03   3.43459039944224E-04
  2.14833E-02                8.53009431035753E-06   2.13403113134438E-05   1.36200664558927E-06   5.87422559370633E-07   1.27858558757128E-05   1.04326760276464E-06   6.18511614543427E-08   3.49545359368133E-12   5.80425036955207E+00   2.54159178612884E-03   3.43459131331623E-04
  2.81799E-02                8.52585728497094E-06   2.13056409900184E-05   1.36295669922271E-06   5.85905444768583E-07   1.27785699931345E-05   1.04054078181788E-06   6.16638948393723E-08   6.48823722900192E-13   5.80423154779368E+00   2.54110548969211E-03   3.43459151103036E-04
  3.63093E-02                8.53165859253823E-06   2.12911315443034E-05   1.36289072525206E-06   5.85589252250165E-07   1.27759057600292E-05   1.03994064028975E-06   6.16311071129474E-08   1.09711003285884E-13   5.80428115196734E+00   2.54074951200456E-03   3.43459151476088E-04
  4.67490E-02                8.54133860519532E-06   2.12783757870706E-05   1.36267623974610E-06   5.85507775895885E-07   1.27739857948444E-05   1.03974656114397E-06   6.16242839721376E-08   2.25581637876484E-14   5.80433962034748E+00   2.54043944305174E-03   3.43459144234906E-04
  6.02555E-02                8.55424401052857E-06   2.12633207699814E-05   1.36246561523101E-06   5.85481593708527E-07   1.27723309684376E-05   1.03963623115372E-06   6.16214215854368E-08   1.12590967028532E-14   5.80439353254995E+00   2.54016637034297E-03   3.43459131513515E-04
  7.74273E-02                8.57063581933366E-06   2.12449185771247E-05   1.36228662088584E-06   5.85487840325996E-07   1.27709478431824E-05   1.03956620433248E-06   6.16193648461925E-08   1.01015125572021E-14   5.80443899281160E+00   2.53993658585880E-03   3.43459113932943E-04
  9.90246E-02                8.59105025856833E-06   2.12224688972719E-05   1.36214374826562E-06   5.85532230417587E-07   1.27698483244732E-05   1.03954304381507E-06   6.16177596291098E-08   1.00066198664067E-14   5.80447518154725E+00   2.53975223521838E-03   3.43459091830455E-04
  1.26529E-01                8.61661754255916E-06   2.11946903343970E-05   1.36203466444673E-06   5.85630829002911E-07   1.27690088500195E-05   1.03958828266953E-06   6.16165376969621E-08   1.00003439673269E-14   5.80450275611527E+00   2.53960963291672E-03   3.43459064753061E-04
  1.62943E-01                8.64962943025761E-06   2.11590189623039E-05   1.36195525791951E-06   5.85817975176030E-07   1.27683941367861E-05   1.03974871702415E-06   6.16156453201772E-08   1.00000136805568E-14   5.80452279647490E+00   2.53950298713524E-03   3.43459030441923E-04
  2.34986E-01                8.71172971385095E-06   2.10922003037765E-05   1.36189185955018E-06   5.86380545085767E-07   1.27678979981490E-05   1.04040746427397E-06   6.16149261384560E-08   1.00000002806936E-14   5.80453882110676E+00   2.53941388161711E-03   3.43458961197368E-04
  3.79071E-01                8.82334035633136E-06   2.09690719624620E-05   1.36186469258247E-06   5.88038230333935E-07   1.27676549506198E-05   1.04266901099433E-06   6.16145849408372E-08   1.00000000029111E-14   5.80454573918918E+00   2.53936093364901E-03   3.43458790166439E-04
  6.67240E-01                9.00540087166606E-06   2.07552132694869E-05   1.36187578788333E-06   5.93030976915001E-07   1.27676567056840E-05   1.05015801586963E-06   6.16146265832388E-08   1.00000000000152E-14   5.80454301293916E+00   2.53933736597392E-03   3.43458327792003E-04
  1.24358E+00                9.25696506437643E-06   2.04139242136668E-05   1.36192292993997E-06   6.07788717264471E-07   1.27678390780033E-05   1.07352560865975E-06   6.16149974955016E-08   1.00000000000001E-14   5.80453105504410E+00   2.53932257512113E-03   3.43457277200299E-04
  2.24358E+00                9.50294458267860E-06   1.99591265007008E-05   1.36202209641245E-06   6.42465166497118E-07   1.27682214469878E-05   1.12980115949018E-06   6.16157952860211E-08   1.00000000000000E-14   5.80450563274035E+00   2.53930047546017E-03   3.43455715490539E-04
  3.24358E+00                9.63849627548545E-06   1.95611801365084E-05   1.36219734532831E-06   6.83438015222359E-07   1.27688824630196E-05   1.19669627998894E-06   6.16171595418329E-08   1.00000000000000E-14   5.80446123846693E+00   2.53926340874955E-03   3.43454511356994E-04
  4.24358E+00                9.71260455862949E-06   1.91944134751979E-05   1.36237137640481E-06   7.30106127298897E-07   1.27695354464404E-05   1.27304116816554E-06   6.16185142611001E-08   1.00000000000001E-14   5.80441690216758E+00   2.53922654867371E-03   3.43453618592140E-04
  5.24358E+00                9.75079366822675E-06   1.88375592725838E-05   1.36254776144924E-06   7.81736069324005E-07   1.27701917347798E-05   1.35745998704632E-06   6.16198742873926E-08   1.00000000000001E-14   5.80437243894786E+00   2.53918980339010E-03   3.43452964185246E-04
  6.24358E+00                9.76803839600801E-06   1.84782376018368E-05   1.36272639158007E-06   8.37882601990703E-07   1.27708528605305E-05   1.44910121599017E-06   6.16212396179054E-08   1.00000000000000E-14   5.80432787140077E+00   2.53915314895646E-03   3.43452486114266E-04
  7.24358E+00                9.77313244941274E-06   1.81093564814288E-05   1.36290720509584E-06   8.98258310273117E-07   1.27715198363103E-05   1.54740183708620E-06   6.16226104636431E-08   1.00000000000000E-14   5.80428321396016E+00   2.53911657205390E-03   3.43452136537603E-04
  8.24358E+00                9.77121305279288E-06   1.77270442896454E-05   1.36309016479003E-06   9.62651781026871E-07   1.27721933456996E-05   1.65194075300390E-06   6.16239870477720E-08   1.00000000000000E-14   5.80423847667024E+00   2.53908006372278E-03   3.43451879993489E-04
  9.24358E+00                9.76525925186940E-06   1.73294495078010E-05   1.36327523791408E-06   1.03087376410916E-06   1.27728738404310E-05   1.76234364480480E-06   6.16253695033291E-08   1.00000000000000E-14   5.80419366749255E+00   2.53904361780536E-03   3.43451690599490E-04
