# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1071226E-08    3.5371413E-07    6.2386555E-06    3.5674451E-06
    2.7000000E-01    5.2055780E-08    4.7424722E-07    6.1927850E-06    3.5479648E-06
    4.5000000E-01    6.0660980E-08    6.2748043E-07    6.1514633E-06    3.5078711E-06
    6.3000000E-01    6.7761112E-08    7.7813722E-07    6.1113305E-06    3.4686799E-06
    8.1000000E-01    7.3779362E-08    9.1206890E-07    6.0754662E-06    3.4341796E-06
    9.9000000E-01    7.8990367E-08    1.0255337E-06    6.0449753E-06    3.4049938E-06
    1.1700000E+00    8.3592929E-08    1.1200654E-06    6.0194803E-06    3.3806250E-06
    1.3500000E+00    8.7738018E-08    1.1983818E-06    5.9982388E-06    3.3603746E-06
    1.5300000E+00    9.1538878E-08    1.2634639E-06    5.9804268E-06    3.3435141E-06
    1.7100000E+00    9.5079816E-08    1.3179322E-06    5.9653223E-06    3.3294086E-06
    1.8900000E+00    9.8424441E-08    1.3638576E-06    5.9523328E-06    3.3175794E-06
    2.0700000E+00    2.5978475E-10    3.2005884E-09    1.4732571E-08    8.5390178E-09
    2.2500000E+00    2.7281533E-10    3.0158645E-09    1.4616711E-08    8.7400854E-09
    2.4300000E+00    2.8524032E-10    2.8504177E-09    1.4524520E-08    8.9082266E-09
    2.6100000E+00    2.9712840E-10    2.7006053E-09    1.4450113E-08    9.0510978E-09
    2.7900000E+00    3.0853439E-10    2.5637250E-09    1.4389345E-08    9.1741587E-09
    2.9700000E+00    3.1950281E-10    2.4377220E-09    1.4339218E-08    9.2814057E-09
    3.1500000E+00    3.3007036E-10    2.3210001E-09    1.4297514E-08    9.3758307E-09
    3.3300000E+00    3.4026765E-10    2.2122972E-09    1.4262560E-08    9.4597173E-09
    3.5100000E+00    3.5012053E-10    2.1105993E-09    1.4233073E-08    9.5348385E-09
    3.6900000E+00    3.5965100E-10    2.0150803E-09    1.4208055E-08    9.6025912E-09
    3.8700000E+00    3.6887793E-10    1.9250589E-09    1.4186720E-08    9.6640907E-09
    4.0500000E+00    3.7781765E-10    1.8399675E-09    1.4168438E-08    9.7202382E-09
    4.2300000E+00    3.8648433E-10    1.7593280E-09    1.4152705E-08    9.7717694E-09
    4.4100000E+00    3.9489036E-10    1.6827345E-09    1.4139108E-08    9.8192907E-09
    4.5900000E+00    4.0304661E-10    1.6098396E-09    1.4127311E-08    9.8633064E-09
    4.7700000E+00    4.1096262E-10    1.5403440E-09    1.4117033E-08    9.9042393E-09
    4.9500000E+00    4.1864681E-10    1.4739879E-09    1.4108043E-08    9.9424459E-09
    5.1300000E+00    4.2610662E-10    1.4105447E-09    1.4100146E-08    9.9782295E-09
    5.3100000E+00    4.3334862E-10    1.3498156E-09    1.4093177E-08    1.0011849E-08
    5.4900000E+00    4.4037858E-10    1.2916254E-09    1.4086999E-08    1.0043528E-08
    5.6700000E+00    4.4720163E-10    1.2358188E-09    1.4081492E-08    1.0073458E-08
    5.8500000E+00    4.5382223E-10    1.1822581E-09    1.4076556E-08    1.0101807E-08
    6.0300000E+00    4.6024431E-10    1.1308201E-09    1.4072104E-08    1.0128720E-08
    6.2100000E+00    4.6647127E-10    1.0813947E-09    1.4068061E-08    1.0154326E-08
    6.3900000E+00    4.7250605E-10    1.0338829E-09    1.4064362E-08    1.0178735E-08
    6.5700000E+00    4.7835112E-10    9.8819584E-10    1.4060951E-08    1.0202048E-08
    6.7500000E+00    4.8400857E-10    9.4425302E-10    1.4057780E-08    1.0224351E-08
    6.9300000E+00    4.8948009E-10    9.0198178E-10    1.4054805E-08    1.0245722E-08
    7.1100000E+00    4.9476699E-10    8.6131624E-10    1.4051991E-08    1.0266231E-08
    7.2900000E+00    4.9987027E-10    8.2219657E-10    1.4049304E-08    1.0285937E-08
    7.4700000E+00    5.0479056E-10    7.8456840E-10    1.4046717E-08    1.0304898E-08
    7.6500000E+00    5.0952819E-10    7.4838225E-10    1.4044204E-08    1.0323160E-08
    7.8300000E+00    5.1408314E-10    7.1359302E-10    1.4041745E-08    1.0340769E-08
    8.0100000E+00    5.1845540E-10    6.8016566E-10    1.4039319E-08    1.0357760E-08
    8.1900000E+00    8.3744857E-08    1.0670462E-07    2.2454915E-06    1.6582736E-06
    8.3700000E+00    8.4514274E-08    1.0468701E-07    2.2449130E-06    1.6594814E-06
    8.5500000E+00    8.5254101E-08    1.0275751E-07    2.2443133E-06    1.6606821E-06
    8.7300000E+00    8.5966253E-08    1.0091172E-07    2.2436952E-06    1.6618739E-06
    8.9100000E+00    8.6652493E-08    9.9145387E-08    2.2430604E-06    1.6630561E-06
    9.0900000E+00    8.7314440E-08    9.7454495E-08    2.2424082E-06    1.6642304E-06
    9.2700000E+00    8.7953588E-08    9.5835259E-08    2.2417342E-06    1.6654023E-06
    9.4500000E+00    8.8571319E-08    9.4284139E-08    2.2410280E-06    1.6665833E-06
    9.6300000E+00    8.9168925E-08    9.2797839E-08    2.2402707E-06    1.6677932E-06
    9.8100000E+00    8.9747615E-08    9.1373297E-08    2.2394324E-06    1.6690626E-06
    9.9900000E+00    9.0308536E-08    9.0007688E-08    2.2384715E-06    1.6704340E-06
    1.0170000E+01    9.0852772E-08    8.8698429E-08    2.2373349E-06    1.6719612E-06
    1.0350000E+01    9.1381355E-08    8.7443199E-08    2.2359602E-06    1.6737073E-06
    1.0530000E+01    9.1895264E-08    8.6239992E-08    2.2342804E-06    1.6757398E-06
    1.0710000E+01    9.2395420E-08    8.5087207E-08    2.2322293E-06    1.6781251E-06
    1.0890000E+01    9.2882684E-08    8.3983819E-08    2.2297489E-06    1.6809212E-06
    1.1070000E+01    9.3357850E-08    8.2929647E-08    2.2267958E-06    1.6841714E-06
