# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2837296E-02    2.0999101E-01    1.9000022E-04
    2.7000000E-01    2.2497364E-02    2.0997304E-01    1.9000066E-04
    4.5000000E-01    2.2171934E-02    2.0995501E-01    1.9000110E-04
    6.3000000E-01    2.1859799E-02    2.0993690E-01    1.9000152E-04
    8.1000000E-01    2.1559331E-02    2.0991874E-01    1.9000193E-04
    9.9000000E-01    2.1268968E-02    2.0990051E-01    1.9000234E-04
    1.1700000E+00    2.0987287E-02    2.0988223E-01    1.9000274E-04
    1.3500000E+00    2.0712971E-02    2.0986389E-01    1.9000313E-04
    1.5300000E+00    2.0444779E-02    2.0984548E-01    1.9000352E-04
    1.7100000E+00    2.0181503E-02    2.0982701E-01    1.9000389E-04
    1.8900000E+00    1.9921965E-02    2.0980849E-01    1.9000427E-04
    2.0700000E+00    1.9666686E-02    2.0979002E-01    1.9000463E-04
    2.2500000E+00    1.9420322E-02    2.0977162E-01    1.9000498E-04
    2.4300000E+00    1.9180787E-02    2.0975314E-01    1.9000533E-04
    2.6100000E+00    1.8947554E-02    2.0973460E-01    1.9000566E-04
    2.7900000E+00    1.8720157E-02    2.0971598E-01    1.9000599E-04
    2.9700000E+00    1.8498187E-02    2.0969730E-01    1.9000632E-04
    3.1500000E+00    1.8281281E-02    2.0967855E-01    1.9000664E-04
    3.3300000E+00    1.8069117E-02    2.0965973E-01    1.9000695E-04
    3.5100000E+00    1.7861406E-02    2.0964084E-01    1.9000725E-04
    3.6900000E+00    1.7657889E-02    2.0962188E-01    1.9000755E-04
    3.8700000E+00    1.7458332E-02    2.0960286E-01    1.9000784E-04
    4.0500000E+00    1.7262525E-02    2.0958376E-01    1.9000813E-04
    4.2300000E+00    1.7070275E-02    2.0956459E-01    1.9000841E-04
    4.4100000E+00    1.6881408E-02    2.0954536E-01    1.9000868E-04
    4.5900000E+00    1.6695764E-02    2.0952605E-01    1.9000895E-04
    4.7700000E+00    1.6513197E-02    2.0950667E-01    1.9000922E-04
    4.9500000E+00    1.6333571E-02    2.0948723E-01    1.9000947E-04
    5.1300000E+00    1.6156763E-02    2.0946771E-01    1.9000972E-04
    5.3100000E+00    1.5982659E-02    2.0944812E-01    1.9000997E-04
    5.4900000E+00    1.5811152E-02    2.0942846E-01    1.9001021E-04
    5.6700000E+00    1.5642143E-02    2.0940873E-01    1.9001045E-04
