# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2834581E-02    2.0644921E-01    1.9000021E-04
    2.7000000E-01    1.3070148E-02    2.0090490E-01    1.9000063E-04
    4.5000000E-01    1.3153054E-02    1.9557340E-01    1.9000105E-04
    6.3000000E-01    1.3255324E-02    1.9024981E-01    1.9000147E-04
    8.1000000E-01    1.3409501E-02    1.8490355E-01    1.9000188E-04
    9.9000000E-01    1.3628012E-02    1.7952984E-01    1.9000228E-04
    1.1700000E+00    1.3921698E-02    1.7412796E-01    1.9000269E-04
    1.3500000E+00    1.4302978E-02    1.6869782E-01    1.9000309E-04
    1.5300000E+00    1.4786659E-02    1.6323940E-01    1.9000348E-04
    1.7100000E+00    1.5390435E-02    1.5775271E-01    1.9000387E-04
    1.8900000E+00    1.6135399E-02    1.5223771E-01    1.9000426E-04
    2.0700000E+00    1.7040337E-02    1.4673268E-01    1.9000465E-04
    2.2500000E+00    1.7971502E-02    1.4140292E-01    1.9000502E-04
    2.4300000E+00    1.8908303E-02    1.3624238E-01    1.9000539E-04
    2.6100000E+00    1.9845554E-02    1.3125820E-01    1.9000576E-04
    2.7900000E+00    2.0782098E-02    1.2645264E-01    1.9000612E-04
    2.9700000E+00    2.1717556E-02    1.2182696E-01    1.9000647E-04
    3.1500000E+00    2.2651686E-02    1.1738222E-01    1.9000682E-04
    3.3300000E+00    2.3584244E-02    1.1311945E-01    1.9000717E-04
    3.5100000E+00    2.4514946E-02    1.0903968E-01    1.9000751E-04
    3.6900000E+00    2.5443461E-02    1.0514393E-01    1.9000785E-04
    3.8700000E+00    2.6369392E-02    1.0143324E-01    1.9000818E-04
    4.0500000E+00    2.7292266E-02    9.7908656E-02    1.9000851E-04
    4.2300000E+00    2.8211519E-02    9.4571224E-02    1.9000883E-04
    4.4100000E+00    2.9126478E-02    9.1422014E-02    1.9000914E-04
    4.5900000E+00    3.0036337E-02    8.8462108E-02    1.9000946E-04
    4.7700000E+00    3.0940132E-02    8.5692604E-02    1.9000976E-04
    4.9500000E+00    3.1836713E-02    8.3114623E-02    1.9001006E-04
    5.1300000E+00    3.2724702E-02    8.0729305E-02    1.9001036E-04
    5.3100000E+00    3.3602455E-02    7.8537819E-02    1.9001065E-04
    5.4900000E+00    3.4468008E-02    7.6541361E-02    1.9001094E-04
    5.6700000E+00    3.5319021E-02    7.4741155E-02    1.9001122E-04
    5.8500000E+00    3.6152704E-02    7.3138462E-02    1.9001149E-04
    6.0300000E+00    3.6965735E-02    7.1734575E-02    1.9001177E-04
    6.2100000E+00    3.7754169E-02    7.0530822E-02    1.9001203E-04
    6.3900000E+00    3.8513316E-02    6.9528571E-02    1.9001229E-04
    6.5700000E+00    3.9237616E-02    6.8729222E-02    1.9001254E-04
    6.7500000E+00    3.9920479E-02    6.8134212E-02    1.9001279E-04
    6.9300000E+00    4.0554106E-02    6.7745009E-02    1.9001304E-04
    7.1100000E+00    4.1129268E-02    6.7563113E-02    1.9001328E-04
    7.2900000E+00    4.1635060E-02    6.7590046E-02    1.9001351E-04
    7.4700000E+00    4.2058602E-02    6.7827351E-02    1.9001374E-04
    7.6500000E+00    4.2384688E-02    6.8276589E-02    1.9001396E-04
    7.8300000E+00    4.2595375E-02    6.8939325E-02    1.9001418E-04
    8.0100000E+00    4.2669496E-02    6.9817129E-02    1.9001439E-04
    8.1900000E+00    4.2581477E-02    7.0919463E-02    1.9001460E-04
    8.3700000E+00    4.2438797E-02    7.2112383E-02    1.9001480E-04
    8.5500000E+00    4.2279303E-02    7.3340881E-02    1.9001500E-04
    8.7300000E+00    4.2115910E-02    7.4588642E-02    1.9001519E-04
    8.9100000E+00    4.1953030E-02    7.5850107E-02    1.9001538E-04
    9.0900000E+00    4.1792151E-02    7.7123429E-02    1.9001556E-04
    9.2700000E+00    4.1633776E-02    7.8408025E-02    1.9001574E-04
    9.4500000E+00    4.1478091E-02    7.9703739E-02    1.9001591E-04
    9.6300000E+00    4.1325192E-02    8.1010559E-02    1.9001608E-04
    9.8100000E+00    4.1175165E-02    8.2328521E-02    1.9001625E-04
    9.9900000E+00    4.1028117E-02    8.3657675E-02    1.9001640E-04
    1.0170000E+01    4.0884183E-02    8.4998078E-02    1.9001656E-04
    1.0350000E+01    4.0743538E-02    8.6349789E-02    1.9001670E-04
    1.0530000E+01    4.0606405E-02    8.7712867E-02    1.9001685E-04
    1.0710000E+01    4.0473060E-02    8.9087373E-02    1.9001699E-04
    1.0890000E+01    4.0343841E-02    9.0473369E-02    1.9001712E-04
    1.1070000E+01    4.0219162E-02    9.1870915E-02    1.9001725E-04
    1.1250000E+01    4.0099522E-02    9.3280074E-02    1.9001737E-04
    1.1430000E+01    3.9985524E-02    9.4700909E-02    1.9001749E-04
    1.1610000E+01    3.9877889E-02    9.6133483E-02    1.9001760E-04
    1.1790000E+01    3.9777480E-02    9.7577861E-02    1.9001771E-04
    1.1970000E+01    3.9685325E-02    9.9034106E-02    1.9001782E-04
    1.2150000E+01    3.9602651E-02    1.0050228E-01    1.9001792E-04
    1.2330000E+01    3.9530915E-02    1.0198246E-01    1.9001801E-04
    1.2510000E+01    3.9471524E-02    1.0348288E-01    1.9001810E-04
    1.2690000E+01    3.9412270E-02    1.0493958E-01    1.9001819E-04
    1.2870000E+01    3.9353418E-02    1.0634426E-01    1.9001827E-04
    1.3050000E+01    3.9294960E-02    1.0769678E-01    1.9001836E-04
    1.3230000E+01    3.9236895E-02    1.0899702E-01    1.9001844E-04
    1.3410000E+01    3.9179228E-02    1.1024491E-01    1.9001851E-04
    1.3590000E+01    3.9121970E-02    1.1144043E-01    1.9001859E-04
    1.3770000E+01    3.9065137E-02    1.1258358E-01    1.9001866E-04
    1.3950000E+01    3.9008749E-02    1.1367446E-01    1.9001873E-04
    1.4130000E+01    3.8952832E-02    1.1471318E-01    1.9001879E-04
    1.4310000E+01    3.8897420E-02    1.1569993E-01    1.9001885E-04
    1.4490000E+01    3.8842551E-02    1.1663497E-01    1.9001891E-04
    1.4670000E+01    3.8788273E-02    1.1751861E-01    1.9001897E-04
    1.4850000E+01    3.8734644E-02    1.1835122E-01    1.9001902E-04
    1.5030000E+01    3.8681731E-02    1.1913323E-01    1.9001907E-04
    1.5210000E+01    3.8629616E-02    1.1986512E-01    1.9001912E-04
    1.5390000E+01    3.8578397E-02    1.2054743E-01    1.9001917E-04
    1.5570000E+01    3.8528189E-02    1.2118071E-01    1.9001921E-04
    1.5750000E+01    3.8479128E-02    1.2176556E-01    1.9001925E-04
    1.5930000E+01    3.8431378E-02    1.2230260E-01    1.9001928E-04
    1.6110000E+01    3.8385133E-02    1.2279244E-01    1.9001932E-04
    1.6290000E+01    3.8340621E-02    1.2323569E-01    1.9001935E-04
    1.6470000E+01    3.8298114E-02    1.2363293E-01    1.9001938E-04
    1.6650000E+01    3.8257933E-02    1.2398474E-01    1.9001940E-04
    1.6830000E+01    3.8220460E-02    1.2429160E-01    1.9001942E-04
    1.7010000E+01    3.8186147E-02    1.2455398E-01    1.9001944E-04
    1.7190000E+01    3.8155527E-02    1.2477223E-01    1.9001945E-04
    1.7370000E+01    3.8129233E-02    1.2494666E-01    1.9001947E-04
    1.7550000E+01    3.8108014E-02    1.2507745E-01    1.9001948E-04
    1.7730000E+01    3.8092755E-02    1.2516470E-01    1.9001948E-04
    1.7910000E+01    3.8084505E-02    1.2520840E-01    1.9001949E-04
