# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997497175333E-05   7.24993847155696E-05   3.48400048849700E-09   6.81010765136744E-06   4.31999256002738E-05   1.21002076161339E-05   8.78998175025633E-07   5.27998979380622E-09   5.96999076250050E+00   1.59221834806820E-03   3.43460855785200E-04
  2.00000E-09                2.88997117063906E-05   7.24992895034497E-05   3.48800326397635E-09   6.81008933373642E-06   4.31998512007539E-05   1.21001750338464E-05   8.78996350058353E-07   5.27997958764337E-09   5.96998975860321E+00   1.59221822221195E-03   3.43460834948605E-04
  3.00000E-09                2.88996736247083E-05   7.24991940941438E-05   3.49200374219953E-09   6.81007106189717E-06   4.31997768013498E-05   1.21001425397070E-05   8.78994525093641E-07   5.27996938148825E-09   5.96998898247938E+00   1.59221824177574E-03   3.43460814095807E-04
  4.00000E-09                2.88996354391141E-05   7.24990984166771E-05   3.49600421371403E-09   6.81005285355598E-06   4.31997024020979E-05   1.21001101677194E-05   8.78992700133620E-07   5.27995917535313E-09   5.96998833489729E+00   1.59221834626589E-03   3.43460793220687E-04
  5.00000E-09                2.88995971948771E-05   7.24990025877660E-05   3.50000467824582E-09   6.81003468156166E-06   4.31996280029980E-05   1.21000778656203E-05   8.78990875178195E-07   5.27994896923791E-09   5.96998776115517E+00   1.59221849952869E-03   3.43460772332921E-04
  7.00000E-09                2.88995205110857E-05   7.24988104395404E-05   3.50801243628027E-09   6.80999845466253E-06   4.31994792055665E-05   1.21000134866030E-05   8.78987225291255E-07   5.27992855711643E-09   5.96998672878493E+00   1.59221888461853E-03   3.43460730516652E-04
  1.10000E-08                2.88993670886827E-05   7.24984259960256E-05   3.52400499427030E-09   6.80992603617754E-06   4.31991816125773E-05   1.20998847964468E-05   8.78979925569948E-07   5.27988773309030E-09   5.96998478395312E+00   1.59221973258424E-03   3.43460646873746E-04
  1.90000E-08                2.88990601940014E-05   7.24976569798262E-05   3.55600792716259E-09   6.80978123584845E-06   4.31985864366980E-05   1.20996274861342E-05   8.78965326429786E-07   5.27980608638021E-09   5.96998096275535E+00   1.59222147379823E-03   3.43460479584112E-04
  3.50000E-08                2.88984463867191E-05   7.24961189022148E-05   3.62001196991705E-09   6.80949166716145E-06   4.31973961235823E-05   1.20991129252545E-05   8.78936129297038E-07   5.27964279801101E-09   5.96997334105528E+00   1.59222496940179E-03   3.43460145029606E-04
  6.70000E-08                2.88972188220105E-05   7.24930428718787E-05   3.74801241168532E-09   6.80891258302990E-06   4.31950156518412E-05   1.20980838990315E-05   8.78877739621309E-07   5.27931624147536E-09   5.96995810227058E+00   1.59223196042244E-03   3.43459476045661E-04
