# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7515419E+00   -5.7447268E+00   -3.9999999E+00   -5.2008846E+00   -5.6316990E+00   -5.2930821E+00   -6.3167416E+00   -5.1658860E+00   -2.8911353E+00   -3.4744416E+00   -6.4486723E+00   -7.3577525E+00   -1.3586475E+01   -1.4000000E+01   -1.4000002E+01   -5.8345815E+00   -1.4000000E+01   -3.7097445E+00   -3.0000000E+01   -3.5760867E+00   -6.2642337E+00   -7.7388487E+00   -5.9579834E+00   -1.1126894E+01   -1.0058490E+01   -1.9213335E+01   -2.5944259E+01   -8.7068424E+00   -8.2664290E+00   -1.0815742E+01   -1.1657104E+01   -8.2414931E+00   -1.2824158E+01   -8.5229718E+00
    2.7000000E-01    5.7464003E+00   -5.7394115E+00   -3.9999999E+00   -5.0618397E+00   -5.4025885E+00   -5.2899137E+00   -6.3099321E+00   -4.9284900E+00   -2.8732178E+00   -3.4877039E+00   -6.4486726E+00   -7.2844771E+00   -1.4175784E+01   -1.4000000E+01   -1.4000003E+01   -5.5811134E+00   -1.4000000E+01   -4.1390542E+00   -3.0000000E+01   -3.5631279E+00   -6.2690924E+00   -7.7539906E+00   -5.9571570E+00   -1.1059294E+01   -1.0653782E+01   -1.9141505E+01   -2.6535682E+01   -8.7118014E+00   -8.2580684E+00   -1.0735548E+01   -1.2240163E+01   -8.1559742E+00   -1.2677478E+01   -8.3713328E+00
    4.5000000E-01    5.7514631E+00   -5.7443317E+00   -3.9999999E+00   -4.9577498E+00   -5.2522264E+00   -5.2841332E+00   -6.4244123E+00   -4.7907027E+00   -2.8674956E+00   -3.4985346E+00   -6.4486727E+00   -7.2246156E+00   -1.4189640E+01   -1.4000000E+01   -1.4000003E+01   -5.4271587E+00   -1.4000000E+01   -4.5602319E+00   -3.0000000E+01   -3.5521924E+00   -6.3745843E+00   -7.8493568E+00   -6.0672650E+00   -1.0994808E+01   -1.0663266E+01   -1.9082832E+01   -2.6551275E+01   -8.7065883E+00   -8.2416234E+00   -1.0660426E+01   -1.2239307E+01   -8.0857652E+00   -1.2557539E+01   -8.2566074E+00
    6.3000000E-01    5.7605631E+00   -5.7532920E+00   -3.9999999E+00   -4.8754024E+00   -5.1417265E+00   -5.2749939E+00   -6.5614177E+00   -4.6876776E+00   -2.8660884E+00   -3.5086984E+00   -6.4486729E+00   -7.1749043E+00   -1.4215619E+01   -1.4000000E+01   -1.4000004E+01   -5.3162540E+00   -1.4000000E+01   -4.9719979E+00   -3.0000000E+01   -3.5415379E+00   -6.4945028E+00   -7.9510754E+00   -6.1958458E+00   -1.0936426E+01   -1.0680820E+01   -1.9034285E+01   -2.6578954E+01   -8.6973412E+00   -8.2214312E+00   -1.0591684E+01   -1.2246791E+01   -8.0259752E+00   -1.2455583E+01   -8.1638993E+00
    8.1000000E-01    5.7711773E+00   -5.7637659E+00   -3.9999999E+00   -4.8077205E+00   -5.0551404E+00   -5.2616580E+00   -6.6901991E+00   -4.6045445E+00   -2.8662409E+00   -3.5188501E+00   -6.4486731E+00   -7.1330271E+00   -1.4246132E+01   -1.4000000E+01   -1.4000004E+01   -5.2298985E+00   -1.4000000E+01   -5.3697363E+00   -3.0000000E+01   -3.5309280E+00   -6.6031741E+00   -8.0385183E+00   -6.3146912E+00   -1.0884366E+01   -1.0701397E+01   -1.8993578E+01   -2.6611176E+01   -8.6865790E+00   -8.1997670E+00   -1.0529309E+01   -1.2257346E+01   -7.9740669E+00   -1.2366825E+01   -8.0859031E+00
    9.9000000E-01    5.7821635E+00   -5.7746129E+00   -3.9999999E+00   -4.7505120E+00   -4.9844792E+00   -5.2433444E+00   -6.8042807E+00   -4.5353834E+00   -2.8669047E+00   -3.5292565E+00   -6.4486733E+00   -7.0973179E+00   -1.4277771E+01   -1.4000000E+01   -1.4000005E+01   -5.1596273E+00   -1.4000000E+01   -5.7426222E+00   -3.0000000E+01   -3.5204583E+00   -6.6963931E+00   -8.1097649E+00   -6.4184592E+00   -1.0838099E+01   -1.0722722E+01   -1.8959031E+01   -2.6644512E+01   -8.6754457E+00   -8.1778740E+00   -1.0472866E+01   -1.2268785E+01   -7.9284628E+00   -1.2288307E+01   -8.0185184E+00
    1.1700000E+00    5.7929918E+00   -5.7853046E+00   -3.9999999E+00   -4.7011090E+00   -4.9252199E+00   -5.2194884E+00   -6.9048219E+00   -4.4766516E+00   -2.8676357E+00   -3.5400382E+00   -6.4486735E+00   -7.0665531E+00   -1.4308961E+01   -1.4000000E+01   -1.4000005E+01   -5.1008081E+00   -1.4000000E+01   -6.0697289E+00   -3.0000000E+01   -3.5102164E+00   -6.7763661E+00   -8.1680813E+00   -6.5088314E+00   -1.0796926E+01   -1.0743744E+01   -1.8929408E+01   -2.6677367E+01   -8.6644730E+00   -8.1563746E+00   -1.0421740E+01   -1.2280137E+01   -7.8880201E+00   -1.2217977E+01   -7.9591618E+00
    1.3500000E+00    5.8033777E+00   -5.7955575E+00   -3.9999999E+00   -4.6577165E+00   -4.8745632E+00   -5.1898874E+00   -6.9941219E+00   -4.4259126E+00   -2.8681898E+00   -3.5512622E+00   -6.4486737E+00   -7.0398044E+00   -1.4338859E+01   -1.4000000E+01   -1.4000005E+01   -5.0506081E+00   -1.4000000E+01   -6.3224578E+00   -3.0000000E+01   -3.5002436E+00   -6.8459547E+00   -8.2168980E+00   -6.5883874E+00   -1.0760202E+01   -1.0763898E+01   -1.8903772E+01   -2.6708887E+01   -8.6539463E+00   -8.1355974E+00   -1.0375324E+01   -1.2290877E+01   -7.8518486E+00   -1.2154366E+01   -7.9060775E+00
    1.5300000E+00    5.8131021E+00   -5.8051527E+00   -3.9999999E+00   -4.6190674E+00   -4.8306491E+00   -5.1547871E+00   -7.0738678E+00   -4.3814209E+00   -2.8683581E+00   -3.5629762E+00   -6.4486740E+00   -7.0163392E+00   -1.4366812E+01   -1.4000000E+01   -1.4000006E+01   -5.0071513E+00   -1.4000000E+01   -6.4835850E+00   -3.0000000E+01   -3.4905503E+00   -6.9072812E+00   -8.2587757E+00   -6.6590317E+00   -1.0727410E+01   -1.0782749E+01   -1.8881388E+01   -2.6738415E+01   -8.6440850E+00   -8.1157731E+00   -1.0333112E+01   -1.2300578E+01   -7.8192244E+00   -1.2096435E+01   -7.8580084E+00
    1.7100000E+00    5.8219133E+00   -5.8138386E+00   -3.9999999E+00   -4.5842281E+00   -4.7921625E+00   -5.1148758E+00   -7.1448972E+00   -4.3418914E+00   -2.8678813E+00   -3.5752234E+00   -6.4486742E+00   -6.9955501E+00   -1.4392066E+01   -1.4000000E+01   -1.4000006E+01   -4.9691109E+00   -1.4000000E+01   -6.5655363E+00   -3.0000000E+01   -3.4811292E+00   -6.9616865E+00   -8.2955586E+00   -6.7218536E+00   -1.0698196E+01   -1.0799796E+01   -1.8861648E+01   -2.6765197E+01   -8.6351410E+00   -8.0971462E+00   -1.0294742E+01   -1.2308730E+01   -7.7895326E+00   -1.2043496E+01   -7.8140132E+00
