# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6367546E-04    1.0000000E-04    1.5128477E-05    8.9983711E-06    8.1447236E-06    5.6243547E-07    2.3392305E-05    7.7599343E-04    3.4345962E-04    3.5590176E-07    7.3061437E-08    1.9373381E-11    1.0000000E-14    1.0000000E-14    5.8723219E-06    1.0000000E-14    5.3496289E-04    1.0000000E-30
    2.7000000E-01   -1.9970419E-04    1.0000000E-04    2.4172726E-05    1.5787471E-05    1.3761388E-05    2.0079678E-07    4.1131670E-05    7.9805841E-04    3.4343466E-04    3.5589828E-07    7.9077119E-08    8.4168745E-12    1.0000000E-14    1.0000000E-14    1.0303588E-05    1.0000000E-14    5.3692775E-04    1.0000000E-30
    4.5000000E-01   -2.3304463E-04    1.0000000E-04    3.1823267E-05    2.1399305E-05    2.1434315E-05    1.0157970E-07    5.5743573E-05    8.1799080E-04    3.4341005E-04    3.5589518E-07    6.9577864E-08    5.9934705E-12    1.0000000E-14    1.0000000E-14    1.3858570E-05    1.0000000E-14    5.3889261E-04    1.0000000E-30
    6.3000000E-01   -2.6395107E-04    1.0000000E-04    3.8485829E-05    2.6186262E-05    3.0303154E-05    6.2183241E-08    6.7929828E-05    8.3610640E-04    3.4338571E-04    3.5589237E-07    5.5696265E-08    4.5241890E-12    1.0000000E-14    1.0000000E-14    1.6832110E-05    1.0000000E-14    5.4085747E-04    1.0000000E-30
    8.1000000E-01   -2.9284966E-04    1.0000000E-04    4.4402298E-05    3.0472204E-05    3.9547866E-05    4.2474766E-08    7.8212191E-05    8.5276133E-04    3.4336158E-04    3.5588979E-07    4.3349464E-08    3.5558317E-12    1.0000000E-14    1.0000000E-14    1.9456785E-05    1.0000000E-14    5.4282233E-04    1.0000000E-30
    9.9000000E-01   -3.2007700E-04    1.0000000E-04    4.9730553E-05    3.4482062E-05    4.8617538E-05    3.1185616E-08    8.6959773E-05    8.6821850E-04    3.4333761E-04    3.5588736E-07    3.4093374E-08    2.8785027E-12    1.0000000E-14    1.0000000E-14    2.1887824E-05    1.0000000E-14    5.4478719E-04    1.0000000E-30
    1.1700000E+00   -3.4588640E-04    1.0000000E-04    5.4581007E-05    3.8343668E-05    5.7237914E-05    2.4111166E-08    9.4442382E-05    8.8266859E-04    3.4331375E-04    3.5588507E-07    2.7513098E-08    2.3831296E-12    1.0000000E-14    1.0000000E-14    2.4212695E-05    1.0000000E-14    5.4675205E-04    1.0000000E-30
    1.3500000E+00   -3.7047237E-04    1.0000000E-04    5.9034628E-05    4.2118671E-05    6.5321427E-05    1.9383781E-08    1.0086454E-04    8.9625364E-04    3.4328998E-04    3.5588288E-07    2.2795623E-08    2.0080005E-12    1.0000000E-14    1.0000000E-14    2.6473921E-05    1.0000000E-14    5.4871691E-04    1.0000000E-30
    1.5300000E+00   -3.9398986E-04    1.0000000E-04    6.3152702E-05    4.5831871E-05    7.2880759E-05    1.6071847E-08    1.0638967E-04    9.0908404E-04    3.4326628E-04    3.5588078E-07    1.9295831E-08    1.7158763E-12    1.0000000E-14    1.0000000E-14    2.8689229E-05    1.0000000E-14    5.5068177E-04    1.0000000E-30
    1.7100000E+00   -4.1656642E-04    1.0000000E-04    6.6982705E-05    4.9492287E-05    7.9966106E-05    1.3668286E-08    1.1115494E-04    9.2124909E-04    3.4324265E-04    3.5587876E-07    1.6600519E-08    1.4831151E-12    1.0000000E-14    1.0000000E-14    3.0865720E-05    1.0000000E-14    5.5264675E-04    1.0000000E-30
    1.8900000E+00   -4.3830249E-04    1.0000000E-04    7.0563655E-05    5.3103566E-05    8.6623521E-05    1.1863930E-08    1.1526446E-04    9.3281612E-04    3.4321908E-04    3.5587680E-07    1.4458800E-08    1.2941128E-12    1.0000000E-14    1.0000000E-14    3.3008144E-05    1.0000000E-14    5.5472866E-04    1.0000000E-30
    2.0700000E+00   -4.6035509E-04    1.0000000E-04    7.5382894E-05    5.7613369E-05    8.6186941E-05    1.2980289E-08    1.2151837E-04    9.4497171E-04    3.4319537E-04    3.5587456E-07    1.1279364E-08    1.1330137E-12    1.0000000E-14    1.0000000E-14    3.7334816E-05    1.0000000E-14    6.7262092E-04    1.0000000E-30
    2.2500000E+00   -4.8160882E-04    1.0000000E-04    7.9919394E-05    6.2000151E-05    8.5738909E-05    1.1355927E-08    1.2701736E-04    9.5669112E-04    3.4317186E-04    3.5587239E-07    9.7713146E-09    1.0008911E-12    1.0000000E-14    1.0000000E-14    4.1534610E-05    1.0000000E-14    7.9051258E-04    1.0000000E-30
    2.4300000E+00   -5.0214935E-04    1.0000000E-04    8.4204734E-05    6.6273731E-05    8.5284013E-05    1.0101692E-08    1.3185646E-04    9.6796814E-04    3.4314841E-04    3.5587030E-07    8.6787074E-09    8.9022850E-13    1.0000000E-14    1.0000000E-14    4.5619047E-05    1.0000000E-14    9.0840424E-04    1.0000000E-30
