# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1863886E-02    2.0999350E-01    1.9000009E-04
    2.7000000E-01    1.1590523E-02    2.0998051E-01    1.9000029E-04
    4.5000000E-01    1.1331686E-02    2.0996751E-01    1.9000049E-04
    6.3000000E-01    1.1085172E-02    2.0995449E-01    1.9000068E-04
    8.1000000E-01    1.0849129E-02    2.0994147E-01    1.9000086E-04
    9.9000000E-01    1.0622080E-02    2.0992843E-01    1.9000104E-04
    1.1700000E+00    1.0402834E-02    2.0991539E-01    1.9000121E-04
    1.3500000E+00    1.0190403E-02    2.0990233E-01    1.9000138E-04
    1.5300000E+00    9.9839498E-03    2.0988927E-01    1.9000155E-04
    1.7100000E+00    9.7827541E-03    2.0987619E-01    1.9000171E-04
    1.8900000E+00    9.5861899E-03    2.0986311E-01    1.9000187E-04
    2.0700000E+00    9.3949890E-03    2.0985010E-01    1.9000202E-04
    2.2500000E+00    9.2106295E-03    2.0983717E-01    1.9000217E-04
    2.4300000E+00    9.0314825E-03    2.0982422E-01    1.9000232E-04
    2.6100000E+00    8.8571688E-03    2.0981126E-01    1.9000246E-04
    2.7900000E+00    8.6873577E-03    2.0979829E-01    1.9000260E-04
    2.9700000E+00    8.5217599E-03    2.0978530E-01    1.9000273E-04
    3.1500000E+00    8.3601199E-03    2.0977231E-01    1.9000286E-04
    3.3300000E+00    8.2022115E-03    2.0975929E-01    1.9000299E-04
    3.5100000E+00    8.0478328E-03    2.0974627E-01    1.9000311E-04
    3.6900000E+00    7.8968029E-03    2.0973323E-01    1.9000324E-04
    3.8700000E+00    7.7489591E-03    2.0972018E-01    1.9000335E-04
    4.0500000E+00    7.6041546E-03    2.0970712E-01    1.9000347E-04
    4.2300000E+00    7.4622562E-03    2.0969405E-01    1.9000358E-04
    4.4100000E+00    7.3231428E-03    2.0968096E-01    1.9000369E-04
    4.5900000E+00    7.1867041E-03    2.0966786E-01    1.9000380E-04
    4.7700000E+00    7.0528394E-03    2.0965475E-01    1.9000390E-04
    4.9500000E+00    6.9214566E-03    2.0964163E-01    1.9000400E-04
    5.1300000E+00    6.7924710E-03    2.0962849E-01    1.9000410E-04
    5.3100000E+00    6.6658054E-03    2.0961535E-01    1.9000419E-04
    5.4900000E+00    6.5413887E-03    2.0960219E-01    1.9000429E-04
    5.6700000E+00    6.4191557E-03    2.0958902E-01    1.9000438E-04
    5.8500000E+00    6.2990468E-03    2.0957583E-01    1.9000446E-04
    6.0300000E+00    6.1810071E-03    2.0956264E-01    1.9000455E-04
    6.2100000E+00    6.0649869E-03    2.0954943E-01    1.9000463E-04
    6.3900000E+00    5.9509407E-03    2.0953622E-01    1.9000471E-04
    6.5700000E+00    5.8388272E-03    2.0952299E-01    1.9000479E-04
    6.7500000E+00    5.7286095E-03    2.0950975E-01    1.9000487E-04
    6.9300000E+00    5.6202545E-03    2.0949649E-01    1.9000494E-04
    7.1100000E+00    5.5137328E-03    2.0948323E-01    1.9000501E-04
    7.2900000E+00    5.4090190E-03    2.0946995E-01    1.9000508E-04
    7.4700000E+00    5.3060915E-03    2.0945666E-01    1.9000514E-04
    7.6500000E+00    5.2049325E-03    2.0944336E-01    1.9000521E-04
    7.8300000E+00    5.1055279E-03    2.0943005E-01    1.9000527E-04
    8.0100000E+00    5.0078675E-03    2.0941673E-01    1.9000533E-04
    8.1900000E+00    4.9112689E-03    2.0940330E-01    1.9000539E-04
    8.3700000E+00    4.8158170E-03    2.0938976E-01    1.9000544E-04
    8.5500000E+00    4.7221297E-03    2.0937622E-01    1.9000550E-04
    8.7300000E+00    4.6302108E-03    2.0936267E-01    1.9000555E-04
    8.9100000E+00    4.5400691E-03    2.0934910E-01    1.9000560E-04
    9.0900000E+00    4.4517183E-03    2.0933553E-01    1.9000565E-04
    9.2700000E+00    4.3651778E-03    2.0932194E-01    1.9000570E-04
    9.4500000E+00    4.2804725E-03    2.0930835E-01    1.9000574E-04
    9.6300000E+00    4.1976335E-03    2.0929475E-01    1.9000578E-04
    9.8100000E+00    4.1166987E-03    2.0928113E-01    1.9000582E-04
    9.9900000E+00    4.0377133E-03    2.0926751E-01    1.9000586E-04
    1.0170000E+01    3.9607303E-03    2.0925387E-01    1.9000590E-04
    1.0350000E+01    3.8858112E-03    2.0924023E-01    1.9000594E-04
    1.0530000E+01    3.8130271E-03    2.0922658E-01    1.9000597E-04
    1.0710000E+01    3.7424592E-03    2.0921291E-01    1.9000600E-04
    1.0890000E+01    3.6742001E-03    2.0919924E-01    1.9000603E-04
    1.1070000E+01    3.6083547E-03    2.0918555E-01    1.9000606E-04
    1.1250000E+01    3.5450415E-03    2.0917186E-01    1.9000608E-04
