# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997940608448E-05   7.24994927606038E-05   3.48178209654429E-09   6.81011885082903E-06   4.31999946371495E-05   1.21002261098452E-05   8.78999581499408E-07   5.27999874121858E-09   5.96999133372584E+00   1.38423901485056E-03   3.43462937176443E-04
  2.00000E-09                2.88997904412560E-05   7.24994837336416E-05   3.48356464808947E-09   6.81011694696507E-06   4.31999892743001E-05   1.21002227107230E-05   8.78999163000206E-07   5.27999748243865E-09   5.96999038708299E+00   1.38423958439826E-03   3.43462891167035E-04
  3.00000E-09                2.88997868764278E-05   7.24994748255052E-05   3.48534674914078E-09   6.81011501340489E-06   4.31999839114715E-05   1.21002192547772E-05   8.78998744501804E-07   5.27999622365749E-09   5.96998961871790E+00   1.38424022239999E-03   3.43462845167434E-04
  4.00000E-09                2.88997832415068E-05   7.24994657343028E-05   3.48712885133434E-09   6.81011312306442E-06   4.31999785486500E-05   1.21002158816806E-05   8.78998326004332E-07   5.27999496487671E-09   5.96998897061301E+00   1.38424090893737E-03   3.43462799153764E-04
  5.00000E-09                2.88997795583724E-05   7.24994565171036E-05   3.48891095437420E-09   6.81011126279707E-06   4.31999731858349E-05   1.21002125662119E-05   8.78997907507692E-07   5.27999370609630E-09   5.96998840631495E+00   1.38424162929228E-03   3.43462753130421E-04
  7.00000E-09                2.88997720391392E-05   7.24994376907587E-05   3.49247652376815E-09   6.81010763555301E-06   4.31999624602127E-05   1.21002061140589E-05   8.78997070517701E-07   5.27999118853766E-09   5.96998745527489E+00   1.38424314265713E-03   3.43462661053900E-04
  1.10000E-08                2.88997569315854E-05   7.24993998447758E-05   3.49960313348493E-09   6.81010042588199E-06   4.31999410090966E-05   1.21001932957149E-05   8.78995396547465E-07   5.27998615342280E-09   5.96998581639834E+00   1.38424627347069E-03   3.43462476889508E-04
  1.90000E-08                2.88997266147742E-05   7.24993238817760E-05   3.51386000157733E-09   6.81008607107425E-06   4.31998981071321E-05   1.21001677826997E-05   8.78992048649080E-07   5.27997608321453E-09   5.96998277472553E+00   1.38425263020571E-03   3.43462108553933E-04
  3.50000E-08                2.88996658844578E-05   7.24991717076290E-05   3.54237381228624E-09   6.81005742047067E-06   4.31998123044076E-05   1.21001168697610E-05   8.78985353015491E-07   5.27995594287521E-09   5.96997680819884E+00   1.38426539008360E-03   3.43461371921221E-04
  6.70000E-08                2.88995443761934E-05   7.24988672395773E-05   3.59940173810627E-09   6.81000014982708E-06   4.31996407037577E-05   1.21000151023155E-05   8.78971962400011E-07   5.27991566250538E-09   5.96996490713791E+00   1.38429091877670E-03   3.43459898877571E-04
  1.31000E-07                2.88993013514516E-05   7.24982582830787E-05   3.71345900831934E-09   6.80988561962519E-06   4.31992975215844E-05   1.20998115882289E-05   8.78945183774775E-07   5.27983510300081E-09   5.96994111609912E+00   1.38434196304107E-03   3.43456953713446E-04
  2.59000E-07                2.88988153222430E-05   7.24970404206447E-05   3.94157598553965E-09   6.80965657366890E-06   4.31986112332013E-05   1.20994045858872E-05   8.78891636940421E-07   5.27967398893191E-09   5.96989356287115E+00   1.38444399227360E-03   3.43451067085861E-04
  5.15000E-07                2.88978433533210E-05   7.24946049187548E-05   4.39782161287017E-09   6.80919853450520E-06   4.31972389559809E-05   1.20985906748772E-05   8.78784584882209E-07   5.27935178055375E-09   5.96979857073862E+00   1.38464781332236E-03   3.43439308618103E-04
  1.02700E-06                2.88958997694756E-05   7.24897347970658E-05   5.31032339278726E-09   6.80828266849186E-06   4.31944955652185E-05   1.20969632301411E-05   8.78570646777622E-07   5.27870744282629E-09   5.96960904236557E+00   1.38505450774357E-03   3.43415850696810E-04
  2.05100E-06                2.88920140145082E-05   7.24799980739677E-05   7.13511206241611E-09   6.80645178399200E-06   4.31890131627332E-05   1.20937098467274E-05   8.78143431198456E-07   5.27741908340887E-09   5.96923179926216E+00   1.38586412186164E-03   3.43369169837329E-04
  4.09900E-06                2.88842481278611E-05   7.24605386405898E-05   1.07818826822282E-08   6.80279339072836E-06   4.31780637250470E-05   1.20872090785768E-05   8.77291615597617E-07   5.27484362810124E-09   5.96848448917172E+00   1.38746837795903E-03   3.43276739538643E-04
  8.19500E-06                2.88687386581794E-05   7.24216753575719E-05   1.80480888864456E-08   6.79549000715993E-06   4.31562100172441E-05   1.20742313591552E-05   8.75598236767776E-07   5.26969776661711E-09   5.96701796061913E+00   1.39061799850829E-03   3.43095537752457E-04
  1.63870E-05                2.88378073250308E-05   7.23441671495670E-05   3.23575333349256E-08   6.78093601025161E-06   4.31125607410052E-05   1.20483696911539E-05   8.72250898027215E-07   5.25942620043045E-09   5.96419257616219E+00   1.39668937691382E-03   3.42747253381080E-04
  3.27710E-05                2.87762831500693E-05   7.21899946315579E-05   5.93619873419701E-08   6.75203282596691E-06   4.30247188526728E-05   1.19970102856762E-05   8.65702433070324E-07   5.23896337849357E-09   5.95893823102532E+00   1.40797836224531E-03   3.42103314399210E-04
  6.55390E-05                2.86545089266944E-05   7.18848273040161E-05   1.04303686036090E-07   6.69500328225907E-06   4.28438975254546E-05   1.18956717744989E-05   8.53114896044124E-07   5.19835646276125E-09   5.94978670224794E+00   1.42754808912547E-03   3.40999090271468E-04
  1.31075E-04                2.84155949561250E-05   7.12860562293978E-05   1.62459957787585E-07   6.58380130000080E-06   4.24642859040194E-05   1.16980711680191E-05   8.29550148265686E-07   5.11839774867865E-09   5.93559385654986E+00   1.45722278501254E-03   3.39358536960558E-04
  2.62147E-04                2.79539077660010E-05   7.01288117932396E-05   2.19249326672337E-07   6.37149657684435E-06   4.16906450402849E-05   1.13208141618409E-05   7.86936034848703E-07   4.96334729225611E-09   5.91739999570339E+00   1.49206892389864E-03   3.37501364035498E-04
  5.24291E-04                2.70845142184960E-05   6.79492196716311E-05   2.68300141752744E-07   5.98104885273796E-06   4.02158194060312E-05   1.06270028211577E-05   7.13305778910549E-07   4.67155944698440E-09   5.89955723233779E+00   1.51540475348705E-03   3.36321223374919E-04
  1.04858E-03                2.55237556603329E-05   6.40353575723894E-05   3.15874074702990E-07   5.31092466509488E-06   3.76210532865588E-05   9.43622294384727E-06   5.95721308324206E-07   4.15303595500397E-09   5.88558490461972E+00   1.50872044016123E-03   3.36548571868403E-04
  2.09715E-03                2.29716257140620E-05   5.76329501303658E-05   3.81947141491906E-07   4.30066654274792E-06   3.35923470952676E-05   7.64106694008169E-06   4.34845117050706E-07   3.32384510428443E-09   5.87174158574205E+00   1.47366572860226E-03   3.37715600640096E-04
