# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4369103E-04    1.0000000E-04    9.4949969E-06    4.7687205E-06    5.5364115E-06    1.3282343E-06    1.2669733E-05    7.5881950E-04    3.4346579E-04    3.5590394E-07    6.4448901E-08    3.6328605E-11    1.0000000E-14    1.0000000E-14    3.0905444E-06    1.0000000E-14    5.3385135E-04    1.0000000E-30
    2.7000000E-01   -1.6004606E-04    1.0000000E-04    1.4408511E-05    8.4904322E-06    6.5120752E-06    6.5164501E-07    2.2162519E-05    7.6705057E-04    3.4345090E-04    3.5590249E-07    8.3704033E-08    1.3268844E-11    1.0000000E-14    1.0000000E-14    5.5974208E-06    1.0000000E-14    5.3470279E-04    1.0000000E-30
    4.5000000E-01   -1.7641352E-04    1.0000000E-04    1.8821898E-05    1.1873081E-05    8.1454087E-06    3.5385701E-07    3.0880445E-05    7.7519502E-04    3.4343601E-04    3.5590106E-07    9.7208648E-08    1.0685718E-11    1.0000000E-14    1.0000000E-14    7.8083257E-06    1.0000000E-14    5.3555423E-04    1.0000000E-30
    6.3000000E-01   -1.9234042E-04    1.0000000E-04    2.2835589E-05    1.4890540E-05    1.0515833E-05    2.2328864E-07    3.8822343E-05    7.8301364E-04    3.4342116E-04    3.5589972E-07    1.0494955E-07    8.8107751E-12    1.0000000E-14    1.0000000E-14    9.7503735E-06    1.0000000E-14    5.3640567E-04    1.0000000E-30
    8.1000000E-01   -2.0765354E-04    1.0000000E-04    2.6523757E-05    1.7559351E-05    1.3608296E-05    1.5487015E-07    4.6041725E-05    7.9042811E-04    3.4340634E-04    3.5589846E-07    1.0743817E-07    7.4109663E-12    1.0000000E-14    1.0000000E-14    1.1447947E-05    1.0000000E-14    5.3725711E-04    1.0000000E-30
    9.9000000E-01   -2.2235991E-04    1.0000000E-04    2.9940659E-05    1.9925307E-05    1.7314129E-05    1.1425109E-07    5.2623689E-05    7.9745015E-04    3.4339158E-04    3.5589729E-07    1.0557246E-07    6.3354993E-12    1.0000000E-14    1.0000000E-14    1.2936604E-05    1.0000000E-14    5.3810855E-04    1.0000000E-30
    1.1700000E+00   -2.3650618E-04    1.0000000E-04    3.3126620E-05    2.2051025E-05    2.1463877E-05    8.8066879E-08    5.8646664E-05    8.0410760E-04    3.4337686E-04    3.5589619E-07    1.0046024E-07    5.4883611E-12    1.0000000E-14    1.0000000E-14    1.4260558E-05    1.0000000E-14    5.3895999E-04    1.0000000E-30
    1.3500000E+00   -2.5014354E-04    1.0000000E-04    3.6112432E-05    2.4001929E-05    2.5873406E-05    7.0166206E-08    6.4176646E-05    8.1042687E-04    3.4336217E-04    3.5589515E-07    9.3241889E-08    4.8068681E-12    1.0000000E-14    1.0000000E-14    1.5464733E-05    1.0000000E-14    5.3981143E-04    1.0000000E-30
    1.5300000E+00   -2.6331922E-04    1.0000000E-04    3.8922365E-05    2.5834998E-05    3.0381900E-05    5.7372160E-08    6.9268493E-05    8.1642917E-04    3.4334751E-04    3.5589416E-07    8.4945771E-08    4.2487736E-12    1.0000000E-14    1.0000000E-14    1.6587775E-05    1.0000000E-14    5.4066287E-04    1.0000000E-30
    1.7100000E+00   -2.7607464E-04    1.0000000E-04    4.1576125E-05    2.7593248E-05    3.4870773E-05    4.7902354E-08    7.3967994E-05    8.2212984E-04    3.4333286E-04    3.5589320E-07    7.6396217E-08    3.7847247E-12    1.0000000E-14    1.0000000E-14    1.7658675E-05    1.0000000E-14    5.4151431E-04    1.0000000E-30
    1.8900000E+00   -2.8844563E-04    1.0000000E-04    4.4090189E-05    2.9305573E-05    3.9264570E-05    4.0691401E-08    7.8313906E-05    8.2753860E-04    3.4331822E-04    3.5589228E-07    6.8177191E-08    3.3937556E-12    1.0000000E-14    1.0000000E-14    1.8696950E-05    1.0000000E-14    5.4237105E-04    1.0000000E-30
    2.0700000E+00   -3.0142092E-04    1.0000000E-04    4.7489239E-05    3.1737639E-05    3.9194889E-05    4.4932879E-08    8.4367164E-05    8.3364534E-04    3.4330344E-04    3.5589113E-07    5.7888445E-08    3.0417548E-12    1.0000000E-14    1.0000000E-14    2.1091774E-05    1.0000000E-14    5.9345750E-04    1.0000000E-30
    2.2500000E+00   -3.1396421E-04    1.0000000E-04    5.0720409E-05    3.4115568E-05    3.9112818E-05    3.8313945E-08    8.9976952E-05    8.3957824E-04    3.4328877E-04    3.5589001E-07    4.9655715E-08    2.7459825E-12    1.0000000E-14    1.0000000E-14    2.3429103E-05    1.0000000E-14    6.4454392E-04    1.0000000E-30
    2.4300000E+00   -3.2614706E-04    1.0000000E-04    5.3800669E-05    3.6443374E-05    3.9019986E-05    3.3112738E-08    9.5197657E-05    8.4532930E-04    3.4327411E-04    3.5588893E-07    4.3126281E-08    2.4928650E-12    1.0000000E-14    1.0000000E-14    2.5713339E-05    1.0000000E-14    6.9563034E-04    1.0000000E-30
    2.6100000E+00   -3.3799762E-04    1.0000000E-04    5.6744392E-05    3.8724540E-05    3.8917481E-05    2.8992683E-08    1.0006435E-04    8.5091433E-04    3.4325945E-04    3.5588788E-07    3.7945981E-08    2.2742801E-12    1.0000000E-14    1.0000000E-14    2.7948205E-05    1.0000000E-14    7.4671676E-04    1.0000000E-30
    2.7900000E+00   -3.4954042E-04    1.0000000E-04    5.9563872E-05    4.0962115E-05    3.8806306E-05    2.5672978E-08    1.0460747E-04    8.5634693E-04    3.4324479E-04    3.5588685E-07    3.3801493E-08    2.0839863E-12    1.0000000E-14    1.0000000E-14    3.0136997E-05    1.0000000E-14    7.9780318E-04    1.0000000E-30
    2.9700000E+00   -3.6079714E-04    1.0000000E-04    6.2269717E-05    4.3158795E-05    3.8687386E-05    2.2958563E-08    1.0885368E-04    8.6163891E-04    3.4323012E-04    3.5588584E-07    3.0437917E-08    1.9171187E-12    1.0000000E-14    1.0000000E-14    3.2282653E-05    1.0000000E-14    8.4888960E-04    1.0000000E-30
    3.1500000E+00   -3.7178710E-04    1.0000000E-04    6.4871151E-05    4.5316970E-05    3.8561568E-05    2.0710611E-08    1.1282648E-04    8.6680067E-04    3.4321545E-04    3.5588486E-07    2.7659671E-08    1.7698371E-12    1.0000000E-14    1.0000000E-14    3.4387802E-05    1.0000000E-14    8.9997602E-04    1.0000000E-30
    3.3300000E+00   -3.8252757E-04    1.0000000E-04    6.7376247E-05    4.7438781E-05    3.8429629E-05    1.8828090E-08    1.1654670E-04    8.7184139E-04    3.4320077E-04    3.5588390E-07    2.5322561E-08    1.6390756E-12    1.0000000E-14    1.0000000E-14    3.6454805E-05    1.0000000E-14    9.5106244E-04    1.0000000E-30
    3.5100000E+00   -3.9303403E-04    1.0000000E-04    6.9792121E-05    4.9526149E-05    3.8292281E-05    1.7236017E-08    1.2003293E-04    8.7676922E-04    3.4318607E-04    3.5588296E-07    2.3322768E-08    1.5223607E-12    1.0000000E-14    1.0000000E-14    3.8485793E-05    1.0000000E-14    1.0021489E-03    1.0000000E-30
    3.6900000E+00   -4.0332073E-04    1.0000000E-04    7.2125076E-05    5.1580811E-05    3.8150458E-05    1.5878661E-08    1.2330237E-04    8.8159170E-04    3.4317137E-04    3.5588204E-07    2.1586177E-08    1.4176753E-12    1.0000000E-14    1.0000000E-14    4.0482687E-05    1.0000000E-14    1.0532353E-03    1.0000000E-30
    3.8700000E+00   -4.1340091E-04    1.0000000E-04    7.4380723E-05    5.3604338E-05    3.8005444E-05    1.4713661E-08    1.2637136E-04    8.8631599E-04    3.4315664E-04    3.5588114E-07    2.0059604E-08    1.3233593E-12    1.0000000E-14    1.0000000E-14    4.2447211E-05    1.0000000E-14    1.1043217E-03    1.0000000E-30
    4.0500000E+00   -4.2328592E-04    1.0000000E-04    7.6564089E-05    5.5598164E-05    3.7857665E-05    1.3704616E-08    1.2925315E-04    8.9094795E-04    3.4314191E-04    3.5588025E-07    1.8704329E-08    1.2380418E-12    1.0000000E-14    1.0000000E-14    4.4380963E-05    1.0000000E-14    1.1554081E-03    1.0000000E-30
    4.2300000E+00   -4.3298605E-04    1.0000000E-04    7.8679692E-05    5.7563600E-05    3.7707509E-05    1.2825164E-08    1.3195982E-04    8.9549290E-04    3.4312715E-04    3.5587937E-07    1.7491488E-08    1.1605774E-12    1.0000000E-14    1.0000000E-14    4.6285403E-05    1.0000000E-14    1.2064946E-03    1.0000000E-30
    4.4100000E+00   -4.4251074E-04    1.0000000E-04    8.0731615E-05    5.9501849E-05    3.7555328E-05    1.2054324E-08    1.3450231E-04    8.9995562E-04    3.4311238E-04    3.5587851E-07    1.6398997E-08    1.0900017E-12    1.0000000E-14    1.0000000E-14    4.8161873E-05    1.0000000E-14    1.2575810E-03    1.0000000E-30
    4.5900000E+00   -4.5186858E-04    1.0000000E-04    8.2723558E-05    6.1414019E-05    3.7401443E-05    1.1375225E-08    1.3689064E-04    9.0434051E-04    3.4309759E-04    3.5587767E-07    1.5409524E-08    1.0254981E-12    1.0000000E-14    1.0000000E-14    5.0011606E-05    1.0000000E-14    1.3086674E-03    1.0000000E-30
    4.7700000E+00   -4.6106751E-04    1.0000000E-04    8.4658888E-05    6.3301133E-05    3.7246145E-05    1.0774169E-08    1.3913400E-04    9.0865155E-04    3.4308277E-04    3.5587683E-07    1.4509163E-08    9.6637049E-13    1.0000000E-14    1.0000000E-14    5.1835741E-05    1.0000000E-14    1.3597538E-03    1.0000000E-30
    4.9500000E+00   -4.7011479E-04    1.0000000E-04    8.6540679E-05    6.5164137E-05    3.7089697E-05    1.0239944E-08    1.4124080E-04    9.1289240E-04    3.4306794E-04    3.5587601E-07    1.3686545E-08    9.1202225E-13    1.0000000E-14    1.0000000E-14    5.3635329E-05    1.0000000E-14    1.4108403E-03    1.0000000E-30
    5.1300000E+00   -4.7901714E-04    1.0000000E-04    8.8371743E-05    6.7003913E-05    3.6932340E-05    9.7633003E-09    1.4321881E-04    9.1706644E-04    3.4305309E-04    3.5587520E-07    1.2932241E-08    8.6193944E-13    1.0000000E-14    1.0000000E-14    5.5411346E-05    1.0000000E-14    1.4619267E-03    1.0000000E-30
    5.3100000E+00   -4.8778078E-04    1.0000000E-04    9.0154666E-05    6.8821278E-05    3.6774288E-05    9.3365501E-09    1.4507520E-04    9.2117676E-04    3.4303821E-04    3.5587440E-07    1.2238332E-08    8.1567708E-13    1.0000000E-14    1.0000000E-14    5.7164696E-05    1.0000000E-14    1.5130131E-03    1.0000000E-30
    5.4900000E+00   -4.9641145E-04    1.0000000E-04    9.1891827E-05    7.0616997E-05    3.6615739E-05    8.9532619E-09    1.4681659E-04    9.2522625E-04    3.4302331E-04    3.5587361E-07    1.1598104E-08    7.7284823E-13    1.0000000E-14    1.0000000E-14    5.8896222E-05    1.0000000E-14    1.5640996E-03    1.0000000E-30
    5.6700000E+00   -5.0491450E-04    1.0000000E-04    9.3585422E-05    7.2391783E-05    3.6456870E-05    8.6080213E-09    1.4844915E-04    9.2921757E-04    3.4300838E-04    3.5587283E-07    1.1005819E-08    7.3311491E-13    1.0000000E-14    1.0000000E-14    6.0606709E-05    1.0000000E-14    1.6151860E-03    1.0000000E-30
    5.8500000E+00   -5.1329491E-04    1.0000000E-04    9.5237485E-05    7.4146306E-05    3.6297842E-05    8.2962440E-09    1.4997858E-04    9.3315321E-04    3.4299343E-04    3.5587206E-07    1.0456535E-08    6.9618079E-13    1.0000000E-14    1.0000000E-14    6.2296891E-05    1.0000000E-14    1.6662724E-03    1.0000000E-30
    6.0300000E+00   -5.2155732E-04    1.0000000E-04    9.6849901E-05    7.5881194E-05    3.6138798E-05    8.0140270E-09    1.5141021E-04    9.3703552E-04    3.4297845E-04    3.5587129E-07    9.9459698E-09    6.6178503E-13    1.0000000E-14    1.0000000E-14    6.3967454E-05    1.0000000E-14    1.7173589E-03    1.0000000E-30
    6.2100000E+00   -5.2970605E-04    1.0000000E-04    9.8424422E-05    7.7597038E-05    3.5979872E-05    7.7580309E-09    1.5274900E-04    9.4086666E-04    3.4296345E-04    3.5587054E-07    9.4703940E-09    6.2969725E-13    1.0000000E-14    1.0000000E-14    6.5619041E-05    1.0000000E-14    1.7684453E-03    1.0000000E-30
    6.3900000E+00   -5.3774518E-04    1.0000000E-04    9.9962682E-05    7.9294394E-05    3.5821180E-05    7.5253847E-09    1.5399961E-04    9.4464872E-04    3.4294842E-04    3.5586979E-07    9.0265420E-09    5.9971328E-13    1.0000000E-14    1.0000000E-14    6.7252258E-05    1.0000000E-14    1.8195317E-03    1.0000000E-30
    6.5700000E+00   -5.4567850E-04    1.0000000E-04    1.0146620E-04    8.0973787E-05    3.5662829E-05    7.3136092E-09    1.5516636E-04    9.4838364E-04    3.4293337E-04    3.5586905E-07    8.6115414E-09    5.7165161E-13    1.0000000E-14    1.0000000E-14    6.8867672E-05    1.0000000E-14    1.8706182E-03    1.0000000E-30
    6.7500000E+00   -5.5350958E-04    1.0000000E-04    1.0293641E-04    8.2635714E-05    3.5504915E-05    7.1205542E-09    1.5625334E-04    9.5207329E-04    3.4291829E-04    3.5586832E-07    8.2228552E-09    5.4535042E-13    1.0000000E-14    1.0000000E-14    7.0465818E-05    1.0000000E-14    1.9217046E-03    1.0000000E-30
    6.9300000E+00   -5.6124179E-04    1.0000000E-04    1.0437464E-04    8.4280645E-05    3.5347524E-05    6.9443480E-09    1.5726437E-04    9.5571946E-04    3.4290318E-04    3.5586759E-07    7.8582343E-09    5.2066499E-13    1.0000000E-14    1.0000000E-14    7.2047202E-05    1.0000000E-14    1.9727910E-03    1.0000000E-30
    7.1100000E+00   -5.6887830E-04    1.0000000E-04    1.0578214E-04    8.5909027E-05    3.5190735E-05    6.7833547E-09    1.5820305E-04    9.5932386E-04    3.4288804E-04    3.5586687E-07    7.5156774E-09    4.9746560E-13    1.0000000E-14    1.0000000E-14    7.3612301E-05    1.0000000E-14    2.0238775E-03    1.0000000E-30
    7.2900000E+00   -5.7642209E-04    1.0000000E-04    1.0716010E-04    8.7521282E-05    3.5034616E-05    6.6361397E-09    1.5907276E-04    9.6288817E-04    3.4287287E-04    3.5586616E-07    7.1933981E-09    4.7563568E-13    1.0000000E-14    1.0000000E-14    7.5161565E-05    1.0000000E-14    2.0749639E-03    1.0000000E-30
    7.4700000E+00   -5.8387598E-04    1.0000000E-04    1.0850961E-04    8.9117813E-05    3.4879230E-05    6.5014408E-09    1.5987669E-04    9.6641402E-04    3.4285767E-04    3.5586545E-07    6.8897971E-09    4.5507021E-13    1.0000000E-14    1.0000000E-14    7.6695424E-05    1.0000000E-14    2.1260503E-03    1.0000000E-30
    7.6500000E+00   -5.9124266E-04    1.0000000E-04    1.0983173E-04    9.0699005E-05    3.4724632E-05    6.3781439E-09    1.6061786E-04    9.6990301E-04    3.4284245E-04    3.5586475E-07    6.6034383E-09    4.3567439E-13    1.0000000E-14    1.0000000E-14    7.8214284E-05    1.0000000E-14    2.1771368E-03    1.0000000E-30
    7.8300000E+00   -5.9852466E-04    1.0000000E-04    1.1112743E-04    9.2265223E-05    3.4570872E-05    6.2652624E-09    1.6129912E-04    9.7335674E-04    3.4282719E-04    3.5586405E-07    6.3330293E-09    4.1736246E-13    1.0000000E-14    1.0000000E-14    7.9718531E-05    1.0000000E-14    2.2282232E-03    1.0000000E-30
    8.0100000E+00   -6.0572439E-04    1.0000000E-04    1.1239768E-04    9.3816792E-05    3.4418076E-05    6.1619205E-09    1.6192313E-04    9.7677681E-04    3.4281190E-04    3.5586336E-07    6.0774114E-09    4.0005670E-13    1.0000000E-14    1.0000000E-14    8.1208515E-05    1.0000000E-14    2.2793044E-03    1.0000000E-30
    8.1900000E+00   -6.1291650E-04    1.0000000E-04    1.1373549E-04    9.5110721E-05    3.5044556E-05    6.0397398E-09    1.6212814E-04    9.8021093E-04    3.4279651E-04    3.5586270E-07    6.2622411E-09    3.8350453E-13    1.0000000E-14    1.0000000E-14    8.2528493E-05    1.0000000E-14    2.2801558E-03    1.0000000E-30
    8.3700000E+00   -6.2002614E-04    1.0000000E-04    1.1504751E-04    9.6391577E-05    3.5660537E-05    5.9525612E-09    1.6227951E-04    9.8359145E-04    3.4278098E-04    3.5586205E-07    6.0873477E-09    3.6784500E-13    1.0000000E-14    1.0000000E-14    8.3838762E-05    1.0000000E-14    2.2810073E-03    1.0000000E-30
    8.5500000E+00   -6.2705620E-04    1.0000000E-04    1.1633464E-04    9.7659953E-05    3.6266728E-05    5.8730641E-09    1.6238003E-04    9.8694369E-04    3.4276542E-04    3.5586140E-07    5.8612238E-09    3.5301408E-13    1.0000000E-14    1.0000000E-14    8.5139099E-05    1.0000000E-14    2.2818587E-03    1.0000000E-30
    8.7300000E+00   -6.3400901E-04    1.0000000E-04    1.1759772E-04    9.8915919E-05    3.6863555E-05    5.8006155E-09    1.6243240E-04    9.9026988E-04    3.4274983E-04    3.5586076E-07    5.6368056E-09    3.3896520E-13    1.0000000E-14    1.0000000E-14    8.6429918E-05    1.0000000E-14    2.2827102E-03    1.0000000E-30
    8.9100000E+00   -6.4088673E-04    1.0000000E-04    1.1883755E-04    1.0015879E-04    3.7451317E-05    5.7346944E-09    1.6243916E-04    9.9357234E-04    3.4273421E-04    3.5586012E-07    5.4223266E-09    3.2564910E-13    1.0000000E-14    1.0000000E-14    8.7712426E-05    1.0000000E-14    2.2835617E-03    1.0000000E-30
    9.0900000E+00   -6.4769142E-04    1.0000000E-04    1.2005491E-04    1.0138674E-04    3.8030267E-05    5.6748281E-09    1.6240275E-04    9.9685354E-04    3.4271856E-04    3.5585948E-07    5.2185166E-09    3.1301981E-13    1.0000000E-14    1.0000000E-14    8.8988958E-05    1.0000000E-14    2.2844131E-03    1.0000000E-30
    9.2700000E+00   -6.5442505E-04    1.0000000E-04    1.2125053E-04    1.0259653E-04    3.8600641E-05    5.6205839E-09    1.6232547E-04    1.0001162E-03    3.4270288E-04    3.5585885E-07    5.0249349E-09    3.0103531E-13    1.0000000E-14    1.0000000E-14    9.0263266E-05    1.0000000E-14    2.2852646E-03    1.0000000E-30
