# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1930275E-02    2.0999598E-01    1.9000009E-04
    2.7000000E-01    1.1762417E-02    2.0998796E-01    1.9000029E-04
    4.5000000E-01    1.1599356E-02    2.0997991E-01    1.9000049E-04
    6.3000000E-01    1.1441498E-02    2.0997183E-01    1.9000068E-04
    8.1000000E-01    1.1288638E-02    2.0996372E-01    1.9000086E-04
    9.9000000E-01    1.1140239E-02    2.0995559E-01    1.9000105E-04
    1.1700000E+00    1.0995722E-02    2.0994743E-01    1.9000122E-04
    1.3500000E+00    1.0854524E-02    2.0993926E-01    1.9000140E-04
    1.5300000E+00    1.0716106E-02    2.0993107E-01    1.9000157E-04
    1.7100000E+00    1.0579952E-02    2.0992287E-01    1.9000174E-04
    1.8900000E+00    1.0445551E-02    2.0991465E-01    1.9000191E-04
    2.0700000E+00    1.0313314E-02    2.0990647E-01    1.9000207E-04
    2.2500000E+00    1.0185627E-02    2.0989833E-01    1.9000223E-04
    2.4300000E+00    1.0061376E-02    2.0989018E-01    1.9000239E-04
    2.6100000E+00    9.9403227E-03    2.0988200E-01    1.9000254E-04
    2.7900000E+00    9.8222564E-03    2.0987381E-01    1.9000269E-04
    2.9700000E+00    9.7069868E-03    2.0986560E-01    1.9000284E-04
    3.1500000E+00    9.5943429E-03    2.0985736E-01    1.9000298E-04
    3.3300000E+00    9.4841695E-03    2.0984910E-01    1.9000312E-04
    3.5100000E+00    9.3763260E-03    2.0984083E-01    1.9000326E-04
    3.6900000E+00    9.2706841E-03    2.0983253E-01    1.9000339E-04
    3.8700000E+00    9.1671273E-03    2.0982420E-01    1.9000352E-04
    4.0500000E+00    9.0655509E-03    2.0981586E-01    1.9000365E-04
    4.2300000E+00    8.9658589E-03    2.0980749E-01    1.9000378E-04
    4.4100000E+00    8.8679630E-03    2.0979910E-01    1.9000390E-04
    4.5900000E+00    8.7717819E-03    2.0979069E-01    1.9000403E-04
    4.7700000E+00    8.6772407E-03    2.0978226E-01    1.9000415E-04
    4.9500000E+00    8.5842700E-03    2.0977380E-01    1.9000426E-04
    5.1300000E+00    8.4928056E-03    2.0976532E-01    1.9000438E-04
    5.3100000E+00    8.4027880E-03    2.0975682E-01    1.9000449E-04
    5.4900000E+00    8.3141621E-03    2.0974830E-01    1.9000460E-04
    5.6700000E+00    8.2268765E-03    2.0973975E-01    1.9000471E-04
    5.8500000E+00    8.1408835E-03    2.0973118E-01    1.9000481E-04
    6.0300000E+00    8.0561389E-03    2.0972258E-01    1.9000491E-04
    6.2100000E+00    7.9726014E-03    2.0971397E-01    1.9000501E-04
    6.3900000E+00    7.8902329E-03    2.0970533E-01    1.9000511E-04
    6.5700000E+00    7.8089978E-03    2.0969666E-01    1.9000521E-04
    6.7500000E+00    7.7288635E-03    2.0968798E-01    1.9000530E-04
    6.9300000E+00    7.6497996E-03    2.0967926E-01    1.9000539E-04
    7.1100000E+00    7.5717784E-03    2.0967053E-01    1.9000548E-04
    7.2900000E+00    7.4947745E-03    2.0966177E-01    1.9000557E-04
    7.4700000E+00    7.4187651E-03    2.0965299E-01    1.9000566E-04
    7.6500000E+00    7.3437296E-03    2.0964419E-01    1.9000574E-04
    7.8300000E+00    7.2696500E-03    2.0963536E-01    1.9000582E-04
    8.0100000E+00    7.1965108E-03    2.0962650E-01    1.9000590E-04
