# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0383379E-04    1.0000000E-04    2.4928092E-05    1.6230397E-05    1.5654252E-05    2.3565359E-07    4.1936410E-05    8.7057165E-04    3.3488554E-04    3.5589812E-07    5.4836934E-08    1.2413780E-11    1.0000000E-14    1.0000000E-14    1.0573297E-05    1.0000000E-14    1.3351472E-05    1.0000000E-30
    2.7000000E-01   -2.7725342E-04    1.0000000E-04    4.1942386E-05    2.8788197E-05    3.1325597E-05    8.1840596E-08    7.3101729E-05    9.9314431E-04    3.1936868E-04    3.5589203E-07    4.4211521E-08    6.4415834E-12    1.0000000E-14    1.0000000E-14    1.8623847E-05    1.0000000E-14    4.5104465E-07    1.0000000E-30
    4.5000000E-01   -3.4526593E-04    1.0000000E-04    5.6813102E-05    3.9859285E-05    4.8551743E-05    4.5235706E-08    9.7847748E-05    1.1178716E-03    3.0385065E-04    3.5588657E-07    3.5846027E-08    4.9488879E-12    1.0000000E-14    1.0000000E-14    2.5573860E-05    1.0000000E-14    1.2554707E-07    1.0000000E-30
    6.3000000E-01   -4.0984906E-04    1.0000000E-04    7.0475281E-05    5.0414730E-05    6.5275210E-05    3.0833094E-08    1.1828304E-04    1.2484111E-03    2.8828942E-04    3.5588143E-07    3.1863459E-08    4.2176807E-12    1.0000000E-14    1.0000000E-14    3.2142745E-05    1.0000000E-14    1.2293592E-07    1.0000000E-30
    8.1000000E-01   -4.7232964E-04    1.0000000E-04    8.3436217E-05    6.0927840E-05    8.0745980E-05    2.3674986E-08    1.3576446E-04    1.3867805E-03    2.7268608E-04    3.5587646E-07    3.0621723E-08    3.8419965E-12    1.0000000E-14    1.0000000E-14    3.8666050E-05    1.0000000E-14    1.2972157E-07    1.0000000E-30
    9.9000000E-01   -5.3356639E-04    1.0000000E-04    9.6013182E-05    7.1595786E-05    9.4843780E-05    1.9613332E-08    1.5111706E-04    1.5346599E-03    2.5704205E-04    3.5587154E-07    3.1096621E-08    3.6660126E-12    1.0000000E-14    1.0000000E-14    4.5284714E-05    1.0000000E-14    1.3761532E-07    1.0000000E-30
    1.1700000E+00   -5.9416701E-04    1.0000000E-04    1.0842429E-04    8.2491504E-05    1.0770822E-04    1.7136549E-08    1.6490980E-04    1.6936203E-03    2.4135834E-04    3.5586663E-07    3.2864504E-08    3.6194487E-12    1.0000000E-14    1.0000000E-14    5.2053478E-05    1.0000000E-14    1.4655154E-07    1.0000000E-30
    1.3500000E+00   -6.5458602E-04    1.0000000E-04    1.2083058E-04    9.3641875E-05    1.1953672E-04    1.5576327E-08    1.7756083E-04    1.8652185E-03    2.2563564E-04    3.5586168E-07    3.5811152E-08    3.6675805E-12    1.0000000E-14    1.0000000E-14    5.8994614E-05    1.0000000E-14    1.5674358E-07    1.0000000E-30
    1.5300000E+00   -7.1517747E-04    1.0000000E-04    1.3335813E-04    1.0505946E-04    1.3050991E-04    1.4597760E-08    1.8938957E-04    2.0510515E-03    2.0987443E-04    3.5585666E-07    3.9993548E-08    3.7926946E-12    1.0000000E-14    1.0000000E-14    6.6119661E-05    1.0000000E-14    1.6847774E-07    1.0000000E-30
    1.7100000E+00   -7.7622749E-04    1.0000000E-04    1.4611183E-04    1.1675391E-04    1.4077169E-04    1.4018103E-08    2.0064944E-04    2.2527964E-03    1.9407503E-04    3.5585155E-07    4.5592006E-08    3.9861878E-12    1.0000000E-14    1.0000000E-14    7.3437758E-05    1.0000000E-14    1.8213795E-07    1.0000000E-30
    1.8900000E+00   -8.3802461E-04    1.0000000E-04    1.5926007E-04    1.2874726E-04    1.5027475E-04    1.3721425E-08    2.1167002E-04    2.4722901E-03    1.7823761E-04    3.5584632E-07    5.2878468E-08    4.2444201E-12    1.0000000E-14    1.0000000E-14    8.1010472E-05    1.0000000E-14    2.0571402E-07    1.0000000E-30
    2.0700000E+00   -9.0439304E-04    1.0000000E-04    1.7868116E-04    1.4168443E-04    1.4765691E-04    1.6042142E-08    2.3257005E-04    2.7139170E-03    1.6246426E-04    3.5584025E-07    5.5884999E-08    4.5269985E-12    1.0000000E-14    1.0000000E-14    9.2849411E-05    1.0000000E-14    1.2348828E-05    1.0000000E-30
    2.2500000E+00   -9.7127257E-04    1.0000000E-04    1.9846454E-04    1.5473458E-04    1.4487209E-04    1.5048383E-08    2.5255817E-04    2.9522819E-03    1.4749372E-04    3.5583410E-07    6.3449546E-08    4.7680560E-12    1.0000000E-14    1.0000000E-14    1.0473367E-04    1.0000000E-14    1.4189066E-05    1.0000000E-30
    2.4300000E+00   -1.0385161E-03    1.0000000E-04    2.1851753E-04    1.6787165E-04    1.4194514E-04    1.4150874E-08    2.7156475E-04    3.1870151E-03    1.3325854E-04    3.5582789E-07    7.2980886E-08    4.9707853E-12    1.0000000E-14    1.0000000E-14    1.1664717E-04    1.0000000E-14    1.5726721E-05    1.0000000E-30
    2.6100000E+00   -1.1059957E-03    1.0000000E-04    2.3876111E-04    1.8107355E-04    1.3889843E-04    1.3341838E-08    2.8954306E-04    3.4175829E-03    1.1976261E-04    3.5582163E-07    8.3971874E-08    5.1390929E-12    1.0000000E-14    1.0000000E-14    1.2857686E-04    1.0000000E-14    1.7486457E-05    1.0000000E-30
    2.7900000E+00   -1.1736066E-03    1.0000000E-04    2.5912781E-04    1.9432178E-04    1.3575219E-04    1.2611218E-08    3.0646702E-04    3.6434788E-03    1.0700811E-04    3.5581534E-07    9.6449325E-08    5.2762955E-12    1.0000000E-14    1.0000000E-14    1.4051244E-04    1.0000000E-14    1.9550070E-05    1.0000000E-30
    2.9700000E+00   -1.2412598E-03    1.0000000E-04    2.7955892E-04    2.0760039E-04    1.3252474E-04    1.1948841E-08    3.2232505E-04    3.8641748E-03    9.4996903E-05    3.5580902E-07    1.1061433E-07    5.3849864E-12    1.0000000E-14    1.0000000E-14    1.5244545E-04    1.0000000E-14    2.1991913E-05    1.0000000E-30
