# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997892053245E-05   7.24994823306846E-05   3.48314031090068E-09   6.81011691335814E-06   4.31999877117332E-05   1.21002226670943E-05   8.78999385662747E-07   5.27999744594947E-09   5.96999136108329E+00   1.38423787537417E-03   3.43462983049307E-04
  2.00000E-09                2.88997814888685E-05   7.24994630298260E-05   3.48628203407143E-09   6.81011291274366E-06   4.31999754234724E-05   1.21002155294590E-05   8.78998771326956E-07   5.27999489190220E-09   5.96999067770675E+00   1.38423747454683E-03   3.43462983118781E-04
  3.00000E-09                2.88997737140961E-05   7.24994435606247E-05   3.48942234544227E-09   6.81010895072214E-06   4.31999631352395E-05   1.21002084658745E-05   8.78998156991622E-07   5.27999233785332E-09   5.96999026438602E+00   1.38423722291015E-03   3.43462983175140E-04
  4.00000E-09                2.88997658266344E-05   7.24994238009655E-05   3.49256265428153E-09   6.81010505804247E-06   4.31999508470132E-05   1.21002015351646E-05   8.78997542657051E-07   5.27998978380595E-09   5.96999000281915E+00   1.38423705796717E-03   3.43462983208358E-04
  5.00000E-09                2.88997578734542E-05   7.24994038720431E-05   3.49570296029152E-09   6.81010120536556E-06   4.31999385587931E-05   1.21001946811339E-05   8.78996928323124E-07   5.27998722975996E-09   5.96998982812422E+00   1.38423694266928E-03   3.43462983228165E-04
  7.00000E-09                2.88997418283962E-05   7.24993636612613E-05   3.50198779401481E-09   6.81009358441742E-06   4.31999139823741E-05   1.21001811348036E-05   8.78995699658192E-07   5.27998212167524E-09   5.96998961693392E+00   1.38423679190156E-03   3.43462983239633E-04
  1.10000E-08                2.88997096793579E-05   7.24992830821471E-05   3.51456585399549E-09   6.81007837982052E-06   4.31998648296280E-05   1.21001541136353E-05   8.78993242338083E-07   5.27997190552914E-09   5.96998933431551E+00   1.38423656898232E-03   3.43462983250076E-04
  1.90000E-08                2.88996453221322E-05   7.24991217714973E-05   3.53966541912898E-09   6.81004800802614E-06   4.31997665244416E-05   1.21001001428983E-05   8.78988327722452E-07   5.27995147329148E-09   5.96998884897832E+00   1.38423616877994E-03   3.43462983258639E-04
  3.50000E-08                2.88995165749580E-05   7.24987990676703E-05   3.58990885166167E-09   6.80998728504176E-06   4.31995699153809E-05   1.20999922408359E-05   8.78978498630636E-07   5.27991060915270E-09   5.96998790328513E+00   1.38423538312320E-03   3.43462983269060E-04
  6.70000E-08                2.88992590725716E-05   7.24981536401501E-05   3.69039266896672E-09   6.80986584844596E-06   4.31991767024096E-05   1.20997764543243E-05   8.78958840976975E-07   5.27982888214100E-09   5.96998601563155E+00   1.38423381412238E-03   3.43462983287608E-04
  1.31000E-07                2.88987440792133E-05   7.24968628137420E-05   3.89134610477679E-09   6.80962298595510E-06   4.31983902967233E-05   1.20993449004774E-05   8.78919527789396E-07   5.27966543318103E-09   5.96998224067454E+00   1.38423067639298E-03   3.43462983324327E-04
  2.59000E-07                2.88977141482200E-05   7.24942813003429E-05   4.29319713927359E-09   6.80913729961655E-06   4.31968175636314E-05   1.20984818614075E-05   8.78840909892197E-07   5.27933855551342E-09   5.96997469114369E+00   1.38422440129170E-03   3.43462983397910E-04
  5.15000E-07                2.88956545043732E-05   7.24891188194090E-05   5.09665195473751E-09   6.80816608168012E-06   4.31936723885929E-05   1.20967560582493E-05   8.78683708001598E-07   5.27868488117745E-09   5.96995959342892E+00   1.38421185246220E-03   3.43462983545199E-04
  1.02700E-06                2.88915360888363E-05   7.24787960400217E-05   6.70240037470171E-09   6.80622426443548E-06   4.31873830269895E-05   1.20933055512613E-05   8.78369439771580E-07   5.27737785642226E-09   5.96992940299923E+00   1.38418676008254E-03   3.43462983840280E-04
  2.05100E-06                2.88833027461164E-05   7.24581592107902E-05   9.90791960665047E-09   6.80234310337955E-06   4.31748068568974E-05   1.20864089326660E-05   8.77741445007689E-07   5.27476510193666E-09   5.96986903905506E+00   1.38413659475193E-03   3.43462984432486E-04
  4.09900E-06                2.88668500007923E-05   7.24169204393580E-05   1.62850922439771E-08   6.79459066112205E-06   4.31496542141108E-05   1.20726332522211E-05   8.76487618250340E-07   5.26954476793121E-09   5.96974835589313E+00   1.38403632923730E-03   3.43462985625270E-04
  8.19500E-06                2.88340000601179E-05   7.23345819325320E-05   2.88178048639260E-08   6.77912513667845E-06   4.30992656355089E-05   1.20451518343159E-05   8.73988584552855E-07   5.25912475879800E-09   5.96950698852445E+00   1.38383595991783E-03   3.43462988045815E-04
