# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4745801E-04    1.0000000E-04    1.2014217E-05    6.5751581E-06    6.2996901E-06    9.4730041E-07    1.7455753E-05    1.2728880E-03    3.4345836E-04    3.5589920E-07    6.8790525E-08    2.8615771E-11    1.0000000E-14    1.0000000E-14    4.2911609E-06    1.0000000E-14    5.3427633E-04    1.0000000E-30
    2.7000000E-01   -2.7315047E-04    1.0000000E-04    1.9257111E-05    1.1839369E-05    8.7110980E-06    4.2757833E-07    3.1696580E-05    1.2858454E-03    3.4343697E-04    3.5589693E-07    8.6604011E-08    1.3057009E-11    1.0000000E-14    1.0000000E-14    7.8078187E-06    1.0000000E-14    5.3555349E-04    1.0000000E-30
    4.5000000E-01   -2.9832104E-04    1.0000000E-04    2.5839139E-05    1.6523835E-05    1.2372592E-05    2.3838308E-07    4.4611440E-05    1.2983979E-03    3.4341565E-04    3.5589477E-07    9.4654140E-08    1.0777326E-11    1.0000000E-14    1.0000000E-14    1.0862624E-05    1.0000000E-14    5.3683065E-04    1.0000000E-30
    6.3000000E-01   -3.2252480E-04    1.0000000E-04    3.1883714E-05    2.0676758E-05    1.7137345E-05    1.5437433E-07    5.6247977E-05    1.3103157E-03    3.4339442E-04    3.5589276E-07    9.5131557E-08    9.0783645E-12    1.0000000E-14    1.0000000E-14    1.3532454E-05    1.0000000E-14    5.3810781E-04    1.0000000E-30
    8.1000000E-01   -3.4574092E-04    1.0000000E-04    3.7480705E-05    2.4404564E-05    2.2708498E-05    1.0898196E-07    6.6745861E-05    1.3216037E-03    3.4337328E-04    3.5589087E-07    9.0541502E-08    7.7754568E-12    1.0000000E-14    1.0000000E-14    1.5901318E-05    1.0000000E-14    5.3938497E-04    1.0000000E-30
    9.9000000E-01   -3.6804715E-04    1.0000000E-04    4.2696951E-05    2.7826479E-05    2.8747115E-05    8.1415525E-08    7.6243263E-05    1.3323121E-03    3.4335221E-04    3.5588909E-07    8.3165027E-08    6.7506124E-12    1.0000000E-14    1.0000000E-14    1.8053813E-05    1.0000000E-14    5.4066213E-04    1.0000000E-30
    1.1700000E+00   -3.8953020E-04    1.0000000E-04    4.7583937E-05    3.1045533E-05    3.4961074E-05    6.3337272E-08    8.4857944E-05    1.3424903E-03    3.4333119E-04    3.5588740E-07    7.4755582E-08    5.9271245E-12    1.0000000E-14    1.0000000E-14    2.0061339E-05    1.0000000E-14    5.4193929E-04    1.0000000E-30
    1.3500000E+00   -4.1026889E-04    1.0000000E-04    5.2182678E-05    3.4136721E-05    4.1144304E-05    5.0809143E-08    9.2688504E-05    1.3521784E-03    3.4331020E-04    3.5588577E-07    6.6461403E-08    5.2534477E-12    1.0000000E-14    1.0000000E-14    2.1975600E-05    1.0000000E-14    5.4321645E-04    1.0000000E-30
    1.5300000E+00   -4.3033163E-04    1.0000000E-04    5.6526674E-05    3.7147929E-05    4.7174675E-05    4.1756472E-08    9.9817947E-05    1.3614072E-03    3.4328925E-04    3.5588420E-07    5.8902750E-08    4.6938111E-12    1.0000000E-14    1.0000000E-14    2.3829719E-05    1.0000000E-14    5.4449361E-04    1.0000000E-30
    1.7100000E+00   -4.4977720E-04    1.0000000E-04    6.0643734E-05    4.0106639E-05    5.2992758E-05    3.4996026E-08    1.0631683E-04    1.3701987E-03    3.4326832E-04    3.5588268E-07    5.2318613E-08    4.2226781E-12    1.0000000E-14    1.0000000E-14    2.5642946E-05    1.0000000E-14    5.4577081E-04    1.0000000E-30
