# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5280952E-04    1.0000000E-04    1.3700026E-05    7.6165148E-06    6.7395081E-06    8.6335808E-07    2.0772804E-05    1.3335996E-03    3.3510118E-04    3.5589898E-07    6.5961966E-08    2.8563017E-11    1.0000000E-14    1.0000000E-14    4.9914844E-06    1.0000000E-14    3.9948550E-05    1.0000000E-30
    2.7000000E-01   -2.8392095E-04    1.0000000E-04    2.2470364E-05    1.3785860E-05    9.9358610E-06    3.7940100E-07    3.7987217E-05    1.3681645E-03    3.2168959E-04    3.5589687E-07    7.8984803E-08    1.3906318E-11    1.0000000E-14    1.0000000E-14    9.1074432E-06    1.0000000E-14    3.2047945E-06    1.0000000E-30
    4.5000000E-01   -3.1416013E-04    1.0000000E-04    3.0437376E-05    1.9256037E-05    1.4628226E-05    2.1179303E-07    5.3442037E-05    1.3982242E-03    3.0845302E-04    3.5589492E-07    8.2791154E-08    1.1482923E-11    1.0000000E-14    1.0000000E-14    1.2674779E-05    1.0000000E-14    3.7811712E-07    1.0000000E-30
    6.3000000E-01   -3.4322000E-04    1.0000000E-04    3.7785542E-05    2.4134921E-05    2.0526420E-05    1.3853264E-07    6.7321888E-05    1.4300958E-03    2.9515087E-04    3.5589312E-07    8.1382720E-08    9.7721604E-12    1.0000000E-14    1.0000000E-14    1.5813950E-05    1.0000000E-14    1.5713347E-07    1.0000000E-30
    8.1000000E-01   -3.7120367E-04    1.0000000E-04    4.4651389E-05    2.8583266E-05    2.7203912E-05    9.9579499E-08    7.9874576E-05    1.4649690E-03    2.8176522E-04    3.5589146E-07    7.7795902E-08    8.5406718E-12    1.0000000E-14    1.0000000E-14    1.8647788E-05    1.0000000E-14    1.4467709E-07    1.0000000E-30
    9.9000000E-01   -3.9828460E-04    1.0000000E-04    5.1139661E-05    3.2758063E-05    3.4243933E-05    7.6368887E-08    9.1322084E-05    1.5037881E-03    2.6829457E-04    3.5588990E-07    7.3935363E-08    7.6442016E-12    1.0000000E-14    1.0000000E-14    2.1287989E-05    1.0000000E-14    1.5017480E-07    1.0000000E-30
    1.1700000E+00   -4.2463509E-04    1.0000000E-04    5.7335624E-05    3.6784341E-05    4.1328062E-05    6.1517989E-08    1.0185384E-04    1.5476341E-03    2.5473873E-04    3.5588841E-07    7.0824725E-08    6.9948583E-12    1.0000000E-14    1.0000000E-14    2.3822299E-05    1.0000000E-14    1.5796034E-07    1.0000000E-30
    1.3500000E+00   -4.5041774E-04    1.0000000E-04    6.3312713E-05    4.0749896E-05    4.8255428E-05    5.1580752E-08    1.1163453E-04    1.5977915E-03    2.4109759E-04    3.5588696E-07    6.8942681E-08    6.5384145E-12    1.0000000E-14    1.0000000E-14    2.6312628E-05    1.0000000E-14    1.6681182E-07    1.0000000E-30
    1.5300000E+00   -4.7578758E-04    1.0000000E-04    6.9137350E-05    4.4712444E-05    5.4921304E-05    4.4770264E-08    1.2081166E-04    1.6558003E-03    2.2737103E-04    3.5588553E-07    6.8496931E-08    6.2419415E-12    1.0000000E-14    1.0000000E-14    2.8800406E-05    1.0000000E-14    1.7678039E-07    1.0000000E-30
    1.7100000E+00   -5.0089594E-04    1.0000000E-04    7.4872278E-05    4.8709223E-05    6.1287185E-05    4.0092284E-08    1.2952167E-04    1.7235157E-03    2.1355890E-04    3.5588410E-07    6.9603163E-08    6.0871306E-12    1.0000000E-14    1.0000000E-14    3.1313313E-05    1.0000000E-14    1.8807562E-07    1.0000000E-30
    1.8900000E+00   -5.2590975E-04    1.0000000E-04    8.0586594E-05    5.2770167E-05    6.7337206E-05    3.6991560E-08    1.3792808E-04    1.8031955E-03    1.9966102E-04    3.5588266E-07    7.2377280E-08    6.0664459E-12    1.0000000E-14    1.0000000E-14    3.3878983E-05    1.0000000E-14    2.0511615E-07    1.0000000E-30
    2.0700000E+00   -5.5303245E-04    1.0000000E-04    8.8819069E-05    5.7703366E-05    6.6870299E-05    4.3874300E-08    1.5085880E-04    1.8991144E-03    1.8577129E-04    3.5588078E-07    7.2350416E-08    6.1339650E-12    1.0000000E-14    1.0000000E-14    3.8614051E-05    1.0000000E-14    1.1339020E-05    1.0000000E-30
