# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0952876E-02    2.0488495E-01    1.9000033E-04
    2.7000000E-01    2.1013247E-02    1.9668681E-01    1.9000101E-04
    4.5000000E-01    2.1008959E-02    1.8859543E-01    1.9000168E-04
    6.3000000E-01    2.1064080E-02    1.8046372E-01    1.9000234E-04
    8.1000000E-01    2.1198585E-02    1.7228075E-01    1.9000300E-04
    9.9000000E-01    2.1427141E-02    1.6404562E-01    1.9000364E-04
    1.1700000E+00    2.1767283E-02    1.5575823E-01    1.9000428E-04
    1.3500000E+00    2.2240746E-02    1.4741855E-01    1.9000492E-04
    1.5300000E+00    2.2874383E-02    1.3902650E-01    1.9000555E-04
    1.7100000E+00    2.3701243E-02    1.3058199E-01    1.9000617E-04
    1.8900000E+00    2.4761882E-02    1.2208493E-01    1.9000679E-04
    2.0700000E+00    2.6096832E-02    1.1359287E-01    1.9000740E-04
    2.2500000E+00    2.7451861E-02    1.0542334E-01    1.9000799E-04
    2.4300000E+00    2.8803672E-02    9.7557167E-02    1.9000858E-04
    2.6100000E+00    3.0147327E-02    9.0000715E-02    1.9000916E-04
    2.7900000E+00    3.1480860E-02    8.2756341E-02    1.9000973E-04
    2.9700000E+00    3.2802486E-02    7.5825800E-02    1.9001030E-04
    3.1500000E+00    3.4110211E-02    6.9210666E-02    1.9001086E-04
    3.3300000E+00    3.5401756E-02    6.2912370E-02    1.9001141E-04
    3.5100000E+00    3.6674508E-02    5.6932185E-02    1.9001195E-04
    3.6900000E+00    3.7925480E-02    5.1271190E-02    1.9001248E-04
    3.8700000E+00    3.9151280E-02    4.5930230E-02    1.9001301E-04
    4.0500000E+00    4.0348065E-02    4.0909859E-02    1.9001352E-04
    4.2300000E+00    4.1511520E-02    3.6210277E-02    1.9001403E-04
    4.4100000E+00    4.2636832E-02    3.1831239E-02    1.9001453E-04
    4.5900000E+00    4.3718687E-02    2.7771954E-02    1.9001502E-04
    4.7700000E+00    4.4751294E-02    2.4030948E-02    1.9001551E-04
    4.9500000E+00    4.5728438E-02    2.0605902E-02    1.9001598E-04
    5.1300000E+00    4.6643586E-02    1.7493446E-02    1.9001645E-04
    5.3100000E+00    4.7490051E-02    1.4688919E-02    1.9001691E-04
    5.4900000E+00    4.8261229E-02    1.2186089E-02    1.9001736E-04
    5.6700000E+00    4.8950922E-02    9.9768314E-03    1.9001781E-04
    5.8500000E+00    4.9553731E-02    8.0508073E-03    1.9001824E-04
    6.0300000E+00    5.0065523E-02    6.3951510E-03    1.9001867E-04
    6.2100000E+00    5.0483911E-02    4.9942383E-03    1.9001908E-04
    6.3900000E+00    5.0808695E-02    3.8295992E-03    1.9001949E-04
    6.5700000E+00    5.1042172E-02    2.8800540E-03    1.9001989E-04
    6.7500000E+00    5.1189229E-02    2.1221348E-03    1.9002029E-04
    6.9300000E+00    5.1257158E-02    1.5308108E-03    1.9002067E-04
    7.1100000E+00    5.1255179E-02    1.0804685E-03    1.9002105E-04
    7.2900000E+00    5.1193740E-02    7.4602972E-04    1.9002142E-04
    7.4700000E+00    5.1083699E-02    5.0404063E-04    1.9002178E-04
    7.6500000E+00    5.0935530E-02    3.3356927E-04    1.9002213E-04
    7.8300000E+00    5.0758680E-02    2.1679580E-04    1.9002247E-04
    8.0100000E+00    5.0561129E-02    1.3926210E-04    1.9002281E-04
    8.1900000E+00    5.0347609E-02    8.9457920E-05    1.9002314E-04
    8.3700000E+00    5.0125852E-02    5.7333231E-05    1.9002347E-04
    8.5500000E+00    4.9901481E-02    3.6749876E-05    1.9002378E-04
    8.7300000E+00    4.9677419E-02    2.3561685E-05    1.9002409E-04
    8.9100000E+00    4.9455720E-02    1.5116901E-05    1.9002440E-04
    9.0900000E+00    4.9237937E-02    9.7183981E-06    1.9002469E-04
