# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7757483E-01   -5.6139447E+00   -1.0713728E+01   -2.6493600E+00   -5.6299347E+01    2.1982074E-01    2.8594062E+00   -1.0612046E+01   -4.1039906E-01    3.8167608E+00   -1.1675832E+01   -2.8248332E-01   -4.9992715E+00   -4.3834774E+03    3.6952644E+00    1.9884772E+00
    2.7000000E-01   -1.1542836E-01   -4.8337782E+00   -1.0001721E+01   -1.9154875E+00   -5.6270234E+01    1.3153591E-03    3.0544509E+00   -1.0552932E+01    1.0670047E-01    3.8022259E+00   -1.0566330E+01   -2.0336853E-02   -4.6450371E+00   -5.4791741E+03    3.3405678E+00    1.7190633E+00
    4.5000000E-01    3.2821076E-02   -4.3923381E+00   -9.5440017E+00   -1.4378415E+00   -5.6284829E+01    1.5764129E-03    3.1762594E+00   -1.0561171E+01    3.9989444E-01    3.7428874E+00   -9.8921947E+00    1.2791259E-01   -4.4154058E+00   -6.4073440E+03    2.9756865E+00    1.5411445E+00
    6.3000000E-01    1.3309806E-01   -4.0843295E+00   -9.2048638E+00   -1.0766137E+00   -5.6309545E+01    1.7242932E-03    3.2917736E+00   -1.0588962E+01    6.2011117E-01    3.6977278E+00   -9.4188839E+00    2.2818957E-01   -4.2448688E+00   -6.7886980E+03    2.5928612E+00    1.4182877E+00
    8.1000000E-01    2.0735385E-01   -3.8522443E+00   -8.9349978E+00   -7.9470412E-01   -5.6330076E+01    1.7861024E-03    3.3868634E+00   -1.0630992E+01    7.8950732E-01    3.6594195E+00   -9.0630578E+00    3.0244536E-01   -4.1090166E+00   -6.8245634E+03    2.1897979E+00    1.3248778E+00
    9.9000000E-01    2.6552449E-01   -3.6689036E+00   -8.7105538E+00   -5.7031892E-01   -5.6337958E+01    1.7939282E-03    3.4611299E+00   -1.0677879E+01    9.2211124E-01    3.6256421E+00   -8.7831881E+00    3.6061600E-01   -3.9959645E+00   -6.8083627E+03    1.7643556E+00    1.2498185E+00
    1.1700000E+00    3.1292939E-01   -3.5192450E+00   -8.5186042E+00   -3.8865095E-01   -5.6327741E+01    1.7727385E-03    3.5181460E+00   -1.0722152E+01    1.0278477E+00    3.5958001E+00   -8.5556930E+00    4.0802090E-01   -3.8992606E+00   -6.7864084E+03    1.3140833E+00    1.1874926E+00
    1.3500000E+00    3.5275375E-01   -3.3940564E+00   -8.3517693E+00   -2.3921337E-01   -5.6295910E+01    1.7379763E-03    3.5620051E+00   -1.0759252E+01    1.1138322E+00    3.5698702E+00   -8.3664026E+00    4.4784526E-01   -3.8152200E+00   -6.7627264E+03    8.3610568E-01    1.1347033E+00
    1.5300000E+00    3.8706723E-01   -3.2872741E+00   -8.2056933E+00   -1.1444411E-01   -5.6240173E+01    1.6973248E-03    3.5963511E+00   -1.0787054E+01    1.1852475E+00    3.5480740E+00   -8.2065334E+00    4.8215874E-01   -3.7416662E+00   -6.7375160E+03    3.2701458E-01    1.0894917E+00
    1.7100000E+00    4.1730397E-01   -3.1946695E+00   -8.0777246E+00   -8.8052525E-03   -5.6158927E+01    1.6533947E-03    3.6241878E+00   -1.0805089E+01    1.2459400E+00    3.5307453E+00   -8.0705102E+00    5.1239548E-01   -3.6772734E+00   -6.7106144E+03   -2.1727116E-01    1.0505906E+00
    1.8900000E+00    4.4461738E-01   -3.1125143E+00   -7.9659903E+00    8.2307351E-02   -5.6050970E+01    1.6057734E-03    3.6489331E+00   -1.0813320E+01    1.2997742E+00    3.5190048E+00   -7.9538854E+00    5.3970889E-01   -3.6211361E+00   -6.6729439E+03   -8.0169562E-01    1.0174069E+00
    2.0700000E+00    4.8353902E-01   -2.8843301E+00   -7.8329772E+00    2.6524078E-01   -5.5947231E+01    1.2949890E-03    3.9737123E+00   -1.0649454E+01    1.6094510E+00    3.7386938E+00   -7.6686950E+00    5.7863053E-01   -3.5636512E+00   -4.9303646E+03   -1.4279158E+00    1.0883298E+00
    2.2500000E+00    5.1835444E-01   -2.7829243E+00   -7.7122925E+00    3.2469055E-01   -5.5822765E+01    1.2261322E-03    3.9537984E+00   -1.0679276E+01    1.6482479E+00    3.7289610E+00   -7.5369569E+00    6.1344595E-01   -3.5105502E+00   -4.8514927E+03   -2.0762013E+00    1.0486480E+00
    2.4300000E+00    5.4979151E-01   -2.6913121E+00   -7.6010632E+00    3.7708689E-01   -5.5684954E+01    1.1824413E-03    3.9332940E+00   -1.0687085E+01    1.6813302E+00    3.7189344E+00   -7.4143134E+00    6.4488303E-01   -3.4608658E+00   -4.8128417E+03   -2.7497533E+00    1.0121976E+00
    2.6100000E+00    5.7837287E-01   -2.6077066E+00   -7.4976693E+00    4.2378744E-01   -5.5537651E+01    1.1510934E-03    3.9130207E+00   -1.0680711E+01    1.7102191E+00    3.7091233E+00   -7.2998979E+00    6.7346438E-01   -3.4141047E+00   -4.7776878E+03   -3.4500177E+00    9.7871070E-01
    2.7900000E+00    6.0450761E-01   -2.5309407E+00   -7.4009389E+00    4.6562007E-01   -5.5382683E+01    1.1254856E-03    3.8929910E+00   -1.0664877E+01    1.7355976E+00    3.6995304E+00   -7.1929775E+00    6.9959912E-01   -3.3699036E+00   -4.7418251E+03   -4.1789113E+00    9.4777955E-01
    2.9700000E+00    6.2852197E-01   -2.4600834E+00   -7.3099519E+00    5.0324281E-01   -5.5220824E+01    1.1021410E-03    3.8732101E+00   -1.0642232E+01    1.7579993E+00    3.6901555E+00   -7.0927257E+00    7.2361348E-01   -3.3279638E+00   -4.7046395E+03   -4.9385968E+00    9.1907770E-01
    3.1500000E+00    6.5068005E-01   -2.3943797E+00   -7.2239626E+00    5.3718831E-01   -5.5052287E+01    1.0791438E-03    3.8536747E+00   -1.0614302E+01    1.7778466E+00    3.6809908E+00   -6.9983341E+00    7.4577156E-01   -3.2880321E+00   -4.6659653E+03   -5.7314763E+00    8.9233726E-01
    3.3300000E+00    6.7119824E-01   -2.3332093E+00   -7.1423536E+00    5.6789352E-01   -5.4876970E+01    1.0553746E-03    3.8343746E+00   -1.0582005E+01    1.7954780E+00    3.6720218E+00   -6.9090636E+00    7.6628976E-01   -3.2498908E+00   -4.6256921E+03   -6.5602160E+00    8.6733459E-01
    3.5100000E+00    6.9025579E-01   -2.2760570E+00   -7.0646051E+00    5.9572094E-01   -5.4694576E+01    1.0301315E-03    3.8152933E+00   -1.0545924E+01    1.8111669E+00    3.6632282E+00   -6.8242586E+00    7.8534731E-01   -3.2133499E+00   -4.5837123E+03   -7.4277799E+00    8.4388025E-01
    3.6900000E+00    7.0800245E-01   -2.2224908E+00   -6.9902716E+00    6.2097437E-01   -5.4504685E+01    1.0029411E-03    3.7964094E+00   -1.0506454E+01    1.8251362E+00    3.6545843E+00   -6.7433449E+00    8.0309396E-01   -3.1782416E+00   -4.5399136E+03   -8.3374689E+00    8.2181160E-01
    3.8700000E+00    7.2456427E-01   -2.1721456E+00   -6.9189662E+00    6.4391067E-01   -5.4306773E+01    9.7346220E-04    3.7776970E+00   -1.0463882E+01    1.8375679E+00    3.6460592E+00   -6.6658215E+00    8.1965579E-01   -3.1444160E+00   -4.4941796E+03   -9.2929644E+00    8.0098725E-01
    4.0500000E+00    7.4004802E-01   -2.1247105E+00   -6.8503476E+00    6.6474878E-01   -5.4100234E+01    9.4143962E-04    3.7591263E+00   -1.0418428E+01    1.8486114E+00    3.6376179E+00   -6.5912504E+00    8.3513953E-01   -3.1117376E+00   -4.4463908E+03   -1.0298377E+01    7.8128283E-01
    4.2300000E+00    7.5454454E-01   -2.0799190E+00   -6.7841112E+00    6.8367668E-01   -5.3884373E+01    9.0668367E-04    3.7406639E+00   -1.0370276E+01    1.8583894E+00    3.6292206E+00   -6.5192473E+00    8.4963605E-01   -3.0800826E+00   -4.3964273E+03   -1.1358300E+01    7.6258770E-01
    4.4100000E+00    7.6813140E-01   -2.0375415E+00   -6.7199810E+00    7.0085688E-01   -5.3658409E+01    8.6906522E-04    3.7222736E+00   -1.0319590E+01    1.8670022E+00    3.6208238E+00   -6.4494725E+00    8.6322291E-01   -3.0493366E+00   -4.3441737E+03   -1.2477866E+01    7.4480241E-01
    4.5900000E+00    7.8087506E-01   -1.9973793E+00   -6.6577050E+00    7.1643070E-01   -5.3421463E+01    8.2851971E-04    3.7039160E+00   -1.0266519E+01    1.8745315E+00    3.6123797E+00   -6.3816246E+00    8.7596657E-01   -3.0193928E+00   -4.2895243E+03   -1.3662808E+01    7.2783671E-01
    4.7700000E+00    7.9283249E-01   -1.9592598E+00   -6.5970505E+00    7.3052173E-01   -5.3172555E+01    7.8505718E-04    3.6855497E+00   -1.0211205E+01    1.8810437E+00    3.6038372E+00   -6.3154344E+00    8.8792401E-01   -2.9901512E+00   -4.2323919E+03   -1.4919519E+01    7.1160805E-01
    4.9500000E+00    8.0405262E-01   -1.9230327E+00   -6.5378012E+00    7.4323855E-01   -5.2910588E+01    7.3877578E-04    3.6671315E+00   -1.0153791E+01    1.8865919E+00    3.5951425E+00   -6.2506611E+00    8.9914413E-01   -2.9615173E+00   -4.1727188E+03   -1.6255104E+01    6.9604056E-01
    5.1300000E+00    8.1457747E-01   -1.8885665E+00   -6.4797559E+00    7.5467699E-01   -5.2634345E+01    6.8987719E-04    3.6486174E+00   -1.0094423E+01    1.8912187E+00    3.5862397E+00   -6.1870896E+00    9.0966898E-01   -2.9334020E+00   -4.1104913E+03   -1.7677429E+01    6.8106430E-01
    5.3100000E+00    8.2444322E-01   -1.8557466E+00   -6.4227281E+00    7.6492184E-01   -5.2342477E+01    6.3868182E-04    3.6299637E+00   -1.0033252E+01    1.8949578E+00    3.5770726E+00   -6.1245294E+00    9.1953473E-01   -2.9057220E+00   -4.0457571E+03   -1.9195140E+01    6.6661500E-01
    5.4900000E+00    8.3368104E-01   -1.8244725E+00   -6.3665463E+00    7.7404825E-01   -5.2033507E+01    5.8564155E-04    3.6111285E+00   -9.9704376E+00    1.8978366E+00    3.5675867E+00   -6.0628145E+00    9.2877255E-01   -2.8783999E+00   -3.9786455E+03   -2.0817650E+01    6.5263422E-01
    5.6700000E+00    8.4231802E-01   -1.7946566E+00   -6.3110567E+00    7.8212280E-01   -5.1705832E+01    5.3134691E-04    3.5920743E+00   -9.9061553E+00    1.8998781E+00    3.5577318E+00   -6.0018063E+00    9.3740953E-01   -2.8513661E+00   -3.9093874E+03   -2.2555084E+01    6.3906982E-01
    5.8500000E+00    8.5037789E-01   -1.7662224E+00   -6.2561260E+00    7.8920428E-01   -5.1357739E+01    4.7652528E-04    3.5727700E+00   -9.8405967E+00    1.9011031E+00    3.5474658E+00   -5.9413958E+00    9.4546940E-01   -2.8245603E+00   -3.8383338E+03   -2.4418148E+01    6.2587691E-01
    6.0300000E+00    8.5788187E-01   -1.7391033E+00   -6.2016459E+00    7.9534433E-01   -5.0987433E+01    4.2202618E-04    3.5531943E+00   -9.7739752E+00    1.9015334E+00    3.5367580E+00   -5.8815090E+00    9.5297339E-01   -2.7979340E+00   -3.7659656E+03   -2.6417920E+01    6.1301906E-01
    6.2100000E+00    8.6484942E-01   -1.7132415E+00   -6.1475377E+00    8.0058790E-01   -5.0593083E+01    3.6879023E-04    3.5333391E+00   -9.7065288E+00    1.9011935E+00    3.5255943E+00   -5.8221108E+00    9.5994093E-01   -2.7714524E+00   -3.6928915E+03   -2.8565551E+01    6.0046968E-01
    6.3900000E+00    8.7129895E-01   -1.6885868E+00   -6.0937564E+00    8.0497372E-01   -5.0172880E+01    3.1779984E-04    3.5132119E+00   -9.6385218E+00    1.9001135E+00    3.5139804E+00   -5.7632090E+00    9.6639046E-01   -2.7450973E+00   -3.6198278E+03   -3.0871870E+01    5.8821319E-01
    6.5700000E+00    8.7724856E-01   -1.6650950E+00   -6.0402935E+00    8.0853491E-01   -4.9725108E+01    2.7001314E-04    3.4928384E+00   -9.5702430E+00    1.8983308E+00    3.5019449E+00   -5.7048560E+00    9.7234007E-01   -2.7188684E+00   -3.5475595E+03   -3.3346924E+01    5.7624584E-01
    6.7500000E+00    8.8271655E-01   -1.6427268E+00   -5.9871773E+00    8.1129967E-01   -4.9248232E+01    2.2628676E-04    3.4722626E+00   -9.5019998E+00    1.8958910E+00    3.4895404E+00   -5.6471466E+00    9.7780806E-01   -2.6927828E+00   -3.4768840E+03   -3.5999477E+01    5.6457555E-01
    6.9300000E+00    8.8772189E-01   -1.6214462E+00   -5.9344690E+00    8.1329235E-01   -4.8740979E+01    1.8729832E-04    3.4515455E+00   -9.4341085E+00    1.8928484E+00    3.4768413E+00   -5.5902114E+00    9.8281341E-01   -2.6668743E+00   -3.4085486E+03   -3.8836506E+01    5.5322066E-01
    7.1100000E+00    8.9228443E-01   -1.6012189E+00   -5.8822561E+00    8.1453468E-01   -4.8202437E+01    1.5348288E-04    3.4307613E+00   -9.3668796E+00    1.8892637E+00    3.4639398E+00   -5.5342049E+00    9.8737594E-01   -2.6411892E+00   -3.3431907E+03   -4.1862694E+01    5.4220741E-01
    7.2900000E+00    8.9642489E-01   -1.5820104E+00   -5.8306418E+00    8.1504712E-01   -4.7632165E+01    1.2499710E-04    3.4099921E+00   -9.3006023E+00    1.8852023E+00    3.4509390E+00   -5.4792916E+00    9.9151640E-01   -2.6157814E+00   -3.2812937E+03   -4.5079814E+01    5.3156654E-01
    7.4700000E+00    9.0016476E-01   -1.5637852E+00   -5.7797340E+00    8.1485017E-01   -4.7030401E+01    1.0172054E-04    3.3893208E+00   -9.2355281E+00    1.8807307E+00    3.4379444E+00   -5.4256295E+00    9.9525627E-01   -2.5907068E+00   -3.2231657E+03   -4.8485625E+01    5.2132939E-01
    7.6500000E+00    9.0352598E-01   -1.5465056E+00   -5.7296333E+00    8.1396539E-01   -4.6398538E+01    8.3294882E-05    3.3688255E+00   -9.1718596E+00    1.8759133E+00    3.4250564E+00   -5.3733557E+00    9.9861749E-01   -2.5660177E+00   -3.1689419E+03   -5.2071215E+01    5.1152415E-01
    7.8300000E+00    9.0653055E-01   -1.5301316E+00   -5.6804249E+00    8.1241608E-01   -4.5740378E+01    6.9193839E-05    3.3485739E+00   -9.1097424E+00    1.8708093E+00    3.4123632E+00   -5.3225763E+00    1.0016221E+00   -2.5417583E+00   -3.1186071E+03   -5.5813919E+01    5.0217298E-01
    8.0100000E+00    9.0919376E-01   -1.5146340E+00   -5.6321742E+00    8.1024236E-01   -4.5065466E+01    5.8811340E-05    3.3286421E+00   -9.0492522E+00    1.8654753E+00    3.3999316E+00   -5.2733701E+00    1.0042853E+00   -2.5179623E+00   -3.0721742E+03   -5.9658278E+01    4.9329396E-01
    8.1900000E+00    9.0945827E-01   -1.5061324E+00   -5.5854772E+00    8.1048017E-01   -4.4390015E+01    5.0002659E-05    3.3109205E+00   -8.9898016E+00    1.8571455E+00    3.3825012E+00   -5.2312261E+00    1.0045498E+00   -2.4948010E+00   -3.0737147E+03   -6.3502560E+01    4.8431424E-01
    8.3700000E+00    9.0946346E-01   -1.4965538E+00   -5.5397902E+00    8.1201329E-01   -4.3711984E+01    4.5306793E-05    3.2990235E+00   -8.9288051E+00    1.8528946E+00    3.3690814E+00   -5.1884228E+00    1.0045550E+00   -2.4721411E+00   -3.0744131E+03   -6.7366808E+01    4.7759916E-01
    8.5500000E+00    9.0922752E-01   -1.4876972E+00   -5.4951525E+00    8.1306024E-01   -4.3034917E+01    4.2002974E-05    3.2875012E+00   -8.8698844E+00    1.8485506E+00    3.3560403E+00   -5.1472601E+00    1.0043190E+00   -2.4500060E+00   -3.0745716E+03   -7.1229818E+01    4.7131455E-01
    8.7300000E+00    9.0876772E-01   -1.4795216E+00   -5.4515593E+00    8.1366151E-01   -4.2358831E+01    3.9686712E-05    3.2763696E+00   -8.8129389E+00    1.8441406E+00    3.3433879E+00   -5.1076921E+00    1.0038592E+00   -2.4283936E+00   -3.0743845E+03   -7.5090809E+01    4.6544813E-01
