# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.8804776E-02   -4.7271014E+00   -9.7746540E+00   -1.7227724E+00   -5.6433855E+01    1.0675454E-01    3.1463037E+00   -1.0738600E+01    2.1321134E-01    3.7746109E+00   -1.0411532E+01    1.6286735E-02   -4.5299516E+00   -4.7964068E+03    3.6879448E+00    1.6686321E+00
    2.7000000E-01    1.7620780E-01   -3.9508837E+00   -8.9641757E+00   -8.9104029E-01   -5.6538584E+01    1.6971520E-03    3.3869200E+00   -1.0837429E+01    7.4166711E-01    3.6935202E+00   -9.2847576E+00    2.7129931E-01   -4.1240818E+00   -6.2312880E+03    3.2793315E+00    1.3730742E+00
    4.5000000E-01    3.1153370E-01   -3.5276227E+00   -8.4520052E+00   -4.1007863E-01   -5.6640292E+01    1.7695176E-03    3.5245943E+00   -1.0968216E+01    1.0288592E+00    3.6208846E+00   -8.6543999E+00    4.0662521E-01   -3.8664871E+00   -6.8693905E+03    2.8506996E+00    1.2014305E+00
    6.3000000E-01    3.9942825E-01   -3.2489435E+00   -8.0735001E+00   -9.1731226E-02   -5.6703188E+01    1.7538159E-03    3.6046535E+00   -1.1084358E+01    1.2098287E+00    3.5583855E+00   -8.2363954E+00    4.9451976E-01   -3.6758908E+00   -6.8952520E+03    2.3982500E+00    1.0822864E+00
    8.1000000E-01    4.6260182E-01   -3.0476796E+00   -7.7726331E+00    1.3467604E-01   -5.6722147E+01    1.7244550E-03    3.6508550E+00   -1.1171402E+01    1.3327374E+00    3.5045268E+00   -7.9304200E+00    5.5769333E-01   -3.5243536E+00   -6.8728114E+03    1.9192851E+00    9.9218353E-01
    9.9000000E-01    5.1097977E-01   -2.8935776E+00   -7.5238131E+00    3.0385160E-01   -5.6700958E+01    1.6993561E-03    3.6773943E+00   -1.1230516E+01    1.4210537E+00    3.4586465E+00   -7.6930159E+00    6.0607128E-01   -3.3990636E+00   -6.8473820E+03    1.4106611E+00    9.2086540E-01
    1.1700000E+00    5.4969227E-01   -2.7708210E+00   -7.3132658E+00    4.3485951E-01   -5.6644529E+01    1.6791892E-03    3.6921921E+00   -1.1266935E+01    1.4871936E+00    3.4198614E+00   -7.5024245E+00    6.4478378E-01   -3.2931037E+00   -6.8202764E+03    8.6862337E-01    8.6276038E-01
    1.3500000E+00    5.8176795E-01   -2.6697570E+00   -7.1325348E+00    5.3951308E-01   -5.6556656E+01    1.6615976E-03    3.7007515E+00   -1.1284705E+01    1.5390961E+00    3.3879187E+00   -7.3456203E+00    6.7685946E-01   -3.2022156E+00   -6.7913171E+03    2.8863895E-01    8.1471331E-01
    1.5300000E+00    6.0914073E-01   -2.5842105E+00   -6.9759058E+00    6.2536457E-01   -5.6439809E+01    1.6444062E-03    3.7063962E+00   -1.1286743E+01    1.5817138E+00    3.3624574E+00   -7.2141896E+00    7.0423224E-01   -3.1235159E+00   -6.7602321E+03   -3.3483011E-01    7.7460989E-01
    1.7100000E+00    6.3312213E-01   -2.5100120E+00   -6.8392402E+00    6.9744726E-01   -5.6295383E+01    1.6258662E-03    3.7111014E+00   -1.1275093E+01    1.6182322E+00    3.3430427E+00   -7.1023100E+00    7.2821364E-01   -3.0549146E+00   -6.7266759E+03   -1.0086436E+00    7.4092113E-01
    1.8900000E+00    6.5484092E-01   -2.4436666E+00   -6.7190384E+00    7.5922766E-01   -5.6124133E+01    1.6038077E-03    3.7155574E+00   -1.1251808E+01    1.6507749E+00    3.3291559E+00   -7.0051505E+00    7.4993243E-01   -2.9947476E+00   -6.6744723E+03   -1.7414368E+00    7.1225897E-01
    2.0700000E+00    6.9214977E-01   -2.2394917E+00   -6.5852011E+00    9.0972522E-01   -5.5972775E+01    1.2720422E-03    3.9711789E+00   -1.1124434E+01    1.9045523E+00    3.5088976E+00   -6.7616659E+00    7.8724128E-01   -2.9362513E+00   -4.8991639E+03   -2.5388779E+00    7.6482093E-01
    2.2500000E+00    7.2486124E-01   -2.1451292E+00   -6.4615894E+00    9.5394544E-01   -5.5789669E+01    1.2229180E-03    3.9341638E+00   -1.1127050E+01    1.9273327E+00    3.4930851E+00   -6.6402549E+00    8.1995275E-01   -2.8811876E+00   -4.8365542E+03   -3.3707994E+00    7.2420325E-01
    2.4300000E+00    7.5375457E-01   -2.0604875E+00   -6.3464319E+00    9.9141189E-01   -5.5592698E+01    1.1988466E-03    3.8986647E+00   -1.1103611E+01    1.9458458E+00    3.4779063E+00   -6.5252405E+00    8.4884608E-01   -2.8291183E+00   -4.7920550E+03   -4.2438437E+00    6.8772050E-01
    2.6100000E+00    7.7941681E-01   -1.9840244E+00   -6.2384179E+00    1.0232199E+00   -5.5386850E+01    1.1814168E-03    3.8646564E+00   -1.1067022E+01    1.9609692E+00    3.4634144E+00   -6.4175433E+00    8.7450832E-01   -2.7796907E+00   -4.7464810E+03   -5.1618642E+00    6.5481233E-01
    2.7900000E+00    8.0230713E-01   -1.9145659E+00   -6.1365257E+00    1.0501849E+00   -5.5172850E+01    1.1647493E-03    3.8319910E+00   -1.1021630E+01    1.9732818E+00    3.4495646E+00   -6.3165197E+00    8.9739864E-01   -2.7326069E+00   -4.6986119E+03   -6.1293889E+00    6.2499711E-01
    2.9700000E+00    8.2279067E-01   -1.8511739E+00   -6.0399252E+00    1.0729534E+00   -5.4950082E+01    1.1466455E-03    3.8005253E+00   -1.0969039E+01    1.9832206E+00    3.4362975E+00   -6.2212066E+00    9.1788218E-01   -2.6876054E+00   -4.6481566E+03   -7.1516338E+00    5.9788001E-01
    3.1500000E+00    8.4116168E-01   -1.7930888E+00   -5.9479249E+00    1.0920454E+00   -5.4717449E+01    1.1260333E-03    3.7701212E+00   -1.0909927E+01    1.9911195E+00    3.4235435E+00   -6.1306756E+00    9.3625319E-01   -2.6444542E+00   -4.5948510E+03   -8.2346292E+00    5.7313198E-01
