# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5629805E-08    4.1789099E-07    6.2173225E-06    3.5544630E-06
    2.7000000E-01    5.8428859E-08    6.0807371E-07    6.1591993E-06    3.5110218E-06
    4.5000000E-01    6.7843323E-08    8.0637418E-07    6.1079932E-06    3.4577125E-06
    6.3000000E-01    7.5253786E-08    9.8000000E-07    6.0633698E-06    3.4112764E-06
    8.1000000E-01    8.1330409E-08    1.1222614E-06    6.0266246E-06    3.3734138E-06
    9.9000000E-01    8.6490201E-08    1.2356104E-06    5.9971103E-06    3.3433168E-06
    1.1700000E+00    9.1019568E-08    1.3252587E-06    5.9734360E-06    3.3196106E-06
    1.3500000E+00    9.5118928E-08    1.3964404E-06    5.9541997E-06    3.3009658E-06
    1.5300000E+00    9.8930330E-08    1.4534160E-06    5.9382706E-06    3.2863006E-06
    1.7100000E+00    1.0255695E-07    1.4993733E-06    5.9248090E-06    3.2748000E-06
    1.8900000E+00    1.0610772E-07    1.5350645E-06    5.9127182E-06    3.2671219E-06
    2.0700000E+00    2.8082556E-10    3.5903684E-09    1.4649501E-08    8.4148348E-09
    2.2500000E+00    2.9587994E-10    3.3703546E-09    1.4546869E-08    8.6193935E-09
    2.4300000E+00    3.1044335E-10    3.1722482E-09    1.4465881E-08    8.7916594E-09
    2.6100000E+00    3.2453078E-10    2.9921655E-09    1.4401205E-08    8.9388913E-09
    2.7900000E+00    3.3815642E-10    2.8271825E-09    1.4349038E-08    9.0663420E-09
    2.9700000E+00    3.5133322E-10    2.6750501E-09    1.4306604E-08    9.1779021E-09
    3.1500000E+00    3.6407269E-10    2.5340065E-09    1.4271834E-08    9.2765115E-09
    3.3300000E+00    3.7638481E-10    2.4026495E-09    1.4243160E-08    9.3644313E-09
    3.5100000E+00    3.8827808E-10    2.2798479E-09    1.4219375E-08    9.4434273E-09
    3.6900000E+00    3.9975951E-10    2.1646782E-09    1.4199536E-08    9.5148970E-09
    3.8700000E+00    4.1083474E-10    2.0563785E-09    1.4182900E-08    9.5799604E-09
    4.0500000E+00    4.2150809E-10    1.9543144E-09    1.4168874E-08    9.6395245E-09
    4.2300000E+00    4.3178271E-10    1.8579533E-09    1.4156978E-08    9.6943308E-09
    4.4100000E+00    4.4166072E-10    1.7668444E-09    1.4146824E-08    9.7449911E-09
    4.5900000E+00    4.5114342E-10    1.6806037E-09    1.4138093E-08    9.7920140E-09
    4.7700000E+00    4.6023155E-10    1.5989009E-09    1.4130522E-08    9.8358255E-09
    4.9500000E+00    4.6892570E-10    1.5214497E-09    1.4123896E-08    9.8767847E-09
    5.1300000E+00    4.7722675E-10    1.4479982E-09    1.4118032E-08    9.9151965E-09
    5.3100000E+00    4.8513660E-10    1.3783213E-09    1.4112781E-08    9.9513210E-09
    5.4900000E+00    4.9265889E-10    1.3122135E-09    1.4108019E-08    9.9853825E-09
    5.6700000E+00    4.9979988E-10    1.2494818E-09    1.4103644E-08    1.0017575E-08
    5.8500000E+00    5.0656911E-10    1.1899407E-09    1.4099570E-08    1.0048069E-08
    6.0300000E+00    5.1297977E-10    1.1334079E-09    1.4095733E-08    1.0077014E-08
    6.2100000E+00    5.1904844E-10    1.0797034E-09    1.4092077E-08    1.0104543E-08
    6.3900000E+00    5.2479436E-10    1.0286499E-09    1.4088563E-08    1.0130775E-08
    6.5700000E+00    5.3023827E-10    9.8007532E-10    1.4085156E-08    1.0155817E-08
    6.7500000E+00    5.3540134E-10    9.3381542E-10    1.4081833E-08    1.0179763E-08
    6.9300000E+00    5.4030421E-10    8.8971587E-10    1.4078573E-08    1.0202700E-08
    7.1100000E+00    5.4496641E-10    8.4763345E-10    1.4075362E-08    1.0224703E-08
    7.2900000E+00    5.4940604E-10    8.0743632E-10    1.4072187E-08    1.0245841E-08
    7.4700000E+00    5.5363973E-10    7.6900368E-10    1.4069037E-08    1.0266176E-08
    7.6500000E+00    5.5768263E-10    7.3222507E-10    1.4065906E-08    1.0285763E-08
    7.8300000E+00    5.6154864E-10    6.9700234E-10    1.4062785E-08    1.0304651E-08
    8.0100000E+00    5.6525882E-10    6.6348940E-10    1.4059642E-08    1.0322783E-08
    8.1900000E+00    9.1117969E-08    1.0436843E-07    2.2484284E-06    1.6529124E-06
    8.3700000E+00    9.1778884E-08    1.0268222E-07    2.2475523E-06    1.6543169E-06
    8.5500000E+00    9.2416344E-08    1.0108992E-07    2.2466685E-06    1.6556943E-06
    8.7300000E+00    9.3031880E-08    9.9588035E-08    2.2457753E-06    1.6570468E-06
    8.9100000E+00    9.3626922E-08    9.8171707E-08    2.2448710E-06    1.6583772E-06
    9.0900000E+00    9.4202816E-08    9.6835805E-08    2.2439503E-06    1.6596927E-06
    9.2700000E+00    9.4760846E-08    9.5575359E-08    2.2430004E-06    1.6610081E-06
    9.4500000E+00    9.5302249E-08    9.4385743E-08    2.2419969E-06    1.6623491E-06
    9.6300000E+00    9.5828230E-08    9.3262821E-08    2.2409011E-06    1.6637561E-06
    9.8100000E+00    9.6339979E-08    9.2203185E-08    2.2396570E-06    1.6652861E-06
    9.9900000E+00    9.6838678E-08    9.1204557E-08    2.2381920E-06    1.6670121E-06
    1.0170000E+01    9.7325510E-08    9.0266480E-08    2.2364205E-06    1.6690195E-06
    1.0350000E+01    9.7801661E-08    8.9391420E-08    2.2342496E-06    1.6713994E-06
    1.0530000E+01    9.8268317E-08    8.8586428E-08    2.2315884E-06    1.6742385E-06
    1.0710000E+01    9.8726666E-08    8.7865483E-08    2.2283576E-06    1.6776085E-06
    1.0890000E+01    9.9177907E-08    8.7252618E-08    2.2244987E-06    1.6815554E-06
    1.1070000E+01    9.9623258E-08    8.6785826E-08    2.2199805E-06    1.6860909E-06
    1.1250000E+01    1.0006398E-07    8.6521661E-08    2.2148029E-06    1.6911859E-06
    1.1430000E+01    1.0050140E-07    8.6540285E-08    2.2089964E-06    1.6967693E-06
    1.1610000E+01    1.0093696E-07    8.6950591E-08    2.2026178E-06    1.7027289E-06
    1.1790000E+01    1.0137221E-07    8.7894869E-08    2.1957428E-06    1.7089172E-06
    1.1970000E+01    1.0180888E-07    8.9552399E-08    2.1884567E-06    1.7151583E-06
    1.2150000E+01    1.0224878E-07    9.2140917E-08    2.1808449E-06    1.7212570E-06
    1.2330000E+01    1.0268622E-07    9.5894811E-08    2.1730106E-06    1.7269956E-06
    1.2510000E+01    6.4052903E-08    6.2520822E-08    1.3548071E-06    1.0819601E-06
    1.2690000E+01    6.3917962E-08    6.5486293E-08    1.3511718E-06    1.0841807E-06
    1.2870000E+01    6.3786827E-08    6.8893472E-08    1.3474983E-06    1.0862165E-06
    1.3050000E+01    6.3659592E-08    7.2795968E-08    1.3437886E-06    1.0880391E-06
    1.3230000E+01    6.3536349E-08    7.7248588E-08    1.3400423E-06    1.0896211E-06
    1.3410000E+01    6.3417185E-08    8.2306332E-08    1.3362572E-06    1.0909376E-06
    1.3590000E+01    6.3302178E-08    8.8023261E-08    1.3324286E-06    1.0919658E-06
    1.3770000E+01    6.3191394E-08    9.4451235E-08    1.3285507E-06    1.0926857E-06
