# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9842567E-02    2.0999100E-01    1.9000021E-04
    2.7000000E-01    1.9513472E-02    2.0997300E-01    1.9000062E-04
    4.5000000E-01    1.9199557E-02    2.0995494E-01    1.9000103E-04
    6.3000000E-01    1.8899392E-02    2.0993681E-01    1.9000143E-04
    8.1000000E-01    1.8611194E-02    2.0991863E-01    1.9000182E-04
    9.9000000E-01    1.8333312E-02    2.0990038E-01    1.9000220E-04
    1.1700000E+00    1.8064274E-02    2.0988207E-01    1.9000258E-04
    1.3500000E+00    1.7802746E-02    2.0986371E-01    1.9000295E-04
    1.5300000E+00    1.7547487E-02    2.0984528E-01    1.9000331E-04
    1.7100000E+00    1.7297309E-02    2.0982679E-01    1.9000366E-04
    1.8900000E+00    1.7051062E-02    2.0980824E-01    1.9000401E-04
    2.0700000E+00    1.6809221E-02    2.0978976E-01    1.9000435E-04
    2.2500000E+00    1.6576050E-02    2.0977133E-01    1.9000468E-04
    2.4300000E+00    1.6349547E-02    2.0975283E-01    1.9000500E-04
    2.6100000E+00    1.6129187E-02    2.0973427E-01    1.9000532E-04
    2.7900000E+00    1.5914514E-02    2.0971564E-01    1.9000562E-04
    2.9700000E+00    1.5705122E-02    2.0969693E-01    1.9000593E-04
    3.1500000E+00    1.5500657E-02    2.0967816E-01    1.9000622E-04
    3.3300000E+00    1.5300802E-02    2.0965932E-01    1.9000651E-04
    3.5100000E+00    1.5105274E-02    2.0964041E-01    1.9000679E-04
    3.6900000E+00    1.4913820E-02    2.0962144E-01    1.9000707E-04
    3.8700000E+00    1.4726214E-02    2.0960239E-01    1.9000734E-04
    4.0500000E+00    1.4542249E-02    2.0958328E-01    1.9000761E-04
    4.2300000E+00    1.4361738E-02    2.0956409E-01    1.9000787E-04
    4.4100000E+00    1.4184511E-02    2.0954484E-01    1.9000812E-04
    4.5900000E+00    1.4010414E-02    2.0952551E-01    1.9000837E-04
    4.7700000E+00    1.3839304E-02    2.0950612E-01    1.9000862E-04
    4.9500000E+00    1.3671050E-02    2.0948666E-01    1.9000885E-04
    5.1300000E+00    1.3505532E-02    2.0946712E-01    1.9000909E-04
    5.3100000E+00    1.3342639E-02    2.0944752E-01    1.9000932E-04
    5.4900000E+00    1.3182270E-02    2.0942784E-01    1.9000954E-04
    5.6700000E+00    1.3024327E-02    2.0940809E-01    1.9000976E-04
    5.8500000E+00    1.2868724E-02    2.0938827E-01    1.9000997E-04
    6.0300000E+00    1.2715379E-02    2.0936838E-01    1.9001018E-04
    6.2100000E+00    1.2564215E-02    2.0934842E-01    1.9001038E-04
    6.3900000E+00    1.2415161E-02    2.0932838E-01    1.9001058E-04
    6.5700000E+00    1.2268151E-02    2.0930827E-01    1.9001077E-04
    6.7500000E+00    1.2123125E-02    2.0928809E-01    1.9001096E-04
    6.9300000E+00    1.1980025E-02    2.0926783E-01    1.9001114E-04
    7.1100000E+00    1.1838798E-02    2.0924750E-01    1.9001132E-04
    7.2900000E+00    1.1699395E-02    2.0922710E-01    1.9001149E-04
    7.4700000E+00    1.1561772E-02    2.0920662E-01    1.9001166E-04
    7.6500000E+00    1.1425887E-02    2.0918606E-01    1.9001183E-04
    7.8300000E+00    1.1291704E-02    2.0916543E-01    1.9001199E-04
    8.0100000E+00    1.1159190E-02    2.0914473E-01    1.9001215E-04
    8.1900000E+00    1.1027385E-02    2.0912380E-01    1.9001230E-04
    8.3700000E+00    1.0896518E-02    2.0910265E-01    1.9001245E-04
    8.5500000E+00    1.0767350E-02    2.0908142E-01    1.9001260E-04
    8.7300000E+00    1.0639873E-02    2.0906012E-01    1.9001274E-04
    8.9100000E+00    1.0514082E-02    2.0903874E-01    1.9001287E-04
    9.0900000E+00    1.0389985E-02    2.0901728E-01    1.9001301E-04
    9.2700000E+00    1.0267594E-02    2.0899575E-01    1.9001314E-04
    9.4500000E+00    1.0146937E-02    2.0897414E-01    1.9001326E-04
    9.6300000E+00    1.0028052E-02    2.0895245E-01    1.9001338E-04
    9.8100000E+00    9.9109926E-03    2.0893068E-01    1.9001350E-04
    9.9900000E+00    9.7958294E-03    2.0890884E-01    1.9001361E-04
    1.0170000E+01    9.6826540E-03    2.0888691E-01    1.9001372E-04
    1.0350000E+01    9.5715819E-03    2.0886491E-01    1.9001382E-04
    1.0530000E+01    9.4627576E-03    2.0884282E-01    1.9001392E-04
    1.0710000E+01    9.3563597E-03    2.0882066E-01    1.9001402E-04
    1.0890000E+01    9.2526074E-03    2.0879841E-01    1.9001411E-04
    1.1070000E+01    9.1517687E-03    2.0877608E-01    1.9001420E-04
    1.1250000E+01    9.0541691E-03    2.0875367E-01    1.9001428E-04
    1.1430000E+01    8.9602033E-03    2.0873118E-01    1.9001437E-04
    1.1610000E+01    8.8703485E-03    2.0870861E-01    1.9001444E-04
    1.1790000E+01    8.7851804E-03    2.0868595E-01    1.9001452E-04
    1.1970000E+01    8.7053922E-03    2.0866321E-01    1.9001458E-04
    1.2150000E+01    8.6318181E-03    2.0864038E-01    1.9001465E-04
    1.2330000E+01    8.5654603E-03    2.0861747E-01    1.9001471E-04
    1.2510000E+01    8.5071543E-03    2.0859433E-01    1.9001477E-04
    1.2690000E+01    8.4489065E-03    2.0857173E-01    1.9001483E-04
    1.2870000E+01    8.3910223E-03    2.0854982E-01    1.9001488E-04
    1.3050000E+01    8.3335079E-03    2.0852860E-01    1.9001493E-04
    1.3230000E+01    8.2763716E-03    2.0850808E-01    1.9001498E-04
    1.3410000E+01    8.2196239E-03    2.0848826E-01    1.9001503E-04
    1.3590000E+01    8.1632776E-03    2.0846914E-01    1.9001507E-04
    1.3770000E+01    8.1073488E-03    2.0845074E-01    1.9001511E-04
    1.3950000E+01    8.0518571E-03    2.0843305E-01    1.9001515E-04
    1.4130000E+01    7.9968265E-03    2.0841608E-01    1.9001519E-04
    1.4310000E+01    7.9422860E-03    2.0839983E-01    1.9001523E-04
    1.4490000E+01    7.8882708E-03    2.0838431E-01    1.9001526E-04
    1.4670000E+01    7.8348237E-03    2.0836952E-01    1.9001529E-04
    1.4850000E+01    7.7819959E-03    2.0835547E-01    1.9001532E-04
    1.5030000E+01    7.7298493E-03    2.0834216E-01    1.9001535E-04
    1.5210000E+01    7.6784582E-03    2.0832960E-01    1.9001537E-04
    1.5390000E+01    7.6279121E-03    2.0831778E-01    1.9001540E-04
    1.5570000E+01    7.5783182E-03    2.0830672E-01    1.9001542E-04
    1.5750000E+01    7.5298052E-03    2.0829642E-01    1.9001544E-04
    1.5930000E+01    7.4825275E-03    2.0828688E-01    1.9001546E-04
    1.6110000E+01    7.4366700E-03    2.0827811E-01    1.9001547E-04
    1.6290000E+01    7.3924544E-03    2.0827011E-01    1.9001548E-04
    1.6470000E+01    7.3501461E-03    2.0826289E-01    1.9001550E-04
    1.6650000E+01    7.3100632E-03    2.0825645E-01    1.9001551E-04
    1.6830000E+01    7.2725863E-03    2.0825081E-01    1.9001552E-04
    1.7010000E+01    7.2381711E-03    2.0824595E-01    1.9001552E-04
    1.7190000E+01    7.2073633E-03    2.0824189E-01    1.9001553E-04
    1.7370000E+01    7.1808158E-03    2.0823863E-01    1.9001553E-04
    1.7550000E+01    7.1593098E-03    2.0823618E-01    1.9001554E-04
    1.7730000E+01    7.1437805E-03    2.0823454E-01    1.9001554E-04
    1.7910000E+01    7.1353465E-03    2.0823372E-01    1.9001554E-04
