# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9112022E-04    1.0000000E-04    2.3350923E-05    1.4766510E-05    1.3476487E-05    2.9730082E-07    3.9099699E-05    1.3102915E-03    3.4344434E-04    3.5589459E-07    6.5722349E-08    1.4913138E-11    1.0000000E-14    1.0000000E-14    9.6522484E-06    1.0000000E-14    5.3662175E-04    1.0000000E-30
    2.7000000E-01   -3.5670701E-04    1.0000000E-04    3.9095964E-05    2.6133897E-05    2.6515188E-05    1.0377795E-07    6.8468786E-05    1.3514069E-03    3.4340003E-04    3.5588833E-07    5.6804360E-08    7.6162108E-12    1.0000000E-14    1.0000000E-14    1.6985598E-05    1.0000000E-14    5.4027076E-04    1.0000000E-30
    4.5000000E-01   -4.1639307E-04    1.0000000E-04    5.2389926E-05    3.5808987E-05    4.1595428E-05    5.3365052E-08    9.1297660E-05    1.3879380E-03    3.4335637E-04    3.5588278E-07    4.2609947E-08    5.4353810E-12    1.0000000E-14    1.0000000E-14    2.3056254E-05    1.0000000E-14    5.4391976E-04    1.0000000E-30
    6.3000000E-01   -4.7138626E-04    1.0000000E-04    6.3946301E-05    4.4562957E-05    5.6816452E-05    3.2960640E-08    1.0923688E-04    1.4209248E-03    3.4331316E-04    3.5587772E-07    3.1945676E-08    4.1166948E-12    1.0000000E-14    1.0000000E-14    2.8451454E-05    1.0000000E-14    5.4756877E-04    1.0000000E-30
    8.1000000E-01   -5.2263582E-04    1.0000000E-04    7.4193606E-05    5.2835973E-05    7.1240593E-05    2.2674655E-08    1.2344165E-04    1.4511342E-03    3.4327027E-04    3.5587302E-07    2.4886675E-08    3.2473397E-12    1.0000000E-14    1.0000000E-14    3.3489984E-05    1.0000000E-14    5.5121778E-04    1.0000000E-30
    9.9000000E-01   -5.7083569E-04    1.0000000E-04    8.3413061E-05    6.0839070E-05    8.4572030E-05    1.6778225E-08    1.3474910E-04    1.4791146E-03    3.4322763E-04    3.5586859E-07    2.0116601E-08    2.6377843E-12    1.0000000E-14    1.0000000E-14    3.8324991E-05    1.0000000E-14    5.5486680E-04    1.0000000E-30
    1.1700000E+00   -6.1647925E-04    1.0000000E-04    9.1800774E-05    6.8659267E-05    9.6810526E-05    1.3081365E-08    1.4373376E-04    1.5052454E-03    3.4318518E-04    3.5586439E-07    1.6714017E-08    2.1904613E-12    1.0000000E-14    1.0000000E-14    4.3022420E-05    1.0000000E-14    5.5851582E-04    1.0000000E-30
    1.3500000E+00   -6.5994074E-04    1.0000000E-04    9.9499291E-05    7.6328967E-05    1.0807291E-04    1.0616773E-08    1.5083019E-04    1.5298086E-03    3.4314290E-04    3.5586037E-07    1.4167249E-08    1.8504509E-12    1.0000000E-14    1.0000000E-14    4.7609257E-05    1.0000000E-14    5.6216484E-04    1.0000000E-30
    1.5300000E+00   -7.0151018E-04    1.0000000E-04    1.0661560E-04    8.3859947E-05    1.1849752E-04    8.8962954E-09    1.5637469E-04    1.5530183E-03    3.4310076E-04    3.5585651E-07    1.2190708E-08    1.5847102E-12    1.0000000E-14    1.0000000E-14    5.2097089E-05    1.0000000E-14    5.6581395E-04    1.0000000E-30
    1.7100000E+00   -7.4141671E-04    1.0000000E-04    1.1323230E-04    9.1257533E-05    1.2820902E-04    7.6517906E-09    1.6063260E-04    1.5750396E-03    3.4305874E-04    3.5585279E-07    1.0614218E-08    1.3722723E-12    1.0000000E-14    1.0000000E-14    5.6492119E-05    1.0000000E-14    5.6947517E-04    1.0000000E-30
    1.8900000E+00   -7.7985715E-04    1.0000000E-04    1.1943365E-04    9.8535018E-05    1.3723875E-04    6.7245955E-09    1.6384855E-04    1.5960143E-03    3.4301683E-04    3.5584920E-07    9.3288732E-09    1.1992129E-12    1.0000000E-14    1.0000000E-14    6.0821990E-05    1.0000000E-14    5.7474881E-04    1.0000000E-30
    2.0700000E+00   -8.1855402E-04    1.0000000E-04    1.2782183E-04    1.0667245E-04    1.3602277E-04    7.1946504E-09    1.7076829E-04    1.6177247E-03    3.4297480E-04    3.5584523E-07    7.2301452E-09    1.0520973E-12    1.0000000E-14    1.0000000E-14    6.8448280E-05    1.0000000E-14    7.9369805E-04    1.0000000E-30
    2.2500000E+00   -8.5589710E-04    1.0000000E-04    1.3571673E-04    1.1458752E-04    1.3482196E-04    6.3573166E-09    1.7641787E-04    1.6386718E-03    3.4293313E-04    3.5584139E-07    6.3790135E-09    9.3097822E-13    1.0000000E-14    1.0000000E-14    7.5859816E-05    1.0000000E-14    1.0126391E-03    1.0000000E-30
    2.4300000E+00   -8.9202373E-04    1.0000000E-04    1.4317282E-04    1.2229771E-04    1.3364233E-04    5.7217408E-09    1.8097985E-04    1.6588482E-03    3.4289156E-04    3.5583768E-07    5.7115441E-09    8.2909931E-13    1.0000000E-14    1.0000000E-14    8.3076338E-05    1.0000000E-14    1.2315802E-03    1.0000000E-30
    2.6100000E+00   -9.2704396E-04    1.0000000E-04    1.5023523E-04    1.2981773E-04    1.3248755E-04    5.2310477E-09    1.8460395E-04    1.6783324E-03    3.4285007E-04    3.5583407E-07    5.1442084E-09    7.4245726E-13    1.0000000E-14    1.0000000E-14    9.0113911E-05    1.0000000E-14    1.4505214E-03    1.0000000E-30
    2.7900000E+00   -9.6105050E-04    1.0000000E-04    1.5694208E-04    1.3716033E-04    1.3135987E-04    4.8470695E-09    1.8741596E-04    1.6971901E-03    3.4280866E-04    3.5583056E-07    4.6551813E-09    6.6807949E-13    1.0000000E-14    1.0000000E-14    9.6986062E-05    1.0000000E-14    1.6694626E-03    1.0000000E-30
