# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8930436E+00   -5.8852823E+00   -3.9999999E+00   -4.6319224E+00   -4.8307221E+00   -4.8704232E+00   -7.3327043E+00   -4.4078265E+00   -2.9921460E+00   -3.4641436E+00   -6.4486785E+00   -7.2404354E+00   -1.4503204E+01   -1.4000000E+01   -1.4000003E+01   -5.0153714E+00   -1.4000000E+01   -3.2703317E+00   -3.0000000E+01   -3.5345964E+00   -7.0047356E+00   -8.1963472E+00   -6.8370196E+00   -1.0870985E+01   -1.0838293E+01   -1.9103908E+01   -2.6872512E+01   -8.5643429E+00   -8.0804698E+00   -1.0520335E+01   -1.2399377E+01   -8.0865888E+00   -1.2073197E+01   -7.9145117E+00
    2.7000000E-01    5.9903614E+00   -5.9815137E+00   -3.9999999E+00   -4.4081439E+00   -4.5827958E+00   -4.5765052E+00   -7.9115162E+00   -4.1645073E+00   -3.0026938E+00   -3.4641996E+00   -6.4486862E+00   -7.3152036E+00   -1.4889557E+01   -1.4000000E+01   -1.4000003E+01   -4.7699191E+00   -1.4000000E+01   -3.2673885E+00   -3.0000000E+01   -3.4466699E+00   -7.3975679E+00   -8.3945439E+00   -7.3237412E+00   -1.0851789E+01   -1.1132555E+01   -1.9187787E+01   -2.7272122E+01   -8.4658705E+00   -7.8917969E+00   -1.0415517E+01   -1.2610290E+01   -8.0779316E+00   -1.1665322E+01   -7.6051113E+00
    4.5000000E-01    6.0665480E+00   -6.0568453E+00   -3.9999999E+00   -4.2810726E+00   -4.4460079E+00   -4.3809543E+00   -8.3056931E+00   -4.0395403E+00   -3.0128834E+00   -3.4642548E+00   -6.4486929E+00   -7.4501230E+00   -1.5110336E+01   -1.4000000E+01   -1.4000002E+01   -4.6372112E+00   -1.4000000E+01   -3.2644651E+00   -3.0000000E+01   -3.3797557E+00   -7.6461809E+00   -8.4907836E+00   -7.6458260E+00   -1.0913169E+01   -1.1281242E+01   -1.9329918E+01   -2.7503356E+01   -8.3887685E+00   -7.7459812E+00   -1.0411810E+01   -1.2695687E+01   -8.1494942E+00   -1.1396059E+01   -7.4129525E+00
    6.3000000E-01    6.1293748E+00   -6.1189599E+00   -3.9999999E+00   -4.1945459E+00   -4.3510259E+00   -4.2455258E+00   -8.6093612E+00   -3.9616307E+00   -3.0227977E+00   -3.4643095E+00   -6.4486991E+00   -7.5842108E+00   -1.5292426E+01   -1.4000000E+01   -1.4000001E+01   -4.5458955E+00   -1.4000000E+01   -3.2615613E+00   -3.0000000E+01   -3.3260747E+00   -7.8298654E+00   -8.5488146E+00   -7.8900648E+00   -1.0986642E+01   -1.1403902E+01   -1.9470040E+01   -2.7694170E+01   -8.3251749E+00   -7.6272010E+00   -1.0433132E+01   -1.2767700E+01   -8.2328743E+00   -1.1193787E+01   -7.2742749E+00
    8.1000000E-01    6.1830927E+00   -6.1720618E+00   -3.9999999E+00   -4.1300327E+00   -4.2770702E+00   -4.1472724E+00   -8.8586455E+00   -3.9085382E+00   -3.0324987E+00   -3.4643638E+00   -6.4487048E+00   -7.7008156E+00   -1.5448057E+01   -1.4000000E+01   -1.4000001E+01   -4.4750850E+00   -1.4000000E+01   -3.2586767E+00   -3.0000000E+01   -3.2813894E+00   -7.9766167E+00   -8.5881300E+00   -8.0885601E+00   -1.1051446E+01   -1.1508745E+01   -1.9591885E+01   -2.7857359E+01   -8.2707903E+00   -7.5268239E+00   -1.0454581E+01   -1.2830493E+01   -8.3073732E+00   -1.1031532E+01   -7.1664066E+00
    9.9000000E-01    6.2302432E+00   -6.2186659E+00   -3.9999999E+00   -4.0792007E+00   -4.2158174E+00   -4.0727732E+00   -9.0708373E+00   -3.8704741E+00   -3.0420346E+00   -3.4644177E+00   -6.4487102E+00   -7.8007218E+00   -1.5584599E+01   -1.4000000E+01   -1.4000001E+01   -4.4165179E+00   -1.4000000E+01   -3.2558112E+00   -3.0000000E+01   -3.2431795E+00   -8.0988545E+00   -8.6160668E+00   -8.2561914E+00   -1.1105906E+01   -1.1600726E+01   -1.9696455E+01   -2.8000612E+01   -8.2230459E+00   -7.4397063E+00   -1.0472016E+01   -1.2886611E+01   -8.3713628E+00   -1.0895929E+01   -7.0785494E+00
    1.1700000E+00    6.2724416E+00   -6.2603716E+00   -3.9999999E+00   -4.0376219E+00   -4.1633008E+00   -4.0140774E+00   -9.2563073E+00   -3.8424411E+00   -3.0514438E+00   -3.4644714E+00   -6.4487154E+00   -7.8881401E+00   -1.5706757E+01   -1.4000000E+01   -1.4000001E+01   -4.3663051E+00   -1.4000000E+01   -3.2529645E+00   -3.0000000E+01   -3.2098510E+00   -8.2038474E+00   -8.6366629E+00   -8.4017928E+00   -1.1152666E+01   -1.1683016E+01   -1.9788093E+01   -2.8128830E+01   -8.1803098E+00   -7.3625897E+00   -1.0486519E+01   -1.2937695E+01   -8.4275257E+00   -1.0779357E+01   -7.0047147E+00
    1.3500000E+00    6.3107850E+00   -6.2982652E+00   -3.9999999E+00   -4.0026801E+00   -4.1173106E+00   -3.9662831E+00   -9.4213085E+00   -3.8215117E+00   -3.0607579E+00   -3.4645249E+00   -6.4487203E+00   -7.9664179E+00   -1.5817732E+01   -1.4000000E+01   -1.4000000E+01   -4.3223085E+00   -1.4000000E+01   -3.2501363E+00   -3.0000000E+01   -3.1803277E+00   -8.2957388E+00   -8.6518675E+00   -8.5305720E+00   -1.1194008E+01   -1.1757768E+01   -1.9870232E+01   -2.8245342E+01   -8.1414738E+00   -7.2932674E+00   -1.0499321E+01   -1.2984869E+01   -8.4781764E+00   -1.0677037E+01   -6.9412321E+00
    1.5300000E+00    6.3460516E+00   -6.3331174E+00   -3.9999999E+00   -3.9727096E+00   -4.0764454E+00   -3.9262907E+00   -9.5701011E+00   -3.8058335E+00   -3.0700041E+00   -3.4645783E+00   -6.4487250E+00   -8.0377624E+00   -1.5919792E+01   -1.4000000E+01   -1.4000000E+01   -4.2831865E+00   -1.4000000E+01   -3.2473263E+00   -3.0000000E+01   -3.1538507E+00   -8.3772928E+00   -8.6628884E+00   -8.6460479E+00   -1.1231384E+01   -1.1826512E+01   -1.9945144E+01   -2.8352509E+01   -8.1057519E+00   -7.2301791E+00   -1.0511128E+01   -1.3028931E+01   -8.5247940E+00   -1.0585774E+01   -6.8856926E+00
    1.7100000E+00    6.3788132E+00   -6.3654946E+00   -3.9999999E+00   -3.9465891E+00   -4.0397312E+00   -3.8920814E+00   -9.7057430E+00   -3.7941663E+00   -3.0792063E+00   -3.4646315E+00   -6.4487295E+00   -8.1036494E+00   -1.6014605E+01   -1.4000000E+01   -1.4000000E+01   -4.2480121E+00   -1.4000000E+01   -3.2445252E+00   -3.0000000E+01   -3.1298661E+00   -8.4504684E+00   -8.6705407E+00   -8.7507341E+00   -1.1265717E+01   -1.1890369E+01   -2.0014349E+01   -2.8452065E+01   -8.0725664E+00   -7.1721818E+00   -1.0522321E+01   -1.3070475E+01   -8.5683235E+00   -1.0503327E+01   -6.8364326E+00
    1.8900000E+00    6.4095096E+00   -6.3958316E+00   -3.9999999E+00   -3.9234605E+00   -4.0064093E+00   -3.8625232E+00   -9.8306255E+00   -3.7855573E+00   -3.0883862E+00   -3.4646845E+00   -6.4487339E+00   -8.1651565E+00   -1.6103448E+01   -1.4000000E+01   -1.4000000E+01   -4.2159393E+00   -1.4000000E+01   -3.2405219E+00   -3.0000000E+01   -3.1079511E+00   -8.5168141E+00   -8.6754937E+00   -8.8466044E+00   -1.1297657E+01   -1.1950200E+01   -2.0078964E+01   -2.8545343E+01   -8.0414729E+00   -7.1183987E+00   -1.0533138E+01   -1.3109956E+01   -8.6094385E+00   -1.0427981E+01   -6.7921811E+00
    2.0700000E+00    6.4392013E+00   -6.4251456E+00   -3.9999999E+00   -3.8940101E+00   -3.9719477E+00   -3.8663883E+00   -9.8704575E+00   -3.7675927E+00   -3.0975030E+00   -3.4647377E+00   -6.4487388E+00   -8.2812078E+00   -1.6189490E+01   -1.4000000E+01   -1.4000000E+01   -4.1646374E+00   -1.4000000E+01   -3.1003446E+00   -3.0000000E+01   -3.0869560E+00   -8.5002649E+00   -8.5995611E+00   -8.8585120E+00   -1.1385206E+01   -1.2008317E+01   -2.0198290E+01   -2.8636053E+01   -8.0113625E+00   -7.0664770E+00   -1.0600527E+01   -1.3148728E+01   -8.7060984E+00   -1.0348258E+01   -6.7425704E+00
    2.2500000E+00    6.4671378E+00   -6.4527287E+00   -3.9999999E+00   -3.8680086E+00   -3.9408626E+00   -3.8702393E+00   -9.9919116E+00   -3.7534574E+00   -3.1064907E+00   -3.4647905E+00   -6.4487434E+00   -8.3407087E+00   -1.6270115E+01   -1.4000000E+01   -1.4000000E+01   -4.1199882E+00   -1.4000000E+01   -2.9945453E+00   -3.0000000E+01   -3.0676131E+00   -8.5686539E+00   -8.6120772E+00   -8.9536796E+00   -1.1417884E+01   -1.2062656E+01   -2.0260860E+01   -2.8721048E+01   -7.9830332E+00   -7.0180397E+00   -1.0614645E+01   -1.3185271E+01   -8.7477590E+00   -1.0275366E+01   -6.6980092E+00
