# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4084282E-08    4.3225619E-07    6.2209196E-06    3.5442736E-06
    2.7000000E-01    5.5360389E-08    6.3794481E-07    6.1639147E-06    3.4926348E-06
    4.5000000E-01    6.3228626E-08    8.5303299E-07    6.1125540E-06    3.4318295E-06
    6.3000000E-01    6.9033928E-08    1.0423316E-06    6.0676789E-06    3.3786068E-06
    8.1000000E-01    7.3435024E-08    1.1983318E-06    6.0310966E-06    3.3345601E-06
    9.9000000E-01    7.6844473E-08    1.3241721E-06    6.0021064E-06    3.2985885E-06
    1.1700000E+00    7.9542669E-08    1.4257399E-06    5.9791992E-06    3.2690976E-06
    1.3500000E+00    8.1721366E-08    1.5087589E-06    5.9608784E-06    3.2446105E-06
    1.5300000E+00    8.3512105E-08    1.5777843E-06    5.9459577E-06    3.2239578E-06
    1.7100000E+00    8.5006233E-08    1.6361761E-06    5.9335719E-06    3.2062693E-06
    1.8900000E+00    8.6276167E-08    1.6853588E-06    5.9228372E-06    3.1916728E-06
    2.0700000E+00    2.2102221E-10    3.9986541E-09    1.4671259E-08    8.2196721E-09
    2.2500000E+00    2.2575659E-10    3.8129236E-09    1.4562540E-08    8.4186905E-09
    2.4300000E+00    2.2999155E-10    3.6500951E-09    1.4473695E-08    8.5866838E-09
    2.6100000E+00    2.3380251E-10    3.5057352E-09    1.4399771E-08    8.7307721E-09
    2.7900000E+00    2.3724971E-10    3.3765478E-09    1.4337314E-08    8.8560166E-09
    2.9700000E+00    2.4038196E-10    3.2600207E-09    1.4283850E-08    8.9661180E-09
    3.1500000E+00    2.4323933E-10    3.1541983E-09    1.4237560E-08    9.0638475E-09
    3.3300000E+00    2.4585509E-10    3.0575306E-09    1.4197080E-08    9.1513240E-09
    3.5100000E+00    2.4825713E-10    2.9687699E-09    1.4161369E-08    9.2301968E-09
    3.6900000E+00    2.5046904E-10    2.8868980E-09    1.4129616E-08    9.3017701E-09
    3.8700000E+00    2.5251094E-10    2.8110742E-09    1.4101186E-08    9.3670897E-09
    4.0500000E+00    2.5440014E-10    2.7405967E-09    1.4075568E-08    9.4270048E-09
    4.2300000E+00    2.5615158E-10    2.6748745E-09    1.4052354E-08    9.4822128E-09
    4.4100000E+00    2.5777827E-10    2.6134050E-09    1.4031209E-08    9.5332917E-09
    4.5900000E+00    2.5929160E-10    2.5557580E-09    1.4011857E-08    9.5807257E-09
    4.7700000E+00    2.6070159E-10    2.5015627E-09    1.3994070E-08    9.6249232E-09
    4.9500000E+00    2.6201708E-10    2.4504971E-09    1.3977656E-08    9.6662315E-09
    5.1300000E+00    2.6324593E-10    2.4022802E-09    1.3962455E-08    9.7049481E-09
    5.3100000E+00    2.6439514E-10    2.3566652E-09    1.3948329E-08    9.7413292E-09
    5.4900000E+00    2.6547098E-10    2.3134349E-09    1.3935162E-08    9.7755970E-09
    5.6700000E+00    2.6647908E-10    2.2723963E-09    1.3922853E-08    9.8079453E-09
    5.8500000E+00    2.6742451E-10    2.2333781E-09    1.3911316E-08    9.8385436E-09
    6.0300000E+00    2.6831185E-10    2.1962269E-09    1.3900475E-08    9.8675414E-09
    6.2100000E+00    2.6914527E-10    2.1608055E-09    1.3890264E-08    9.8950708E-09
    6.3900000E+00    2.6992854E-10    2.1269902E-09    1.3880627E-08    9.9212489E-09
    6.5700000E+00    2.7066513E-10    2.0946693E-09    1.3871513E-08    9.9461803E-09
    6.7500000E+00    2.7135818E-10    2.0637419E-09    1.3862877E-08    9.9699585E-09
    6.9300000E+00    2.7201059E-10    2.0341161E-09    1.3854680E-08    9.9926673E-09
    7.1100000E+00    2.7262503E-10    2.0057083E-09    1.3846886E-08    1.0014382E-08
    7.2900000E+00    2.7320393E-10    1.9784421E-09    1.3839464E-08    1.0035172E-08
    7.4700000E+00    2.7374958E-10    1.9522477E-09    1.3832386E-08    1.0055098E-08
    7.6500000E+00    2.7426406E-10    1.9270609E-09    1.3825626E-08    1.0074217E-08
    7.8300000E+00    2.7474934E-10    1.9028246E-09    1.3819163E-08    1.0092578E-08
    8.0100000E+00    2.7520937E-10    1.8797435E-09    1.3812934E-08    1.0110140E-08
    8.1900000E+00    4.4145731E-08    3.0266013E-07    2.2081092E-06    1.6183310E-06
    8.3700000E+00    4.4255445E-08    3.0456601E-07    2.2063210E-06    1.6191178E-06
    8.5500000E+00    4.4360093E-08    3.0646571E-07    2.2044971E-06    1.6199456E-06
    8.7300000E+00    4.4459976E-08    3.0836210E-07    2.2024931E-06    1.6209573E-06
    8.9100000E+00    4.4555513E-08    3.1025861E-07    2.2000516E-06    1.6224084E-06
    9.0900000E+00    4.4647222E-08    3.1216061E-07    2.1968091E-06    1.6246594E-06
    9.2700000E+00    4.4735674E-08    3.1407639E-07    2.1923537E-06    1.6281177E-06
    9.4500000E+00    4.4821424E-08    3.1601899E-07    2.1863251E-06    1.6331369E-06
    9.6300000E+00    4.4904930E-08    3.1801026E-07    2.1785197E-06    1.6399096E-06
    9.8100000E+00    4.4986533E-08    3.2008834E-07    2.1689627E-06    1.6483911E-06
    9.9900000E+00    4.5066479E-08    3.2231994E-07    2.1579209E-06    1.6582813E-06
    1.0170000E+01    4.5145021E-08    3.2481758E-07    2.1458510E-06    1.6690671E-06
    1.0350000E+01    4.5222562E-08    3.2776109E-07    2.1333048E-06    1.6801064E-06
    1.0530000E+01    4.5299817E-08    3.3142130E-07    2.1208197E-06    1.6907264E-06
    1.0710000E+01    4.5377956E-08    3.3618223E-07    2.1088227E-06    1.7003073E-06
    1.0890000E+01    4.5458701E-08    3.4255734E-07    2.0975691E-06    1.7083362E-06
    1.1070000E+01    4.5544352E-08    3.5119454E-07    2.0871196E-06    1.7144274E-06
    1.1250000E+01    4.5637734E-08    3.6286464E-07    2.0773532E-06    1.7183149E-06
    1.1430000E+01    4.5742059E-08    3.7842897E-07    2.0680059E-06    1.7198308E-06
    1.1610000E+01    4.5860708E-08    3.9878338E-07    2.0587226E-06    1.7188802E-06
    1.1790000E+01    4.5996937E-08    4.2477886E-07    2.0491151E-06    1.7154244E-06
    1.1970000E+01    4.6153533E-08    4.5712303E-07    2.0388169E-06    1.7094747E-06
    1.2150000E+01    4.6332419E-08    4.9627062E-07    2.0275321E-06    1.7010987E-06
    1.2330000E+01    4.6532747E-08    5.4215615E-07    2.0151132E-06    1.6904769E-06
    1.2510000E+01    2.9095623E-08    3.5889251E-07    1.2540962E-06    1.0519437E-06
    1.2690000E+01    2.9113656E-08    3.8055436E-07    1.2483939E-06    1.0468062E-06
    1.2870000E+01    2.9137494E-08    4.0371821E-07    1.2423903E-06    1.0412158E-06
    1.3050000E+01    2.9166509E-08    4.2820946E-07    1.2361158E-06    1.0352299E-06
    1.3230000E+01    2.9199890E-08    4.5380432E-07    1.2296198E-06    1.0289116E-06
    1.3410000E+01    2.9236659E-08    4.8023548E-07    1.2229753E-06    1.0223220E-06
    1.3590000E+01    2.9275689E-08    5.0720086E-07    1.2162870E-06    1.0155079E-06
    1.3770000E+01    2.9315732E-08    5.3437490E-07    1.2097027E-06    1.0084849E-06
    1.3950000E+01    2.9355453E-08    5.6142150E-07    1.2034278E-06    1.0012165E-06
    1.4130000E+01    2.9393460E-08    5.8800771E-07    1.1977359E-06    9.9359612E-07
    1.4310000E+01    2.9428359E-08    6.1381705E-07    1.1929726E-06    9.8543711E-07
    1.4490000E+01    2.9458803E-08    6.3856176E-07    1.1895440E-06    9.7647804E-07
    1.4670000E+01    2.9483554E-08    6.6199315E-07    1.1878883E-06    9.6640548E-07
    1.4850000E+01    2.9501549E-08    6.8390952E-07    1.1884331E-06    9.5489328E-07
    1.5030000E+01    2.9511967E-08    7.0416122E-07    1.1915436E-06    9.4165157E-07
