# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6963815E-02    2.0999565E-01    1.9000017E-04
    2.7000000E-01    1.6813615E-02    2.0998695E-01    1.9000053E-04
    4.5000000E-01    1.6664439E-02    2.0997817E-01    1.9000088E-04
    6.3000000E-01    1.6517309E-02    2.0996930E-01    1.9000123E-04
    8.1000000E-01    1.6373263E-02    2.0996035E-01    1.9000157E-04
    9.9000000E-01    1.6232355E-02    2.0995132E-01    1.9000191E-04
    1.1700000E+00    1.6094229E-02    2.0994221E-01    1.9000224E-04
    1.3500000E+00    1.5958320E-02    2.0993302E-01    1.9000256E-04
    1.5300000E+00    1.5823883E-02    2.0992377E-01    1.9000288E-04
    1.7100000E+00    1.5689958E-02    2.0991444E-01    1.9000320E-04
    1.8900000E+00    1.5555294E-02    2.0990505E-01    1.9000352E-04
    2.0700000E+00    1.5419197E-02    2.0989564E-01    1.9000382E-04
    2.2500000E+00    1.5287506E-02    2.0988624E-01    1.9000412E-04
    2.4300000E+00    1.5159082E-02    2.0987675E-01    1.9000442E-04
    2.6100000E+00    1.5033724E-02    2.0986719E-01    1.9000471E-04
    2.7900000E+00    1.4911251E-02    2.0985754E-01    1.9000499E-04
    2.9700000E+00    1.4791496E-02    2.0984782E-01    1.9000527E-04
    3.1500000E+00    1.4674307E-02    2.0983801E-01    1.9000555E-04
    3.3300000E+00    1.4559544E-02    2.0982811E-01    1.9000582E-04
    3.5100000E+00    1.4447080E-02    2.0981813E-01    1.9000608E-04
    3.6900000E+00    1.4336795E-02    2.0980805E-01    1.9000635E-04
    3.8700000E+00    1.4228580E-02    2.0979789E-01    1.9000660E-04
    4.0500000E+00    1.4122336E-02    2.0978764E-01    1.9000686E-04
    4.2300000E+00    1.4017969E-02    2.0977729E-01    1.9000711E-04
    4.4100000E+00    1.3915392E-02    2.0976685E-01    1.9000735E-04
    4.5900000E+00    1.3814524E-02    2.0975632E-01    1.9000759E-04
    4.7700000E+00    1.3715291E-02    2.0974569E-01    1.9000783E-04
    4.9500000E+00    1.3617623E-02    2.0973496E-01    1.9000806E-04
    5.1300000E+00    1.3521454E-02    2.0972414E-01    1.9000829E-04
    5.3100000E+00    1.3426723E-02    2.0971321E-01    1.9000851E-04
    5.4900000E+00    1.3333371E-02    2.0970219E-01    1.9000873E-04
    5.6700000E+00    1.3241343E-02    2.0969106E-01    1.9000894E-04
