# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2020904E-02    2.0999742E-01    1.9000015E-04
    2.7000000E-01    1.1921871E-02    2.0999228E-01    1.9000049E-04
    4.5000000E-01    1.1824462E-02    2.0998704E-01    1.9000082E-04
    6.3000000E-01    1.1725668E-02    2.0998169E-01    1.9000115E-04
    8.1000000E-01    1.1627376E-02    2.0997626E-01    1.9000147E-04
    9.9000000E-01    1.1530623E-02    2.0997073E-01    1.9000179E-04
    1.1700000E+00    1.1435666E-02    2.0996511E-01    1.9000210E-04
    1.3500000E+00    1.1342327E-02    2.0995941E-01    1.9000241E-04
    1.5300000E+00    1.1250096E-02    2.0995363E-01    1.9000272E-04
    1.7100000E+00    1.1158045E-02    2.0994777E-01    1.9000302E-04
    1.8900000E+00    1.1064584E-02    2.0994183E-01    1.9000332E-04
    2.0700000E+00    1.0967674E-02    2.0993585E-01    1.9000362E-04
    2.2500000E+00    1.0874113E-02    2.0992983E-01    1.9000391E-04
    2.4300000E+00    1.0782847E-02    2.0992372E-01    1.9000419E-04
    2.6100000E+00    1.0693733E-02    2.0991753E-01    1.9000447E-04
    2.7900000E+00    1.0606649E-02    2.0991124E-01    1.9000474E-04
    2.9700000E+00    1.0521482E-02    2.0990486E-01    1.9000501E-04
    3.1500000E+00    1.0438130E-02    2.0989838E-01    1.9000528E-04
    3.3300000E+00    1.0356496E-02    2.0989179E-01    1.9000554E-04
    3.5100000E+00    1.0276492E-02    2.0988509E-01    1.9000580E-04
    3.6900000E+00    1.0198037E-02    2.0987828E-01    1.9000605E-04
    3.8700000E+00    1.0121055E-02    2.0987136E-01    1.9000630E-04
    4.0500000E+00    1.0045477E-02    2.0986432E-01    1.9000655E-04
    4.2300000E+00    9.9712375E-03    2.0985715E-01    1.9000679E-04
    4.4100000E+00    9.8982772E-03    2.0984987E-01    1.9000703E-04
    4.5900000E+00    9.8265401E-03    2.0984245E-01    1.9000726E-04
    4.7700000E+00    9.7559742E-03    2.0983491E-01    1.9000750E-04
    4.9500000E+00    9.6865309E-03    2.0982723E-01    1.9000772E-04
    5.1300000E+00    9.6181649E-03    2.0981941E-01    1.9000795E-04
    5.3100000E+00    9.5508337E-03    2.0981145E-01    1.9000817E-04
    5.4900000E+00    9.4844976E-03    2.0980335E-01    1.9000839E-04
    5.6700000E+00    9.4191191E-03    2.0979510E-01    1.9000860E-04
    5.8500000E+00    9.3546631E-03    2.0978670E-01    1.9000881E-04
    6.0300000E+00    9.2910964E-03    2.0977815E-01    1.9000902E-04
    6.2100000E+00    9.2283877E-03    2.0976943E-01    1.9000922E-04
    6.3900000E+00    9.1665071E-03    2.0976056E-01    1.9000942E-04
    6.5700000E+00    9.1054261E-03    2.0975152E-01    1.9000962E-04
    6.7500000E+00    9.0451172E-03    2.0974231E-01    1.9000982E-04
    6.9300000E+00    8.9855530E-03    2.0973292E-01    1.9001001E-04
    7.1100000E+00    8.9267058E-03    2.0972336E-01    1.9001019E-04
    7.2900000E+00    8.8685459E-03    2.0971361E-01    1.9001038E-04
    7.4700000E+00    8.8110391E-03    2.0970368E-01    1.9001056E-04
    7.6500000E+00    8.7541427E-03    2.0969356E-01    1.9001073E-04
    7.8300000E+00    8.6977976E-03    2.0968324E-01    1.9001091E-04
    8.0100000E+00    8.6419161E-03    2.0967272E-01    1.9001108E-04
    8.1900000E+00    8.5859687E-03    2.0966193E-01    1.9001125E-04
    8.3700000E+00    8.5304574E-03    2.0965084E-01    1.9001141E-04
    8.5500000E+00    8.4755828E-03    2.0963954E-01    1.9001157E-04
    8.7300000E+00    8.4213264E-03    2.0962802E-01    1.9001173E-04
    8.9100000E+00    8.3676716E-03    2.0961626E-01    1.9001189E-04
    9.0900000E+00    8.3146025E-03    2.0960428E-01    1.9001204E-04
    9.2700000E+00    8.2621042E-03    2.0959206E-01    1.9001219E-04
    9.4500000E+00    8.2101624E-03    2.0957959E-01    1.9001234E-04
    9.6300000E+00    8.1587636E-03    2.0956687E-01    1.9001248E-04
    9.8100000E+00    8.1078951E-03    2.0955390E-01    1.9001262E-04
    9.9900000E+00    8.0575455E-03    2.0954067E-01    1.9001275E-04
    1.0170000E+01    8.0077048E-03    2.0952717E-01    1.9001288E-04
    1.0350000E+01    7.9583653E-03    2.0951339E-01    1.9001301E-04
    1.0530000E+01    7.9095231E-03    2.0949933E-01    1.9001314E-04
    1.0710000E+01    7.8611807E-03    2.0948499E-01    1.9001326E-04
    1.0890000E+01    7.8133511E-03    2.0947035E-01    1.9001337E-04
    1.1070000E+01    7.7660658E-03    2.0945540E-01    1.9001349E-04
    1.1250000E+01    7.7193889E-03    2.0944015E-01    1.9001360E-04
    1.1430000E+01    7.6734412E-03    2.0942458E-01    1.9001370E-04
    1.1610000E+01    7.6284434E-03    2.0940869E-01    1.9001381E-04
    1.1790000E+01    7.5847939E-03    2.0939247E-01    1.9001390E-04
    1.1970000E+01    7.5432027E-03    2.0937591E-01    1.9001400E-04
    1.2150000E+01    7.5049282E-03    2.0935900E-01    1.9001409E-04
    1.2330000E+01    7.4721958E-03    2.0934173E-01    1.9001417E-04
    1.2510000E+01    7.4487843E-03    2.0932398E-01    1.9001426E-04
    1.2690000E+01    7.4254375E-03    2.0930651E-01    1.9001434E-04
    1.2870000E+01    7.4022108E-03    2.0928943E-01    1.9001442E-04
    1.3050000E+01    7.3790949E-03    2.0927277E-01    1.9001449E-04
    1.3230000E+01    7.3560866E-03    2.0925653E-01    1.9001457E-04
    1.3410000E+01    7.3331841E-03    2.0924072E-01    1.9001464E-04
    1.3590000E+01    7.3103859E-03    2.0922535E-01    1.9001471E-04
    1.3770000E+01    7.2876905E-03    2.0921044E-01    1.9001478E-04
    1.3950000E+01    7.2650965E-03    2.0919600E-01    1.9001485E-04
    1.4130000E+01    7.2426027E-03    2.0918203E-01    1.9001491E-04
    1.4310000E+01    7.2202077E-03    2.0916855E-01    1.9001497E-04
    1.4490000E+01    7.1979102E-03    2.0915557E-01    1.9001503E-04
    1.4670000E+01    7.1757092E-03    2.0914310E-01    1.9001509E-04
    1.4850000E+01    7.1536034E-03    2.0913115E-01    1.9001514E-04
    1.5030000E+01    7.1315920E-03    2.0911974E-01    1.9001520E-04
    1.5210000E+01    7.1096742E-03    2.0910888E-01    1.9001525E-04
    1.5390000E+01    7.0878497E-03    2.0909859E-01    1.9001529E-04
    1.5570000E+01    7.0661185E-03    2.0908887E-01    1.9001534E-04
    1.5750000E+01    7.0444820E-03    2.0907975E-01    1.9001538E-04
    1.5930000E+01    7.0229432E-03    2.0907122E-01    1.9001542E-04
    1.6110000E+01    7.0015084E-03    2.0906332E-01    1.9001546E-04
    1.6290000E+01    6.9801894E-03    2.0905606E-01    1.9001549E-04
    1.6470000E+01    6.9590083E-03    2.0904944E-01    1.9001552E-04
    1.6650000E+01    6.9380044E-03    2.0904349E-01    1.9001555E-04
    1.6830000E+01    6.9172484E-03    2.0903823E-01    1.9001557E-04
    1.7010000E+01    6.8968660E-03    2.0903366E-01    1.9001559E-04
    1.7190000E+01    6.8770807E-03    2.0902981E-01    1.9001561E-04
    1.7370000E+01    6.8582884E-03    2.0902669E-01    1.9001562E-04
    1.7550000E+01    6.8411905E-03    2.0902433E-01    1.9001564E-04
    1.7730000E+01    6.8270290E-03    2.0902273E-01    1.9001564E-04
    1.7910000E+01    6.8180025E-03    2.0902192E-01    1.9001565E-04
