# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3608778E-04    1.0000000E-04    6.9010765E-06    2.8254972E-06    5.1297835E-06    1.9643637E-06    7.9093846E-06    7.5534945E-04    3.4346899E-04    3.5590493E-07    4.9870175E-08    6.3236854E-11    1.0000000E-14    1.0000000E-14    1.7927614E-06    1.0000000E-14    5.3342534E-04    1.0000000E-30
    2.7000000E-01   -1.4442371E-04    1.0000000E-04    9.6585844E-06    4.8695512E-06    5.2500683E-06    1.4674961E-06    1.3181240E-05    7.5895055E-04    3.4345966E-04    3.5590461E-07    5.7669803E-08    1.6775650E-11    1.0000000E-14    1.0000000E-14    3.2153465E-06    1.0000000E-14    5.3385106E-04    1.0000000E-30
    4.5000000E-01   -1.5229870E-04    1.0000000E-04    1.2249001E-05    6.8643286E-06    5.4689864E-06    9.3478994E-07    1.8042171E-05    7.6227379E-04    3.4345021E-04    3.5590433E-07    6.3422218E-08    1.4809540E-11    1.0000000E-14    1.0000000E-14    4.5467082E-06    1.0000000E-14    5.3427678E-04    1.0000000E-30
    6.3000000E-01   -1.6050660E-04    1.0000000E-04    1.4688168E-05    8.7782923E-06    5.8230877E-06    6.2264941E-07    2.2780505E-05    7.6564048E-04    3.4344058E-04    3.5590401E-07    6.7160783E-08    1.3128215E-11    1.0000000E-14    1.0000000E-14    5.8045329E-06    1.0000000E-14    5.3470250E-04    1.0000000E-30
    8.1000000E-01   -1.6881479E-04    1.0000000E-04    1.6992247E-05    1.0595882E-05    6.3529035E-06    4.4453432E-07    2.7342441E-05    7.6899899E-04    3.4343080E-04    3.5590370E-07    6.9020228E-08    1.1704529E-11    1.0000000E-14    1.0000000E-14    6.9894074E-06    1.0000000E-14    5.3512822E-04    1.0000000E-30
    9.9000000E-01   -1.7705357E-04    1.0000000E-04    1.9176451E-05    1.2306596E-05    7.0979048E-06    3.3496355E-07    3.1693577E-05    7.7230149E-04    3.4342088E-04    3.5590339E-07    6.9219400E-08    1.0502017E-11    1.0000000E-14    1.0000000E-14    8.0976385E-06    1.0000000E-14    5.3555394E-04    1.0000000E-30
    1.1700000E+00   -1.8515261E-04    1.0000000E-04    2.1254103E-05    1.3902993E-05    8.0905124E-06    2.6240529E-07    3.5829854E-05    7.7552369E-04    3.4341086E-04    3.5590311E-07    6.8031364E-08    9.4811648E-12    1.0000000E-14    1.0000000E-14    9.1256581E-06    1.0000000E-14    5.3597966E-04    1.0000000E-30
    1.3500000E+00   -1.9308748E-04    1.0000000E-04    2.3236519E-05    1.5381510E-05    9.3502430E-06    2.1161240E-07    3.9759665E-05    7.7864749E-04    3.4340072E-04    3.5590284E-07    6.5754164E-08    8.6076334E-12    1.0000000E-14    1.0000000E-14    1.0071972E-05    1.0000000E-14    5.3640538E-04    1.0000000E-30
    1.5300000E+00   -2.0085248E-04    1.0000000E-04    2.5133147E-05    1.6743532E-05    1.0879507E-05    1.7453964E-07    4.3495128E-05    7.8164865E-04    3.4339048E-04    3.5590260E-07    6.2684753E-08    7.8535420E-12    1.0000000E-14    1.0000000E-14    1.0938185E-05    1.0000000E-14    5.3683110E-04    1.0000000E-30
    1.7100000E+00   -2.0844955E-04    1.0000000E-04    2.6951765E-05    1.7995754E-05    1.2662354E-05    1.4657596E-07    4.7048741E-05    7.8448547E-04    3.4338013E-04    3.5590239E-07    5.9097609E-08    7.1964829E-12    1.0000000E-14    1.0000000E-14    1.1729297E-05    1.0000000E-14    5.3725684E-04    1.0000000E-30
    1.8900000E+00   -2.1588407E-04    1.0000000E-04    2.8699291E-05    1.9149857E-05    1.4664514E-05    1.2489705E-07    5.0433361E-05    7.8708363E-04    3.4336968E-04    3.5590219E-07    5.5227797E-08    6.6180839E-12    1.0000000E-14    1.0000000E-14    1.2454000E-05    1.0000000E-14    5.3770488E-04    1.0000000E-30
    2.0700000E+00   -2.2396069E-04    1.0000000E-04    3.1094386E-05    2.0562275E-05    1.4675566E-05    1.3842990E-07    5.5144605E-05    7.9009555E-04    3.4335905E-04    3.5590185E-07    4.9606361E-08    6.0614502E-12    1.0000000E-14    1.0000000E-14    1.3862142E-05    1.0000000E-14    5.6324815E-04    1.0000000E-30
    2.2500000E+00   -2.3173661E-04    1.0000000E-04    3.3393190E-05    2.1949733E-05    1.4683021E-05    1.1840929E-07    5.9593937E-05    7.9303305E-04    3.4334837E-04    3.5590153E-07    4.4529979E-08    5.5823850E-12    1.0000000E-14    1.0000000E-14    1.5244623E-05    1.0000000E-14    5.8879129E-04    1.0000000E-30
    2.4300000E+00   -2.3933821E-04    1.0000000E-04    3.5603901E-05    2.3313793E-05    1.4687351E-05    1.0192235E-07    6.3837065E-05    7.9591372E-04    3.4333757E-04    3.5590121E-07    4.0028469E-08    5.1610525E-12    1.0000000E-14    1.0000000E-14    1.6603076E-05    1.0000000E-14    6.1433443E-04    1.0000000E-30
    2.6100000E+00   -2.4677761E-04    1.0000000E-04    3.7733640E-05    2.4655835E-05    1.4688699E-05    8.8769678E-08    6.7889527E-05    7.9874187E-04    3.4332664E-04    3.5590091E-07    3.6091756E-08    4.7881826E-12    1.0000000E-14    1.0000000E-14    1.7938855E-05    1.0000000E-14    6.3987757E-04    1.0000000E-30
    2.7900000E+00   -2.5406352E-04    1.0000000E-04    3.9788662E-05    2.5977099E-05    1.4687195E-05    7.8115881E-08    7.1764376E-05    8.0152060E-04    3.4331558E-04    3.5590061E-07    3.2682153E-08    4.4563735E-12    1.0000000E-14    1.0000000E-14    1.9253179E-05    1.0000000E-14    6.6542071E-04    1.0000000E-30
    2.9700000E+00   -2.6120415E-04    1.0000000E-04    4.1774489E-05    2.7278700E-05    1.4682963E-05    6.9361298E-08    7.5473355E-05    8.0425274E-04    3.4330437E-04    3.5590032E-07    2.9745796E-08    4.1596017E-12    1.0000000E-14    1.0000000E-14    2.0547161E-05    1.0000000E-14    6.9096386E-04    1.0000000E-30
    3.1500000E+00   -2.6820713E-04    1.0000000E-04    4.3696019E-05    2.8561647E-05    1.4676122E-05    6.2076804E-08    7.9027061E-05    8.0694085E-04    3.4329301E-04    3.5590003E-07    2.7221929E-08    3.8929238E-12    1.0000000E-14    1.0000000E-14    2.1821812E-05    1.0000000E-14    7.1650700E-04    1.0000000E-30
    3.3300000E+00   -2.7507959E-04    1.0000000E-04    4.5557624E-05    2.9826858E-05    1.4666788E-05    5.5948670E-08    8.2435079E-05    8.0958730E-04    3.4328149E-04    3.5589976E-07    2.5049676E-08    3.6522512E-12    1.0000000E-14    1.0000000E-14    2.3078059E-05    1.0000000E-14    7.4205015E-04    1.0000000E-30
    3.5100000E+00   -2.8182811E-04    1.0000000E-04    4.7363219E-05    3.1075171E-05    1.4655069E-05    5.0743051E-08    8.5706102E-05    8.1219423E-04    3.4326981E-04    3.5589948E-07    2.3172424E-08    3.4341785E-12    1.0000000E-14    1.0000000E-14    2.4316754E-05    1.0000000E-14    7.6759330E-04    1.0000000E-30
    3.6900000E+00   -2.8845878E-04    1.0000000E-04    4.9116326E-05    3.2307351E-05    1.4641073E-05    4.6282653E-08    8.8848036E-05    8.1476359E-04    3.4325795E-04    3.5589922E-07    2.1540193E-08    3.2358505E-12    1.0000000E-14    1.0000000E-14    2.5538679E-05    1.0000000E-14    7.9313644E-04    1.0000000E-30
    3.8700000E+00   -2.9497726E-04    1.0000000E-04    5.0820128E-05    3.3524104E-05    1.4624901E-05    4.2431013E-08    9.1868095E-05    8.1729720E-04    3.4324592E-04    3.5589895E-07    2.0110502E-08    3.0548582E-12    1.0000000E-14    1.0000000E-14    2.6744557E-05    1.0000000E-14    8.1867959E-04    1.0000000E-30
    4.0500000E+00   -3.0138877E-04    1.0000000E-04    5.2477508E-05    3.4726079E-05    1.4606653E-05    3.9081672E-08    9.4772878E-05    8.1979669E-04    3.4323371E-04    3.5589869E-07    1.8848219E-08    2.8891572E-12    1.0000000E-14    1.0000000E-14    2.7935058E-05    1.0000000E-14    8.4422274E-04    1.0000000E-30
    4.2300000E+00   -3.0769817E-04    1.0000000E-04    5.4091092E-05    3.5913876E-05    1.4586424E-05    3.6150565E-08    9.7568440E-05    8.2226360E-04    3.4322131E-04    3.5589844E-07    1.7724844E-08    2.7370029E-12    1.0000000E-14    1.0000000E-14    2.9110801E-05    1.0000000E-14    8.6976589E-04    1.0000000E-30
    4.4100000E+00   -3.1390995E-04    1.0000000E-04    5.5663273E-05    3.7088052E-05    1.4564303E-05    3.3570580E-08    1.0026035E-04    8.2469932E-04    3.4320872E-04    3.5589818E-07    1.6717529E-08    2.5968988E-12    1.0000000E-14    1.0000000E-14    3.0272366E-05    1.0000000E-14    8.9530904E-04    1.0000000E-30
    4.5900000E+00   -3.2002832E-04    1.0000000E-04    5.7196244E-05    3.8249122E-05    1.4540381E-05    3.1287602E-08    1.0285376E-04    8.2710517E-04    3.4319593E-04    3.5589793E-07    1.5808047E-08    2.4675549E-12    1.0000000E-14    1.0000000E-14    3.1420289E-05    1.0000000E-14    9.2085219E-04    1.0000000E-30
    4.7700000E+00   -3.2605717E-04    1.0000000E-04    5.8692016E-05    3.9397568E-05    1.4514741E-05    2.9257596E-08    1.0535341E-04    8.2948234E-04    3.4318293E-04    3.5589769E-07    1.4981857E-08    2.3478535E-12    1.0000000E-14    1.0000000E-14    3.2555074E-05    1.0000000E-14    9.4639534E-04    1.0000000E-30
    4.9500000E+00   -3.3200014E-04    1.0000000E-04    6.0152442E-05    4.0533838E-05    1.4487465E-05    2.7444431E-08    1.0776370E-04    8.3183196E-04    3.4316973E-04    3.5589744E-07    1.4227297E-08    2.2368226E-12    1.0000000E-14    1.0000000E-14    3.3677190E-05    1.0000000E-14    9.7193850E-04    1.0000000E-30
    5.1300000E+00   -3.3786064E-04    1.0000000E-04    6.1579228E-05    4.1658353E-05    1.4458632E-05    2.5818231E-08    1.1008874E-04    8.3415506E-04    3.4315630E-04    3.5589720E-07    1.3534934E-08    2.1336126E-12    1.0000000E-14    1.0000000E-14    3.4787080E-05    1.0000000E-14    9.9748165E-04    1.0000000E-30
    5.3100000E+00   -3.4364185E-04    1.0000000E-04    6.2973956E-05    4.2771506E-05    1.4428315E-05    2.4354117E-08    1.1233234E-04    8.3645264E-04    3.4314266E-04    3.5589696E-07    1.2897052E-08    2.0374783E-12    1.0000000E-14    1.0000000E-14    3.5885158E-05    1.0000000E-14    1.0230248E-03    1.0000000E-30
    5.4900000E+00   -3.4934674E-04    1.0000000E-04    6.4338090E-05    4.3873666E-05    1.4396589E-05    2.3031231E-08    1.1449804E-04    8.3872558E-04    3.4312878E-04    3.5589672E-07    1.2307270E-08    1.9477635E-12    1.0000000E-14    1.0000000E-14    3.6971813E-05    1.0000000E-14    1.0485680E-03    1.0000000E-30
    5.6700000E+00   -3.5497810E-04    1.0000000E-04    6.5672989E-05    4.4965180E-05    1.4363523E-05    2.1831983E-08    1.1658917E-04    8.4097475E-04    3.4311468E-04    3.5589649E-07    1.1760244E-08    1.8638885E-12    1.0000000E-14    1.0000000E-14    3.8047413E-05    1.0000000E-14    1.0741111E-03    1.0000000E-30
    5.8500000E+00   -3.6053858E-04    1.0000000E-04    6.6979919E-05    4.6046376E-05    1.4329183E-05    2.0741453E-08    1.1860885E-04    8.4320093E-04    3.4310033E-04    3.5589625E-07    1.1251449E-08    1.7853392E-12    1.0000000E-14    1.0000000E-14    3.9112304E-05    1.0000000E-14    1.0996543E-03    1.0000000E-30
    6.0300000E+00   -3.6603063E-04    1.0000000E-04    6.8260061E-05    4.7117561E-05    1.4293634E-05    1.9746913E-08    1.2055999E-04    8.4540488E-04    3.4308574E-04    3.5589601E-07    1.0777018E-08    1.7116582E-12    1.0000000E-14    1.0000000E-14    4.0166815E-05    1.0000000E-14    1.1251974E-03    1.0000000E-30
    6.2100000E+00   -3.7145659E-04    1.0000000E-04    6.9514517E-05    4.8179027E-05    1.4256938E-05    1.8837457E-08    1.2244533E-04    8.4758728E-04    3.4307089E-04    3.5589578E-07    1.0333614E-08    1.6424375E-12    1.0000000E-14    1.0000000E-14    4.1211254E-05    1.0000000E-14    1.1507406E-03    1.0000000E-30
    6.3900000E+00   -3.7681864E-04    1.0000000E-04    7.0744317E-05    4.9231049E-05    1.4219153E-05    1.8003692E-08    1.2426747E-04    8.4974877E-04    3.4305579E-04    3.5589555E-07    9.9183351E-09    1.5773121E-12    1.0000000E-14    1.0000000E-14    4.2245916E-05    1.0000000E-14    1.1762837E-03    1.0000000E-30
    6.5700000E+00   -3.8211886E-04    1.0000000E-04    7.1950430E-05    5.0273889E-05    1.4180337E-05    1.7237492E-08    1.2602881E-04    8.5188995E-04    3.4304042E-04    3.5589531E-07    9.5286430E-09    1.5159541E-12    1.0000000E-14    1.0000000E-14    4.3271080E-05    1.0000000E-14    1.2018269E-03    1.0000000E-30
    6.7500000E+00   -3.8735922E-04    1.0000000E-04    7.3133761E-05    5.1307794E-05    1.4140543E-05    1.6531799E-08    1.2773167E-04    8.5401134E-04    3.4302478E-04    3.5589508E-07    9.1623014E-09    1.4580688E-12    1.0000000E-14    1.0000000E-14    4.4287009E-05    1.0000000E-14    1.2273701E-03    1.0000000E-30
    6.9300000E+00   -3.9254156E-04    1.0000000E-04    7.4295163E-05    5.2332999E-05    1.4099825E-05    1.5880456E-08    1.2937821E-04    8.5611336E-04    3.4300886E-04    3.5589484E-07    8.8173310E-09    1.4033899E-12    1.0000000E-14    1.0000000E-14    4.5293955E-05    1.0000000E-14    1.2529132E-03    1.0000000E-30
    7.1100000E+00   -3.9766765E-04    1.0000000E-04    7.5435438E-05    5.3349728E-05    1.4058232E-05    1.5278071E-08    1.3097048E-04    8.5819634E-04    3.4299266E-04    3.5589461E-07    8.4919697E-09    1.3516762E-12    1.0000000E-14    1.0000000E-14    4.6292157E-05    1.0000000E-14    1.2784564E-03    1.0000000E-30
    7.2900000E+00   -4.0273914E-04    1.0000000E-04    7.6555341E-05    5.4358191E-05    1.4015813E-05    1.4719903E-08    1.3251042E-04    8.6026039E-04    3.4297616E-04    3.5589437E-07    8.1846409E-09    1.3027085E-12    1.0000000E-14    1.0000000E-14    4.7281842E-05    1.0000000E-14    1.3039995E-03    1.0000000E-30
    7.4700000E+00   -4.0775761E-04    1.0000000E-04    7.7655582E-05    5.5358591E-05    1.3972613E-05    1.4201763E-08    1.3399986E-04    8.6230532E-04    3.4295937E-04    3.5589414E-07    7.8939242E-09    1.2562861E-12    1.0000000E-14    1.0000000E-14    4.8263227E-05    1.0000000E-14    1.3295427E-03    1.0000000E-30
    7.6500000E+00   -4.1272456E-04    1.0000000E-04    7.8736832E-05    5.6351118E-05    1.3928678E-05    1.3719933E-08    1.3544055E-04    8.6433040E-04    3.4294227E-04    3.5589390E-07    7.6185296E-09    1.2122241E-12    1.0000000E-14    1.0000000E-14    4.9236515E-05    1.0000000E-14    1.3550859E-03    1.0000000E-30
    7.8300000E+00   -4.1764139E-04    1.0000000E-04    7.9799718E-05    5.7335953E-05    1.3884048E-05    1.3271088E-08    1.3683413E-04    8.6633399E-04    3.4292485E-04    3.5589366E-07    7.3572707E-09    1.1703493E-12    1.0000000E-14    1.0000000E-14    5.0201902E-05    1.0000000E-14    1.3806290E-03    1.0000000E-30
    8.0100000E+00   -4.2250946E-04    1.0000000E-04    8.0844890E-05    5.8313139E-05    1.3839106E-05    1.2852214E-08    1.3818208E-04    8.6831289E-04    3.4290711E-04    3.5589343E-07    7.1091523E-09    1.1304963E-12    1.0000000E-14    1.0000000E-14    5.1159511E-05    1.0000000E-14    1.4061498E-03    1.0000000E-30
    8.1900000E+00   -4.2739961E-04    1.0000000E-04    8.1947900E-05    5.9147517E-05    1.4177154E-05    1.2377896E-08    1.3941534E-04    8.7031077E-04    3.4288893E-04    3.5589320E-07    7.2787236E-09    1.0919194E-12    1.0000000E-14    1.0000000E-14    5.2050222E-05    1.0000000E-14    1.4065755E-03    1.0000000E-30
    8.3700000E+00   -4.3223976E-04    1.0000000E-04    8.3032972E-05    5.9966532E-05    1.4517455E-05    1.1997492E-08    1.4059925E-04    8.7228114E-04    3.4287029E-04    3.5589297E-07    7.1717579E-09    1.0553419E-12    1.0000000E-14    1.0000000E-14    5.2939273E-05    1.0000000E-14    1.4070013E-03    1.0000000E-30
    8.5500000E+00   -4.3703137E-04    1.0000000E-04    8.4100669E-05    6.0772641E-05    1.4859830E-05    1.1641586E-08    1.4173540E-04    8.7423596E-04    3.4285130E-04    3.5589275E-07    6.9809552E-09    1.0204804E-12    1.0000000E-14    1.0000000E-14    5.3824657E-05    1.0000000E-14    1.4074270E-03    1.0000000E-30
