# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9925131E-02    2.0999500E-01    1.9000016E-04
    2.7000000E-01    1.9731269E-02    2.0998500E-01    1.9000048E-04
    4.5000000E-01    1.9540920E-02    2.0997496E-01    1.9000080E-04
    6.3000000E-01    1.9355021E-02    2.0996485E-01    1.9000112E-04
    8.1000000E-01    1.9173712E-02    2.0995469E-01    1.9000142E-04
    9.9000000E-01    1.8996582E-02    2.0994448E-01    1.9000173E-04
    1.1700000E+00    1.8823057E-02    2.0993422E-01    1.9000203E-04
    1.3500000E+00    1.8652484E-02    2.0992392E-01    1.9000232E-04
    1.5300000E+00    1.8484158E-02    2.0991357E-01    1.9000261E-04
    1.7100000E+00    1.8317298E-02    2.0990318E-01    1.9000290E-04
    1.8900000E+00    1.8151038E-02    2.0989275E-01    1.9000318E-04
    2.0700000E+00    1.7985543E-02    2.0988235E-01    1.9000345E-04
    2.2500000E+00    1.7825383E-02    2.0987198E-01    1.9000372E-04
    2.4300000E+00    1.7669221E-02    2.0986156E-01    1.9000398E-04
    2.6100000E+00    1.7516800E-02    2.0985110E-01    1.9000424E-04
    2.7900000E+00    1.7367885E-02    2.0984058E-01    1.9000450E-04
    2.9700000E+00    1.7222261E-02    2.0983002E-01    1.9000475E-04
    3.1500000E+00    1.7079732E-02    2.0981940E-01    1.9000499E-04
    3.3300000E+00    1.6940119E-02    2.0980874E-01    1.9000523E-04
    3.5100000E+00    1.6803258E-02    2.0979802E-01    1.9000547E-04
    3.6900000E+00    1.6669005E-02    2.0978725E-01    1.9000570E-04
    3.8700000E+00    1.6537227E-02    2.0977643E-01    1.9000592E-04
    4.0500000E+00    1.6407801E-02    2.0976555E-01    1.9000615E-04
    4.2300000E+00    1.6280615E-02    2.0975462E-01    1.9000637E-04
    4.4100000E+00    1.6155562E-02    2.0974364E-01    1.9000658E-04
    4.5900000E+00    1.6032547E-02    2.0973260E-01    1.9000679E-04
    4.7700000E+00    1.5911479E-02    2.0972151E-01    1.9000700E-04
    4.9500000E+00    1.5792275E-02    2.0971036E-01    1.9000720E-04
    5.1300000E+00    1.5674856E-02    2.0969916E-01    1.9000740E-04
    5.3100000E+00    1.5559150E-02    2.0968791E-01    1.9000760E-04
    5.4900000E+00    1.5445088E-02    2.0967659E-01    1.9000779E-04
    5.6700000E+00    1.5332607E-02    2.0966522E-01    1.9000798E-04
    5.8500000E+00    1.5221646E-02    2.0965380E-01    1.9000816E-04
    6.0300000E+00    1.5112149E-02    2.0964232E-01    1.9000834E-04
    6.2100000E+00    1.5004061E-02    2.0963078E-01    1.9000852E-04
    6.3900000E+00    1.4897333E-02    2.0961918E-01    1.9000870E-04
    6.5700000E+00    1.4791916E-02    2.0960753E-01    1.9000887E-04
    6.7500000E+00    1.4687764E-02    2.0959581E-01    1.9000903E-04
    6.9300000E+00    1.4584832E-02    2.0958404E-01    1.9000919E-04
    7.1100000E+00    1.4483079E-02    2.0957221E-01    1.9000935E-04
    7.2900000E+00    1.4382463E-02    2.0956032E-01    1.9000951E-04
    7.4700000E+00    1.4282943E-02    2.0954837E-01    1.9000966E-04
    7.6500000E+00    1.4184480E-02    2.0953636E-01    1.9000981E-04
    7.8300000E+00    1.4087034E-02    2.0952429E-01    1.9000996E-04
    8.0100000E+00    1.3990565E-02    2.0951215E-01    1.9001010E-04
    8.1900000E+00    1.3894353E-02    2.0949987E-01    1.9001024E-04
    8.3700000E+00    1.3798703E-02    2.0948744E-01    1.9001038E-04
    8.5500000E+00    1.3704144E-02    2.0947495E-01    1.9001051E-04
    8.7300000E+00    1.3610660E-02    2.0946240E-01    1.9001064E-04
    8.9100000E+00    1.3518243E-02    2.0944978E-01    1.9001077E-04
    9.0900000E+00    1.3426889E-02    2.0943710E-01    1.9001089E-04
    9.2700000E+00    1.3336601E-02    2.0942436E-01    1.9001101E-04
    9.4500000E+00    1.3247390E-02    2.0941155E-01    1.9001113E-04
