# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3936568E-04    1.0000000E-04    9.5157742E-06    4.7701021E-06    5.5339563E-06    1.3456088E-06    1.2733192E-05    1.2666454E-03    3.4346040E-04    3.5590014E-07    6.0601040E-08    3.7332836E-11    1.0000000E-14    1.0000000E-14    3.0928524E-06    1.0000000E-14    5.3385095E-04    1.0000000E-30
    2.7000000E-01   -2.5634370E-04    1.0000000E-04    1.4670507E-05    8.5674674E-06    6.4929901E-06    7.1197888E-07    2.2752638E-05    1.2741817E-03    3.4344221E-04    3.5589885E-07    7.5825835E-08    1.4901636E-11    1.0000000E-14    1.0000000E-14    5.6628700E-06    1.0000000E-14    5.3470239E-04    1.0000000E-30
    4.5000000E-01   -2.7353764E-04    1.0000000E-04    1.9468396E-05    1.2090753E-05    8.0723953E-06    4.1319243E-07    3.2231569E-05    1.2817824E-03    3.4342397E-04    3.5589756E-07    8.5855685E-08    1.2910494E-11    1.0000000E-14    1.0000000E-14    7.9860577E-06    1.0000000E-14    5.3555382E-04    1.0000000E-30
    6.3000000E-01   -2.9050815E-04    1.0000000E-04    2.3959724E-05    1.5307952E-05    1.0333935E-05    2.7369028E-07    4.1101176E-05    1.2892302E-03    3.4340568E-04    3.5589633E-07    9.1207633E-08    1.1303210E-11    1.0000000E-14    1.0000000E-14    1.0081584E-05    1.0000000E-14    5.3640526E-04    1.0000000E-30
    8.1000000E-01   -3.0704118E-04    1.0000000E-04    2.8185965E-05    1.8228233E-05    1.3258404E-05    1.9671088E-07    4.9355342E-05    1.2964204E-03    3.4338738E-04    3.5589517E-07    9.2645130E-08    9.9937663E-12    1.0000000E-14    1.0000000E-14    1.1966496E-05    1.0000000E-14    5.3725670E-04    1.0000000E-30
    9.9000000E-01   -3.2310112E-04    1.0000000E-04    3.2180105E-05    2.0886793E-05    1.6750300E-05    1.4903756E-07    5.7035787E-05    1.3033304E-03    3.4336907E-04    3.5589407E-07    9.1048091E-08    8.9124611E-12    1.0000000E-14    1.0000000E-14    1.3667995E-05    1.0000000E-14    5.3810814E-04    1.0000000E-30
    1.1700000E+00   -3.3870128E-04    1.0000000E-04    3.5968404E-05    2.3333273E-05    2.0665936E-05    1.1721318E-07    6.4190789E-05    1.3099567E-03    3.4335075E-04    3.5589302E-07    8.7299055E-08    8.0076193E-12    1.0000000E-14    1.0000000E-14    1.5221114E-05    1.0000000E-14    5.3895957E-04    1.0000000E-30
    1.3500000E+00   -3.5386766E-04    1.0000000E-04    3.9572137E-05    2.5620327E-05    2.4849685E-05    9.4810929E-08    7.0865552E-05    1.3162976E-03    3.4333241E-04    3.5589203E-07    8.2196636E-08    7.2412419E-12    1.0000000E-14    1.0000000E-14    1.6662220E-05    1.0000000E-14    5.3981101E-04    1.0000000E-30
    1.5300000E+00   -3.6862844E-04    1.0000000E-04    4.3008945E-05    2.7794779E-05    2.9163226E-05    7.8397989E-08    7.7100377E-05    1.3223473E-03    3.4331404E-04    3.5589108E-07    7.6401889E-08    6.5850538E-12    1.0000000E-14    1.0000000E-14    1.8023398E-05    1.0000000E-14    5.4066245E-04    1.0000000E-30
    1.7100000E+00   -3.8301050E-04    1.0000000E-04    4.6293779E-05    2.9893111E-05    3.3500636E-05    6.5988939E-08    8.2930745E-05    1.3280941E-03    3.4329565E-04    3.5589016E-07    7.0416479E-08    6.0176674E-12    1.0000000E-14    1.0000000E-14    1.9329574E-05    1.0000000E-14    5.4151390E-04    1.0000000E-30
