# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997852630898E-05   7.24994722477358E-05   3.48302108914366E-09   6.81011501674566E-06   4.31999791630515E-05   1.21002192972187E-05   8.78999229650593E-07   5.27999647596125E-09   5.96999137713896E+00   1.38423789944254E-03   3.43462983065888E-04
  2.00000E-09                2.88997735205922E-05   7.24994428612278E-05   3.48604348485483E-09   6.81010913476101E-06   4.31999583261205E-05   1.21002088177883E-05   8.78998459303070E-07   5.27999295192739E-09   5.96999066646293E+00   1.38423748980172E-03   3.43462983132754E-04
  3.00000E-09                2.88997617291403E-05   7.24994133308069E-05   3.48906457368180E-09   6.81010328560444E-06   4.31999374892213E-05   1.21001984013577E-05   8.78997688956169E-07   5.27998942789258E-09   5.96999021137599E+00   1.38423721599085E-03   3.43462983188453E-04
  4.00000E-09                2.88997498390143E-05   7.24993835445367E-05   3.49208565995615E-09   6.81009749707385E-06   4.31999166523379E-05   1.21001881011280E-05   8.78996918610327E-07   5.27998590386040E-09   5.96998990509499E+00   1.38423702381057E-03   3.43462983223881E-04
  5.00000E-09                2.88997378851356E-05   7.24993535937298E-05   3.49510674336375E-09   6.81009174755220E-06   4.31998958154695E-05   1.21001778756649E-05   8.78996148265434E-07   5.27998237983069E-09   5.96998968673028E+00   1.38423687996359E-03   3.43462983246266E-04
  7.00000E-09                2.88997138257746E-05   7.24992933067802E-05   3.50115281603716E-09   6.81008034133170E-06   4.31998541417976E-05   1.21001576025568E-05   8.78994607580139E-07   5.27997533178469E-09   5.96998939627001E+00   1.38423667375265E-03   3.43462983260223E-04
  1.10000E-08                2.88996656446832E-05   7.24991725652032E-05   3.51323185617536E-09   6.81005756787694E-06   4.31997707946522E-05   1.21001171311088E-05   8.78991526219274E-07   5.27996123571827E-09   5.96998897297501E+00   1.38423634648879E-03   3.43462983274994E-04
  1.90000E-08                2.88995692175554E-05   7.24989309137988E-05   3.53740017514655E-09   6.81001206207338E-06   4.31996041012705E-05   1.21000362669149E-05   8.78985363552135E-07   5.27993304374598E-09   5.96998822347514E+00   1.38423574558738E-03   3.43462983290995E-04
  3.50000E-08                2.88993763214177E-05   7.24984475054244E-05   3.58573599233718E-09   6.80992107717498E-06   4.31992707180502E-05   1.20998745895792E-05   8.78973038424733E-07   5.27987666040391E-09   5.96998675554891E+00   1.38423456123890E-03   3.43462983314403E-04
  6.70000E-08                2.88989905212046E-05   7.24974806690437E-05   3.68240444707842E-09   6.80973912073028E-06   4.31986039657423E-05   1.20995512598199E-05   8.78948388997244E-07   5.27976389612954E-09   5.96998382480074E+00   1.38423219556600E-03   3.43462983358382E-04
  1.31000E-07                2.88982189461452E-05   7.24955470598341E-05   3.87572691531163E-09   6.80937522987949E-06   4.31972705173634E-05   1.20989046396813E-05   8.78899093451271E-07   5.27953837721955E-09   5.96997796389635E+00   1.38422746466721E-03   3.43462983445833E-04
