# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997872337772E-05   7.24994779658541E-05   3.48226510363194E-09   6.81012515904460E-06   4.32000008668932E-05   1.21002387239135E-05   8.78999681582627E-07   5.27999930936421E-09   5.96999110463922E+00   1.59221888190894E-03   3.43460846899082E-04
  2.00000E-09                2.88997863088153E-05   7.24994756865457E-05   3.48453094260700E-09   6.81012447795976E-06   4.32000017337853E-05   1.21002374929541E-05   8.78999363166280E-07   5.27999861872981E-09   5.96999033948686E+00   1.59221920214265E-03   3.43460817078673E-04
  3.00000E-09                2.88997854008062E-05   7.24994734281221E-05   3.48679605043358E-09   6.81012379039896E-06   4.32000026006983E-05   1.21002362496361E-05   8.78999044750461E-07   5.27999792809365E-09   5.96998977056810E+00   1.59221963018542E-03   3.43460787260466E-04
  4.00000E-09                2.88997844055044E-05   7.24994709430136E-05   3.48906115875432E-09   6.81012315625480E-06   4.32000034676154E-05   1.21002351090952E-05   8.78998726335257E-07   5.27999723745772E-09   5.96998932285391E+00   1.59222012799976E-03   3.43460757423587E-04
  5.00000E-09                2.88997833544867E-05   7.24994683132550E-05   3.49132626726491E-09   6.81012255625417E-06   4.32000043345359E-05   1.21002340342448E-05   8.78998407920580E-07   5.27999654682201E-09   5.96998895220796E+00   1.59222067018250E-03   3.43460727574841E-04
  7.00000E-09                2.88997811194552E-05   7.24994627128317E-05   3.49585868567817E-09   6.81012143765013E-06   4.32000060683753E-05   1.21002320410881E-05   8.78997771093215E-07   5.27999516555159E-09   5.96998835368657E+00   1.59222183761515E-03   3.43460667849470E-04
  1.10000E-08                2.88997765859791E-05   7.24994513381332E-05   3.50491618386883E-09   6.81011924119712E-06   4.32000095361346E-05   1.21002281332038E-05   8.78996497444417E-07   5.27999240301115E-09   5.96998733215076E+00   1.59222427141412E-03   3.43460548386921E-04
  1.90000E-08                2.88997674413138E-05   7.24994283849639E-05   3.52303703537459E-09   6.81011489665674E-06   4.32000164717601E-05   1.21002204104709E-05   8.78993950172416E-07   5.27998687793714E-09   5.96998541601004E+00   1.59222921209043E-03   3.43460309455254E-04
  3.50000E-08                2.88997490927741E-05   7.24993823284472E-05   3.55927867990148E-09   6.81010624363122E-06   4.32000303435642E-05   1.21002050343338E-05   8.78988855728164E-07   5.27997582781240E-09   5.96998163249496E+00   1.59223912103589E-03   3.43459831621028E-04
  6.70000E-08                2.88997123732068E-05   7.24992901593653E-05   3.63176176222119E-09   6.81008895219921E-06   4.32000580893631E-05   1.21001743100941E-05   8.78978667238297E-07   5.27995372765587E-09   5.96997407622250E+00   1.59225894162476E-03   3.43458876114485E-04
  1.31000E-07                2.88996389319235E-05   7.24991058159576E-05   3.77672763286973E-09   6.81005437360996E-06   4.32001135895833E-05   1.21001128696357E-05   8.78958291852585E-07   5.27990952771447E-09   5.96995896954698E+00   1.59229857093901E-03   3.43456965767537E-04
  2.59000E-07                2.88994920592295E-05   7.24987371537570E-05   4.06666611637409E-09   6.80998522191673E-06   4.32002246233971E-05   1.20999899985137E-05   8.78917547453279E-07   5.27982112931834E-09   5.96992877604903E+00   1.59237777973317E-03   3.43453147740527E-04
  5.15000E-07                2.88991983562129E-05   7.24979999349460E-05   4.64646518415998E-09   6.80984693953143E-06   4.32004468155476E-05   1.20997442935929E-05   8.78836084111384E-07   5.27964433847252E-09   5.96986846819786E+00   1.59253599806476E-03   3.43445522341557E-04
  1.02700E-06                2.88986111183641E-05   7.24965259163279E-05   5.80589612470815E-09   6.80957045673654E-06   4.32008916262873E-05   1.20992530293246E-05   8.78673259001293E-07   5.27929078056514E-09   5.96974816819221E+00   1.59285163936813E-03   3.43430314060756E-04
  2.05100E-06                2.88974373084014E-05   7.24935795379493E-05   8.12341656021500E-09   6.80901781994846E-06   4.32017823791378E-05   1.20982710850176E-05   8.78348013064452E-07   5.27858375987447E-09   5.96950882345344E+00   1.59347975383258E-03   3.43400066744132E-04
  4.09900E-06                2.88950923296626E-05   7.24876933633385E-05   1.27490253461268E-08   6.80791385082281E-06   4.32035640257454E-05   1.20963095141656E-05   8.77699122447173E-07   5.27717009888667E-09   5.96903509711130E+00   1.59472341587396E-03   3.43340242570341E-04
  8.19500E-06                2.88904127332815E-05   7.24759468413616E-05   2.19300345587579E-08   6.80571103044239E-06   4.32070936812847E-05   1.20923954656024E-05   8.76407622566588E-07   5.27434429766323E-09   5.96810704280719E+00   1.59716130352830E-03   3.43223224863954E-04
  1.63870E-05                2.88810933008410E-05   7.24525529503182E-05   3.97556079005054E-08   6.80132503575912E-06   4.32137680257186E-05   1.20846022717384E-05   8.73848809481971E-07   5.26869877165567E-09   5.96632506046811E+00   1.60184577143924E-03   3.42999317347506E-04
  3.27710E-05                2.88626013433685E-05   7.24061317669012E-05   7.19137720327467E-08   6.79262566558331E-06   4.32241379960229E-05   1.20691448782950E-05   8.68821140752738E-07   5.25743197295838E-09   5.96303274384022E+00   1.61049808773773E-03   3.42589078186158E-04
  6.55390E-05                2.88261329132917E-05   7.23145765683394E-05   1.19301849569996E-07   6.77548176078027E-06   4.32296978950665E-05   1.20386826260869E-05   8.59080481319155E-07   5.23499497113185E-09   5.95737641743462E+00   1.62528515524528E-03   3.41898497236240E-04
  1.31075E-04                2.87548991574779E-05   7.21357189270958E-05   1.67899917638330E-07   6.74203825779757E-06   4.32001850184497E-05   1.19792569967636E-05   8.40596466038383E-07   5.19050403689763E-09   5.94889534520368E+00   1.64702298726988E-03   3.40911535053347E-04
  2.62147E-04                2.86174367721224E-05   7.17905031786026E-05   2.01723143895704E-07   6.67768182001891E-06   4.30927585746586E-05   1.18648985798220E-05   8.06412978264635E-07   5.10302839580685E-09   5.93896284305161E+00   1.67072212681816E-03   3.39890039252117E-04
  5.24291E-04                2.83553150453244E-05   7.11320890900209E-05   2.19762397046341E-07   6.55573951643783E-06   4.28578283460733E-05   1.16482075835586E-05   7.45196129815795E-07   4.93390061703260E-09   5.93140714479614E+00   1.68278596328658E-03   3.39422660528678E-04
  1.04858E-03                2.78655221280649E-05   6.99015832876679E-05   2.27726401875430E-07   6.33082058060765E-06   4.24092014766742E-05   1.12485235264387E-05   6.42075481526784E-07   4.61743246209032E-09   5.92867714120331E+00   1.67160381164660E-03   3.39850859053610E-04
  2.09715E-03                2.70006850565568E-05   6.77282397823098E-05   2.34556211342070E-07   5.94316411027055E-06   4.16404759225968E-05   1.05596496607979E-05   4.90545817560534E-07   4.06106220337629E-09   5.92686741097450E+00   1.64322765877303E-03   3.40728650382739E-04
  4.19431E-03                2.56526035810701E-05   6.43379341339400E-05   2.49547505076115E-07   5.36301051758960E-06   4.05893880651846E-05   9.52869685190509E-06   3.16137376685139E-07   3.18830419935241E-09   5.91972208735600E+00   1.61188044787062E-03   3.41460183055151E-04
  8.38861E-03                2.39669975668160E-05   6.00899816121164E-05   2.73091455780642E-07   4.67855913485947E-06   3.96663372305076E-05   8.31237056072957E-06   1.74707313743347E-07   2.06148952300060E-09   5.90662445974825E+00   1.58393490310523E-03   3.41916066724109E-04
  1.59269E-02                2.25407074953267E-05   5.64737154502080E-05   2.93572677671414E-07   4.13366608150966E-06   3.94057016632658E-05   7.34394769586019E-06   1.03425510336647E-07   1.04105460657063E-09   5.89390671400975E+00   1.56317922755592E-03   3.42161768155142E-04
  2.85695E-02                2.17358215359658E-05   5.43870129312422E-05   3.03494853324859E-07   3.83677171043459E-06   3.96646249250668E-05   6.81606173834605E-06   8.06707088318579E-08   3.94450683328823E-10   5.88624672115139E+00   1.55087236506988E-03   3.42249396112781E-04
  4.86917E-02                2.14487497380903E-05   5.35565204851667E-05   3.06012013890514E-07   3.72571782134609E-06   3.99667691355143E-05   6.61817938621365E-06   7.61546548028644E-08   1.09558018420822E-10   5.88320316972889E+00   1.54557971072035E-03   3.42189110508829E-04
  7.26782E-02                2.14082502009760E-05   5.33225707356936E-05   3.06396157956701E-07   3.69962495401341E-06   4.01128795800243E-05   6.57114126991145E-06   7.56830474532742E-08   2.67977468314814E-11   5.88226278268926E+00   1.54455931232637E-03   3.42034845128751E-04
  1.00379E-01                2.14394026167333E-05   5.32482783824086E-05   3.06689122607950E-07   3.69671504701400E-06   4.01840115221213E-05   6.56518048685894E-06   7.57413913994380E-08   5.89047413977487E-12   5.88173824286022E+00   1.54530958124250E-03   3.41827103464614E-04
  1.36046E-01                2.15007609107601E-05   5.32075083635487E-05   3.07195884049116E-07   3.70057410814105E-06   4.02429353065174E-05   6.57101183245075E-06   7.58904789902199E-08   1.06740522693200E-12   5.88113673770189E+00   1.54707745113734E-03   3.41558050315843E-04
  1.85936E-01                2.15906311461859E-05   5.31642739962504E-05   3.07937788325033E-07   3.70789514118581E-06   4.03149829028356E-05   6.58257851819038E-06   7.60998522164406E-08   1.53752138718205E-13   5.88032553173524E+00   1.54972423097575E-03   3.41210209473925E-04
  2.56648E-01                2.17137842307182E-05   5.31002009875427E-05   3.08867825114921E-07   3.71790477055415E-06   4.04041157121308E-05   6.59831190657552E-06   7.63612633650811E-08   2.44137593877936E-14   5.87931761376007E+00   1.55306738357899E-03   3.40785046474556E-04
  3.55153E-01                2.18741251016097E-05   5.29986523042839E-05   3.09897256290132E-07   3.73015481424568E-06   4.05031587470066E-05   6.61720727930778E-06   7.66523802149348E-08   1.10715704256108E-14   5.87820475692222E+00   1.55676594056632E-03   3.40303785209985E-04
  4.94516E-01                2.20809300189476E-05   5.28370741405309E-05   3.10951461344458E-07   3.74497085994333E-06   4.06045624660854E-05   6.63945315478323E-06   7.69537127307152E-08   1.00577777616883E-14   5.87707032989442E+00   1.56052775692385E-03   3.39780805142010E-04
  7.10623E-01                2.23634190491004E-05   5.25665715224617E-05   3.11999446591347E-07   3.76503671963731E-06   4.07050256730901E-05   6.66874725353088E-06   7.72596313667589E-08   1.00020559648426E-14   5.87594962304125E+00   1.56422103976215E-03   3.39200863666618E-04
  1.12007E+00                2.27992336688875E-05   5.20459768529066E-05   3.13022055167966E-07   3.80143675098936E-06   4.08025845120040E-05   6.72126606241731E-06   7.75732747233189E-08   1.00000394224433E-14   5.87486472358229E+00   1.56774031426520E-03   3.38502269049637E-04
  1.77356E+00                2.33165347999396E-05   5.12471124516099E-05   3.13764638368889E-07   3.86329687023510E-06   4.08725949000163E-05   6.81144692334540E-06   7.78187198227647E-08   1.00000004788146E-14   5.87408684252069E+00   1.57006137375372E-03   3.37832774005099E-04
  2.77356E+00                2.38432828978791E-05   5.01246968290145E-05   3.14247347978073E-07   3.97206113048423E-06   4.09173768930730E-05   6.97351912573133E-06   7.79857374221910E-08   1.00000000038303E-14   5.87358832460381E+00   1.57123065615880E-03   3.37311744826253E-04
  3.77356E+00                2.41897681457761E-05   4.90533434934366E-05   3.14575699442611E-07   4.08999779312163E-06   4.09463621578552E-05   7.15062534148048E-06   7.80825491017009E-08   1.00000000000307E-14   5.87325600049653E+00   1.57154756250208E-03   3.37049105736706E-04
  4.77356E+00                2.44216846261247E-05   4.80320664953910E-05   3.14821425604169E-07   4.21817467584949E-06   4.09676963640725E-05   7.34446489750337E-06   7.81450954137220E-08   1.00000000000002E-14   5.87300802539507E+00   1.57157599443043E-03   3.36914883109913E-04
  5.77356E+00                2.45758473545497E-05   4.70425689145175E-05   3.15038174451716E-07   4.35452605940733E-06   4.09861793617381E-05   7.55128052748334E-06   7.81929758432495E-08   9.99999999999999E-15   5.87279113234593E+00   1.57149748711491E-03   3.36843978145683E-04
  6.77356E+00                2.46770914227656E-05   4.60718984788557E-05   3.15244675204820E-07   4.49735815508275E-06   4.10036035368541E-05   7.76801894170683E-06   7.82343210183943E-08   1.00000000000000E-14   5.87258584952164E+00   1.57137887158932E-03   3.36804989766526E-04
  7.77356E+00                2.47423500417755E-05   4.51114295657778E-05   3.15447991726890E-07   4.64534450824773E-06   4.10206605373771E-05   7.99230902856364E-06   7.82726278502910E-08   9.99999999999994E-15   5.87238483807996E+00   1.57124549880749E-03   3.36782752588794E-04
  8.77356E+00                2.47832104042920E-05   4.41556921321072E-05   3.15650797913577E-07   4.79744542459057E-06   4.10376229708217E-05   8.22230942165053E-06   7.83094534878795E-08   9.99999999999998E-15   5.87218531870998E+00   1.57110708327740E-03   3.36769722762216E-04
  9.77356E+00                2.48076046155493E-05   4.32014458819404E-05   3.15854071635339E-07   4.95283357718024E-06   4.10545986655999E-05   8.45657043479884E-06   7.83455195101209E-08   9.99999999999997E-15   5.87198626496100E+00   1.57096729886424E-03   3.36761975989152E-04
  1.07736E+01                2.48209542792420E-05   4.22470016362445E-05   3.16058129496523E-07   5.11083501108519E-06   4.10716291408569E-05   8.69392560161566E-06   7.83811748793973E-08   9.99999999999993E-15   5.87178732806362E+00   1.57082746368962E-03   3.36757369039442E-04
  1.17736E+01                2.48269551987176E-05   4.12917386585872E-05   3.16263033173328E-07   5.27088488751912E-06   4.10887288632348E-05   8.93341083620414E-06   7.84165956104139E-08   9.99999999999997E-15   5.87158841633178E+00   1.57068798741791E-03   3.36754678003421E-04
  1.27736E+01                2.48281186320042E-05   4.03357659684289E-05   3.16468750226750E-07   5.43249523447930E-06   4.11059012037427E-05   9.17420580754865E-06   7.84518738759298E-08   9.99999999999999E-15   5.87138952968192E+00   1.57054894469678E-03   3.36753178033886E-04
