# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8190293E-01   -6.5024699E+00   -1.1545783E+01   -3.4214195E+00   -5.6342164E+01    4.0336161E-01    2.6020488E+00   -1.0514380E+01   -1.0354600E+00    3.7228067E+00   -1.2842370E+01   -5.8681142E-01   -5.4113656E+00   -3.2577354E+03    3.9093029E+00    2.2458282E+00
    2.7000000E-01   -4.4162150E-01   -5.7441804E+00   -1.0921993E+01   -2.7995138E+00   -5.6301534E+01    5.6428475E-04    2.8946878E+00   -1.0269761E+01   -4.5335807E-01    3.8741029E+00   -1.1793600E+01   -3.4652999E-01   -5.1052463E+00   -3.2572143E+03    3.9090114E+00    2.0811949E+00
    4.5000000E-01   -2.9366919E-01   -5.3286222E+00   -1.0512888E+01   -2.4451594E+00   -5.6291540E+01    7.3671961E-04    2.9029243E+00   -1.0209180E+01   -2.3130807E-01    3.8238895E+00   -1.1151233E+01   -1.9857768E-01   -4.9008669E+00   -3.2566938E+03    3.9087186E+00    1.9081359E+00
    6.3000000E-01   -1.8797774E-01   -5.0271387E+00   -1.0202795E+01   -2.1584117E+00   -5.6300503E+01    9.1955708E-04    2.9309687E+00   -1.0154658E+01   -5.9910895E-02    3.7765692E+00   -1.0673894E+01   -9.2886227E-02   -4.7453303E+00   -3.2561740E+03    3.9084240E+00    1.7787843E+00
    8.1000000E-01   -1.0737129E-01   -4.7896723E+00   -9.9527137E+00   -1.9062964E+00   -5.6321920E+01    1.1036044E-03    2.9864617E+00   -1.0102449E+01    9.3297514E-02    3.7411598E+00   -1.0290846E+01   -1.2279776E-02   -4.6197084E+00   -3.2556548E+03    3.9081277E+00    1.6804731E+00
    9.9000000E-01   -4.3115925E-02   -4.5957186E+00   -9.7434775E+00   -1.6809912E+00   -5.6352329E+01    1.2820832E-03    3.0538126E+00   -1.0059368E+01    2.3037366E-01    3.7117162E+00   -9.9735693E+00    5.1975586E-02   -4.5145006E+00   -3.2551363E+03    3.9078299E+00    1.6014959E+00
    1.1700000E+00    9.7565716E-03   -4.4331613E+00   -9.5637117E+00   -1.4795651E+00   -5.6389667E+01    1.4491101E-03    3.1231420E+00   -1.0027699E+01    3.5206044E-01    3.6853645E+00   -9.7053385E+00    1.0484808E-01   -4.4240337E+00   -3.2546185E+03    3.9075306E+00    1.5354476E+00
    1.3500000E+00    5.4297763E-02   -4.2941600E+00   -9.4058701E+00   -1.3001753E+00   -5.6432574E+01    1.5999524E-03    3.1889678E+00   -1.0007577E+01    4.5937191E-01    3.6608829E+00   -9.4750626E+00    1.4938927E-01   -4.3445388E+00   -3.2541013E+03    3.9072299E+00    1.4786656E+00
    1.5300000E+00    9.2499983E-02   -4.1734172E+00   -9.2646255E+00   -1.1409681E+00   -5.6480070E+01    1.7312108E-03    3.2485557E+00   -9.9983557E+00    5.5357691E-01    3.6376680E+00   -9.2748836E+00    1.8759149E-01   -4.2733553E+00   -3.2535848E+03    3.9069279E+00    1.4288559E+00
    1.7100000E+00    1.2573009E-01   -4.0672081E+00   -9.1361210E+00   -9.9987523E-01   -5.6531394E+01    1.8408912E-03    3.3008979E+00   -9.9990862E+00    6.3611186E-01    3.6153776E+00   -9.0989730E+00    2.2082160E-01   -4.2085574E+00   -3.2530690E+03    3.9066247E+00    1.3844806E+00
    1.8900000E+00    1.5496445E-01   -3.9728181E+00   -9.0175521E+00   -8.7472657E-01   -5.6585911E+01    1.9283577E-03    3.3459967E+00   -1.0008690E+01    7.0845122E-01    3.5937964E+00   -8.9428796E+00    2.5005596E-01   -4.1487456E+00   -3.2525514E+03    3.9063204E+00    1.3444557E+00
    2.0700000E+00    1.9286155E-01   -3.7299114E+00   -8.8661921E+00   -6.6835825E-01   -5.6657034E+01    1.7278197E-03    3.7009409E+00   -9.8098131E+00    1.0449272E+00    3.8181666E+00   -8.6024509E+00    2.8795307E-01   -4.0815130E+00   -3.2227807E+03    3.9060172E+00    1.4187437E+00
    2.2500000E+00    2.2579413E-01   -3.6237126E+00   -8.7277205E+00   -5.9479379E-01   -5.6728552E+01    1.7354517E-03    3.6895732E+00   -9.8584838E+00    1.0927750E+00    3.7990995E+00   -8.4377406E+00    3.2088565E-01   -4.0191551E+00   -3.1949204E+03    3.9057151E+00    1.3762776E+00
    2.4300000E+00    2.5486174E-01   -3.5305532E+00   -8.5997836E+00   -5.3110088E-01   -5.6800188E+01    1.7292218E-03    3.6737159E+00   -9.9127374E+00    1.1310820E+00    3.7776846E+00   -8.2931443E+00    3.4995325E-01   -3.9608975E+00   -3.1687400E+03    3.9054120E+00    1.3365025E+00
    2.6100000E+00    2.8075753E-01   -3.4468891E+00   -8.4807924E+00   -4.7429279E-01   -5.6871484E+01    1.7123204E-03    3.6579923E+00   -9.9686532E+00    1.1644776E+00    3.7569445E+00   -8.1634868E+00    3.7584904E-01   -3.9062195E+00   -3.1440484E+03    3.9051077E+00    1.3002366E+00
    2.7900000E+00    3.0400671E-01   -3.3711803E+00   -8.3695083E+00   -4.2325731E-01   -5.6941990E+01    1.6878682E-03    3.6424337E+00   -1.0025313E+01    1.1938074E+00    3.7368487E+00   -8.0462205E+00    3.9909823E-01   -3.8546958E+00   -3.1206852E+03    3.9048025E+00    1.2669396E+00
    2.9700000E+00    3.2501716E-01   -3.3022368E+00   -8.2649422E+00   -3.7713877E-01   -5.7011290E+01    1.6586901E-03    3.6270247E+00   -1.0081846E+01    1.2196973E+00    3.7173421E+00   -7.9393312E+00    4.2010868E-01   -3.8059733E+00   -3.0985149E+03    3.9044961E+00    1.2361758E+00
    3.1500000E+00    3.4411163E-01   -3.2391100E+00   -8.1662901E+00   -3.3525465E-01   -5.7079020E+01    1.6271852E-03    3.6117572E+00   -1.0137454E+01    1.2426462E+00    3.6983794E+00   -7.8411902E+00    4.3920314E-01   -3.7597555E+00   -3.0774215E+03    3.9041887E+00    1.2076000E+00
    3.3300000E+00    3.6154963E-01   -3.1810320E+00   -8.0728886E+00   -2.9705179E-01   -5.7144883E+01    1.5952637E-03    3.5966279E+00   -1.0191456E+01    1.2630577E+00    3.6799233E+00   -7.7504715E+00    4.5664114E-01   -3.7157913E+00   -3.0573051E+03    3.9038801E+00    1.1809339E+00
    3.5100000E+00    3.7754281E-01   -3.1273730E+00   -7.9841826E+00   -2.6207574E-01   -5.7208661E+01    1.5643415E-03    3.5816363E+00   -1.0243320E+01    1.2812632E+00    3.6619420E+00   -7.6660939E+00    4.7263432E-01   -3.6738655E+00   -3.0380794E+03    3.9035704E+00    1.1559501E+00
    3.6900000E+00    3.9226587E-01   -3.0776100E+00   -7.8997029E+00   -2.2994869E-01   -5.7270217E+01    1.5353778E-03    3.5667835E+00   -1.0292672E+01    1.2975377E+00    3.6444082E+00   -7.5871768E+00    4.8735739E-01   -3.6337928E+00   -3.0196687E+03    3.9032595E+00    1.1324602E+00
    3.8700000E+00    4.0586462E-01   -3.0313045E+00   -7.8190484E+00   -2.0035316E-01   -5.7329490E+01    1.5089409E-03    3.5520715E+00   -1.0339296E+01    1.3121117E+00    3.6272982E+00   -7.5130046E+00    5.0095613E-01   -3.5954120E+00   -3.0020068E+03    3.9029474E+00    1.1103064E+00
    4.0500000E+00    4.1846190E-01   -2.9880853E+00   -7.7418738E+00   -1.7301991E-01   -5.7386490E+01    1.4852866E-03    3.5375026E+00   -1.0383113E+01    1.3251804E+00    3.6105906E+00   -7.4429976E+00    5.1355341E-01   -3.5585822E+00   -2.9850351E+03    3.9026342E+00    1.0893553E+00
    4.2300000E+00    4.3016214E-01   -2.9476355E+00   -7.6678791E+00   -1.4771869E-01   -5.7441282E+01    1.4644389E-03    3.5230795E+00   -1.0424161E+01    1.3369103E+00    3.5942667E+00   -7.3766857E+00    5.2525365E-01   -3.5231793E+00   -2.9687017E+03    3.9023197E+00    1.0694932E+00
    4.4100000E+00    4.4105481E-01   -2.9096826E+00   -7.5968021E+00   -1.2425109E-01   -5.7493969E+01    1.4462642E-03    3.5088044E+00   -1.0462560E+01    1.3474444E+00    3.5783094E+00   -7.3136862E+00    5.3614632E-01   -3.4890939E+00   -2.9529603E+03    3.9020039E+00    1.0506218E+00
    4.5900000E+00    4.5121708E-01   -2.8739908E+00   -7.5284120E+00   -1.0244500E-01   -5.7544681E+01    1.4305337E-03    3.4946796E+00   -1.0498488E+01    1.3569064E+00    3.5627030E+00   -7.2536847E+00    5.4630859E-01   -3.4562282E+00   -2.9377694E+03    3.9016869E+00    1.0326564E+00
    4.7700000E+00    4.6071597E-01   -2.8403544E+00   -7.4625047E+00   -8.2150203E-02   -5.7593562E+01    1.4169718E-03    3.4807069E+00   -1.0532151E+01    1.3654039E+00    3.5474333E+00   -7.1964200E+00    5.5580748E-01   -3.4244954E+00   -2.9230920E+03    3.9013686E+00    1.0155226E+00
    4.9500000E+00    4.6961002E-01   -2.8085935E+00   -7.3988985E+00   -6.3234848E-02   -5.7640756E+01    1.4052913E-03    3.4668879E+00   -1.0563766E+01    1.3730309E+00    3.5324871E+00   -7.1416712E+00    5.6470153E-01   -3.3938171E+00   -2.9088944E+03    3.9010490E+00    9.9915544E-01
    5.1300000E+00    4.7795063E-01   -2.7785495E+00   -7.3374311E+00   -4.5582628E-02   -5.7686403E+01    1.3952171E-03    3.4532238E+00   -1.0593543E+01    1.3798702E+00    3.5178520E+00   -7.0892481E+00    5.7304214E-01   -3.3641232E+00   -2.8951461E+03    3.9007281E+00    9.8349730E-01
    5.3100000E+00    4.8578318E-01   -2.7500823E+00   -7.2779570E+00   -2.9090461E-02   -5.7730634E+01    1.3864990E-03    3.4397155E+00   -1.0621680E+01    1.3859946E+00    3.5035166E+00   -7.0389843E+00    5.8087469E-01   -3.3353501E+00   -2.8818198E+03    3.9004059E+00    9.6849706E-01
    5.4900000E+00    4.9314790E-01   -2.7230672E+00   -7.2203449E+00   -1.3666591E-02   -5.7773567E+01    1.3789180E-03    3.4263635E+00   -1.0648352E+01    1.3914686E+00    3.4894702E+00   -6.9907319E+00    5.8823941E-01   -3.3074401E+00   -2.8688901E+03    3.9000824E+00    9.5410914E-01
    5.6700000E+00    5.0008076E-01   -2.6973898E+00   -7.1644762E+00    7.7478253E-04   -5.7815308E+01    1.3722881E-03    3.4131776E+00   -1.0673709E+01    1.3963570E+00    3.4757086E+00   -6.9443536E+00    5.9517227E-01   -3.2803408E+00   -2.8563342E+03    3.8997575E+00    9.4029547E-01
    5.8500000E+00    5.0661614E-01   -2.6728985E+00   -7.1102420E+00    1.4366961E-02   -5.7855953E+01    1.3664550E-03    3.4003065E+00   -1.0697794E+01    1.4008269E+00    3.4623161E+00   -6.8996620E+00    6.0170766E-01   -3.2540038E+00   -2.8441311E+03    3.8994313E+00    9.2706384E-01
    6.0300000E+00    5.1278245E-01   -2.6495576E+00   -7.0575446E+00    2.7121835E-02   -5.7895584E+01    1.3612900E-03    3.3875905E+00   -1.0720827E+01    1.4048013E+00    3.4491779E+00   -6.8566141E+00    6.0787397E-01   -3.2283853E+00   -2.8322615E+03    3.8991037E+00    9.1432840E-01
    6.2100000E+00    5.1860527E-01   -2.6272873E+00   -7.0062947E+00    3.9097844E-02   -5.7934273E+01    1.3566882E-03    3.3750279E+00   -1.0742907E+01    1.4083205E+00    3.4362849E+00   -6.8151098E+00    6.1369678E-01   -3.2034455E+00   -2.8207077E+03    3.8987747E+00    9.0205913E-01
    6.3900000E+00    5.2410771E-01   -2.6060151E+00   -6.9564107E+00    5.0348108E-02   -5.7972084E+01    1.3525645E-03    3.3626178E+00   -1.0764118E+01    1.4114209E+00    3.4236294E+00   -6.7750565E+00    6.1919923E-01   -3.1791476E+00   -2.8094532E+03    3.8984444E+00    8.9022892E-01
    6.5700000E+00    5.2931075E-01   -2.5856753E+00   -6.9078175E+00    6.0920881E-02   -5.8009073E+01    1.3488497E-03    3.3503587E+00   -1.0784532E+01    1.4141353E+00    3.4112036E+00   -6.7363687E+00    6.2440226E-01   -3.1554576E+00   -2.7984830E+03    3.8981127E+00    8.7881299E-01
    6.7500000E+00    5.3423342E-01   -2.5662080E+00   -6.8604463E+00    7.0860113E-02   -5.8045292E+01    1.3454871E-03    3.3382493E+00   -1.0804211E+01    1.4164937E+00    3.3990003E+00   -6.6989677E+00    6.2932493E-01   -3.1323443E+00   -2.7877830E+03    3.8977796E+00    8.6778867E-01
    6.9300000E+00    5.3889310E-01   -2.5475587E+00   -6.8142332E+00    8.0205938E-02   -5.8080783E+01    1.3424305E-03    3.3262880E+00   -1.0823207E+01    1.4185231E+00    3.3870126E+00   -6.6627804E+00    6.3398461E-01   -3.1097786E+00   -2.7773403E+03    3.8974450E+00    8.5713513E-01
    7.1100000E+00    5.4330566E-01   -2.5296775E+00   -6.7691195E+00    8.8995088E-02   -5.8115589E+01    1.3396414E-03    3.3144733E+00   -1.0841568E+01    1.4202480E+00    3.3752338E+00   -6.6277394E+00    6.3839717E-01   -3.0877338E+00   -2.7671428E+03    3.8971091E+00    8.4683316E-01
    7.2900000E+00    5.4748565E-01   -2.5125187E+00   -6.7250505E+00    9.7261258E-02   -5.8149746E+01    1.3370876E-03    3.3028032E+00   -1.0859336E+01    1.4216908E+00    3.3636576E+00   -6.5937820E+00    6.4257716E-01   -3.0661847E+00   -2.7571792E+03    3.8967717E+00    8.3686506E-01
    7.4700000E+00    5.5144640E-01   -2.4960403E+00   -6.6819756E+00    1.0503543E-01   -5.8183287E+01    1.3347422E-03    3.2912761E+00   -1.0876547E+01    1.4228719E+00    3.3522778E+00   -6.5608502E+00    6.4653791E-01   -3.0451082E+00   -2.7474390E+03    3.8964329E+00    8.2721441E-01
    7.6500000E+00    5.5520020E-01   -2.4802035E+00   -6.6398477E+00    1.1234613E-01   -5.8216245E+01    1.3325822E-03    3.2798900E+00   -1.0893234E+01    1.4238100E+00    3.3410885E+00   -6.5288902E+00    6.5029172E-01   -3.0244825E+00   -2.7379125E+03    3.8960927E+00    8.1786599E-01
    7.8300000E+00    5.5875838E-01   -2.4649728E+00   -6.5986227E+00    1.1921970E-01   -5.8248647E+01    1.3305880E-03    3.2686428E+00   -1.0909427E+01    1.4245220E+00    3.3300842E+00   -6.4978517E+00    6.5384990E-01   -3.0042872E+00   -2.7285904E+03    3.8957510E+00    8.0880563E-01
