# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9958237E-04    1.0000000E-04    8.2105841E-06    3.8154408E-06    5.2817962E-06    1.6289499E-06    1.0307923E-05    1.0731592E-03    3.4346465E-04    3.5590196E-07    5.9233170E-08    4.5390521E-11    1.0000000E-14    1.0000000E-14    2.4558440E-06    1.0000000E-14    5.3363853E-04    1.0000000E-30
    2.7000000E-01   -2.1204089E-04    1.0000000E-04    1.2185271E-05    6.7727465E-06    5.7260043E-06    9.7890783E-07    1.7924658E-05    1.0786613E-03    3.4345176E-04    3.5590098E-07    7.6059913E-08    1.5632371E-11    1.0000000E-14    1.0000000E-14    4.4766291E-06    1.0000000E-14    5.3427711E-04    1.0000000E-30
    4.5000000E-01   -2.2471659E-04    1.0000000E-04    1.5908613E-05    9.5833454E-06    6.4928868E-06    5.8253012E-07    2.5200054E-05    1.0842233E-03    3.4343881E-04    3.5590000E-07    9.0276231E-08    1.3719292E-11    1.0000000E-14    1.0000000E-14    6.3391210E-06    1.0000000E-14    5.3491569E-04    1.0000000E-30
    6.3000000E-01   -2.3750027E-04    1.0000000E-04    1.9410859E-05    1.2206836E-05    7.6578585E-06    3.8684944E-07    3.2143356E-05    1.0897963E-03    3.4342582E-04    3.5589902E-07    1.0175273E-07    1.2129484E-11    1.0000000E-14    1.0000000E-14    8.0559122E-06    1.0000000E-14    5.3555427E-04    1.0000000E-30
    8.1000000E-01   -2.5009936E-04    1.0000000E-04    2.2719424E-05    1.4627996E-05    9.2704692E-06    2.7849244E-07    3.8698668E-05    1.0952358E-03    3.4341280E-04    3.5589808E-07    1.1047015E-07    1.0809122E-11    1.0000000E-14    1.0000000E-14    9.6275255E-06    1.0000000E-14    5.3619285E-04    1.0000000E-30
    9.9000000E-01   -2.6241737E-04    1.0000000E-04    2.5857330E-05    1.6847447E-05    1.1340514E-05    2.1138485E-07    4.4869352E-05    1.1004905E-03    3.4339976E-04    3.5589719E-07    1.1651092E-07    9.7037160E-12    1.0000000E-14    1.0000000E-14    1.1057727E-05    1.0000000E-14    5.3683142E-04    1.0000000E-30
    1.1700000E+00   -2.7443316E-04    1.0000000E-04    2.8843410E-05    1.8879328E-05    1.3834317E-05    1.6652901E-07    5.0678151E-05    1.1055431E-03    3.4338672E-04    3.5589633E-07    1.2004579E-07    8.7686966E-12    1.0000000E-14    1.0000000E-14    1.2357548E-05    1.0000000E-14    5.3747000E-04    1.0000000E-30
    1.3500000E+00   -2.8615037E-04    1.0000000E-04    3.1693007E-05    2.0748338E-05    1.6682322E-05    1.3489699E-07    5.6151386E-05    1.1103852E-03    3.4337367E-04    3.5589552E-07    1.2131677E-07    7.9696537E-12    1.0000000E-14    1.0000000E-14    1.3544521E-05    1.0000000E-14    5.3810858E-04    1.0000000E-30
    1.5300000E+00   -2.9758107E-04    1.0000000E-04    3.4418721E-05    2.2484995E-05    1.9794556E-05    1.1167887E-07    6.1314231E-05    1.1150091E-03    3.4336061E-04    3.5589475E-07    1.2061715E-07    7.2802204E-12    1.0000000E-14    1.0000000E-14    1.4639768E-05    1.0000000E-14    5.3874716E-04    1.0000000E-30
    1.7100000E+00   -3.0873989E-04    1.0000000E-04    3.7031071E-05    2.4120474E-05    2.3077820E-05    9.4093654E-08    6.6189639E-05    1.1194050E-03    3.4334754E-04    3.5589400E-07    1.1827044E-07    6.6800543E-12    1.0000000E-14    1.0000000E-14    1.5664621E-05    1.0000000E-14    5.3938574E-04    1.0000000E-30
    1.8900000E+00   -3.1964182E-04    1.0000000E-04    3.9539089E-05    2.5682599E-05    2.6448902E-05    8.0431995E-08    7.0798334E-05    1.1235588E-03    3.4333445E-04    3.5589328E-07    1.1460969E-07    6.1532814E-12    1.0000000E-14    1.0000000E-14    1.6638063E-05    1.0000000E-14    5.4002730E-04    1.0000000E-30
    2.0700000E+00   -3.3134744E-04    1.0000000E-04    4.2976788E-05    2.7761353E-05    2.6428362E-05    8.9435621E-08    7.7253570E-05    1.1285126E-03    3.4332122E-04    3.5589235E-07    1.0724798E-07    5.6530951E-12    1.0000000E-14    1.0000000E-14    1.8697395E-05    1.0000000E-14    5.7834207E-04    1.0000000E-30
    2.2500000E+00   -3.4269338E-04    1.0000000E-04    4.6279254E-05    2.9804105E-05    2.6398675E-05    7.6369456E-08    8.3339252E-05    1.1333505E-03    3.4330806E-04    3.5589145E-07    9.9756589E-08    5.2197753E-12    1.0000000E-14    1.0000000E-14    2.0718318E-05    1.0000000E-14    6.1665682E-04    1.0000000E-30
    2.4300000E+00   -3.5377588E-04    1.0000000E-04    4.9457893E-05    3.1813102E-05    2.6360823E-05    6.5883636E-08    8.9107795E-05    1.1380752E-03    3.4329489E-04    3.5589057E-07    9.2370972E-08    4.8377236E-12    1.0000000E-14    1.0000000E-14    2.2703289E-05    1.0000000E-14    6.5497157E-04    1.0000000E-30
    2.6100000E+00   -3.6461235E-04    1.0000000E-04    5.2522638E-05    3.3790339E-05    2.6315280E-05    5.7507874E-08    9.4582332E-05    1.1426954E-03    3.4328170E-04    3.5588971E-07    8.5272365E-08    4.4987926E-12    1.0000000E-14    1.0000000E-14    2.4654353E-05    1.0000000E-14    6.9328632E-04    1.0000000E-30
    2.7900000E+00   -3.7521792E-04    1.0000000E-04    5.5482200E-05    3.5737598E-05    2.6262505E-05    5.0708315E-08    9.9783275E-05    1.1472182E-03    3.4326849E-04    3.5588886E-07    7.8588994E-08    4.1964439E-12    1.0000000E-14    1.0000000E-14    2.6573367E-05    1.0000000E-14    7.3160107E-04    1.0000000E-30
    2.9700000E+00   -3.8560634E-04    1.0000000E-04    5.8344267E-05    3.7656482E-05    2.6202946E-05    4.5109573E-08    1.0472896E-04    1.1516500E-03    3.4325526E-04    3.5588803E-07    7.2401088E-08    3.9253660E-12    1.0000000E-14    1.0000000E-14    2.8462027E-05    1.0000000E-14    7.6991582E-04    1.0000000E-30
    3.1500000E+00   -3.9579015E-04    1.0000000E-04    6.1115663E-05    3.9548442E-05    2.6137034E-05    4.0442563E-08    1.0943591E-04    1.1559968E-03    3.4324201E-04    3.5588722E-07    6.6748126E-08    3.6812030E-12    1.0000000E-14    1.0000000E-14    3.0321881E-05    1.0000000E-14    8.0823058E-04    1.0000000E-30
    3.3300000E+00   -4.0578073E-04    1.0000000E-04    6.3802473E-05    4.1414793E-05    2.6065186E-05    3.6510098E-08    1.1391909E-04    1.1602637E-03    3.4322874E-04    3.5588642E-07    6.1637145E-08    3.4603512E-12    1.0000000E-14    1.0000000E-14    3.2154351E-05    1.0000000E-14    8.4654533E-04    1.0000000E-30
    3.5100000E+00   -4.1558849E-04    1.0000000E-04    6.6410151E-05    4.3256736E-05    2.5987801E-05    3.3164867E-08    1.1819207E-04    1.1644555E-03    3.4321544E-04    3.5588564E-07    5.7051143E-08    3.2598053E-12    1.0000000E-14    1.0000000E-14    3.3960745E-05    1.0000000E-14    8.8486008E-04    1.0000000E-30
    3.6900000E+00   -4.2522292E-04    1.0000000E-04    6.8943606E-05    4.5075369E-05    2.5905262E-05    3.0294945E-08    1.2226723E-04    1.1685763E-03    3.4320211E-04    3.5588486E-07    5.2956833E-08    3.0770408E-12    1.0000000E-14    1.0000000E-14    3.5742268E-05    1.0000000E-14    9.2317484E-04    1.0000000E-30
    3.8700000E+00   -4.3469272E-04    1.0000000E-04    7.1407274E-05    4.6871703E-05    2.5817933E-05    2.7814007E-08    1.2615588E-04    1.1726300E-03    3.4318875E-04    3.5588410E-07    4.9311293E-08    2.9099228E-12    1.0000000E-14    1.0000000E-14    3.7500033E-05    1.0000000E-14    9.6148959E-04    1.0000000E-30
    4.0500000E+00   -4.4400589E-04    1.0000000E-04    7.3805180E-05    4.8646665E-05    2.5726159E-05    2.5654576E-08    1.2986841E-04    1.1766201E-03    3.4317536E-04    3.5588335E-07    4.6067266E-08    2.7566350E-12    1.0000000E-14    1.0000000E-14    3.9235074E-05    1.0000000E-14    9.9980435E-04    1.0000000E-30
    4.2300000E+00   -4.5316981E-04    1.0000000E-04    7.6140987E-05    5.0401117E-05    2.5630270E-05    2.3763270E-08    1.3341433E-04    1.1805498E-03    3.4316194E-04    3.5588261E-07    4.3177092E-08    2.6156234E-12    1.0000000E-14    1.0000000E-14    4.0948347E-05    1.0000000E-14    1.0381191E-03    1.0000000E-30
