# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.4577201E-02   -4.6395699E+00   -9.6245486E+00   -1.5962861E+00   -5.6647201E+01    9.6114171E-02    3.1939586E+00   -1.0889713E+01    2.8735588E-01    3.7442345E+00   -1.0265013E+01    4.0514310E-02   -4.4541794E+00   -3.2548827E+03    3.9085449E+00    1.6292164E+00
    2.7000000E-01    1.8967002E-01   -3.8794399E+00   -8.7592078E+00   -7.6234392E-01   -5.6987576E+01    1.8057030E-03    3.4261559E+00   -1.1114567E+01    8.0240185E-01    3.6309842E+00   -9.1371919E+00    2.8476153E-01   -4.0200696E+00   -3.2514445E+03    3.9067361E+00    1.3283440E+00
    4.5000000E-01    3.1256437E-01   -3.4792875E+00   -8.2047333E+00   -2.9747129E-01   -5.7309366E+01    1.7987096E-03    3.5422257E+00   -1.1347178E+01    1.0655393E+00    3.5279700E+00   -8.5145833E+00    4.0765588E-01   -3.7407263E+00   -3.2480342E+03    3.9049206E+00    1.1539426E+00
    6.3000000E-01    3.8773906E-01   -3.2255918E+00   -7.7866904E+00    7.6446468E-04   -5.7583819E+01    1.7582186E-03    3.5953790E+00   -1.1540317E+01    1.2186320E+00    3.4332370E+00   -8.0992799E+00    4.8283057E-01   -3.5298434E+00   -3.2446510E+03    3.9030982E+00    1.0314014E+00
    8.1000000E-01    4.3812187E-01   -3.0491305E+00   -7.4464125E+00    2.0745155E-01   -5.7816982E+01    1.7316393E-03    3.6144777E+00   -1.1693634E+01    1.3137874E+00    3.3464142E+00   -7.7911305E+00    5.3321338E-01   -3.3581291E+00   -3.2412944E+03    3.9012691E+00    9.3760716E-01
    9.9000000E-01    4.7341393E-01   -2.9204927E+00   -7.1574290E+00    3.5702382E-01   -5.8019848E+01    1.7166307E-03    3.6123374E+00   -1.1820040E+01    1.3731010E+00    3.2652857E+00   -7.5500009E+00    5.6850544E-01   -3.2123106E+00   -3.2379639E+03    3.8994334E+00    8.6175086E-01
    1.1700000E+00    4.9868166E-01   -2.8234789E+00   -6.9054223E+00    4.6908621E-01   -5.8200538E+01    1.7077442E-03    3.5982352E+00   -1.1927565E+01    1.4099640E+00    3.1896566E+00   -7.3543432E+00    5.9377317E-01   -3.0851827E+00   -3.2346588E+03    3.8975914E+00    7.9866857E-01
    1.3500000E+00    5.1688240E-01   -2.7485466E+00   -6.6815935E+00    5.5530493E-01   -5.8364395E+01    1.7020736E-03    3.5776240E+00   -1.2020988E+01    1.4322251E+00    3.1192281E+00   -7.1913275E+00    6.1197391E-01   -2.9723047E+00   -3.2313788E+03    3.8957431E+00    7.4525360E-01
    1.5300000E+00    5.2988052E-01   -2.6896797E+00   -6.4800247E+00    6.2299579E-01   -5.8515046E+01    1.6982300E-03    3.5537013E+00   -1.2103306E+01    1.4446860E+00    3.0536108E+00   -7.0526896E+00    6.2497203E-01   -2.8706843E+00   -3.2281194E+03    3.8938886E+00    6.9944683E-01
    1.7100000E+00    5.3892816E-01   -2.6428610E+00   -6.2964637E+00    6.7694664E-01   -5.8655098E+01    1.6955047E-03    3.5283203E+00   -1.2176590E+01    1.4503904E+00    2.9923743E+00   -6.9327808E+00    6.3401967E-01   -2.7781734E+00   -3.2247376E+03    3.8920280E+00    6.5978089E-01
    1.8900000E+00    5.4521445E-01   -2.6044401E+00   -6.1269684E+00    7.2025771E-01   -5.8786663E+01    1.6933103E-03    3.5017157E+00   -1.2242845E+01    1.4513386E+00    2.9350312E+00   -6.8263730E+00    6.4030596E-01   -2.6930039E+00   -3.2162400E+03    3.8901614E+00    6.2482307E-01
    2.0700000E+00    5.6135116E-01   -2.4530891E+00   -5.9435544E+00    8.3818642E-01   -5.8972544E+01    1.3071837E-03    3.7064668E+00   -1.2259066E+01    1.6509414E+00    3.0541269E+00   -6.6049564E+00    6.5644267E-01   -2.6095904E+00   -3.0593250E+03    3.8883011E+00    6.6823424E-01
    2.2500000E+00    5.7361140E-01   -2.4018875E+00   -5.7765395E+00    8.5947825E-01   -5.9094995E+01    1.2991990E-03    3.6479570E+00   -1.2333525E+01    1.6418558E+00    2.9988458E+00   -6.4855705E+00    6.6870291E-01   -2.5327890E+00   -2.9443129E+03    3.8864465E+00    6.2833345E-01
    2.4300000E+00    5.8279781E-01   -2.3589868E+00   -5.6228796E+00    8.7534193E-01   -5.9208967E+01    1.2982068E-03    3.5943495E+00   -1.2395852E+01    1.6310897E+00    2.9477475E+00   -6.3792084E+00    6.7788932E-01   -2.4615078E+00   -2.8534674E+03    3.8845853E+00    5.9359787E-01
    2.6100000E+00    5.8949494E-01   -2.3227754E+00   -5.4804003E+00    8.8691138E-01   -5.9317541E+01    1.2976006E-03    3.5451266E+00   -1.2451647E+01    1.6192603E+00    2.9003494E+00   -6.2842648E+00    6.8458645E-01   -2.3949457E+00   -2.7783750E+03    3.8827176E+00    5.6320167E-01
    2.7900000E+00    5.9414412E-01   -2.2920629E+00   -5.3474264E+00    8.9500866E-01   -5.9421475E+01    1.2971176E-03    3.4997756E+00   -1.2501992E+01    1.6067388E+00    2.8561995E+00   -6.1987677E+00    6.8923564E-01   -2.3324632E+00   -2.7143711E+03    3.8808432E+00    5.3647756E-01
    2.9700000E+00    5.9708635E-01   -2.2659340E+00   -5.2226370E+00    9.0025980E-01   -5.9521331E+01    1.2967230E-03    3.4578592E+00   -1.2547639E+01    1.5937799E+00    2.8149164E+00   -6.1211777E+00    6.9217786E-01   -2.2735415E+00   -2.6585983E+03    3.8789623E+00    5.1289380E-01
    3.1500000E+00    5.9859030E-01   -2.2436705E+00   -5.1049705E+00    9.0315142E-01   -5.9617579E+01    1.2963967E-03    3.4190023E+00   -1.2589200E+01    1.5805610E+00    2.7761758E+00   -6.0502890E+00    6.9368182E-01   -2.2177539E+00   -2.6091787E+03    3.8770748E+00    4.9201952E-01
    3.3300000E+00    5.9887130E-01   -2.2246993E+00   -4.9935598E+00    9.0406857E-01   -5.9710615E+01    1.2961241E-03    3.3828816E+00   -1.2627183E+01    1.5672074E+00    2.7397000E+00   -5.9851398E+00    6.9396282E-01   -2.1647450E+00   -2.5648116E+03    3.8751806E+00    4.7350061E-01
