# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.5750000E+01    2.8344422E-03    2.0590819E-01    1.9002344E-04
    1.5930000E+01    2.7796609E-03    2.0588555E-01    1.9002348E-04
    1.6110000E+01    2.7268207E-03    2.0586475E-01    1.9002352E-04
    1.6290000E+01    2.6761408E-03    2.0584578E-01    1.9002355E-04
    1.6470000E+01    2.6278865E-03    2.0582866E-01    1.9002358E-04
    1.6650000E+01    2.5823786E-03    2.0581339E-01    1.9002361E-04
    1.6830000E+01    2.5400057E-03    2.0580000E-01    1.9002364E-04
    1.7010000E+01    2.5012381E-03    2.0578849E-01    1.9002366E-04
    1.7190000E+01    2.4666449E-03    2.0577887E-01    1.9002368E-04
    1.7370000E+01    2.4369150E-03    2.0577115E-01    1.9002370E-04
    1.7550000E+01    2.4128820E-03    2.0576535E-01    1.9002371E-04
    1.7730000E+01    2.3955547E-03    2.0576147E-01    1.9002372E-04
    1.7910000E+01    2.3861532E-03    2.0575952E-01    1.9002372E-04
