# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8965121E+00   -5.8883339E+00   -3.9999999E+00   -4.5875563E+00   -4.7821165E+00   -4.8167406E+00   -7.3898654E+00   -4.3595152E+00   -2.9326555E+00   -3.4641680E+00   -6.4486812E+00   -7.3480797E+00   -1.4519725E+01   -1.4000000E+01   -1.4000002E+01   -4.9667430E+00   -1.4000000E+01   -3.2699122E+00   -3.0000000E+01   -3.4711947E+00   -7.0582821E+00   -8.2429567E+00   -6.8927216E+00   -1.0976446E+01   -1.0853354E+01   -1.9215041E+01   -2.6894116E+01   -8.5604324E+00   -8.0122866E+00   -1.0563277E+01   -1.2352790E+01   -8.1325562E+00   -1.1962400E+01   -7.8076262E+00
    2.7000000E-01    5.9957613E+00   -5.9864046E+00   -3.9999999E+00   -4.3572955E+00   -4.5290698E+00   -4.5126527E+00   -7.9778482E+00   -4.1152777E+00   -2.9452081E+00   -3.4642682E+00   -6.4486893E+00   -7.4753636E+00   -1.4901144E+01   -1.4000000E+01   -1.4000002E+01   -4.7166873E+00   -1.4000000E+01   -3.2664838E+00   -3.0000000E+01   -3.3832390E+00   -7.4571544E+00   -8.4433305E+00   -7.3871131E+00   -1.1008124E+01   -1.1141182E+01   -1.9352236E+01   -2.7289931E+01   -8.4599263E+00   -7.8213516E+00   -1.0509508E+01   -1.2557641E+01   -8.1767771E+00   -1.1546184E+01   -7.4919181E+00
    4.5000000E-01    6.0734754E+00   -6.0631960E+00   -3.9999999E+00   -4.2281537E+00   -4.3893346E+00   -4.3187774E+00   -8.3770608E+00   -3.9923921E+00   -2.9571891E+00   -3.4643677E+00   -6.4486964E+00   -7.6302952E+00   -1.5125962E+01   -1.4000000E+01   -1.4000001E+01   -4.5812631E+00   -1.4000000E+01   -3.2630822E+00   -3.0000000E+01   -3.3165121E+00   -7.7082848E+00   -8.5390328E+00   -7.7130181E+00   -1.1088204E+01   -1.1292693E+01   -1.9514974E+01   -2.7526045E+01   -8.3812206E+00   -7.6739712E+00   -1.0524840E+01   -1.2646349E+01   -8.2688295E+00   -1.1273586E+01   -7.2980284E+00
    6.3000000E-01    6.1376142E+00   -6.1265686E+00   -3.9999999E+00   -4.1407569E+00   -4.2919846E+00   -4.1868285E+00   -8.6850977E+00   -3.9172254E+00   -2.9687347E+00   -3.4644667E+00   -6.4487028E+00   -7.7669816E+00   -1.5311498E+01   -1.4000000E+01   -1.4000001E+01   -4.4877256E+00   -1.4000000E+01   -3.2597070E+00   -3.0000000E+01   -3.2630881E+00   -7.8941420E+00   -8.5966124E+00   -7.9605601E+00   -1.1163136E+01   -1.1417734E+01   -1.9658175E+01   -2.7720979E+01   -8.3162530E+00   -7.5539543E+00   -1.0548001E+01   -1.2721243E+01   -8.3552989E+00   -1.1069449E+01   -7.1588610E+00
    8.1000000E-01    6.1925393E+00   -6.1808324E+00   -3.9999999E+00   -4.0758612E+00   -4.2161372E+00   -4.0916958E+00   -8.9376913E+00   -3.8668500E+00   -2.9799483E+00   -3.4645656E+00   -6.4487087E+00   -7.8821105E+00   -1.5470324E+01   -1.4000000E+01   -1.4000001E+01   -4.4151118E+00   -1.4000000E+01   -3.2563578E+00   -3.0000000E+01   -3.2186554E+00   -8.0421476E+00   -8.6347677E+00   -8.1613628E+00   -1.1225403E+01   -1.1524769E+01   -1.9778953E+01   -2.7887931E+01   -8.2606085E+00   -7.4524684E+00   -1.0567271E+01   -1.2786687E+01   -8.4287723E+00   -1.0905909E+01   -7.0509675E+00
    9.9000000E-01    6.2408152E+00   -6.2285230E+00   -3.9999999E+00   -4.0248848E+00   -4.1534534E+00   -4.0197744E+00   -9.1530855E+00   -3.8315650E+00   -2.9909081E+00   -3.4646645E+00   -6.4487143E+00   -7.9811906E+00   -1.5609877E+01   -1.4000000E+01   -1.4000000E+01   -4.3551588E+00   -1.4000000E+01   -3.2530343E+00   -3.0000000E+01   -3.1806980E+00   -8.1656454E+00   -8.6617138E+00   -8.3312459E+00   -1.1278038E+01   -1.1618811E+01   -1.9883049E+01   -2.8034685E+01   -8.2116931E+00   -7.3643446E+00   -1.0583223E+01   -1.2845297E+01   -8.4923593E+00   -1.0769334E+01   -6.9633095E+00
    1.1700000E+00    6.2840899E+00   -6.2712709E+00   -3.9999999E+00   -3.9832935E+00   -4.0998892E+00   -3.9631245E+00   -9.3412302E+00   -3.8063039E+00   -3.0016773E+00   -3.4647633E+00   -6.4487196E+00   -8.0688307E+00   -1.5734949E+01   -1.4000000E+01   -1.4000000E+01   -4.3039168E+00   -1.4000000E+01   -3.2497359E+00   -3.0000000E+01   -3.1476127E+00   -8.2714293E+00   -8.6809483E+00   -8.4785970E+00   -1.1324053E+01   -1.1703088E+01   -1.9975220E+01   -2.8166245E+01   -8.1678404E+00   -7.2862771E+00   -1.0597306E+01   -1.2898770E+01   -8.5491374E+00   -1.0651956E+01   -6.8897857E+00
    1.3500000E+00    6.3234840E+00   -6.3101851E+00   -3.9999999E+00   -3.9484186E+00   -4.0531435E+00   -3.9169536E+00   -9.5084880E+00   -3.7881096E+00   -3.0123093E+00   -3.4648621E+00   -6.4487246E+00   -8.1479855E+00   -1.5848797E+01   -1.4000000E+01   -1.4000000E+01   -4.2591680E+00   -1.4000000E+01   -3.2464624E+00   -3.0000000E+01   -3.1183203E+00   -8.3637144E+00   -8.6944452E+00   -8.6087154E+00   -1.1365320E+01   -1.1779798E+01   -2.0058514E+01   -2.8286012E+01   -8.1279176E+00   -7.2160298E+00   -1.0610335E+01   -1.2948271E+01   -8.6010299E+00   -1.0548918E+01   -6.8266728E+00
    1.5300000E+00    6.3597947E+00   -6.3460544E+00   -3.9999999E+00   -3.9185665E+00   -4.0117377E+00   -3.8782685E+00   -9.6592351E+00   -3.7751177E+00   -3.0228514E+00   -3.4649610E+00   -6.4487294E+00   -8.2205873E+00   -1.5953741E+01   -1.4000000E+01   -1.4000000E+01   -4.2195005E+00   -1.4000000E+01   -3.2432091E+00   -3.0000000E+01   -3.0920621E+00   -8.4453485E+00   -8.7034579E+00   -8.7252205E+00   -1.1402999E+01   -1.1850500E+01   -2.0134934E+01   -2.8396406E+01   -8.0911189E+00   -7.1520212E+00   -1.0622728E+01   -1.2994638E+01   -8.6492445E+00   -1.0456981E+01   -6.7715355E+00
    1.7100000E+00    6.3936121E+00   -6.3794629E+00   -3.9999999E+00   -3.8925930E+00   -3.9746346E+00   -3.8451541E+00   -9.7966537E+00   -3.7660759E+00   -3.0333474E+00   -3.4650599E+00   -6.4487341E+00   -8.2879852E+00   -1.6051497E+01   -1.4000000E+01   -1.4000000E+01   -4.1839219E+00   -1.4000000E+01   -3.2398332E+00   -3.0000000E+01   -3.0682854E+00   -8.5183826E+00   -8.7088571E+00   -8.8307343E+00   -1.1437867E+01   -1.1916350E+01   -2.0205879E+01   -2.8499216E+01   -8.0568478E+00   -7.0930894E+00   -1.0634724E+01   -1.3038499E+01   -8.6946026E+00   -1.0373862E+01   -6.7226897E+00
    1.8900000E+00    6.4254107E+00   -6.4108790E+00   -3.9999999E+00   -3.8694504E+00   -3.9409484E+00   -3.8171128E+00   -9.9235469E+00   -3.7597954E+00   -3.0438398E+00   -3.4651590E+00   -6.4487385E+00   -8.3512678E+00   -1.6143434E+01   -1.4000000E+01   -1.4000000E+01   -4.1511404E+00   -1.4000000E+01   -3.2313414E+00   -3.0000000E+01   -3.0465522E+00   -8.5847176E+00   -8.7115951E+00   -8.9276138E+00   -1.1470557E+01   -1.1978274E+01   -2.0272486E+01   -2.8595884E+01   -8.0246238E+00   -7.0383035E+00   -1.0646529E+01   -1.3080365E+01   -8.7377792E+00   -1.0297609E+01   -6.6786623E+00
    2.0700000E+00    6.4561813E+00   -6.4412513E+00   -3.9999999E+00   -3.8402514E+00   -3.9069224E+00   -3.8213270E+00   -9.9688435E+00   -3.7436649E+00   -3.0543024E+00   -3.4652582E+00   -6.4487435E+00   -8.4707018E+00   -1.6232528E+01   -1.4000000E+01   -1.4000000E+01   -4.1005931E+00   -1.4000000E+01   -3.0744325E+00   -3.0000000E+01   -3.0257980E+00   -8.5716372E+00   -8.6369733E+00   -8.9439947E+00   -1.1560478E+01   -1.2038452E+01   -2.0395391E+01   -2.8689909E+01   -7.9934087E+00   -6.9854694E+00   -1.0716582E+01   -1.3121538E+01   -8.8381564E+00   -1.0217325E+01   -6.6295952E+00
    2.2500000E+00    6.4851826E+00   -6.4698804E+00   -3.9999999E+00   -3.8145188E+00   -3.8762354E+00   -3.8254954E+00   -1.0092380E+01   -3.7314107E+00   -3.0646078E+00   -3.4653570E+00   -6.4487483E+00   -8.5305744E+00   -1.6316172E+01   -1.4000000E+01   -1.4000000E+01   -4.0565568E+00   -1.4000000E+01   -2.9594265E+00   -3.0000000E+01   -3.0066839E+00   -8.6401270E+00   -8.6474607E+00   -9.0402593E+00   -1.1592526E+01   -1.2094824E+01   -2.0458514E+01   -2.8778165E+01   -7.9639909E+00   -6.9361275E+00   -1.0730346E+01   -1.3160435E+01   -8.8805037E+00   -1.0143890E+01   -6.5855789E+00
    2.4300000E+00    6.5127223E+00   -6.4970707E+00   -3.9999999E+00   -3.7915935E+00   -3.8483208E+00   -3.8295986E+00   -1.0206571E+01   -3.7222301E+00   -3.0748319E+00   -3.4654558E+00   -6.4487529E+00   -8.5851802E+00   -1.6395628E+01   -1.4000000E+01   -1.4000000E+01   -4.0176054E+00   -1.4000000E+01   -2.8685868E+00   -3.0000000E+01   -2.9889744E+00   -8.7020143E+00   -8.6542685E+00   -9.1285318E+00   -1.1620698E+01   -1.2148362E+01   -2.0516179E+01   -2.8861956E+01   -7.9360589E+00   -6.8897238E+00   -1.0741591E+01   -1.3197806E+01   -8.9188946E+00   -1.0076103E+01   -6.5457260E+00
    2.6100000E+00    6.5389982E+00   -6.5230169E+00   -3.9999999E+00   -3.7709863E+00   -3.8227469E+00   -3.8336252E+00   -1.0312811E+01   -3.7155386E+00   -3.0849896E+00   -3.4655549E+00   -6.4487574E+00   -8.6371705E+00   -1.6471472E+01   -1.4000000E+01   -1.4000000E+01   -3.9827350E+00   -1.4000000E+01   -2.7935000E+00   -3.0000000E+01   -2.9724839E+00   -8.7583196E+00   -8.6580220E+00   -9.2100218E+00   -1.1647457E+01   -1.2199457E+01   -2.0571061E+01   -2.8941891E+01   -7.9094122E+00   -6.8458663E+00   -1.0752599E+01   -1.3233868E+01   -8.9558057E+00   -1.0013096E+01   -6.5093675E+00
    2.7900000E+00    6.5641713E+00   -6.5478782E+00   -3.9999999E+00   -3.7523224E+00   -3.7991743E+00   -3.8375686E+00   -1.0412230E+01   -3.7108949E+00   -3.0950938E+00   -3.4656541E+00   -6.4487617E+00   -8.6869520E+00   -1.6544168E+01   -1.4000000E+01   -1.4000000E+01   -3.9512102E+00   -1.4000000E+01   -2.7295016E+00   -3.0000000E+01   -2.9570615E+00   -8.8098689E+00   -8.6592251E+00   -9.2857096E+00   -1.1673055E+01   -1.2248421E+01   -2.0623583E+01   -2.9018461E+01   -7.8838872E+00   -6.8042361E+00   -1.0763476E+01   -1.3268792E+01   -8.9915026E+00   -9.9541850E+00   -6.4759826E+00
    2.9700000E+00    6.5883749E+00   -6.5717857E+00   -3.9999999E+00   -3.7353091E+00   -3.7773319E+00   -3.8414253E+00   -1.0505743E+01   -3.7079580E+00   -3.1051555E+00   -3.4657534E+00   -6.4487660E+00   -8.7347986E+00   -1.6614098E+01   -1.4000000E+01   -1.4000000E+01   -3.9224767E+00   -1.4000000E+01   -2.6737342E+00   -3.0000000E+01   -2.9425833E+00   -8.8573253E+00   -8.6582742E+00   -9.3563854E+00   -1.1697639E+01   -1.2295513E+01   -2.0674037E+01   -2.9092072E+01   -7.8593488E+00   -6.7645701E+00   -1.0774249E+01   -1.3302721E+01   -9.0261424E+00   -9.8988208E+00   -6.4451583E+00
    3.1500000E+00    6.6117205E+00   -6.5948495E+00   -3.9999999E+00   -3.7197131E+00   -3.7569997E+00   -3.8451937E+00   -1.0594102E+01   -3.7064592E+00   -3.1151846E+00   -3.4658530E+00   -6.4487701E+00   -8.7809362E+00   -1.6681582E+01   -1.4000000E+01   -1.4000000E+01   -3.8961064E+00   -1.4000000E+01   -2.6243197E+00   -3.0000000E+01   -2.9289460E+00   -8.9012295E+00   -8.6554872E+00   -9.4226966E+00   -1.1721327E+01   -1.2340950E+01   -2.0722661E+01   -2.9163062E+01   -7.8356838E+00   -6.7266486E+00   -1.0784936E+01   -1.3335776E+01   -9.0598547E+00   -9.8465576E+00   -6.4165616E+00
    3.3300000E+00    6.6343025E+00   -6.6171626E+00   -3.9999999E+00   -3.7053462E+00   -3.7379967E+00   -3.8488735E+00   -1.0677930E+01   -3.7061833E+00   -3.1251900E+00   -3.4659528E+00   -6.4487741E+00   -8.8255556E+00   -1.6746893E+01   -1.4000000E+01   -1.4000000E+01   -3.8717622E+00   -1.4000000E+01   -2.5799577E+00   -3.0000000E+01   -2.9160625E+00   -8.9420286E+00   -8.6511224E+00   -9.4851806E+00   -1.1744220E+01   -1.2384916E+01   -2.0769656E+01   -2.9231719E+01   -7.8127964E+00   -6.6902860E+00   -1.0795555E+01   -1.3368056E+01   -9.0927483E+00   -9.7970270E+00   -6.3899198E+00
    3.5100000E+00    6.6562015E+00   -6.6388046E+00   -3.9999999E+00   -3.6920541E+00   -3.7201724E+00   -3.8524655E+00   -1.0757756E+01   -3.7069551E+00   -3.1351794E+00   -3.4660528E+00   -6.4487780E+00   -8.8688192E+00   -1.6810260E+01   -1.4000000E+01   -1.4000000E+01   -3.8491738E+00   -1.4000000E+01   -2.5397100E+00   -3.0000000E+01   -2.9038588E+00   -8.9800967E+00   -8.6453924E+00   -9.5442885E+00   -1.1766404E+01   -1.2427566E+01   -2.0815195E+01   -2.9298290E+01   -7.7906047E+00   -6.6553239E+00   -1.0806118E+01   -1.3399651E+01   -9.1249165E+00   -9.7499212E+00   -6.3650071E+00
    3.6900000E+00    6.6774872E+00   -6.6598439E+00   -3.9999999E+00   -3.6797090E+00   -3.7034005E+00   -3.8559708E+00   -1.0834027E+01   -3.7086303E+00   -3.1451600E+00   -3.4661530E+00   -6.4487819E+00   -8.9108666E+00   -1.6871886E+01   -1.4000000E+01   -1.4000000E+01   -3.8281214E+00   -1.4000000E+01   -2.5028780E+00   -3.0000000E+01   -2.8922714E+00   -9.0157504E+00   -8.6384747E+00   -9.6004032E+00   -1.1787952E+01   -1.2469035E+01   -2.0859426E+01   -2.9362985E+01   -7.7690381E+00   -6.6216263E+00   -1.0816638E+01   -1.3430635E+01   -9.1564397E+00   -9.7049806E+00   -6.3416345E+00
    3.8700000E+00    6.6982201E+00   -6.6803404E+00   -3.9999999E+00   -3.6682040E+00   -3.6875734E+00   -3.8593913E+00   -1.0907126E+01   -3.7110889E+00   -3.1551385E+00   -3.4662534E+00   -6.4487857E+00   -8.9518192E+00   -1.6931942E+01   -1.4000000E+01   -1.4000000E+01   -3.8084238E+00   -1.4000000E+01   -2.4689269E+00   -3.0000000E+01   -2.8812456E+00   -9.0492597E+00   -8.6305183E+00   -9.6538528E+00   -1.1808926E+01   -1.2509442E+01   -2.0902477E+01   -2.9425990E+01   -7.7480352E+00   -6.5890750E+00   -1.0827124E+01   -1.3461075E+01   -9.1873877E+00   -9.6619836E+00   -6.3196418E+00
    4.0500000E+00    6.7184530E+00   -6.7003461E+00   -3.9999999E+00   -3.6574486E+00   -3.6725995E+00   -3.8627287E+00   -1.0977387E+01   -3.7142295E+00   -3.1651207E+00   -3.4663541E+00   -6.4487893E+00   -8.9917828E+00   -1.6990581E+01   -1.4000000E+01   -1.4000000E+01   -3.7899299E+00   -1.4000000E+01   -2.4374386E+00   -3.0000000E+01   -2.8707335E+00   -9.0808573E+00   -8.6216501E+00   -9.7049203E+00   -1.1829382E+01   -1.2548888E+01   -2.0944461E+01   -2.9487465E+01   -7.7275422E+00   -6.5575669E+00   -1.0837587E+01   -1.3491029E+01   -9.2178220E+00   -9.6207400E+00   -6.2988926E+00
    4.2300000E+00    6.7382328E+00   -6.7199072E+00   -3.9999999E+00   -3.6473660E+00   -3.6583995E+00   -3.8659854E+00   -1.1045099E+01   -3.7179662E+00   -3.1751124E+00   -3.4664550E+00   -6.4487930E+00   -9.0308508E+00   -1.7047938E+01   -1.4000000E+01   -1.4000000E+01   -3.7725124E+00   -1.4000000E+01   -2.4080798E+00   -3.0000000E+01   -2.8606933E+00   -9.1107450E+00   -8.6119782E+00   -9.7538521E+00   -1.1849370E+01   -1.2587464E+01   -2.0985476E+01   -2.9547552E+01   -7.7075116E+00   -6.5270114E+00   -1.0848034E+01   -1.3520549E+01   -9.2477967E+00   -9.5810851E+00   -6.2792695E+00
