# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3699106E-04    1.0000000E-04    2.5864566E-05    1.6515184E-05    1.5249631E-05    2.6192768E-07    4.3700333E-05    1.5056814E-03    3.4342501E-04    3.5589243E-07    5.2273781E-08    1.4463532E-11    1.0000000E-14    1.0000000E-14    1.0795853E-05    1.0000000E-14    5.3714027E-04    1.0000000E-30
    2.7000000E-01   -4.1293789E-04    1.0000000E-04    4.3956485E-05    2.9575371E-05    3.0714770E-05    9.0037671E-08    7.6687088E-05    1.5482927E-03    3.4334582E-04    3.5588580E-07    4.0165398E-08    7.5028450E-12    1.0000000E-14    1.0000000E-14    1.9200507E-05    1.0000000E-14    5.4139742E-04    1.0000000E-30
    4.5000000E-01   -4.8179729E-04    1.0000000E-04    5.9185572E-05    4.0800493E-05    4.7997933E-05    4.6026474E-08    1.0176722E-04    1.5861642E-03    3.4326719E-04    3.5587997E-07    2.8849189E-08    5.3234231E-12    1.0000000E-14    1.0000000E-14    2.6226292E-05    1.0000000E-14    5.4565456E-04    1.0000000E-30
    6.3000000E-01   -5.4508106E-04    1.0000000E-04    7.2386818E-05    5.1052302E-05    6.5038646E-05    2.8307332E-08    1.2099700E-04    1.6203945E-03    3.4318888E-04    3.5587470E-07    2.1548720E-08    4.0122718E-12    1.0000000E-14    1.0000000E-14    3.2529273E-05    1.0000000E-14    5.4991171E-04    1.0000000E-30
    8.1000000E-01   -6.0397167E-04    1.0000000E-04    8.4061770E-05    6.0794279E-05    8.0966276E-05    1.9444658E-08    1.3587826E-04    1.6518091E-03    3.4311074E-04    3.5586982E-07    1.6877561E-08    3.1507312E-12    1.0000000E-14    1.0000000E-14    3.8449277E-05    1.0000000E-14    5.5416889E-04    1.0000000E-30
    9.9000000E-01   -6.5927327E-04    1.0000000E-04    9.4539949E-05    7.0233862E-05    9.5548875E-05    1.4374988E-08    1.4737879E-04    1.6809431E-03    3.4303267E-04    3.5586525E-07    1.3692400E-08    2.5484469E-12    1.0000000E-14    1.0000000E-14    4.4140892E-05    1.0000000E-14    5.5842607E-04    1.0000000E-30
    1.1700000E+00   -7.1157694E-04    1.0000000E-04    1.0405066E-04    7.9453090E-05    1.0886178E-04    1.1215230E-08    1.5620539E-04    1.7081767E-03    3.4295465E-04    3.5586093E-07    1.1388327E-08    2.1075564E-12    1.0000000E-14    1.0000000E-14    4.9668736E-05    1.0000000E-14    5.6268327E-04    1.0000000E-30
    1.3500000E+00   -7.6132753E-04    1.0000000E-04    1.1276021E-04    8.8482299E-05    1.2107272E-04    9.1210148E-09    1.6288847E-04    1.7337841E-03    3.4287661E-04    3.5585681E-07    9.6471472E-09    1.7731509E-12    1.0000000E-14    1.0000000E-14    5.5059464E-05    1.0000000E-14    5.6694063E-04    1.0000000E-30
    1.5300000E+00   -8.0886702E-04    1.0000000E-04    1.2079317E-04    9.7333485E-05    1.3235228E-04    7.6676324E-09    1.6783491E-04    1.7579651E-03    3.4279855E-04    3.5585287E-07    8.2878611E-09    1.5122660E-12    1.0000000E-14    1.0000000E-14    6.0325300E-05    1.0000000E-14    5.7120348E-04    1.0000000E-30
    1.7100000E+00   -8.5446466E-04    1.0000000E-04    1.2824748E-04    1.0601451E-04    1.4283870E-04    6.6225254E-09    1.7136574E-04    1.7808658E-03    3.4272045E-04    3.5584909E-07    7.1995111E-09    1.3040154E-12    1.0000000E-14    1.0000000E-14    6.5475385E-05    1.0000000E-14    5.7566089E-04    1.0000000E-30
    1.8900000E+00   -8.9838456E-04    1.0000000E-04    1.3527672E-04    1.1456488E-04    1.5236568E-04    5.8451647E-09    1.7386195E-04    1.8026403E-03    3.4264226E-04    3.5584543E-07    6.3087940E-09    1.1344757E-12    1.0000000E-14    1.0000000E-14    7.0608914E-05    1.0000000E-14    5.8702764E-04    1.0000000E-30
    2.0700000E+00   -9.4243461E-04    1.0000000E-04    1.4469503E-04    1.2390179E-04    1.5089435E-04    6.2333736E-09    1.8044092E-04    1.8251325E-03    3.4256399E-04    3.5584137E-07    4.8565137E-09    9.9091429E-13    1.0000000E-14    1.0000000E-14    7.9324418E-05    1.0000000E-14    8.4249516E-04    1.0000000E-30
    2.2500000E+00   -9.8490670E-04    1.0000000E-04    1.5353821E-04    1.3297334E-04    1.4945297E-04    5.5343507E-09    1.8560483E-04    1.8468760E-03    3.4248612E-04    3.5583745E-07    4.2851977E-09    8.7301321E-13    1.0000000E-14    1.0000000E-14    8.7789620E-05    1.0000000E-14    1.0979271E-03    1.0000000E-30
    2.4300000E+00   -1.0259628E-03    1.0000000E-04    1.6187172E-04    1.4180095E-04    1.4804760E-04    5.0088228E-09    1.8957012E-04    1.8678479E-03    3.4240816E-04    3.5583366E-07    3.8249338E-09    7.7407597E-13    1.0000000E-14    1.0000000E-14    9.6027266E-05    1.0000000E-14    1.3533595E-03    1.0000000E-30
    2.6100000E+00   -1.0657297E-03    1.0000000E-04    1.6974870E-04    1.5040181E-04    1.4668131E-04    4.6075113E-09    1.9251358E-04    1.8881239E-03    3.4233010E-04    3.5582999E-07    3.4328885E-09    6.9014318E-13    1.0000000E-14    1.0000000E-14    1.0405548E-04    1.0000000E-14    1.6087921E-03    1.0000000E-30
    2.7900000E+00   -1.1043138E-03    1.0000000E-04    1.7721382E-04    1.5879091E-04    1.4535546E-04    4.2976104E-09    1.9458309E-04    1.9077671E-03    3.4225192E-04    3.5582642E-07    3.0952380E-09    6.1827112E-13    1.0000000E-14    1.0000000E-14    1.1188960E-04    1.0000000E-14    1.8642250E-03    1.0000000E-30
    2.9700000E+00   -1.1418060E-03    1.0000000E-04    1.8430513E-04    1.6698138E-04    1.4407036E-04    4.0567547E-09    1.9590340E-04    1.9268306E-03    3.4217361E-04    3.5582295E-07    2.8020290E-09    5.5622178E-13    1.0000000E-14    1.0000000E-14    1.1954276E-04    1.0000000E-14    2.1196580E-03    1.0000000E-30
    3.1500000E+00   -1.1782842E-03    1.0000000E-04    1.9105530E-04    1.7498478E-04    1.4282566E-04    3.8692769E-09    1.9658064E-04    1.9453595E-03    3.4209517E-04    3.5581956E-07    2.5455754E-09    5.0226520E-13    1.0000000E-14    1.0000000E-14    1.2702628E-04    1.0000000E-14    2.3750910E-03    1.0000000E-30
    3.3300000E+00   -1.2138164E-03    1.0000000E-04    1.9749269E-04    1.8281139E-04    1.4162060E-04    3.7239424E-09    1.9670558E-04    1.9633929E-03    3.4201659E-04    3.5581626E-07    2.3198391E-09    4.5504450E-13    1.0000000E-14    1.0000000E-14    1.3435004E-04    1.0000000E-14    2.6305242E-03    1.0000000E-30
