# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.9947350E-01   -5.0853650E+00   -1.0215833E+01   -2.1082856E+00   -5.6330510E+01    1.4278901E-01    3.0220225E+00   -1.0554624E+01   -4.1358919E-02    3.7945054E+00   -1.0884869E+01   -1.0438199E-01   -4.7505982E+00   -4.5377141E+03    3.7346102E+00    1.7992481E+00
    2.7000000E-01    6.1392322E-02   -4.3038565E+00   -9.4441487E+00   -1.2989525E+00   -5.6358910E+01    1.5095059E-03    3.2516323E+00   -1.0546260E+01    4.8812116E-01    3.7365138E+00   -9.7505188E+00    1.5648383E-01   -4.3650118E+00   -5.7677915E+03    3.4161563E+00    1.5093865E+00
    4.5000000E-01    2.0435274E-01   -3.8661563E+00   -8.9559637E+00   -8.0274061E-01   -5.6417388E+01    1.7095282E-03    3.4021940E+00   -1.0606170E+01    7.9222265E-01    3.6767843E+00   -9.0956224E+00    2.9944425E-01   -4.1197741E+00   -6.6143119E+03    3.0870118E+00    1.3365614E+00
    6.3000000E-01    2.9969009E-01   -3.5690975E+00   -8.5958722E+00   -4.5753956E-01   -5.6467771E+01    1.7677554E-03    3.5084140E+00   -1.0687742E+01    9.9896490E-01    3.6284780E+00   -8.6557241E+00    3.9478161E-01   -3.9386109E+00   -6.7764738E+03    2.7439737E+00    1.2170708E+00
    8.1000000E-01    3.6967806E-01   -3.3499854E+00   -8.3093773E+00   -2.0427834E-01   -5.6496462E+01    1.7613186E-03    3.5797715E+00   -1.0769351E+01    1.1463482E+00    3.5865503E+00   -8.3339669E+00    4.6476957E-01   -3.7944027E+00   -6.7710480E+03    2.3857596E+00    1.1261190E+00
    9.9000000E-01    4.2416638E-01   -3.1797190E+00   -8.0714128E+00   -1.1162817E-02   -5.6499218E+01    1.7337382E-03    3.6271131E+00   -1.0839470E+01    1.2555354E+00    3.5497530E+00   -8.0849645E+00    5.1925789E-01   -3.6746208E+00   -6.7530112E+03    2.0110348E+00    1.0532320E+00
    1.1700000E+00    4.6853417E-01   -3.0413751E+00   -7.8685073E+00    1.4195155E-01   -5.6476284E+01    1.7030871E-03    3.6607780E+00   -1.0893328E+01    1.3411184E+00    3.5190391E+00   -7.8833974E+00    5.6362568E-01   -3.5725143E+00   -6.7334128E+03    1.6182811E+00    9.9350731E-01
    1.3500000E+00    5.0582078E-01   -2.9260249E+00   -7.6926627E+00    2.6628362E-01   -5.6429537E+01    1.6745252E-03    3.6845325E+00   -1.0932503E+01    1.4096724E+00    3.4930347E+00   -7.7163012E+00    6.0091229E-01   -3.4840680E+00   -6.7128167E+03    1.2057549E+00    9.4321851E-01
    1.5300000E+00    5.3795984E-01   -2.8275841E+00   -7.5386271E+00    3.6953653E-01   -5.6361150E+01    1.6482868E-03    3.7019037E+00   -1.0958879E+01    1.4662265E+00    3.4714311E+00   -7.5752443E+00    6.3305135E-01   -3.4066397E+00   -6.6911620E+03    7.7144071E-01    9.0027764E-01
    1.7100000E+00    5.6626109E-01   -2.7418651E+00   -7.4026693E+00    4.5700051E-01   -5.6273033E+01    1.6231673E-03    3.7153411E+00   -1.0974382E+01    1.5142481E+00    3.4540070E+00   -7.4545303E+00    6.6135260E-01   -3.3383489E+00   -6.6683346E+03    3.1299308E-01    8.6326435E-01
    1.8900000E+00    5.9170295E-01   -2.6657426E+00   -7.2818734E+00    5.3237941E-01   -5.6166745E+01    1.5975831E-03    3.7263434E+00   -1.0980849E+01    1.5561370E+00    3.4405142E+00   -7.3499374E+00    6.8679446E-01   -3.2777545E+00   -6.6379886E+03   -1.7233848E-01    8.3107609E-01
    2.0700000E+00    6.3077842E-01   -2.4480206E+00   -7.1426823E+00    6.9858646E-01   -5.6082025E+01    1.2913494E-03    4.0090744E+00   -1.0851648E+01    1.8336893E+00    3.6351891E+00   -7.0870073E+00    7.2586993E-01   -3.2168225E+00   -4.8797364E+03   -6.8435459E-01    8.8933806E-01
    2.2500000E+00    6.6521919E-01   -2.3484109E+00   -7.0157369E+00    7.5035440E-01   -5.5977237E+01    1.2377299E-03    3.9765496E+00   -1.0888890E+01    1.8624975E+00    3.6197779E+00   -6.9634085E+00    7.6031070E-01   -3.1602572E+00   -4.8216041E+03   -1.2068531E+00    8.4719170E-01
    2.4300000E+00    6.9587385E-01   -2.2591010E+00   -6.8987652E+00    7.9484433E-01   -5.5862321E+01    1.2092807E-03    3.9450922E+00   -1.0903143E+01    1.8864518E+00    3.6051399E+00   -6.8488768E+00    7.9096536E-01   -3.1073965E+00   -4.7924162E+03   -1.7420705E+00    8.0921802E-01
    2.6100000E+00    7.2336677E-01   -2.1782840E+00   -6.7901517E+00    8.3336163E-01   -5.5741916E+01    1.1915131E-03    3.9148920E+00   -1.0904441E+01    1.9066890E+00    3.5914083E+00   -6.7431522E+00    8.1845828E-01   -3.0577508E+00   -4.7649375E+03   -2.2901331E+00    7.7485929E-01
    2.7900000E+00    7.4818037E-01   -2.1046431E+00   -6.6886758E+00    8.6682876E-01   -5.5618016E+01    1.1782340E-03    3.8858609E+00   -1.0897640E+01    1.9238937E+00    3.5785372E+00   -6.6454388E+00    8.4327188E-01   -3.0109319E+00   -4.7370394E+03   -2.8512194E+00    7.4361017E-01
    2.9700000E+00    7.7069492E-01   -2.0371412E+00   -6.5933739E+00    8.9596660E-01   -5.5491485E+01    1.1666993E-03    3.8579108E+00   -1.0885152E+01    1.9385854E+00    3.5664784E+00   -6.5547862E+00    8.6578643E-01   -2.9666177E+00   -4.7085359E+03   -3.4254448E+00    7.1506619E-01
