# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4496741E-08    3.0297443E-07    6.2648416E-06    3.5693657E-06
    2.7000000E-01    4.1798421E-08    3.0791173E-07    6.2323192E-06    3.5972987E-06
    4.5000000E-01    4.8107058E-08    3.6449271E-07    6.2145941E-06    3.5833593E-06
    6.3000000E-01    5.3631916E-08    4.4452615E-07    6.1933303E-06    3.5615718E-06
    8.1000000E-01    5.8531446E-08    5.3525351E-07    6.1694812E-06    3.5373271E-06
    9.9000000E-01    6.2896831E-08    6.2828345E-07    6.1451256E-06    3.5127107E-06
    1.1700000E+00    6.6791444E-08    7.1821370E-07    6.1217641E-06    3.4888963E-06
    1.3500000E+00    7.0270173E-08    8.0207982E-07    6.1002241E-06    3.4665132E-06
    1.5300000E+00    7.3384862E-08    8.7869437E-07    6.0808215E-06    3.4458148E-06
    1.7100000E+00    7.6184003E-08    9.4797896E-07    6.0635530E-06    3.4268198E-06
    1.8900000E+00    7.8714605E-08    1.0101477E-06    6.0480749E-06    3.4097407E-06
    2.0700000E+00    2.0550956E-10    2.3929709E-09    1.4942306E-08    8.7644996E-09
    2.2500000E+00    2.1345298E-10    2.2775012E-09    1.4799781E-08    8.9600816E-09
    2.4300000E+00    2.2074375E-10    2.1754058E-09    1.4683873E-08    9.1227784E-09
    2.6100000E+00    2.2747366E-10    2.0840323E-09    1.4588124E-08    9.2602988E-09
    2.7900000E+00    2.3371619E-10    2.0014290E-09    1.4507981E-08    9.3781297E-09
    2.9700000E+00    2.3953108E-10    1.9261228E-09    1.4440136E-08    9.4802785E-09
    3.1500000E+00    2.4496762E-10    1.8569781E-09    1.4382133E-08    9.5697394E-09
    3.3300000E+00    2.5006696E-10    1.7931026E-09    1.4332110E-08    9.6487939E-09
    3.5100000E+00    2.5486389E-10    1.7337840E-09    1.4288635E-08    9.7192098E-09
    3.6900000E+00    2.5938804E-10    1.6784448E-09    1.4250586E-08    9.7823778E-09
    3.8700000E+00    2.6366492E-10    1.6266112E-09    1.4217075E-08    9.8394067E-09
    4.0500000E+00    2.6771664E-10    1.5778895E-09    1.4187392E-08    9.8911904E-09
    4.2300000E+00    2.7156249E-10    1.5319493E-09    1.4160959E-08    9.9384582E-09
    4.4100000E+00    2.7521941E-10    1.4885107E-09    1.4137307E-08    9.9818098E-09
    4.5900000E+00    2.7870235E-10    1.4473345E-09    1.4116046E-08    1.0021744E-08
    4.7700000E+00    2.8202460E-10    1.4082145E-09    1.4096854E-08    1.0058677E-08
    4.9500000E+00    2.8519799E-10    1.3709719E-09    1.4079462E-08    1.0092961E-08
    5.1300000E+00    2.8823314E-10    1.3354503E-09    1.4063643E-08    1.0124894E-08
    5.3100000E+00    2.9113958E-10    1.3015127E-09    1.4049203E-08    1.0154732E-08
    5.4900000E+00    2.9392592E-10    1.2690375E-09    1.4035980E-08    1.0182693E-08
    5.6700000E+00    2.9659997E-10    1.2379172E-09    1.4023832E-08    1.0208967E-08
    5.8500000E+00    2.9916879E-10    1.2080554E-09    1.4012639E-08    1.0233719E-08
    6.0300000E+00    3.0163885E-10    1.1793661E-09    1.4002297E-08    1.0257091E-08
    6.2100000E+00    3.0401605E-10    1.1517717E-09    1.3992715E-08    1.0279209E-08
    6.3900000E+00    3.0630579E-10    1.1252019E-09    1.3983815E-08    1.0300184E-08
    6.5700000E+00    3.0851303E-10    1.0995934E-09    1.3975527E-08    1.0320114E-08
    6.7500000E+00    3.1064233E-10    1.0748883E-09    1.3967790E-08    1.0339085E-08
    6.9300000E+00    3.1269792E-10    1.0510339E-09    1.3960552E-08    1.0357174E-08
    7.1100000E+00    3.1468368E-10    1.0279818E-09    1.3953766E-08    1.0374450E-08
    7.2900000E+00    3.1660321E-10    1.0056880E-09    1.3947389E-08    1.0390975E-08
    7.4700000E+00    3.1845986E-10    9.8411147E-10    1.3941385E-08    1.0406804E-08
    7.6500000E+00    3.2025674E-10    9.6321485E-10    1.3935720E-08    1.0421986E-08
    7.8300000E+00    3.2199673E-10    9.4296358E-10    1.3930366E-08    1.0436568E-08
    8.0100000E+00    3.2368380E-10    9.2338314E-10    1.3925289E-08    1.0450567E-08
    8.1900000E+00    5.2123962E-08    1.4813495E-07    2.2266361E-06    1.6727976E-06
    8.3700000E+00    5.2452526E-08    1.4851360E-07    2.2254195E-06    1.6736539E-06
    8.5500000E+00    5.2771327E-08    1.4887612E-07    2.2242036E-06    1.6745234E-06
    8.7300000E+00    5.3080807E-08    1.4922681E-07    2.2229887E-06    1.6754033E-06
    8.9100000E+00    5.3381367E-08    1.4956762E-07    2.2217738E-06    1.6762931E-06
    9.0900000E+00    5.3673390E-08    1.4989978E-07    2.2205534E-06    1.6771977E-06
    9.2700000E+00    5.3957245E-08    1.5022423E-07    2.2193138E-06    1.6781299E-06
    9.4500000E+00    5.4233294E-08    1.5054182E-07    2.2180299E-06    1.6791142E-06
    9.6300000E+00    5.4501897E-08    1.5085340E-07    2.2166625E-06    1.6801891E-06
    9.8100000E+00    5.4763412E-08    1.5115980E-07    2.2151575E-06    1.6814081E-06
