# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9864835E-02    2.0999233E-01    1.9000027E-04
    2.7000000E-01    3.9558255E-02    2.0997698E-01    1.9000083E-04
    4.5000000E-01    3.9257957E-02    2.0996155E-01    1.9000137E-04
    6.3000000E-01    3.8964705E-02    2.0994603E-01    1.9000191E-04
    8.1000000E-01    3.8678171E-02    2.0993043E-01    1.9000244E-04
    9.9000000E-01    3.8397626E-02    2.0991474E-01    1.9000296E-04
    1.1700000E+00    3.8122192E-02    2.0989897E-01    1.9000347E-04
    1.3500000E+00    3.7850886E-02    2.0988313E-01    1.9000398E-04
    1.5300000E+00    3.7582604E-02    2.0986721E-01    1.9000448E-04
    1.7100000E+00    3.7316098E-02    2.0985121E-01    1.9000497E-04
    1.8900000E+00    3.7049923E-02    2.0983514E-01    1.9000546E-04
    2.0700000E+00    3.6784198E-02    2.0981910E-01    1.9000593E-04
    2.2500000E+00    3.6526446E-02    2.0980308E-01    1.9000640E-04
    2.4300000E+00    3.6274684E-02    2.0978698E-01    1.9000685E-04
    2.6100000E+00    3.6028526E-02    2.0977080E-01    1.9000730E-04
    2.7900000E+00    3.5787621E-02    2.0975452E-01    1.9000774E-04
    2.9700000E+00    3.5551648E-02    2.0973816E-01    1.9000817E-04
    3.1500000E+00    3.5320316E-02    2.0972171E-01    1.9000860E-04
    3.3300000E+00    3.5093359E-02    2.0970517E-01    1.9000902E-04
    3.5100000E+00    3.4870535E-02    2.0968853E-01    1.9000943E-04
    3.6900000E+00    3.4651622E-02    2.0967181E-01    1.9000983E-04
    3.8700000E+00    3.4436416E-02    2.0965500E-01    1.9001023E-04
    4.0500000E+00    3.4224732E-02    2.0963809E-01    1.9001062E-04
    4.2300000E+00    3.4016397E-02    2.0962110E-01    1.9001101E-04
    4.4100000E+00    3.3811253E-02    2.0960401E-01    1.9001138E-04
    4.5900000E+00    3.3609153E-02    2.0958682E-01    1.9001175E-04
    4.7700000E+00    3.3409962E-02    2.0956955E-01    1.9001212E-04
    4.9500000E+00    3.3213554E-02    2.0955218E-01    1.9001247E-04
    5.1300000E+00    3.3019812E-02    2.0953471E-01    1.9001282E-04
    5.3100000E+00    3.2828627E-02    2.0951715E-01    1.9001317E-04
    5.4900000E+00    3.2639895E-02    2.0949949E-01    1.9001351E-04
    5.6700000E+00    3.2453521E-02    2.0948174E-01    1.9001384E-04
    5.8500000E+00    3.2269415E-02    2.0946388E-01    1.9001416E-04
    6.0300000E+00    3.2087492E-02    2.0944593E-01    1.9001448E-04
    6.2100000E+00    3.1907671E-02    2.0942788E-01    1.9001480E-04
    6.3900000E+00    3.1729876E-02    2.0940974E-01    1.9001510E-04
    6.5700000E+00    3.1554032E-02    2.0939149E-01    1.9001540E-04
    6.7500000E+00    3.1380071E-02    2.0937314E-01    1.9001570E-04
    6.9300000E+00    3.1207922E-02    2.0935469E-01    1.9001599E-04
    7.1100000E+00    3.1037520E-02    2.0933613E-01    1.9001627E-04
    7.2900000E+00    3.0868799E-02    2.0931747E-01    1.9001655E-04
    7.4700000E+00    3.0701694E-02    2.0929871E-01    1.9001682E-04
    7.6500000E+00    3.0536136E-02    2.0927985E-01    1.9001708E-04
    7.8300000E+00    3.0372059E-02    2.0926088E-01    1.9001734E-04
    8.0100000E+00    3.0209390E-02    2.0924180E-01    1.9001759E-04
    8.1900000E+00    3.0046894E-02    2.0922248E-01    1.9001784E-04
    8.3700000E+00    2.9885134E-02    2.0920292E-01    1.9001809E-04
    8.5500000E+00    2.9725002E-02    2.0918324E-01    1.9001833E-04
    8.7300000E+00    2.9566478E-02    2.0916346E-01    1.9001856E-04
    8.9100000E+00    2.9409551E-02    2.0914357E-01    1.9001879E-04
    9.0900000E+00    2.9254216E-02    2.0912356E-01    1.9001901E-04
    9.2700000E+00    2.9100481E-02    2.0910345E-01    1.9001922E-04
    9.4500000E+00    2.8948366E-02    2.0908323E-01    1.9001943E-04
