# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9954218E-02    2.0999501E-01    1.9000021E-04
    2.7000000E-01    1.9779950E-02    2.0998502E-01    1.9000065E-04
    4.5000000E-01    1.9607098E-02    2.0997493E-01    1.9000108E-04
    6.3000000E-01    1.9437264E-02    2.0996473E-01    1.9000151E-04
    8.1000000E-01    1.9271356E-02    2.0995442E-01    1.9000193E-04
    9.9000000E-01    1.9109290E-02    2.0994401E-01    1.9000234E-04
    1.1700000E+00    1.8950595E-02    2.0993351E-01    1.9000274E-04
    1.3500000E+00    1.8794585E-02    2.0992292E-01    1.9000314E-04
    1.5300000E+00    1.8640357E-02    2.0991223E-01    1.9000354E-04
    1.7100000E+00    1.8486723E-02    2.0990145E-01    1.9000393E-04
    1.8900000E+00    1.8332084E-02    2.0989057E-01    1.9000432E-04
    2.0700000E+00    1.8175354E-02    2.0987968E-01    1.9000469E-04
    2.2500000E+00    1.8023678E-02    2.0986876E-01    1.9000506E-04
    2.4300000E+00    1.7875808E-02    2.0985774E-01    1.9000543E-04
    2.6100000E+00    1.7731507E-02    2.0984661E-01    1.9000578E-04
    2.7900000E+00    1.7590560E-02    2.0983538E-01    1.9000614E-04
    2.9700000E+00    1.7452770E-02    2.0982404E-01    1.9000648E-04
    3.1500000E+00    1.7317957E-02    2.0981258E-01    1.9000682E-04
    3.3300000E+00    1.7185953E-02    2.0980100E-01    1.9000715E-04
    3.5100000E+00    1.7056607E-02    2.0978932E-01    1.9000748E-04
    3.6900000E+00    1.6929777E-02    2.0977751E-01    1.9000781E-04
    3.8700000E+00    1.6805333E-02    2.0976558E-01    1.9000812E-04
    4.0500000E+00    1.6683154E-02    2.0975353E-01    1.9000844E-04
    4.2300000E+00    1.6563127E-02    2.0974135E-01    1.9000874E-04
    4.4100000E+00    1.6445145E-02    2.0972905E-01    1.9000905E-04
    4.5900000E+00    1.6329116E-02    2.0971663E-01    1.9000934E-04
    4.7700000E+00    1.6214955E-02    2.0970407E-01    1.9000964E-04
    4.9500000E+00    1.6102581E-02    2.0969139E-01    1.9000992E-04
    5.1300000E+00    1.5991918E-02    2.0967857E-01    1.9001021E-04
    5.3100000E+00    1.5882898E-02    2.0966562E-01    1.9001048E-04
    5.4900000E+00    1.5775454E-02    2.0965253E-01    1.9001076E-04
    5.6700000E+00    1.5669526E-02    2.0963930E-01    1.9001102E-04
    5.8500000E+00    1.5565054E-02    2.0962594E-01    1.9001129E-04
    6.0300000E+00    1.5461984E-02    2.0961243E-01    1.9001155E-04
    6.2100000E+00    1.5360264E-02    2.0959878E-01    1.9001180E-04
    6.3900000E+00    1.5259844E-02    2.0958499E-01    1.9001205E-04
    6.5700000E+00    1.5160678E-02    2.0957104E-01    1.9001229E-04
    6.7500000E+00    1.5062717E-02    2.0955695E-01    1.9001253E-04
    6.9300000E+00    1.4965918E-02    2.0954271E-01    1.9001277E-04
    7.1100000E+00    1.4870232E-02    2.0952832E-01    1.9001300E-04
    7.2900000E+00    1.4775614E-02    2.0951377E-01    1.9001323E-04
    7.4700000E+00    1.4682011E-02    2.0949906E-01    1.9001345E-04
    7.6500000E+00    1.4589368E-02    2.0948419E-01    1.9001366E-04
    7.8300000E+00    1.4497618E-02    2.0946917E-01    1.9001388E-04
    8.0100000E+00    1.4406683E-02    2.0945397E-01    1.9001408E-04
    8.1900000E+00    1.4315821E-02    2.0943851E-01    1.9001429E-04
    8.3700000E+00    1.4225538E-02    2.0942277E-01    1.9001449E-04
    8.5500000E+00    1.4136245E-02    2.0940685E-01    1.9001469E-04
    8.7300000E+00    1.4047915E-02    2.0939076E-01    1.9001488E-04
    8.9100000E+00    1.3960521E-02    2.0937449E-01    1.9001507E-04
    9.0900000E+00    1.3874042E-02    2.0935805E-01    1.9001525E-04
    9.2700000E+00    1.3788457E-02    2.0934142E-01    1.9001543E-04
    9.4500000E+00    1.3703749E-02    2.0932461E-01    1.9001561E-04
    9.6300000E+00    1.3619904E-02    2.0930762E-01    1.9001578E-04
    9.8100000E+00    1.3536915E-02    2.0929043E-01    1.9001594E-04
    9.9900000E+00    1.3454780E-02    2.0927306E-01    1.9001610E-04
    1.0170000E+01    1.3373505E-02    2.0925549E-01    1.9001626E-04
    1.0350000E+01    1.3293113E-02    2.0923772E-01    1.9001641E-04
    1.0530000E+01    1.3213641E-02    2.0921975E-01    1.9001656E-04
    1.0710000E+01    1.3135154E-02    2.0920158E-01    1.9001670E-04
    1.0890000E+01    1.3057756E-02    2.0918321E-01    1.9001684E-04
    1.1070000E+01    1.2981601E-02    2.0916463E-01    1.9001698E-04
    1.1250000E+01    1.2906925E-02    2.0914584E-01    1.9001710E-04
    1.1430000E+01    1.2834071E-02    2.0912683E-01    1.9001723E-04
    1.1610000E+01    1.2763548E-02    2.0910761E-01    1.9001735E-04
    1.1790000E+01    1.2696094E-02    2.0908817E-01    1.9001746E-04
    1.1970000E+01    1.2632788E-02    2.0906851E-01    1.9001757E-04
    1.2150000E+01    1.2575195E-02    2.0904862E-01    1.9001768E-04
    1.2330000E+01    1.2525583E-02    2.0902850E-01    1.9001778E-04
    1.2510000E+01    1.2487005E-02    2.0900803E-01    1.9001788E-04
    1.2690000E+01    1.2448448E-02    2.0898795E-01    1.9001797E-04
    1.2870000E+01    1.2410043E-02    2.0896842E-01    1.9001806E-04
    1.3050000E+01    1.2371783E-02    2.0894944E-01    1.9001815E-04
    1.3230000E+01    1.2333666E-02    2.0893101E-01    1.9001824E-04
    1.3410000E+01    1.2295691E-02    2.0891315E-01    1.9001832E-04
    1.3590000E+01    1.2257856E-02    2.0889586E-01    1.9001840E-04
    1.3770000E+01    1.2220162E-02    2.0887915E-01    1.9001848E-04
    1.3950000E+01    1.2182607E-02    2.0886304E-01    1.9001855E-04
    1.4130000E+01    1.2145191E-02    2.0884752E-01    1.9001863E-04
    1.4310000E+01    1.2107914E-02    2.0883260E-01    1.9001870E-04
    1.4490000E+01    1.2070778E-02    2.0881831E-01    1.9001876E-04
    1.4670000E+01    1.2033784E-02    2.0880463E-01    1.9001883E-04
    1.4850000E+01    1.1996934E-02    2.0879159E-01    1.9001889E-04
    1.5030000E+01    1.1960235E-02    2.0877919E-01    1.9001894E-04
    1.5210000E+01    1.1923693E-02    2.0876744E-01    1.9001900E-04
    1.5390000E+01    1.1887321E-02    2.0875635E-01    1.9001905E-04
    1.5570000E+01    1.1851135E-02    2.0874592E-01    1.9001910E-04
    1.5750000E+01    1.1815162E-02    2.0873618E-01    1.9001914E-04
    1.5930000E+01    1.1779438E-02    2.0872712E-01    1.9001919E-04
    1.6110000E+01    1.1744021E-02    2.0871877E-01    1.9001922E-04
    1.6290000E+01    1.1708989E-02    2.0871111E-01    1.9001926E-04
    1.6470000E+01    1.1674460E-02    2.0870418E-01    1.9001929E-04
    1.6650000E+01    1.1640604E-02    2.0869798E-01    1.9001932E-04
    1.6830000E+01    1.1607669E-02    2.0869251E-01    1.9001935E-04
    1.7010000E+01    1.1576014E-02    2.0868779E-01    1.9001937E-04
    1.7190000E+01    1.1546159E-02    2.0868383E-01    1.9001939E-04
    1.7370000E+01    1.1518858E-02    2.0868064E-01    1.9001940E-04
    1.7550000E+01    1.1495208E-02    2.0867823E-01    1.9001941E-04
    1.7730000E+01    1.1476796E-02    2.0867661E-01    1.9001942E-04
    1.7910000E+01    1.1465921E-02    2.0867580E-01    1.9001942E-04
