# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2803618E-02    2.0998667E-01    1.9000040E-04
    2.7000000E-01    2.2388668E-02    2.0995996E-01    1.9000120E-04
    4.5000000E-01    2.1996487E-02    2.0993303E-01    1.9000198E-04
    6.3000000E-01    2.1624971E-02    2.0990588E-01    1.9000274E-04
    8.1000000E-01    2.1271357E-02    2.0987851E-01    1.9000349E-04
    9.9000000E-01    2.0933082E-02    2.0985092E-01    1.9000422E-04
    1.1700000E+00    2.0607814E-02    2.0982310E-01    1.9000494E-04
    1.3500000E+00    2.0293339E-02    2.0979506E-01    1.9000564E-04
    1.5300000E+00    1.9987437E-02    2.0976678E-01    1.9000633E-04
    1.7100000E+00    1.9687824E-02    2.0973827E-01    1.9000701E-04
    1.8900000E+00    1.9391913E-02    2.0970953E-01    1.9000768E-04
    2.0700000E+00    1.9098554E-02    2.0968074E-01    1.9000833E-04
    2.2500000E+00    1.8816411E-02    2.0965189E-01    1.9000897E-04
    2.4300000E+00    1.8543145E-02    2.0962279E-01    1.9000959E-04
    2.6100000E+00    1.8277991E-02    2.0959342E-01    1.9001020E-04
    2.7900000E+00    1.8020289E-02    2.0956380E-01    1.9001079E-04
    2.9700000E+00    1.7769466E-02    2.0953391E-01    1.9001138E-04
    3.1500000E+00    1.7525018E-02    2.0950376E-01    1.9001195E-04
    3.3300000E+00    1.7286505E-02    2.0947334E-01    1.9001251E-04
    3.5100000E+00    1.7053534E-02    2.0944265E-01    1.9001306E-04
    3.6900000E+00    1.6825758E-02    2.0941169E-01    1.9001360E-04
    3.8700000E+00    1.6602866E-02    2.0938045E-01    1.9001412E-04
    4.0500000E+00    1.6384579E-02    2.0934893E-01    1.9001464E-04
    4.2300000E+00    1.6170645E-02    2.0931713E-01    1.9001514E-04
    4.4100000E+00    1.5960836E-02    2.0928505E-01    1.9001564E-04
    4.5900000E+00    1.5754944E-02    2.0925268E-01    1.9001613E-04
    4.7700000E+00    1.5552782E-02    2.0922001E-01    1.9001660E-04
    4.9500000E+00    1.5354174E-02    2.0918706E-01    1.9001707E-04
    5.1300000E+00    1.5158964E-02    2.0915380E-01    1.9001752E-04
    5.3100000E+00    1.4967004E-02    2.0912024E-01    1.9001797E-04
    5.4900000E+00    1.4778160E-02    2.0908638E-01    1.9001841E-04
    5.6700000E+00    1.4592306E-02    2.0905221E-01    1.9001883E-04
    5.8500000E+00    1.4409326E-02    2.0901773E-01    1.9001925E-04
    6.0300000E+00    1.4229113E-02    2.0898293E-01    1.9001966E-04
    6.2100000E+00    1.4051566E-02    2.0894782E-01    1.9002006E-04
    6.3900000E+00    1.3876589E-02    2.0891238E-01    1.9002045E-04
    6.5700000E+00    1.3704095E-02    2.0887661E-01    1.9002083E-04
    6.7500000E+00    1.3533999E-02    2.0884052E-01    1.9002120E-04
    6.9300000E+00    1.3366223E-02    2.0880409E-01    1.9002156E-04
    7.1100000E+00    1.3200689E-02    2.0876732E-01    1.9002192E-04
    7.2900000E+00    1.3037327E-02    2.0873021E-01    1.9002226E-04
    7.4700000E+00    1.2876063E-02    2.0869276E-01    1.9002260E-04
    7.6500000E+00    1.2716830E-02    2.0865495E-01    1.9002293E-04
    7.8300000E+00    1.2559556E-02    2.0861680E-01    1.9002325E-04
    8.0100000E+00    1.2404170E-02    2.0857828E-01    1.9002356E-04
    8.1900000E+00    1.2249504E-02    2.0853912E-01    1.9002386E-04
    8.3700000E+00    1.2095996E-02    2.0849932E-01    1.9002416E-04
    8.5500000E+00    1.1944380E-02    2.0845915E-01    1.9002445E-04
    8.7300000E+00    1.1794612E-02    2.0841860E-01    1.9002473E-04
    8.9100000E+00    1.1646653E-02    2.0837767E-01    1.9002501E-04
    9.0900000E+00    1.1500467E-02    2.0833636E-01    1.9002527E-04
    9.2700000E+00    1.1356023E-02    2.0829465E-01    1.9002553E-04
    9.4500000E+00    1.1213297E-02    2.0825254E-01    1.9002578E-04
    9.6300000E+00    1.1072270E-02    2.0821003E-01    1.9002602E-04
    9.8100000E+00    1.0932937E-02    2.0816712E-01    1.9002625E-04
    9.9900000E+00    1.0795300E-02    2.0812380E-01    1.9002647E-04
    1.0170000E+01    1.0659382E-02    2.0808006E-01    1.9002669E-04
    1.0350000E+01    1.0525227E-02    2.0803590E-01    1.9002690E-04
    1.0530000E+01    1.0392911E-02    2.0799131E-01    1.9002710E-04
