# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.1245689E-02   -4.6854615E+00   -9.3707420E+00   -1.6945933E+00   -5.6263080E+01    1.0423083E-01    3.1512373E+00   -1.0406827E+01    2.3522062E-01    3.7864835E+00   -1.0306738E+01    3.3845822E-02   -4.3285059E+00   -3.2552718E+03    3.9092276E+00    1.6570094E+00
    2.7000000E-01    1.9678586E-01   -3.9052550E+00   -8.6375298E+00   -8.6536624E-01   -5.6292213E+01    1.2856717E-03    3.3952632E+00   -1.0302562E+01    7.6681190E-01    3.7173455E+00   -9.1464068E+00    2.9187737E-01   -3.9615168E+00   -3.2523194E+03    3.9087858E+00    1.3644088E+00
    4.5000000E-01    3.3348028E-01   -3.4781324E+00   -8.1662814E+00   -3.8298340E-01   -5.6396375E+01    1.6175555E-03    3.5335088E+00   -1.0304185E+01    1.0558838E+00    3.6465970E+00   -8.4827247E+00    4.2857180E-01   -3.7244222E+00   -3.2493875E+03    3.9083437E+00    1.1923402E+00
    6.3000000E-01    4.2085380E-01   -3.1981072E+00   -7.8079983E+00   -6.2803000E-02   -5.6529282E+01    1.7978700E-03    3.6106810E+00   -1.0366966E+01    1.2356080E+00    3.5783359E+00   -8.0411232E+00    5.1594531E-01   -3.5438205E+00   -3.2464757E+03    3.9079016E+00    1.0708361E+00
    8.1000000E-01    4.8194411E-01   -2.9978421E+00   -7.5139540E+00    1.6516234E-01   -5.6671825E+01    1.8674705E-03    3.6512978E+00   -1.0461337E+01    1.3546177E+00    3.5131680E+00   -7.7207783E+00    5.7703562E-01   -3.3954740E+00   -3.2435836E+03    3.9074595E+00    9.7716182E-01
    9.9000000E-01    5.2683597E-01   -2.8473799E+00   -7.2622988E+00    3.3468490E-01   -5.6813638E+01    1.8738976E-03    3.6686848E+00   -1.0567627E+01    1.4356788E+00    3.4508161E+00   -7.4750452E+00    6.2192748E-01   -3.2684753E+00   -3.2407108E+03    3.9070176E+00    9.0109403E-01
    1.1700000E+00    5.6080867E-01   -2.7306663E+00   -7.0413876E+00    4.6474489E-01   -5.6949064E+01    1.8528939E-03    3.6712102E+00   -1.0673329E+01    1.4915898E+00    3.3912270E+00   -7.2785285E+00    6.5590018E-01   -3.1569920E+00   -3.2378571E+03    3.9065759E+00    8.3732675E-01
    1.3500000E+00    5.8698834E-01   -2.6379244E+00   -6.8441313E+00    5.6709746E-01   -5.7075639E+01    1.8249818E-03    3.6646230E+00   -1.0771632E+01    1.5304964E+00    3.3346465E+00   -7.1160437E+00    6.8207985E-01   -3.0574622E+00   -3.2350222E+03    3.9061344E+00    7.8285686E-01
    1.5300000E+00    6.0737012E-01   -2.5628843E+00   -6.6657813E+00    6.4928435E-01   -5.7192963E+01    1.7992478E-03    3.6525410E+00   -1.0860087E+01    1.5575708E+00    3.2811412E+00   -6.9782583E+00    7.0246164E-01   -2.9674928E+00   -3.2322058E+03    3.9056933E+00    7.3572242E-01
    1.7100000E+00    6.2329953E-01   -2.5013202E+00   -6.5029394E+00    7.1633988E-01   -5.7301720E+01    1.7783548E-03    3.6372533E+00   -1.0938710E+01    1.5762093E+00    3.2306568E+00   -6.8592192E+00    7.1839104E-01   -2.8853680E+00   -3.2294076E+03    3.9052524E+00    6.9455081E-01
    1.8900000E+00    6.3572951E-01   -2.4502538E+00   -6.3530495E+00    7.7173898E-01   -5.7402987E+01    1.7621619E-03    3.6202030E+00   -1.1008579E+01    1.5887079E+00    3.1830673E+00   -6.7549247E+00    7.3082102E-01   -2.8097989E+00   -3.2265539E+03    3.9048118E+00    6.5832607E-01
    2.0700000E+00    6.5932464E-01   -2.2767645E+00   -6.1869657E+00    9.0455014E-01   -5.7542627E+01    1.4064203E-03    3.8441386E+00   -1.0983721E+01    1.8098284E+00    3.3213821E+00   -6.5171450E+00    7.5441615E-01   -2.7347157E+00   -3.0860578E+03    3.9043745E+00    7.0388831E-01
    2.2500000E+00    6.7840927E-01   -2.2102410E+00   -6.0357440E+00    9.3437302E-01   -5.7649069E+01    1.3553932E-03    3.7889561E+00   -1.1084230E+01    1.8095155E+00    3.2745459E+00   -6.4027245E+00    7.7350078E-01   -2.6655206E+00   -2.9800714E+03    3.9039401E+00    6.6138560E-01
    2.4300000E+00    6.9392251E-01   -2.1534455E+00   -5.8967195E+00    9.5770660E-01   -5.7740522E+01    1.3364408E-03    3.7380594E+00   -1.1157067E+01    1.8065807E+00    3.2313422E+00   -6.2980970E+00    7.8901402E-01   -2.6013021E+00   -2.8949408E+03    3.9035060E+00    6.2427050E-01
    2.6100000E+00    7.0654504E-01   -2.1044804E+00   -5.7679427E+00    9.7589713E-01   -5.7824320E+01    1.3279426E-03    3.6910845E+00   -1.1216791E+01    1.8018493E+00    3.1914217E+00   -6.2037696E+00    8.0163655E-01   -2.5413655E+00   -2.8237919E+03    3.9030721E+00    5.9168775E-01
    2.7900000E+00    7.1678809E-01   -2.0619525E+00   -5.6479118E+00    9.8991548E-01   -5.7903193E+01    1.3229839E-03    3.6476176E+00   -1.1268800E+01    1.7958329E+00    3.1544226E+00   -6.1187667E+00    8.1187960E-01   -2.4851531E+00   -2.7626734E+03    3.9026384E+00    5.6294512E-01
    2.9700000E+00    7.2504490E-01   -2.0247946E+00   -5.5354420E+00    1.0004987E+00   -5.7978245E+01    1.3194283E-03    3.6072979E+00   -1.1315220E+01    1.7888921E+00    3.1200333E+00   -6.0418353E+00    8.2013641E-01   -2.4322107E+00   -2.7091032E+03    3.9022049E+00    5.3749368E-01
    3.1500000E+00    7.3162414E-01   -1.9921723E+00   -5.4295811E+00    1.0082179E+00   -5.8050037E+01    1.3165968E-03    3.5698107E+00   -1.1357086E+01    1.7812863E+00    3.0879854E+00   -5.9718350E+00    8.2671566E-01   -2.3821636E+00   -2.6614200E+03    3.9017717E+00    5.1489046E-01
    3.3300000E+00    7.3677239E-01   -1.9634218E+00   -5.3295510E+00    1.0135239E+00   -5.8118934E+01    1.3142400E-03    3.5348811E+00   -1.1395047E+01    1.7732047E+00    3.0580462E+00   -5.9078108E+00    8.3186390E-01   -2.3346984E+00   -2.6184571E+03    3.9013386E+00    4.9477266E-01
    3.5100000E+00    7.4068957E-01   -1.9380070E+00   -5.2347068E+00    1.0167779E+00   -5.8185222E+01    1.3122387E-03    3.5022682E+00   -1.1429587E+01    1.7647878E+00    3.0300137E+00   -5.8489782E+00    8.3578108E-01   -2.2895509E+00   -2.5793635E+03    3.9009058E+00    4.7683922E-01
    3.6900000E+00    7.4353998E-01   -1.9154891E+00   -5.1445077E+00    1.0182733E+00   -5.8249137E+01    1.3105196E-03    3.4717602E+00   -1.1461099E+01    1.7561406E+00    3.0037111E+00   -5.7946904E+00    8.3863149E-01   -2.2464957E+00   -2.5434993E+03    3.9004732E+00    4.6083752E-01
    3.8700000E+00    7.4546020E-01   -1.8955046E+00   -5.0584954E+00    1.0182514E+00   -5.8310880E+01    1.3090302E-03    3.4431702E+00   -1.1489913E+01    1.7473425E+00    2.9789835E+00   -5.7444102E+00    8.4055171E-01   -2.2053394E+00   -2.5103715E+03    3.9000409E+00    4.4655346E-01
