# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997408213191E-05   7.24993713405211E-05   3.48452901098193E-09   6.81014868264868E-06   4.32000018244051E-05   1.21002883380269E-05   8.78999617335533E-07   5.27999862988528E-09   5.96998978440697E+00   2.77204045187680E-03   3.43448887430209E-04
  2.00000E-09                2.88997388501337E-05   7.24993664311209E-05   3.48906096081682E-09   6.81014745065003E-06   4.32000036488058E-05   1.21002861174555E-05   8.78999234671634E-07   5.27999725977229E-09   5.96998946190393E+00   2.77204000831002E-03   3.43448887508058E-04
  3.00000E-09                2.88997368028032E-05   7.24993613072495E-05   3.49358996359132E-09   6.81014626743066E-06   4.32000054732197E-05   1.21002839926033E-05   8.78998852007897E-07   5.27999588965701E-09   5.96998929622247E+00   2.77203976946263E-03   3.43448887563456E-04
  4.00000E-09                2.88997346516111E-05   7.24993559176579E-05   3.49811896110720E-09   6.81014514690722E-06   4.32000072976289E-05   1.21002819905891E-05   8.78998469344441E-07   5.27999451954254E-09   5.96998920412187E+00   2.77203963256803E-03   3.43448887590468E-04
  5.00000E-09                2.88997324502011E-05   7.24993503995595E-05   3.50264795336175E-09   6.81014405660748E-06   4.32000091220337E-05   1.21002800477989E-05   8.78998086681220E-07   5.27999314942863E-09   5.96998914770628E+00   2.77203954510987E-03   3.43448887603778E-04
  7.00000E-09                2.88997279717589E-05   7.24993391714145E-05   3.51171471279247E-09   6.81014192048661E-06   4.32000127708232E-05   1.21002762494296E-05   8.78997321355895E-07   5.27999040920312E-09   5.96998908004228E+00   2.77203943346193E-03   3.43448887610097E-04
  1.10000E-08                2.88997189848532E-05   7.24993166358461E-05   3.52986565524677E-09   6.81013766744040E-06   4.32000200683312E-05   1.21002686902605E-05   8.78995790709053E-07   5.27998492875891E-09   5.96998897924471E+00   2.77203925683279E-03   3.43448887614144E-04
  1.90000E-08                2.88997009872071E-05   7.24992715042280E-05   3.56623680760239E-09   6.81012917539219E-06   4.32000346630541E-05   1.21002535994564E-05   8.78992729430536E-07   5.27997396789765E-09   5.96998879180341E+00   2.77203892344197E-03   3.43448887615834E-04
  3.50000E-08                2.88996649807283E-05   7.24991812132806E-05   3.63925282513093E-09   6.81011219736342E-06   4.32000638513135E-05   1.21002234297729E-05   8.78986606934133E-07   5.27995204628331E-09   5.96998841982326E+00   2.77203826107502E-03   3.43448887616377E-04
  6.70000E-08                2.88995929656605E-05   7.24990006263112E-05   3.78343016526593E-09   6.81007824366839E-06   4.32001222235494E-05   1.21001630949340E-05   8.78974362098261E-07   5.27990820330508E-09   5.96998767610983E+00   2.77203693683076E-03   3.43448887616647E-04
  1.31000E-07                2.88994489435620E-05   7.24986394718845E-05   4.07325629811683E-09   6.81001033317062E-06   4.32002389480240E-05   1.21000424190206E-05   8.78949873310925E-07   5.27982051889655E-09   5.96998618895452E+00   2.77203428841680E-03   3.43448887618960E-04
  2.59000E-07                2.88991609096489E-05   7.24979171888037E-05   4.65296065550104E-09   6.80987451812053E-06   4.32004723097611E-05   1.20998010777673E-05   8.78900899102477E-07   5.27964515590679E-09   5.96998321463087E+00   2.77202899173901E-03   3.43448887623584E-04
  5.15000E-07                2.88985848823534E-05   7.24964727241997E-05   5.81133337178390E-09   6.80960291123601E-06   4.32009386163282E-05   1.20993184365199E-05   8.78802964148630E-07   5.27929445323489E-09   5.96997726586645E+00   2.77201839888841E-03   3.43448887632893E-04
  1.02700E-06                2.88974329844242E-05   7.24935841873970E-05   8.12606103565750E-09   6.80905978565318E-06   4.32018690175650E-05   1.20983533105426E-05   8.78607148078266E-07   5.27859314110917E-09   5.96996536735936E+00   2.77199721446578E-03   3.43448887652270E-04
  2.05100E-06                2.88951298098933E-05   7.24878086714702E-05   1.27419023393374E-08   6.80797389080363E-06   4.32037167936644E-05   1.20964236915982E-05   8.78215731172145E-07   5.27719088963087E-09   5.96994156177603E+00   2.77195484505710E-03   3.43448887692589E-04
  4.09900E-06                2.88905259166529E-05   7.24762638026830E-05   2.18873607791323E-08   6.80580351007069E-06   4.32073274762026E-05   1.20925669564620E-05   8.77433757439104E-07   5.27438787697409E-09   5.96989388156082E+00   2.77187005946260E-03   3.43448887780256E-04
  8.19500E-06                2.88813275405763E-05   7.24531977267110E-05   3.95911525417420E-08   6.80146817025207E-06   4.32139665826016E-05   1.20848631139876E-05   8.75873244280477E-07   5.26878780652485E-09   5.96979798691371E+00   2.77169996999840E-03   3.43448887989841E-04
  1.63870E-05                2.88629656124926E-05   7.24071534086578E-05   7.11967918200952E-08   6.79281768935770E-06   4.32234916765119E-05   1.20694912774444E-05   8.72765917148410E-07   5.25761143451165E-09   5.96960255464749E+00   2.77135576235529E-03   3.43448888591415E-04
  3.27710E-05                2.88263735819207E-05   7.23153978156325E-05   1.16346905655505E-07   6.77559284523335E-06   4.32244923876189E-05   1.20388825756682E-05   8.66605796513685E-07   5.23535336316344E-09   5.96919391882712E+00   2.77064685337342E-03   3.43448890785645E-04
  6.55390E-05                2.87537678945228E-05   7.21333419136935E-05   1.58345228138789E-07   6.74146724867026E-06   4.31787204895079E-05   1.19782396869275E-05   8.54500910440622E-07   5.19121271548725E-09   5.96833160366390E+00   2.76917850414664E-03   3.43448899607111E-04
  1.31075E-04                2.86111445757421E-05   7.17757162241084E-05   1.81668425074896E-07   6.67464604615687E-06   4.30308339470152E-05   1.18594913653372E-05   8.31123785095061E-07   5.10440826274948E-09   5.96656922664146E+00   2.76621682401325E-03   3.43448929353526E-04
  2.62147E-04                2.83363379330274E-05   7.10866018036508E-05   1.92177077278364E-07   6.54678105369913E-06   4.27190206692146E-05   1.16322573000220E-05   7.87465728104619E-07   4.93651225144742E-09   5.96311100734463E+00   2.76046314560338E-03   3.43449006612652E-04
  5.24291E-04                2.78259642330874E-05   6.98066077350563E-05   2.02088270339922E-07   6.31253525866113E-06   4.21598921153251E-05   1.12159672130296E-05   7.10896034434913E-07   4.62211520731884E-09   5.95657930614869E+00   2.74974655458986E-03   3.43449175851502E-04
  1.04858E-03                2.69428831647949E-05   6.75913017061635E-05   2.18803211707579E-07   5.91719823080297E-06   4.12921855894763E-05   1.05133928150540E-05   5.90807349921139E-07   4.06864525164599E-09   5.94494061872430E+00   2.73108742650981E-03   3.43449510182799E-04
