# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9861277E-02    2.0999259E-01    1.9000017E-04
    2.7000000E-01    1.9566834E-02    2.0997778E-01    1.9000053E-04
    4.5000000E-01    1.9284275E-02    2.0996293E-01    1.9000088E-04
    6.3000000E-01    1.9012777E-02    2.0994802E-01    1.9000122E-04
    8.1000000E-01    1.8751047E-02    2.0993308E-01    1.9000155E-04
    9.9000000E-01    1.8497808E-02    2.0991809E-01    1.9000188E-04
    1.1700000E+00    1.8251895E-02    2.0990306E-01    1.9000220E-04
    1.3500000E+00    1.8012241E-02    2.0988800E-01    1.9000252E-04
    1.5300000E+00    1.7777849E-02    2.0987289E-01    1.9000282E-04
    1.7100000E+00    1.7547763E-02    2.0985774E-01    1.9000313E-04
    1.8900000E+00    1.7321045E-02    2.0984255E-01    1.9000343E-04
    2.0700000E+00    1.7098271E-02    2.0982743E-01    1.9000372E-04
    2.2500000E+00    1.6883223E-02    2.0981236E-01    1.9000400E-04
    2.4300000E+00    1.6674069E-02    2.0979724E-01    1.9000428E-04
    2.6100000E+00    1.6470366E-02    2.0978208E-01    1.9000455E-04
    2.7900000E+00    1.6271722E-02    2.0976687E-01    1.9000481E-04
    2.9700000E+00    1.6077790E-02    2.0975161E-01    1.9000508E-04
    3.1500000E+00    1.5888262E-02    2.0973630E-01    1.9000533E-04
    3.3300000E+00    1.5702863E-02    2.0972095E-01    1.9000558E-04
    3.5100000E+00    1.5521346E-02    2.0970555E-01    1.9000582E-04
    3.6900000E+00    1.5343490E-02    2.0969010E-01    1.9000606E-04
    3.8700000E+00    1.5169093E-02    2.0967461E-01    1.9000630E-04
    4.0500000E+00    1.4997973E-02    2.0965906E-01    1.9000653E-04
    4.2300000E+00    1.4829966E-02    2.0964347E-01    1.9000675E-04
    4.4100000E+00    1.4664920E-02    2.0962784E-01    1.9000697E-04
    4.5900000E+00    1.4502697E-02    2.0961215E-01    1.9000719E-04
    4.7700000E+00    1.4343171E-02    2.0959642E-01    1.9000740E-04
    4.9500000E+00    1.4186225E-02    2.0958064E-01    1.9000761E-04
    5.1300000E+00    1.4031751E-02    2.0956481E-01    1.9000781E-04
    5.3100000E+00    1.3879651E-02    2.0954893E-01    1.9000801E-04
    5.4900000E+00    1.3729833E-02    2.0953300E-01    1.9000820E-04
    5.6700000E+00    1.3582211E-02    2.0951703E-01    1.9000839E-04
    5.8500000E+00    1.3436708E-02    2.0950101E-01    1.9000858E-04
    6.0300000E+00    1.3293250E-02    2.0948493E-01    1.9000876E-04
    6.2100000E+00    1.3151769E-02    2.0946881E-01    1.9000894E-04
    6.3900000E+00    1.3012203E-02    2.0945264E-01    1.9000911E-04
    6.5700000E+00    1.2874493E-02    2.0943642E-01    1.9000928E-04
    6.7500000E+00    1.2738586E-02    2.0942015E-01    1.9000944E-04
    6.9300000E+00    1.2604431E-02    2.0940383E-01    1.9000960E-04
    7.1100000E+00    1.2471982E-02    2.0938746E-01    1.9000976E-04
    7.2900000E+00    1.2341199E-02    2.0937105E-01    1.9000991E-04
    7.4700000E+00    1.2212042E-02    2.0935458E-01    1.9001006E-04
    7.6500000E+00    1.2084478E-02    2.0933806E-01    1.9001021E-04
    7.8300000E+00    1.1958477E-02    2.0932149E-01    1.9001035E-04
    8.0100000E+00    1.1834012E-02    2.0930486E-01    1.9001049E-04
    8.1900000E+00    1.1710187E-02    2.0928807E-01    1.9001062E-04
    8.3700000E+00    1.1587222E-02    2.0927111E-01    1.9001076E-04
    8.5500000E+00    1.1465854E-02    2.0925410E-01    1.9001089E-04
