# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.9751492E-01   -5.6560296E+00   -1.0693355E+01   -2.6724941E+00   -5.6374576E+01    2.1938284E-01    2.8575940E+00   -1.0515787E+01   -4.3184140E-01    3.7982025E+00   -1.1664124E+01   -3.0242341E-01   -4.9885133E+00   -3.2570311E+03    3.9091425E+00    1.9991381E+00
    2.7000000E-01   -1.3800767E-01   -4.8835862E+00   -9.9776179E+00   -1.9373549E+00   -5.6427813E+01    1.3542719E-03    3.0513632E+00   -1.0452688E+01    8.1738791E-02    3.7758471E+00   -1.0549686E+01   -4.2916158E-02   -4.6322845E+00   -3.2558080E+03    3.9085299E+00    1.7284531E+00
    4.5000000E-01    8.0592082E-03   -4.4472886E+00   -9.5178850E+00   -1.4595317E+00   -5.6532128E+01    1.6651426E-03    3.1727612E+00   -1.0477112E+01    3.7260992E-01    3.7115556E+00   -9.8769524E+00    1.0315072E-01   -4.4015344E+00   -3.2545885E+03    3.9079154E+00    1.5502405E+00
    6.3000000E-01    1.0605260E-01   -4.1435431E+00   -9.1743233E+00   -1.0992898E+00   -5.6660314E+01    1.8463063E-03    3.2862076E+00   -1.0534298E+01    5.8977980E-01    3.6607468E+00   -9.4061827E+00    2.0114411E-01   -4.2286635E+00   -3.2533727E+03    3.9072988E+00    1.4268427E+00
    8.1000000E-01    1.7778034E-01   -3.9155430E+00   -8.8971174E+00   -8.1911887E-01   -5.6798641E+01    1.9214400E-03    3.3774686E+00   -1.0616964E+01    7.5513610E-01    3.6152924E+00   -9.0532081E+00    2.7287185E-01   -4.0889977E+00   -3.2521604E+03    3.9066804E+00    1.3323878E+00
    9.9000000E-01    2.3309510E-01   -3.7363415E+00   -8.6621575E+00   -5.9673198E-01   -5.6938376E+01    1.9290144E-03    3.4465237E+00   -1.0712697E+01    8.8286752E-01    3.5725902E+00   -8.7754002E+00    3.2818662E-01   -3.9705172E+00   -3.2509517E+03    3.9060603E+00    1.2557219E+00
    1.1700000E+00    2.7724665E-01   -3.5910173E+00   -8.4562482E+00   -4.1702107E-01   -5.7073862E+01    1.9034981E-03    3.4970480E+00   -1.0810865E+01    9.8290214E-01    3.5317067E+00   -8.5480295E+00    3.7233816E-01   -3.8666318E+00   -3.2497464E+03    3.9054385E+00    1.1911286E+00
    1.3500000E+00    3.1335021E-01   -3.4704741E+00   -8.2716843E+00   -2.6935600E-01   -5.7201960E+01    1.8678131E-03    3.5330200E+00   -1.0904562E+01    1.0622284E+00    3.4922207E+00   -8.3559539E+00    4.0844173E-01   -3.7734889E+00   -3.2485445E+03    3.9048150E+00    1.1352821E+00
    1.5300000E+00    3.4339981E-01   -3.3687643E+00   -8.1037075E+00   -1.4613936E-01   -5.7321536E+01    1.8337300E-03    3.5578300E+00   -1.0990515E+01    1.1258176E+00    3.4539133E+00   -8.1896833E+00    4.3849132E-01   -3.6887054E+00   -3.2473461E+03    3.9041898E+00    1.0860788E+00
    1.7100000E+00    3.6874547E-01   -3.2817893E+00   -7.9491920E+00   -4.1878361E-02   -5.7432791E+01    1.8055105E-03    3.5741423E+00   -1.1068047E+01    1.1772505E+00    3.4166559E+00   -8.0431499E+00    4.6383699E-01   -3.6107129E+00   -3.2461508E+03    3.9035629E+00    1.0421044E+00
    1.8900000E+00    3.9039087E-01   -3.2062813E+00   -7.8058536E+00    4.7702412E-02   -5.7536637E+01    1.7834840E-03    3.5845474E+00   -1.1137551E+01    1.2196604E+00    3.3807711E+00   -7.9119091E+00    4.8548238E-01   -3.5383811E+00   -3.2448279E+03    3.9029343E+00    1.0025166E+00
    2.0700000E+00    4.2016384E-01   -2.9957563E+00   -7.6345216E+00    2.2227856E-01   -5.7678063E+01    1.4260383E-03    3.8873412E+00   -1.1067551E+01    1.5090329E+00    3.5685346E+00   -7.6225080E+00    5.1525535E-01   -3.4615383E+00   -3.1788693E+03    3.9023082E+00    1.0666254E+00
    2.2500000E+00    4.4556421E-01   -2.9115951E+00   -7.4789235E+00    2.7422133E-01   -5.7788244E+01    1.3695323E-03    3.8515467E+00   -1.1166887E+01    1.5313868E+00    3.5315981E+00   -7.4828046E+00    5.4065572E-01   -3.3907806E+00   -3.1216198E+03    3.9016844E+00    1.0227568E+00
    2.4300000E+00    4.6747835E-01   -2.8381605E+00   -7.3361596E+00    3.1846146E-01   -5.7883052E+01    1.3465172E-03    3.8161647E+00   -1.1240623E+01    1.5481432E+00    3.4958043E+00   -7.3547619E+00    5.6256986E-01   -3.3251511E+00   -3.0710450E+03    3.9010585E+00    9.8294571E-01
    2.6100000E+00    4.8654032E-01   -2.7733026E+00   -7.2041430E+00    3.5662107E-01   -5.7969626E+01    1.3355268E-03    3.7819367E+00   -1.1302131E+01    1.5609488E+00    3.4615406E+00   -7.2382949E+00    5.8163184E-01   -3.2639320E+00   -3.0257498E+03    3.9004307E+00    9.4675190E-01
    2.7900000E+00    5.0323094E-01   -2.7155699E+00   -7.0812707E+00    3.8974956E-01   -5.8050890E+01    1.3289891E-03    3.7488572E+00   -1.1356863E+01    1.5706122E+00    3.4287138E+00   -7.1323177E+00    5.9832245E-01   -3.2065466E+00   -2.9847353E+03    3.8998009E+00    9.1364787E-01
    2.9700000E+00    5.1792286E-01   -2.6638350E+00   -6.9662817E+00    4.1866142E-01   -5.8128094E+01    1.3243377E-03    3.7169065E+00   -1.1406967E+01    1.5777459E+00    3.3972351E+00   -7.0354762E+00    6.1301437E-01   -3.1525242E+00   -2.9472617E+03    3.8991691E+00    8.8321660E-01
    3.1500000E+00    5.3091028E-01   -2.6172063E+00   -6.8581640E+00    4.4400005E-01   -5.8201878E+01    1.3206847E-03    3.6860565E+00   -1.1453410E+01    1.5828222E+00    3.3670213E+00   -6.9465218E+00    6.2600179E-01   -3.1014759E+00   -2.9127660E+03    3.8985352E+00    8.5512228E-01
    3.3300000E+00    5.4242924E-01   -2.5749680E+00   -6.7560925E+00    4.6628132E-01   -5.8272655E+01    1.3176826E-03    3.6562731E+00   -1.1496736E+01    1.5862107E+00    3.3379946E+00   -6.8643960E+00    6.3752075E-01   -3.0530767E+00   -2.8808094E+03    3.8978994E+00    8.2908999E-01
    3.5100000E+00    5.5267175E-01   -2.5365380E+00   -6.6593844E+00    4.8592423E-01   -5.8340737E+01    1.3151615E-03    3.6275190E+00   -1.1537324E+01    1.5882044E+00    3.3100825E+00   -6.7882219E+00    6.4776326E-01   -3.0070520E+00   -2.8510437E+03    3.8972615E+00    8.0489145E-01
    3.6900000E+00    5.6179591E-01   -2.5014372E+00   -6.5674680E+00    5.0327304E-01   -5.8406383E+01    1.3130170E-03    3.5997545E+00   -1.1575471E+01    1.5890378E+00    3.2832175E+00   -6.7172727E+00    6.5688742E-01   -2.9631677E+00   -2.8231876E+03    3.8966217E+00    7.8233479E-01
    3.8700000E+00    5.6993335E-01   -2.4692669E+00   -6.4798595E+00    5.1861348E-01   -5.8469812E+01    1.3111759E-03    3.5729393E+00   -1.1611421E+01    1.5889005E+00    3.2573368E+00   -6.6509423E+00    6.6502486E-01   -2.9212229E+00   -2.7970108E+03    3.8959798E+00    7.6125700E-01
    4.0500000E+00    5.7719474E-01   -2.4396927E+00   -6.3961457E+00    5.3218495E-01   -5.8531213E+01    1.3095830E-03    3.5470333E+00   -1.1645381E+01    1.5879473E+00    3.2323821E+00   -6.5887207E+00    6.7228625E-01   -2.8810434E+00   -2.7723223E+03    3.8953359E+00    7.4151825E-01
    4.2300000E+00    5.8367392E-01   -2.4124313E+00   -6.3159705E+00    5.4418964E-01   -5.8590754E+01    1.3081955E-03    3.5219968E+00   -1.1677528E+01    1.5863051E+00    3.2082993E+00   -6.5301754E+00    6.7876543E-01   -2.8424777E+00   -2.7489619E+03    3.8946900E+00    7.2299765E-01
    4.4100000E+00    5.8945109E-01   -2.3872411E+00   -6.2390251E+00    5.5479964E-01   -5.8648580E+01    1.3069796E-03    3.4977912E+00   -1.1708017E+01    1.5840793E+00    3.1850380E+00   -6.4749364E+00    6.8454260E-01   -2.8053926E+00   -2.7267939E+03    3.8940421E+00    7.0558986E-01
    4.5900000E+00    5.9459533E-01   -2.3639143E+00   -6.1650395E+00    5.6416244E-01   -5.8704820E+01    1.3059082E-03    3.4743793E+00   -1.1736982E+01    1.5813574E+00    3.1625518E+00   -6.4226851E+00    6.8968684E-01   -2.7696711E+00   -2.7057026E+03    3.8933921E+00    6.8920249E-01
    4.7700000E+00    5.9916648E-01   -2.3422715E+00   -6.0937766E+00    5.7240523E-01   -5.8759591E+01    1.3049593E-03    3.4517252E+00   -1.1764543E+01    1.5782128E+00    3.1407972E+00   -6.3731453E+00    6.9425799E-01   -2.7352091E+00   -2.6855881E+03    3.8927401E+00    6.7375406E-01
    4.9500000E+00    6.0321673E-01   -2.3221563E+00   -6.0250265E+00    5.7963837E-01   -5.8812994E+01    1.3041152E-03    3.4297947E+00   -1.1790805E+01    1.5747074E+00    3.1197341E+00   -6.3260760E+00    6.9830824E-01   -2.7019143E+00   -2.6663640E+03    3.8920861E+00    6.5917224E-01
    5.1300000E+00    6.0679184E-01   -2.3034322E+00   -5.9586032E+00    5.8595809E-01   -5.8865123E+01    1.3033609E-03    3.4085551E+00   -1.1815861E+01    1.5708935E+00    3.0993250E+00   -6.2812660E+00    7.0188335E-01   -2.6697038E+00   -2.6479547E+03    3.8914300E+00    6.4539259E-01
    5.3100000E+00    6.0993213E-01   -2.2859790E+00   -5.8943403E+00    5.9144878E-01   -5.8916061E+01    1.3026844E-03    3.3879754E+00   -1.1839795E+01    1.5668155E+00    3.0795352E+00   -6.2385289E+00    7.0502364E-01   -2.6385034E+00   -2.6302940E+03    3.8907719E+00    6.3235738E-01
