# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7928987E+00   -5.7845892E+00   -3.9999999E+00   -5.1681065E+00   -5.5544423E+00   -5.2895645E+00   -6.4036120E+00   -5.1163017E+00   -2.6848959E+00   -3.4641263E+00   -6.4486825E+00   -7.4071230E+00   -1.3784859E+01   -1.4000000E+01   -1.4000002E+01   -5.7527763E+00   -1.4000000E+01   -3.2729270E+00   -3.0000000E+01   -3.3269087E+00   -6.2803015E+00   -7.6722028E+00   -6.0107135E+00   -1.1139508E+01   -1.0222734E+01   -1.9275185E+01   -2.6160852E+01   -8.6639063E+00   -7.9711998E+00   -1.0582331E+01   -1.1578436E+01   -8.0478573E+00   -1.2502416E+01   -8.2441688E+00
    2.7000000E-01    5.8022235E+00   -5.7937586E+00   -3.9999999E+00   -5.0185065E+00   -5.3152851E+00   -5.2787640E+00   -6.5099125E+00   -4.8823052E+00   -2.6860644E+00   -3.4641323E+00   -6.4486825E+00   -7.3522811E+00   -1.4329364E+01   -1.4000000E+01   -1.4000002E+01   -5.4951357E+00   -1.4000000E+01   -3.2725805E+00   -3.0000000E+01   -3.3185869E+00   -6.3691908E+00   -7.7424426E+00   -6.1084368E+00   -1.1075821E+01   -1.0758661E+01   -1.9221648E+01   -2.6707254E+01   -8.6544162E+00   -7.9530623E+00   -1.0510652E+01   -1.2106697E+01   -7.9853379E+00   -1.2335334E+01   -8.0865769E+00
    4.5000000E-01    5.8111416E+00   -5.8025300E+00   -3.9999999E+00   -4.9093826E+00   -5.1630130E+00   -5.2601265E+00   -6.6788055E+00   -4.7367410E+00   -2.6872163E+00   -3.4641385E+00   -6.4486825E+00   -7.3133090E+00   -1.4354666E+01   -1.4000000E+01   -1.4000003E+01   -5.3405697E+00   -1.4000000E+01   -3.2722343E+00   -3.0000000E+01   -3.3106643E+00   -6.5214162E+00   -7.8768319E+00   -6.2691167E+00   -1.1028384E+01   -1.0775750E+01   -1.9183908E+01   -2.6734347E+01   -8.6453420E+00   -7.9357581E+00   -1.0455604E+01   -1.2116482E+01   -7.9390515E+00   -1.2209525E+01   -7.9698420E+00
    6.3000000E-01    5.8201544E+00   -5.8113950E+00   -3.9999999E+00   -4.8238079E+00   -5.0529092E+00   -5.2322312E+00   -6.8299040E+00   -4.6274408E+00   -2.6884126E+00   -3.4641448E+00   -6.4486826E+00   -7.2857866E+00   -1.4380251E+01   -1.4000000E+01   -1.4000003E+01   -5.2303272E+00   -1.4000000E+01   -3.2718884E+00   -3.0000000E+01   -3.3026900E+00   -6.6556663E+00   -7.9930562E+00   -6.4119121E+00   -1.0992306E+01   -1.0793033E+01   -1.9157628E+01   -2.6761738E+01   -8.6361716E+00   -7.9183034E+00   -1.0411866E+01   -1.2126414E+01   -7.9041680E+00   -1.2107119E+01   -7.8766074E+00
    8.1000000E-01    5.8291404E+00   -5.8202346E+00   -3.9999999E+00   -4.7536391E+00   -4.9677722E+00   -5.1945249E+00   -6.9550546E+00   -4.5406695E+00   -2.6896321E+00   -3.4641513E+00   -6.4486826E+00   -7.2668618E+00   -1.4405782E+01   -1.4000000E+01   -1.4000003E+01   -5.1454262E+00   -1.4000000E+01   -3.2715428E+00   -3.0000000E+01   -3.2947671E+00   -6.7640110E+00   -8.0834290E+00   -6.5287793E+00   -1.0964847E+01   -1.0810280E+01   -1.9139935E+01   -2.6789057E+01   -8.6270295E+00   -7.9009311E+00   -1.0376797E+01   -1.2136357E+01   -7.8779282E+00   -1.2020197E+01   -7.7988274E+00
    9.9000000E-01    5.8380014E+00   -5.8289526E+00   -3.9999999E+00   -4.6943231E+00   -4.8992051E+00   -5.1476719E+00   -7.0607215E+00   -4.4694251E+00   -2.6908585E+00   -3.4641579E+00   -6.4486827E+00   -7.2545972E+00   -1.4430982E+01   -1.4000000E+01   -1.4000003E+01   -5.0771909E+00   -1.4000000E+01   -3.2711974E+00   -3.0000000E+01   -3.2869794E+00   -6.8530948E+00   -8.1547908E+00   -6.6262710E+00   -1.0944164E+01   -1.0827304E+01   -1.9128874E+01   -2.6816004E+01   -8.6180157E+00   -7.8838293E+00   -1.0348630E+01   -1.2146199E+01   -7.8584702E+00   -1.1944384E+01   -7.7320286E+00
    1.1700000E+00    5.8466952E+00   -5.8375077E+00   -3.9999999E+00   -4.6430578E+00   -4.8424640E+00   -5.0934842E+00   -7.1527445E+00   -4.4094015E+00   -2.6920843E+00   -3.4641646E+00   -6.4486827E+00   -7.2476110E+00   -1.4455731E+01   -1.4000000E+01   -1.4000003E+01   -5.0208266E+00   -1.4000000E+01   -3.2708523E+00   -3.0000000E+01   -3.2793627E+00   -6.9288352E+00   -8.2131435E+00   -6.7102651E+00   -1.0928914E+01   -1.0844024E+01   -1.9123057E+01   -2.6842449E+01   -8.6091736E+00   -7.8670787E+00   -1.0326059E+01   -1.2155890E+01   -7.8444441E+00   -1.1876956E+01   -7.6734426E+00
    1.3500000E+00    5.8552079E+00   -5.8458862E+00   -3.9999999E+00   -4.5979982E+00   -4.7945634E+00   -5.0344799E+00   -7.2348264E+00   -4.3577998E+00   -2.6933070E+00   -3.4641714E+00   -6.4486828E+00   -7.2448742E+00   -1.4479989E+01   -1.4000000E+01   -1.4000003E+01   -4.9733352E+00   -1.4000000E+01   -3.2705075E+00   -3.0000000E+01   -3.2719289E+00   -6.9949606E+00   -8.2622436E+00   -6.7844771E+00   -1.0918080E+01   -1.0860413E+01   -1.9121452E+01   -2.6868349E+01   -8.6005173E+00   -7.8507060E+00   -1.0308078E+01   -1.2165413E+01   -7.8348317E+00   -1.1816092E+01   -7.6212359E+00
    1.5300000E+00    5.8635401E+00   -5.8540886E+00   -3.9999999E+00   -4.5578668E+00   -4.7534600E+00   -4.9733107E+00   -7.3093181E+00   -4.3127246E+00   -2.6945291E+00   -3.4641783E+00   -6.4486828E+00   -7.2455938E+00   -1.4503757E+01   -1.4000000E+01   -1.4000003E+01   -4.9326676E+00   -1.4000000E+01   -3.2701630E+00   -3.0000000E+01   -3.2646795E+00   -7.0538212E+00   -8.3044398E+00   -6.8512576E+00   -1.0910869E+01   -1.0876470E+01   -1.9123267E+01   -2.6893705E+01   -8.5920461E+00   -7.8347123E+00   -1.0293896E+01   -1.2174771E+01   -7.8288421E+00   -1.1760518E+01   -7.5741325E+00
    1.7100000E+00    5.8717058E+00   -5.8621289E+00   -3.9999999E+00   -4.5217437E+00   -4.7176656E+00   -4.9123045E+00   -7.3778254E+00   -4.2728435E+00   -2.6957622E+00   -3.4641853E+00   -6.4486828E+00   -7.2491444E+00   -1.4527075E+01   -1.4000000E+01   -1.4000003E+01   -4.8973306E+00   -1.4000000E+01   -3.2698185E+00   -3.0000000E+01   -3.2576120E+00   -7.1069962E+00   -8.3412833E+00   -6.9121993E+00   -1.0906643E+01   -1.0892222E+01   -1.9127877E+01   -2.6918557E+01   -8.5837458E+00   -7.8190800E+00   -1.0282870E+01   -1.2183988E+01   -7.8258478E+00   -1.1709295E+01   -7.5312104E+00
