# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.1136269E-01   -6.9200000E+00   -1.1102916E+01   -3.7689915E+00   -5.6500822E+01    5.1895515E-01    2.3697104E+00   -1.0831669E+01   -1.4050621E+00    3.5791207E+00   -1.3470924E+01   -7.1627118E-01   -5.1865150E+00   -3.2578964E+03    3.9093997E+00    2.3034450E+00
    2.7000000E-01   -5.7736492E-01   -6.1389752E+00   -1.0572428E+01   -3.1267680E+00   -5.6466576E+01    1.0223227E-03    2.8524759E+00   -1.0611435E+01   -6.8855601E-01    3.8876584E+00   -1.2475450E+01   -4.8227341E-01   -4.9305198E+00   -3.2575488E+03    3.9093036E+00    2.2237160E+00
    4.5000000E-01   -4.3179956E-01   -5.7278550E+00   -1.0233422E+01   -2.8061360E+00   -5.6447276E+01    1.1504186E-03    2.8861827E+00   -1.0640395E+01   -4.4965026E-01    3.8918639E+00   -1.1898090E+01   -3.3670805E-01   -4.7621707E+00   -3.2572014E+03    3.9092043E+00    2.0802534E+00
    6.3000000E-01   -3.2249819E-01   -5.4309136E+00   -9.9806269E+00   -2.5668760E+00   -5.6439631E+01    1.2698102E-03    2.8746552E+00   -1.0692011E+01   -3.0153409E-01    3.8596791E+00   -1.1482986E+01   -2.2740668E-01   -4.6358495E+00   -3.2568543E+03    3.9091020E+00    1.9548597E+00
    8.1000000E-01   -2.3572564E-01   -5.1911105E+00   -9.7782834E+00   -2.3595372E+00   -5.6440512E+01    1.3758279E-03    2.8829659E+00   -1.0731689E+01   -1.7322159E-01    3.8341961E+00   -1.1148118E+01   -1.4063413E-01   -4.5345668E+00   -3.2565074E+03    3.9089967E+00    1.8553456E+00
    9.9000000E-01   -1.6447999E-01   -4.9897230E+00   -9.6096616E+00   -2.1706145E+00   -5.6447763E+01    1.4685750E-03    2.9111395E+00   -1.0762408E+01   -5.4042857E-02    3.8159383E+00   -1.0866271E+01   -6.9388479E-02   -4.4500970E+00   -3.2561608E+03    3.9088888E+00    1.7749711E+00
    1.1700000E+00   -1.0445526E-01   -4.8170310E+00   -9.4653699E+00   -1.9950020E+00   -5.6459904E+01    1.5485532E-03    2.9523641E+00   -1.0789177E+01    5.7434226E-02    3.8015999E+00   -1.0623729E+01   -9.3637475E-03   -4.3777696E+00   -3.2558146E+03    3.9087784E+00    1.7077771E+00
    1.3500000E+00   -5.2852349E-02   -4.6665484E+00   -9.3394736E+00   -1.8305764E+00   -5.6475876E+01    1.6165234E-03    3.0012786E+00   -1.0814678E+01    1.6162303E-01    3.7892946E+00   -1.0411703E+01    4.2239162E-02   -4.3146235E+00   -3.2554686E+03    3.9086657E+00    1.6500216E+00
    1.5300000E+00   -7.7759774E-03   -4.5336602E+00   -9.2278827E+00   -1.6766522E+00   -5.6494887E+01    1.6734217E-03    3.0538698E+00   -1.0840125E+01    2.5867567E-01    3.7781144E+00   -1.0224094E+01    8.7315534E-02   -4.2586169E+00   -3.2551229E+03    3.9085508E+00    1.5993551E+00
    1.7100000E+00    3.2106261E-02   -4.4150013E+00   -9.1275843E+00   -1.5331120E+00   -5.6516344E+01    1.7203261E-03    3.1071241E+00   -1.0866012E+01    3.4864632E-01    3.7675930E+00   -1.0056451E+01    1.2719777E-01   -4.2082454E+00   -3.2547773E+03    3.9084337E+00    1.5542121E+00
    1.8900000E+00    6.7803912E-02   -4.3079161E+00   -9.0361323E+00   -1.3999771E+00   -5.6539863E+01    1.7584018E-03    3.1587514E+00   -1.0892501E+01    4.3163239E-01    3.7574806E+00   -9.9051765E+00    1.6289542E-01   -4.1623186E+00   -3.2543730E+03    3.9083147E+00    1.5134583E+00
    2.0700000E+00    1.1426215E-01   -4.0459794E+00   -8.9231187E+00   -1.1799380E+00   -5.6578511E+01    1.5443138E-03    3.5218792E+00   -1.0707417E+01    7.8072171E-01    3.9934859E+00   -9.5704029E+00    2.0935366E-01   -4.1137394E+00   -3.2342176E+03    3.9081945E+00    1.5850027E+00
