# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0073706E-02    2.0999881E-01    1.9000023E-04
    2.7000000E-01    3.9966139E-02    2.0999649E-01    1.9000074E-04
    4.5000000E-01    3.9860385E-02    2.0999409E-01    1.9000125E-04
    6.3000000E-01    3.9750847E-02    2.0999161E-01    1.9000175E-04
    8.1000000E-01    3.9639494E-02    2.0998907E-01    1.9000226E-04
    9.9000000E-01    3.9527824E-02    2.0998646E-01    1.9000277E-04
    1.1700000E+00    3.9416527E-02    2.0998379E-01    1.9000327E-04
    1.3500000E+00    3.9305816E-02    2.0998106E-01    1.9000377E-04
    1.5300000E+00    3.9195465E-02    2.0997829E-01    1.9000427E-04
    1.7100000E+00    3.9084445E-02    2.0997546E-01    1.9000478E-04
    1.8900000E+00    3.8969655E-02    2.0997258E-01    1.9000528E-04
    2.0700000E+00    3.8843225E-02    2.0996968E-01    1.9000578E-04
    2.2500000E+00    3.8720198E-02    2.0996674E-01    1.9000627E-04
    2.4300000E+00    3.8598741E-02    2.0996375E-01    1.9000675E-04
    2.6100000E+00    3.8478794E-02    2.0996070E-01    1.9000723E-04
    2.7900000E+00    3.8360334E-02    2.0995758E-01    1.9000771E-04
    2.9700000E+00    3.8243333E-02    2.0995440E-01    1.9000819E-04
    3.1500000E+00    3.8127756E-02    2.0995115E-01    1.9000865E-04
    3.3300000E+00    3.8013570E-02    2.0994782E-01    1.9000912E-04
    3.5100000E+00    3.7900737E-02    2.0994441E-01    1.9000958E-04
    3.6900000E+00    3.7789223E-02    2.0994092E-01    1.9001004E-04
    3.8700000E+00    3.7678992E-02    2.0993733E-01    1.9001049E-04
    4.0500000E+00    3.7570007E-02    2.0993364E-01    1.9001094E-04
    4.2300000E+00    3.7462236E-02    2.0992985E-01    1.9001138E-04
    4.4100000E+00    3.7355645E-02    2.0992594E-01    1.9001182E-04
    4.5900000E+00    3.7250201E-02    2.0992192E-01    1.9001226E-04
    4.7700000E+00    3.7145874E-02    2.0991777E-01    1.9001269E-04
    4.9500000E+00    3.7042633E-02    2.0991349E-01    1.9001312E-04
    5.1300000E+00    3.6940449E-02    2.0990907E-01    1.9001355E-04
    5.3100000E+00    3.6839294E-02    2.0990451E-01    1.9001397E-04
    5.4900000E+00    3.6739140E-02    2.0989978E-01    1.9001439E-04
    5.6700000E+00    3.6639962E-02    2.0989489E-01    1.9001480E-04
    5.8500000E+00    3.6541735E-02    2.0988982E-01    1.9001521E-04
    6.0300000E+00    3.6444434E-02    2.0988457E-01    1.9001562E-04
    6.2100000E+00    3.6348035E-02    2.0987912E-01    1.9001602E-04
    6.3900000E+00    3.6252516E-02    2.0987346E-01    1.9001642E-04
    6.5700000E+00    3.6157855E-02    2.0986758E-01    1.9001681E-04
    6.7500000E+00    3.6064031E-02    2.0986147E-01    1.9001720E-04
    6.9300000E+00    3.5971023E-02    2.0985511E-01    1.9001759E-04
    7.1100000E+00    3.5878810E-02    2.0984849E-01    1.9001797E-04
    7.2900000E+00    3.5787367E-02    2.0984160E-01    1.9001835E-04
    7.4700000E+00    3.5696665E-02    2.0983442E-01    1.9001872E-04
    7.6500000E+00    3.5606650E-02    2.0982693E-01    1.9001909E-04
    7.8300000E+00    3.5517206E-02    2.0981912E-01    1.9001945E-04
    8.0100000E+00    3.5428044E-02    2.0981096E-01    1.9001981E-04
    8.1900000E+00    3.5337753E-02    2.0980239E-01    1.9002017E-04
    8.3700000E+00    3.5248014E-02    2.0979336E-01    1.9002053E-04
    8.5500000E+00    3.5159035E-02    2.0978392E-01    1.9002088E-04
    8.7300000E+00    3.5070798E-02    2.0977405E-01    1.9002123E-04
    8.9100000E+00    3.4983287E-02    2.0976372E-01    1.9002157E-04
    9.0900000E+00    3.4896484E-02    2.0975290E-01    1.9002190E-04
    9.2700000E+00    3.4810374E-02    2.0974158E-01    1.9002223E-04
    9.4500000E+00    3.4724939E-02    2.0972972E-01    1.9002256E-04
    9.6300000E+00    3.4640161E-02    2.0971728E-01    1.9002288E-04
    9.8100000E+00    3.4556026E-02    2.0970424E-01    1.9002319E-04
    9.9900000E+00    3.4472520E-02    2.0969056E-01    1.9002350E-04
    1.0170000E+01    3.4389631E-02    2.0967621E-01    1.9002381E-04
    1.0350000E+01    3.4307348E-02    2.0966115E-01    1.9002410E-04
    1.0530000E+01    3.4225658E-02    2.0964533E-01    1.9002439E-04
    1.0710000E+01    3.4144551E-02    2.0962871E-01    1.9002467E-04
    1.0890000E+01    3.4064018E-02    2.0961124E-01    1.9002495E-04
    1.1070000E+01    3.3984051E-02    2.0959289E-01    1.9002521E-04
    1.1250000E+01    3.3904652E-02    2.0957359E-01    1.9002547E-04
    1.1430000E+01    3.3825845E-02    2.0955329E-01    1.9002572E-04
    1.1610000E+01    3.3747713E-02    2.0953193E-01    1.9002597E-04
    1.1790000E+01    3.3670511E-02    2.0950946E-01    1.9002620E-04
    1.1970000E+01    3.3594974E-02    2.0948581E-01    1.9002642E-04
    1.2150000E+01    3.3523182E-02    2.0946091E-01    1.9002663E-04
    1.2330000E+01    3.3460999E-02    2.0943468E-01    1.9002683E-04
    1.2510000E+01    3.3424694E-02    2.0940689E-01    1.9002702E-04
    1.2690000E+01    3.3388454E-02    2.0937921E-01    1.9002721E-04
    1.2870000E+01    3.3352409E-02    2.0935185E-01    1.9002740E-04
    1.3050000E+01    3.3316526E-02    2.0932486E-01    1.9002759E-04
    1.3230000E+01    3.3280786E-02    2.0929826E-01    1.9002777E-04
    1.3410000E+01    3.3245175E-02    2.0927209E-01    1.9002795E-04
    1.3590000E+01    3.3209682E-02    2.0924637E-01    1.9002812E-04
    1.3770000E+01    3.3174286E-02    2.0922113E-01    1.9002829E-04
    1.3950000E+01    3.3138979E-02    2.0919640E-01    1.9002846E-04
    1.4130000E+01    3.3103759E-02    2.0917221E-01    1.9002863E-04
    1.4310000E+01    3.3068625E-02    2.0914859E-01    1.9002879E-04
    1.4490000E+01    3.3033577E-02    2.0912557E-01    1.9002895E-04
    1.4670000E+01    3.2998613E-02    2.0910320E-01    1.9002910E-04
    1.4850000E+01    3.2963734E-02    2.0908149E-01    1.9002925E-04
    1.5030000E+01    3.2928938E-02    2.0906050E-01    1.9002940E-04
    1.5210000E+01    3.2894224E-02    2.0904027E-01    1.9002954E-04
    1.5390000E+01    3.2859593E-02    2.0902084E-01    1.9002967E-04
    1.5570000E+01    3.2825043E-02    2.0900225E-01    1.9002980E-04
    1.5750000E+01    3.2790574E-02    2.0898456E-01    1.9002992E-04
    1.5930000E+01    3.2756185E-02    2.0896782E-01    1.9003004E-04
    1.6110000E+01    3.2721876E-02    2.0895208E-01    1.9003015E-04
    1.6290000E+01    3.2687647E-02    2.0893740E-01    1.9003025E-04
    1.6470000E+01    3.2653498E-02    2.0892384E-01    1.9003035E-04
    1.6650000E+01    3.2619433E-02    2.0891147E-01    1.9003044E-04
    1.6830000E+01    3.2585459E-02    2.0890036E-01    1.9003051E-04
    1.7010000E+01    3.2551605E-02    2.0889058E-01    1.9003058E-04
    1.7190000E+01    3.2517946E-02    2.0888221E-01    1.9003064E-04
    1.7370000E+01    3.2484700E-02    2.0887533E-01    1.9003069E-04
    1.7550000E+01    3.2452484E-02    2.0887003E-01    1.9003073E-04
    1.7730000E+01    3.2423044E-02    2.0886639E-01    1.9003075E-04
    1.7910000E+01    3.2401325E-02    2.0886452E-01    1.9003077E-04
