# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1264898E-04    1.0000000E-04    1.2447866E-05    6.7201987E-06    6.2345389E-06    1.0198296E-06    1.8385240E-05    1.1455671E-03    3.3492847E-04    3.5590089E-07    6.3759302E-08    3.1875760E-11    1.0000000E-14    1.0000000E-14    4.3985518E-06    1.0000000E-14    4.6355779E-05    1.0000000E-30
    2.7000000E-01   -2.3904193E-04    1.0000000E-04    2.0076694E-05    1.2146333E-05    8.5358927E-06    4.5913365E-07    3.3331675E-05    1.1753412E-03    3.2169724E-04    3.5589922E-07    7.6814713E-08    1.4462583E-11    1.0000000E-14    1.0000000E-14    8.0318180E-06    1.0000000E-14    4.2724078E-06    1.0000000E-30
    4.5000000E-01   -2.6486282E-04    1.0000000E-04    2.6974956E-05    1.6986165E-05    1.2063867E-05    2.5286325E-07    4.6822239E-05    1.1982209E-03    3.0871471E-04    3.5589766E-07    8.1441638E-08    1.1824119E-11    1.0000000E-14    1.0000000E-14    1.1194094E-05    1.0000000E-14    5.1663505E-07    1.0000000E-30
    6.3000000E-01   -2.8971307E-04    1.0000000E-04    3.3307676E-05    2.1287656E-05    1.6705371E-05    1.6335185E-07    5.8976393E-05    1.2220672E-03    2.9566408E-04    3.5589625E-07    8.0748169E-08    9.9569318E-12    1.0000000E-14    1.0000000E-14    1.3965577E-05    1.0000000E-14    1.7349736E-07    1.0000000E-30
    8.1000000E-01   -3.1362190E-04    1.0000000E-04    3.9198622E-05    2.5159749E-05    2.2189209E-05    1.1620793E-07    6.9993085E-05    1.2481721E-03    2.8251766E-04    3.5589495E-07    7.7430440E-08    8.6117241E-12    1.0000000E-14    1.0000000E-14    1.6434543E-05    1.0000000E-14    1.4615692E-07    1.0000000E-30
    9.9000000E-01   -3.3672408E-04    1.0000000E-04    4.4742155E-05    2.8729565E-05    2.8183923E-05    8.8314162E-08    8.0061640E-05    1.2774113E-03    2.6927259E-04    3.5589375E-07    7.3390771E-08    7.6293068E-12    1.0000000E-14    1.0000000E-14    1.8692577E-05    1.0000000E-14    1.4973979E-07    1.0000000E-30
    1.1700000E+00   -3.5916539E-04    1.0000000E-04    5.0014508E-05    3.2113286E-05    3.4388594E-05    7.0566606E-08    8.9346030E-05    1.3107938E-03    2.5592832E-04    3.5589262E-07    6.9781456E-08    6.9128123E-12    1.0000000E-14    1.0000000E-14    2.0821231E-05    1.0000000E-14    1.5711168E-07    1.0000000E-30
    1.3500000E+00   -3.8108780E-04    1.0000000E-04    5.5081284E-05    3.5402268E-05    4.0580383E-05    5.8750543E-08    9.7990052E-05    1.3495559E-03    2.4248447E-04    3.5589153E-07    6.7216656E-08    6.4029698E-12    1.0000000E-14    1.0000000E-14    2.2884459E-05    1.0000000E-14    1.6569503E-07    1.0000000E-30
    1.5300000E+00   -4.0262990E-04    1.0000000E-04    6.0002353E-05    3.8662085E-05    4.6619992E-05    5.0697506E-08    1.0612413E-04    1.3952287E-03    2.2894068E-04    3.5589046E-07    6.5999271E-08    6.0643551E-12    1.0000000E-14    1.0000000E-14    2.4928651E-05    1.0000000E-14    1.7537384E-07    1.0000000E-30
    1.7100000E+00   -4.2393040E-04    1.0000000E-04    6.4835264E-05    4.1938428E-05    5.2434222E-05    4.5212669E-08    1.1387119E-04    1.4497173E-03    2.1529657E-04    3.5588940E-07    6.6297248E-08    5.8780974E-12    1.0000000E-14    1.0000000E-14    2.6986917E-05    1.0000000E-14    1.8632690E-07    1.0000000E-30
