# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5044036E-02    2.0126451E-01    1.9000038E-04
    2.7000000E-01    1.5275568E-02    1.9213843E-01    1.9000117E-04
    4.5000000E-01    1.5121366E-02    1.8355897E-01    1.9000194E-04
    6.3000000E-01    1.4939717E-02    1.7482060E-01    1.9000270E-04
    8.1000000E-01    1.4767597E-02    1.6585100E-01    1.9000346E-04
    9.9000000E-01    1.4611818E-02    1.5663681E-01    1.9000421E-04
    1.1700000E+00    1.4479391E-02    1.4717046E-01    1.9000495E-04
    1.3500000E+00    1.4383816E-02    1.3744484E-01    1.9000569E-04
    1.5300000E+00    1.4351652E-02    1.2745268E-01    1.9000643E-04
    1.7100000E+00    1.4434445E-02    1.1718656E-01    1.9000716E-04
    1.8900000E+00    1.4731478E-02    1.0663896E-01    1.9000789E-04
    2.0700000E+00    1.5427633E-02    9.5878335E-02    1.9000862E-04
    2.2500000E+00    1.6180943E-02    8.5619714E-02    1.9000934E-04
    2.4300000E+00    1.6939339E-02    7.5909442E-02    1.9001004E-04
    2.6100000E+00    1.7692532E-02    6.6777960E-02    1.9001075E-04
    2.7900000E+00    1.8437025E-02    5.8240440E-02    1.9001144E-04
    2.9700000E+00    1.9170032E-02    5.0308579E-02    1.9001213E-04
    3.1500000E+00    1.9888295E-02    4.2992329E-02    1.9001281E-04
    3.3300000E+00    2.0587738E-02    3.6299775E-02    1.9001348E-04
    3.5100000E+00    2.1263282E-02    3.0236552E-02    1.9001414E-04
    3.6900000E+00    2.1908683E-02    2.4804989E-02    1.9001480E-04
    3.8700000E+00    2.2516481E-02    2.0003002E-02    1.9001545E-04
    4.0500000E+00    2.3078114E-02    1.5822739E-02    1.9001609E-04
    4.2300000E+00    2.3584303E-02    1.2249022E-02    1.9001672E-04
    4.4100000E+00    2.4025784E-02    9.2577351E-03    1.9001734E-04
    4.5900000E+00    2.4394402E-02    6.8144514E-03    1.9001795E-04
    4.7700000E+00    2.4684448E-02    4.8737759E-03    1.9001856E-04
    4.9500000E+00    2.4893924E-02    3.3799346E-03    1.9001915E-04
    5.1300000E+00    2.5025334E-02    2.2690210E-03    1.9001974E-04
    5.3100000E+00    2.5085616E-02    1.4728732E-03    1.9002031E-04
    5.4900000E+00    2.5085167E-02    9.2395202E-04    1.9002088E-04
    5.6700000E+00    2.5036217E-02    5.6013459E-04    1.9002144E-04
    5.8500000E+00    2.4951080E-02    3.2832189E-04    1.9002199E-04
    6.0300000E+00    2.4840767E-02    1.8622108E-04    1.9002253E-04
    6.2100000E+00    2.4714202E-02    1.0231359E-04    1.9002307E-04
    6.3900000E+00    2.4578037E-02    5.4515073E-05    1.9002359E-04
    6.5700000E+00    2.4436876E-02    2.8202994E-05    1.9002411E-04
    6.7500000E+00    2.4293701E-02    1.4183236E-05    1.9002461E-04
    6.9300000E+00    2.4150324E-02    6.9412712E-06    1.9002511E-04
    7.1100000E+00    2.4007771E-02    3.3093197E-06    1.9002560E-04
    7.2900000E+00    2.3866575E-02    1.5385032E-06    1.9002609E-04
    7.4700000E+00    2.3726967E-02    6.9811558E-07    1.9002656E-04
    7.6500000E+00    2.3588989E-02    3.0951694E-07    1.9002703E-04
    7.8300000E+00    2.3452545E-02    1.3434173E-07    1.9002748E-04
    8.0100000E+00    2.3317399E-02    5.7489587E-08    1.9002793E-04
    8.1900000E+00    2.3182141E-02    2.4909886E-08    1.9002838E-04
    8.3700000E+00    2.3048192E-02    1.0963015E-08    1.9002882E-04
    8.5500000E+00    2.2915992E-02    5.0358709E-09    1.9002925E-04
    8.7300000E+00    2.2785480E-02    2.5184428E-09    1.9002967E-04
    8.9100000E+00    2.2656594E-02    1.4512084E-09    1.9003009E-04
    9.0900000E+00    2.2529280E-02    1.0030600E-09    1.9003050E-04
    9.2700000E+00    2.2403484E-02    8.2524064E-10    1.9003089E-04
    9.4500000E+00    2.2279158E-02    7.8025326E-10    1.9003129E-04
    9.6300000E+00    2.2156259E-02    8.3554778E-10    1.9003167E-04
    9.8100000E+00    2.2034749E-02    1.0400662E-09    1.9003204E-04
    9.9900000E+00    2.1914604E-02    1.5671140E-09    1.9003241E-04
    1.0170000E+01    2.1795814E-02    2.8611040E-09    1.9003277E-04
    1.0350000E+01    2.1678399E-02    6.0126751E-09    1.9003311E-04
    1.0530000E+01    2.1562437E-02    1.3679472E-08    1.9003345E-04
    1.0710000E+01    2.1448104E-02    3.2331601E-08    1.9003378E-04
    1.0890000E+01    2.1335764E-02    7.7722925E-08    1.9003411E-04
    1.1070000E+01    2.1226120E-02    1.8822448E-07    1.9003442E-04
    1.1250000E+01    2.1120491E-02    4.5732784E-07    1.9003472E-04
    1.1430000E+01    2.1021297E-02    1.1129045E-06    1.9003502E-04
    1.1610000E+01    2.0932865E-02    2.7105288E-06    1.9003530E-04
    1.1790000E+01    2.0862708E-02    6.6050589E-06    1.9003558E-04
    1.1970000E+01    2.0823304E-02    1.6100637E-05    1.9003584E-04
    1.2150000E+01    2.0833881E-02    3.9251558E-05    1.9003609E-04
    1.2330000E+01    2.0919940E-02    9.5659331E-05    1.9003634E-04
    1.2510000E+01    2.1104117E-02    2.3361721E-04    1.9003657E-04
    1.2690000E+01    2.1320149E-02    2.9505568E-04    1.9003680E-04
    1.2870000E+01    2.1549202E-02    3.2416931E-04    1.9003703E-04
    1.3050000E+01    2.1783645E-02    3.3976360E-04    1.9003725E-04
    1.3230000E+01    2.2020285E-02    3.4973588E-04    1.9003747E-04
    1.3410000E+01    2.2257780E-02    3.5742277E-04    1.9003769E-04
    1.3590000E+01    2.2495561E-02    3.6424539E-04    1.9003790E-04
    1.3770000E+01    2.2733392E-02    3.7081622E-04    1.9003810E-04
    1.3950000E+01    2.2971170E-02    3.7740467E-04    1.9003830E-04
    1.4130000E+01    2.3208855E-02    3.8413399E-04    1.9003849E-04
    1.4310000E+01    2.3446430E-02    3.9106510E-04    1.9003868E-04
    1.4490000E+01    2.3683890E-02    3.9823250E-04    1.9003886E-04
    1.4670000E+01    2.3921234E-02    4.0565980E-04    1.9003903E-04
    1.4850000E+01    2.4158462E-02    4.1336649E-04    1.9003920E-04
    1.5030000E+01    2.4395578E-02    4.2137097E-04    1.9003936E-04
    1.5210000E+01    2.4632581E-02    4.2969192E-04    1.9003951E-04
    1.5390000E+01    2.4869471E-02    4.3834896E-04    1.9003966E-04
    1.5570000E+01    2.5106242E-02    4.4736299E-04    1.9003980E-04
    1.5750000E+01    2.5342884E-02    4.5675631E-04    1.9003993E-04
    1.5930000E+01    2.5579371E-02    4.6655255E-04    1.9004005E-04
