# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9462199E+00   -5.9387832E+00   -3.9999999E+00   -4.5642095E+00   -4.7398044E+00   -4.7366219E+00   -7.5935333E+00   -4.3359628E+00   -3.1758131E+00   -3.4776774E+00   -6.4486752E+00   -7.4071484E+00   -1.4689041E+01   -1.4000000E+01   -1.4000002E+01   -4.9269148E+00   -1.4000000E+01   -5.0268352E+00   -3.0000000E+01   -3.6654306E+00   -7.1566253E+00   -8.2418843E+00   -7.0431054E+00   -1.0983523E+01   -1.0969386E+01   -1.9267909E+01   -2.7054392E+01   -8.5115095E+00   -8.1591473E+00   -1.0763022E+01   -1.2659943E+01   -8.3827955E+00   -1.2082800E+01   -7.9769482E+00
    2.7000000E-01    6.0695722E+00   -6.0607360E+00   -3.9999999E+00   -4.3405699E+00   -4.4912471E+00   -4.4268182E+00   -8.2555461E+00   -4.1033020E+00   -3.1596369E+00   -3.5024808E+00   -6.4486828E+00   -7.5869711E+00   -1.5127281E+01   -1.4000000E+01   -1.4000001E+01   -4.6827816E+00   -1.4000000E+01   -6.5904787E+00   -3.0000000E+01   -3.5244145E+00   -7.5830842E+00   -8.4216387E+00   -7.5885048E+00   -1.1044310E+01   -1.1291013E+01   -1.9459456E+01   -2.7509704E+01   -8.3866720E+00   -7.8903673E+00   -1.0685758E+01   -1.2846444E+01   -8.4273957E+00   -1.1596270E+01   -7.6152573E+00
    4.5000000E-01    6.1449263E+00   -6.1350207E+00   -3.9999999E+00   -4.2132177E+00   -4.3508317E+00   -4.2402100E+00   -8.6428630E+00   -3.9859224E+00   -3.1385187E+00   -3.5288303E+00   -6.4486894E+00   -7.7226063E+00   -1.5343743E+01   -1.4000000E+01   -1.4000001E+01   -4.5466813E+00   -1.4000000E+01   -7.0052115E+00   -3.0000000E+01   -3.4267943E+00   -7.8282092E+00   -8.5160555E+00   -7.9055864E+00   -1.1107904E+01   -1.1437239E+01   -1.9604116E+01   -2.7739246E+01   -8.3101724E+00   -7.7139955E+00   -1.0654018E+01   -1.2899585E+01   -8.4698619E+00   -1.1297081E+01   -7.3925711E+00
    6.3000000E-01    6.1926716E+00   -6.1818717E+00   -3.9999999E+00   -4.1238490E+00   -4.2492129E+00   -4.1167925E+00   -8.8936128E+00   -3.9117843E+00   -3.1120536E+00   -3.5569993E+00   -6.4486954E+00   -7.7974017E+00   -1.5478938E+01   -1.4000000E+01   -1.4000001E+01   -4.4482271E+00   -1.4000000E+01   -6.9908176E+00   -3.0000000E+01   -3.3516166E+00   -7.9905873E+00   -8.5829429E+00   -8.1128509E+00   -1.1137734E+01   -1.1528949E+01   -1.9686503E+01   -2.7885404E+01   -8.2614618E+00   -7.5882135E+00   -1.0610596E+01   -1.2919934E+01   -8.4732180E+00   -1.1085748E+01   -7.2299504E+00
    8.1000000E-01    6.2220666E+00   -6.2104787E+00   -3.9999999E+00   -4.0541715E+00   -4.1670927E+00   -4.0291010E+00   -9.0590769E+00   -3.8591891E+00   -3.0805847E+00   -3.5872443E+00   -6.4487013E+00   -7.8289858E+00   -1.5560021E+01   -1.4000000E+01   -1.4000001E+01   -4.3683376E+00   -1.4000000E+01   -6.9607877E+00   -3.0000000E+01   -3.2898946E+00   -8.1035319E+00   -8.6370975E+00   -8.2526579E+00   -1.1142380E+01   -1.1584375E+01   -1.9724810E+01   -2.7976165E+01   -8.2312110E+00   -7.4945640E+00   -1.0555227E+01   -1.2917020E+01   -8.4463866E+00   -1.0925803E+01   -7.1002584E+00
    9.9000000E-01    6.2380418E+00   -6.2257367E+00   -3.9999999E+00   -3.9961801E+00   -4.0970204E+00   -3.9630793E+00   -9.1646914E+00   -3.8189790E+00   -3.0444789E+00   -3.6198817E+00   -6.4487070E+00   -7.8297042E+00   -1.5601476E+01   -1.4000000E+01   -1.4000001E+01   -4.2997907E+00   -1.4000000E+01   -6.9281566E+00   -3.0000000E+01   -3.2370280E+00   -8.1829006E+00   -8.6845157E+00   -8.3456859E+00   -1.1129365E+01   -1.1613243E+01   -1.9731674E+01   -2.8026442E+01   -8.2144523E+00   -7.4234063E+00   -1.0490909E+01   -1.2896115E+01   -8.3972573E+00   -1.0799747E+01   -6.9909630E+00
    1.1700000E+00    6.2436332E+00   -6.2306609E+00   -3.9999999E+00   -3.9456947E+00   -4.0353600E+00   -3.9109576E+00   -9.2251028E+00   -3.7863938E+00   -3.0041294E+00   -3.6553086E+00   -6.4487127E+00   -7.8064719E+00   -1.5612227E+01   -1.4000000E+01   -1.4000001E+01   -4.2391225E+00   -1.4000000E+01   -6.8927799E+00   -3.0000000E+01   -3.1903522E+00   -8.2374347E+00   -8.7278671E+00   -8.4036474E+00   -1.1102632E+01   -1.1621545E+01   -1.9714183E+01   -2.8045415E+01   -8.2081283E+00   -7.3689750E+00   -1.0418961E+01   -1.2860631E+01   -8.3301665E+00   -1.0697720E+01   -6.8952630E+00
    1.3500000E+00    6.2409144E+00   -6.2273112E+00   -3.9999999E+00   -3.9002736E+00   -3.9799833E+00   -3.8682301E+00   -9.2501023E+00   -3.7586500E+00   -2.9599515E+00   -3.6940311E+00   -6.4487186E+00   -7.7635031E+00   -1.5598375E+01   -1.4000000E+01   -1.4000001E+01   -4.1843288E+00   -1.4000000E+01   -6.8541585E+00   -3.0000000E+01   -3.1481947E+00   -8.2728868E+00   -8.7687568E+00   -8.4343261E+00   -1.1064364E+01   -1.1613372E+01   -1.9676664E+01   -2.8039347E+01   -8.2101509E+00   -7.3274817E+00   -1.0339923E+01   -1.2813045E+01   -8.2477114E+00   -1.0613550E+01   -6.8090726E+00
    1.5300000E+00    6.2314149E+00   -6.2172079E+00   -3.9999999E+00   -3.8583740E+00   -3.9294883E+00   -3.8321631E+00   -9.2468119E+00   -3.7339802E+00   -2.9123716E+00   -3.7367084E+00   -6.4487245E+00   -7.7036045E+00   -1.5564425E+01   -1.4000000E+01   -1.4000001E+01   -4.1340964E+00   -1.4000000E+01   -6.8116427E+00   -3.0000000E+01   -3.1094423E+00   -8.2933948E+00   -8.8082637E+00   -8.4433599E+00   -1.1015866E+01   -1.1591746E+01   -1.9622001E+01   -2.8012860E+01   -8.2189808E+00   -7.2962540E+00   -1.0254008E+01   -1.2755305E+01   -8.1516247E+00   -1.0543061E+01   -6.7297558E+00
    1.7100000E+00    6.2163279E+00   -6.2015369E+00   -3.9999999E+00   -3.8189461E+00   -3.8828808E+00   -3.8010590E+00   -9.2207396E+00   -3.7111735E+00   -2.8618136E+00   -3.7842206E+00   -6.4487307E+00   -7.6287315E+00   -1.5513895E+01   -1.4000000E+01   -1.4000001E+01   -4.0874821E+00   -1.4000000E+01   -6.7643256E+00   -3.0000000E+01   -3.0733185E+00   -8.3021362E+00   -8.8471792E+00   -8.4350975E+00   -1.0957922E+01   -1.1559026E+01   -1.9552210E+01   -2.7969556E+01   -8.2334173E+00   -7.2733004E+00   -1.0161237E+01   -1.2689022E+01   -8.0431141E+00   -1.0483240E+01   -6.6555009E+00
    1.8900000E+00    6.1966717E+00   -6.1813097E+00   -3.9999999E+00   -3.7807446E+00   -3.8393531E+00   -3.7748263E+00   -9.1771794E+00   -3.6887356E+00   -2.8086863E+00   -3.8377799E+00   -6.4487372E+00   -7.5407049E+00   -1.5449780E+01   -1.4000000E+01   -1.4000001E+01   -4.0431439E+00   -1.4000000E+01   -6.6765659E+00   -3.0000000E+01   -3.0392059E+00   -8.3024239E+00   -8.8867792E+00   -8.4138477E+00   -1.0891356E+01   -1.1517222E+01   -1.9469170E+01   -2.7912517E+01   -8.2524346E+00   -7.2569627E+00   -1.0061833E+01   -1.2615619E+01   -7.9234121E+00   -1.0431215E+01   -6.5844604E+00
    2.0700000E+00    6.1750961E+00   -6.1591241E+00   -3.9999999E+00   -3.7291970E+00   -3.7970615E+00   -3.7827180E+00   -9.0560107E+00   -3.6462375E+00   -2.7537230E+00   -3.8986913E+00   -6.4487449E+00   -7.4920327E+00   -1.5379895E+01   -1.4000000E+01   -1.4000001E+01   -3.9826455E+00   -1.4000000E+01   -4.8931097E+00   -3.0000000E+01   -3.0051299E+00   -8.2292502E+00   -8.8567568E+00   -8.3170811E+00   -1.0866192E+01   -1.1471739E+01   -1.9425843E+01   -2.7850200E+01   -8.2733247E+00   -7.2424451E+00   -1.0003959E+01   -1.2538755E+01   -7.8432743E+00   -1.0367845E+01   -6.5002034E+00
    2.2500000E+00    6.1593046E+00   -6.1427435E+00   -3.9999999E+00   -3.6816677E+00   -3.7579616E+00   -3.7913369E+00   -9.0435536E+00   -3.6086200E+00   -2.7065114E+00   -3.9638483E+00   -6.4487528E+00   -7.4084087E+00   -1.5327225E+01   -1.4000000E+01   -1.4000002E+01   -3.9290409E+00   -1.4000000E+01   -4.8128474E+00   -3.0000000E+01   -2.9730413E+00   -8.2530539E+00   -8.9121434E+00   -8.3231370E+00   -1.0800230E+01   -1.1437581E+01   -1.9347402E+01   -2.7804852E+01   -8.2884508E+00   -7.2241916E+00   -9.9072349E+00   -1.2475123E+01   -7.7300901E+00   -1.0304676E+01   -6.4219117E+00
    2.4300000E+00    6.1479298E+00   -6.1308005E+00   -3.9999999E+00   -3.6378794E+00   -3.7217105E+00   -3.8006302E+00   -9.0417857E+00   -3.5754198E+00   -2.6655847E+00   -4.0341350E+00   -6.4487608E+00   -7.3224428E+00   -1.5287976E+01   -1.4000000E+01   -1.4000002E+01   -3.8810238E+00   -1.4000000E+01   -4.7426064E+00   -3.0000000E+01   -2.9428419E+00   -8.2785454E+00   -8.9603845E+00   -8.3353600E+00   -1.0727447E+01   -1.1412323E+01   -1.9266452E+01   -2.7772674E+01   -8.2991810E+00   -7.2034733E+00   -9.8055366E+00   -1.2422196E+01   -7.6163695E+00   -1.0242700E+01   -6.3492086E+00
    2.6100000E+00    6.1400607E+00   -6.1223840E+00   -3.9999999E+00   -3.5975245E+00   -3.6880067E+00   -3.8105461E+00   -9.0478840E+00   -3.5461859E+00   -2.6299175E+00   -4.1103566E+00   -6.4487690E+00   -7.2379829E+00   -1.5259431E+01   -1.4000000E+01   -1.4000003E+01   -3.8376237E+00   -1.4000000E+01   -4.6673359E+00   -3.0000000E+01   -2.9144172E+00   -8.3047256E+00   -9.0023030E+00   -8.3518400E+00   -1.0652601E+01   -1.1394160E+01   -1.9186841E+01   -2.7750950E+01   -8.3064266E+00   -7.1810868E+00   -9.7035088E+00   -1.2378056E+01   -7.5058458E+00   -1.0182406E+01   -6.2816716E+00
    2.7900000E+00    6.1350929E+00   -6.1168893E+00   -3.9999999E+00   -3.5602981E+00   -3.6565854E+00   -3.8210342E+00   -9.0601341E+00   -3.5205043E+00   -2.5987856E+00   -4.1935206E+00   -6.4487772E+00   -7.1546012E+00   -1.5239780E+01   -1.4000000E+01   -1.4000003E+01   -3.7980984E+00   -1.4000000E+01   -4.5855733E+00   -3.0000000E+01   -2.8876471E+00   -8.3310920E+00   -9.0386050E+00   -8.3714696E+00   -1.0575870E+01   -1.1381888E+01   -1.9108143E+01   -2.7737874E+01   -8.3107915E+00   -7.1575154E+00   -9.6012094E+00   -1.2341378E+01   -7.3979726E+00   -1.0123973E+01   -6.2188765E+00
    2.9700000E+00    6.1326347E+00   -6.1139240E+00   -3.9999999E+00   -3.5259178E+00   -3.6272175E+00   -3.8320451E+00   -9.0775438E+00   -3.4980126E+00   -2.5716814E+00   -4.2848928E+00   -6.4487855E+00   -7.0714124E+00   -1.5227843E+01   -1.4000000E+01   -1.4000004E+01   -3.7618708E+00   -1.4000000E+01   -4.4962395E+00   -3.0000000E+01   -2.8624153E+00   -8.3574409E+00   -9.0698702E+00   -8.3936520E+00   -1.0496763E+01   -1.1374724E+01   -1.9029477E+01   -2.7732273E+01   -8.3126670E+00   -7.1330334E+00   -9.4980308E+00   -1.2311265E+01   -7.2917501E+00   -1.0067394E+01   -6.1604253E+00
    3.1500000E+00    6.1324427E+00   -6.1132440E+00   -3.9999999E+00   -3.4941311E+00   -3.5997060E+00   -3.8435296E+00   -9.0996059E+00   -3.4784020E+00   -2.5482539E+00   -4.3860817E+00   -6.4487938E+00   -6.9876796E+00   -1.5222887E+01   -1.4000000E+01   -1.4000005E+01   -3.7284859E+00   -1.4000000E+01   -4.3980801E+00   -3.0000000E+01   -2.8386138E+00   -8.3837570E+00   -9.0965704E+00   -8.4181269E+00   -1.0414786E+01   -1.1372181E+01   -1.8950109E+01   -2.7733422E+01   -8.3122962E+00   -7.1077748E+00   -9.3933744E+00   -1.2287125E+01   -7.1863356E+00   -1.0012553E+01   -6.1059585E+00
    3.3300000E+00    6.1343804E+00   -6.1147122E+00   -3.9999999E+00   -3.4647164E+00   -3.5738821E+00   -3.8554378E+00   -9.1261498E+00   -3.4614138E+00   -2.5282692E+00   -4.4991554E+00   -6.4488021E+00   -6.9029266E+00   -1.5224500E+01   -1.4000000E+01   -1.4000006E+01   -3.6975798E+00   -1.4000000E+01   -4.2896348E+00   -3.0000000E+01   -2.8161447E+00   -8.4101476E+00   -9.1190857E+00   -8.4448636E+00   -1.0329603E+01   -1.1373987E+01   -1.8869568E+01   -2.7740915E+01   -8.3098151E+00   -7.0817765E+00   -9.2868051E+00   -1.2268590E+01   -7.0811573E+00   -9.9592676E+00   -6.0551574E+00
    3.5100000E+00    6.1383900E+00   -6.1182705E+00   -3.9999999E+00   -3.4374813E+00   -3.5496014E+00   -3.8677178E+00   -9.1572435E+00   -3.4468343E+00   -2.5115825E+00   -4.6267966E+00   -6.4488105E+00   -6.8169936E+00   -1.5232507E+01   -1.4000000E+01   -1.4000007E+01   -3.6688588E+00   -1.4000000E+01   -4.1692919E+00   -3.0000000E+01   -2.7949206E+00   -8.4368008E+00   -9.1377195E+00   -8.4739912E+00   -1.0241113E+01   -1.1380028E+01   -1.8787698E+01   -2.7754583E+01   -8.3052809E+00   -7.0550074E+00   -9.1781356E+00   -1.2255459E+01   -6.9759697E+00   -9.9073158E+00   -6.0077431E+00
